2theta_deg,Intensity_counts
5.6596,642.5
5.6869,642.5
5.7143,642.5
5.7416,651.8
5.7690,651.8
5.7963,651.8
5.8237,651.8
5.8510,642.5
5.8783,642.5
5.9057,633.1
5.9330,642.5
5.9604,642.5
5.9877,679.7
6.0150,689.0
6.0424,707.6
6.0697,716.9
6.0971,735.6
6.1244,744.9
6.1517,763.5
6.1791,884.5
6.2064,893.9
6.2338,977.7
6.2611,1098.7
6.2884,1108.0
6.3158,1648.0
6.3431,1666.7
6.3705,2178.8
6.3978,2188.1
6.4252,2905.0
6.4525,4199.3
6.4798,4217.9
6.5072,4236.5
6.5345,4692.7
6.5619,4692.7
6.5892,4692.7
6.6165,4692.7
6.6439,4692.7
6.6712,4646.2
6.6986,3221.6
6.7259,2234.6
6.7532,1731.8
6.7806,921.8
6.8079,754.2
6.8353,754.2
6.8626,707.6
6.8900,698.3
6.9173,670.4
6.9446,651.8
6.9720,642.5
6.9993,642.5
7.0267,642.5
7.0540,651.8
7.0813,661.1
7.1087,661.1
7.1360,661.1
7.1634,651.8
7.1907,642.5
7.2180,642.5
7.2454,633.1
7.2727,623.8
7.3001,623.8
7.3274,623.8
7.3548,633.1
7.3821,642.5
7.4094,651.8
7.4368,651.8
7.4641,651.8
7.4915,642.5
7.5188,642.5
7.5461,633.1
7.5735,623.8
7.6008,623.8
7.6282,623.8
7.6555,623.8
7.6828,633.1
7.7102,633.1
7.7375,623.8
7.7649,623.8
7.7922,623.8
7.8195,623.8
7.8469,623.8
7.8742,623.8
7.9016,623.8
7.9289,623.8
7.9563,633.1
7.9836,633.1
8.0109,642.5
8.0383,642.5
8.0656,633.1
8.0930,633.1
8.1203,623.8
8.1476,623.8
8.1750,623.8
8.2023,623.8
8.2297,614.5
8.2570,614.5
8.2843,614.5
8.3117,623.8
8.3390,623.8
8.3664,623.8
8.3937,623.8
8.4211,614.5
8.4484,595.9
8.4757,595.9
8.5031,595.9
8.5304,595.9
8.5578,595.9
8.5851,363.1
8.6124,363.1
8.6398,605.2
8.6671,605.2
8.6945,614.5
8.7218,614.5
8.7491,614.5
8.7765,614.5
8.8038,605.2
8.8312,605.2
8.8585,605.2
8.8859,595.9
8.9132,605.2
8.9405,605.2
8.9679,605.2
8.9952,605.2
9.0226,605.2
9.0499,605.2
9.0772,605.2
9.1046,614.5
9.1319,614.5
9.1593,633.1
9.1866,642.5
9.2139,651.8
9.2413,661.1
9.2686,689.0
9.2960,735.6
9.3233,791.4
9.3506,828.7
9.3780,875.2
9.4053,959.0
9.4327,977.7
9.4600,987.0
9.4874,987.0
9.5147,977.7
9.5420,921.8
9.5694,865.9
9.5967,772.8
9.6241,679.7
9.6514,642.5
9.6787,633.1
9.7061,623.8
9.7334,633.1
9.7608,633.1
9.7881,623.8
9.8154,623.8
9.8428,623.8
9.8701,614.5
9.8975,605.2
9.9248,605.2
9.9522,605.2
9.9795,605.2
10.0068,614.5
10.0342,614.5
10.0615,614.5
10.0889,614.5
10.1162,614.5
10.1435,614.5
10.1709,614.5
10.1982,614.5
10.2256,614.5
10.2529,623.8
10.2802,623.8
10.3076,623.8
10.3349,623.8
10.3623,623.8
10.3896,623.8
10.4170,623.8
10.4443,623.8
10.4716,623.8
10.4990,623.8
10.5263,363.1
10.5537,363.1
10.5810,651.8
10.6083,698.3
10.6357,754.2
10.6630,828.7
10.6904,875.2
10.7177,893.9
10.7450,903.2
10.7724,977.7
10.7997,1033.5
10.8271,1061.5
10.8544,1182.5
10.8817,1191.8
10.9091,2430.2
10.9364,2774.7
10.9638,2867.8
10.9911,3268.2
11.0185,3296.1
11.0458,3463.7
11.0731,3463.7
11.1005,3165.7
11.1278,3091.2
11.1552,2541.9
11.1825,1005.6
11.2098,996.3
11.2372,763.5
11.2645,726.3
11.2919,716.9
11.3192,689.0
11.3465,679.7
11.3739,651.8
11.4012,642.5
11.4286,642.5
11.4559,633.1
11.4833,633.1
11.5106,623.8
11.5379,623.8
11.5653,623.8
11.5926,623.8
11.6200,623.8
11.6473,623.8
11.6746,623.8
11.7020,623.8
11.7293,623.8
11.7567,623.8
11.7840,614.5
11.8113,614.5
11.8387,605.2
11.8660,605.2
11.8934,605.2
11.9207,605.2
11.9481,605.2
11.9754,605.2
12.0027,614.5
12.0301,633.1
12.0574,633.1
12.0848,633.1
12.1121,623.8
12.1394,614.5
12.1668,614.5
12.1941,605.2
12.2215,605.2
12.2488,614.5
12.2761,614.5
12.3035,633.1
12.3308,642.5
12.3582,670.4
12.3855,679.7
12.4129,698.3
12.4402,716.9
12.4675,716.9
12.4949,763.5
12.5222,800.7
12.5496,838.0
12.5769,838.0
12.6042,828.7
12.6316,791.4
12.6589,772.8
12.6863,735.6
12.7136,726.3
12.7409,689.0
12.7683,651.8
12.7956,642.5
12.8230,623.8
12.8503,623.8
12.8776,623.8
12.9050,623.8
12.9323,623.8
12.9597,623.8
12.9870,623.8
13.0144,623.8
13.0417,623.8
13.0690,623.8
13.0964,623.8
13.1237,633.1
13.1511,633.1
13.1784,642.5
13.2057,651.8
13.2331,670.4
13.2604,698.3
13.2878,735.6
13.3151,791.4
13.3424,959.0
13.3698,363.1
13.3971,1378.0
13.4245,1378.0
13.4518,1378.0
13.4792,1368.7
13.5065,1359.4
13.5338,1340.8
13.5612,1201.1
13.5885,931.1
13.6159,782.1
13.6432,716.9
13.6705,670.4
13.6979,642.5
13.7252,623.8
13.7526,623.8
13.7799,623.8
13.8072,623.8
13.8346,623.8
13.8619,623.8
13.8893,633.1
13.9166,642.5
13.9440,651.8
13.9713,651.8
13.9986,642.5
14.0260,642.5
14.0533,633.1
14.0807,623.8
14.1080,623.8
14.1353,623.8
14.1627,623.8
14.1900,633.1
14.2174,642.5
14.2447,661.1
14.2720,716.9
14.2994,716.9
14.3267,763.5
14.3541,791.4
14.3814,959.0
14.4087,1219.7
14.4361,1229.1
14.4634,1368.7
14.4908,1480.4
14.5181,1489.8
14.5455,1508.4
14.5728,1508.4
14.6001,1499.1
14.6275,1406.0
14.6548,1312.8
14.6822,996.3
14.7095,968.3
14.7368,838.0
14.7642,670.4
14.7915,363.1
14.8189,363.1
14.8462,363.1
14.8735,633.1
14.9009,642.5
14.9282,642.5
14.9556,642.5
14.9829,642.5
15.0103,651.8
15.0376,651.8
15.0649,651.8
15.0923,661.1
15.1196,651.8
15.1470,642.5
15.1743,633.1
15.2016,623.8
15.2290,614.5
15.2563,614.5
15.2837,614.5
15.3110,614.5
15.3383,633.1
15.3657,642.5
15.3930,642.5
15.4204,651.8
15.4477,670.4
15.4751,679.7
15.5024,707.6
15.5297,772.8
15.5571,903.2
15.5844,1210.4
15.6118,1229.1
15.6391,1536.3
15.6664,1648.0
15.6938,1685.3
15.7211,1694.6
15.7485,1685.3
15.7758,1536.3
15.8031,1461.8
15.8305,1433.9
15.8578,921.8
15.8852,763.5
15.9125,707.6
15.9398,698.3
15.9672,670.4
15.9945,661.1
16.0219,651.8
16.0492,642.5
16.0766,633.1
16.1039,623.8
16.1312,623.8
16.1586,623.8
16.1859,623.8
16.2133,623.8
16.2406,623.8
16.2679,363.1
16.2953,623.8
16.3226,623.8
16.3500,623.8
16.3773,633.1
16.4046,642.5
16.4320,642.5
16.4593,642.5
16.4867,642.5
16.5140,642.5
16.5414,633.1
16.5687,633.1
16.5960,642.5
16.6234,651.8
16.6507,651.8
16.6781,642.5
16.7054,633.1
16.7327,623.8
16.7601,623.8
16.7874,623.8
16.8148,633.1
16.8421,642.5
16.8694,642.5
16.8968,642.5
16.9241,642.5
16.9515,642.5
16.9788,642.5
17.0062,642.5
17.0335,651.8
17.0608,661.1
17.0882,661.1
17.1155,670.4
17.1429,679.7
17.1702,698.3
17.1975,819.4
17.2249,847.3
17.2522,940.4
17.2796,1201.1
17.3069,1219.7
17.3342,1480.4
17.3616,1620.1
17.3889,1620.1
17.4163,1620.1
17.4436,1620.1
17.4710,1582.9
17.4983,1564.2
17.5256,1471.1
17.5530,1359.4
17.5803,912.5
17.6077,893.9
17.6350,754.2
17.6623,744.9
17.6897,698.3
17.7170,679.7
17.7444,661.1
17.7717,651.8
17.7990,651.8
17.8264,651.8
17.8537,661.1
17.8811,670.4
17.9084,679.7
17.9357,679.7
17.9631,679.7
17.9904,670.4
18.0178,679.7
18.0451,679.7
18.0725,679.7
18.0998,670.4
18.1271,661.1
18.1545,651.8
18.1818,651.8
18.2092,651.8
18.2365,661.1
18.2638,670.4
18.2912,670.4
18.3185,679.7
18.3459,670.4
18.3732,661.1
18.4005,651.8
18.4279,661.1
18.4552,679.7
18.4826,689.0
18.5099,698.3
18.5373,716.9
18.5646,716.9
18.5919,800.7
18.6193,884.5
18.6466,903.2
18.6740,921.8
18.7013,940.4
18.7286,940.4
18.7560,949.7
18.7833,940.4
18.8107,903.2
18.8380,819.4
18.8653,763.5
18.8927,744.9
18.9200,726.3
18.9474,716.9
18.9747,716.9
19.0021,707.6
19.0294,707.6
19.0567,679.7
19.0841,670.4
19.1114,661.1
19.1388,661.1
19.1661,661.1
19.1934,670.4
19.2208,670.4
19.2481,670.4
19.2755,679.7
19.3028,679.7
19.3301,689.0
19.3575,698.3
19.3848,707.6
19.4122,707.6
19.4395,707.6
19.4668,698.3
19.4942,698.3
19.5215,698.3
19.5489,698.3
19.5762,707.6
19.6036,782.1
19.6309,810.1
19.6582,810.1
19.6856,810.1
19.7129,810.1
19.7403,810.1
19.7676,800.7
19.7949,782.1
19.8223,744.9
19.8496,735.6
19.8770,726.3
19.9043,707.6
19.9316,698.3
19.9590,698.3
19.9863,689.0
20.0137,670.4
20.0410,651.8
20.0684,651.8
20.0957,661.1
20.1230,670.4
20.1504,670.4
20.1777,670.4
20.2051,670.4
20.2324,670.4
20.2597,670.4
20.2871,670.4
20.3144,689.0
20.3418,689.0
20.3691,679.7
20.3964,679.7
20.4238,679.7
20.4511,670.4
20.4785,670.4
20.5058,363.1
20.5332,735.6
20.5605,763.5
20.5878,791.4
20.6152,800.7
20.6425,800.7
20.6699,800.7
20.6972,800.7
20.7245,800.7
20.7519,791.4
20.7792,772.8
20.8066,744.9
20.8339,726.3
20.8612,716.9
20.8886,716.9
20.9159,716.9
20.9433,716.9
20.9706,716.9
20.9979,782.1
21.0253,828.7
21.0526,828.7
21.0800,1014.9
21.1073,1033.5
21.1347,1070.8
21.1620,1070.8
21.1893,1052.1
21.2167,1014.9
21.2440,940.4
21.2714,912.5
21.2987,856.6
21.3260,810.1
21.3534,754.2
21.3807,744.9
21.4081,735.6
21.4354,726.3
21.4627,726.3
21.4901,716.9
21.5174,716.9
21.5448,707.6
21.5721,698.3
21.5995,698.3
21.6268,698.3
21.6541,689.0
21.6815,689.0
21.7088,679.7
21.7362,689.0
21.7635,689.0
21.7908,689.0
21.8182,679.7
21.8455,679.7
21.8729,679.7
21.9002,679.7
21.9275,689.0
21.9549,698.3
21.9822,698.3
22.0096,707.6
22.0369,716.9
22.0643,716.9
22.0916,716.9
22.1189,707.6
22.1463,707.6
22.1736,698.3
22.2010,707.6
22.2283,716.9
22.2556,726.3
22.2830,763.5
22.3103,856.6
22.3377,865.9
22.3650,977.7
22.3923,1163.9
22.4197,1666.7
22.4470,1676.0
22.4744,1666.7
22.5017,1620.1
22.5290,1610.8
22.5564,1545.6
22.5837,1387.3
22.6111,1359.4
22.6384,1052.1
22.6658,875.2
22.6931,819.4
22.7204,726.3
22.7478,716.9
22.7751,707.6
22.8025,707.6
22.8298,707.6
22.8571,707.6
22.8845,707.6
22.9118,698.3
22.9392,698.3
22.9665,353.8
22.9938,735.6
23.0212,791.4
23.0485,838.0
23.0759,847.3
23.1032,865.9
23.1306,875.2
23.1579,875.2
23.1852,856.6
23.2126,847.3
23.2399,810.1
23.2673,791.4
23.2946,791.4
23.3219,800.7
23.3493,810.1
23.3766,810.1
23.4040,819.4
23.4313,819.4
23.4586,810.1
23.4860,810.1
23.5133,754.2
23.5407,707.6
23.5680,698.3
23.5954,679.7
23.6227,679.7
23.6500,670.4
23.6774,670.4
23.7047,670.4
23.7321,670.4
23.7594,661.1
23.7867,661.1
23.8141,661.1
23.8414,661.1
23.8688,661.1
23.8961,661.1
23.9234,661.1
23.9508,651.8
23.9781,651.8
24.0055,651.8
24.0328,651.8
24.0602,651.8
24.0875,661.1
24.1148,670.4
24.1422,670.4
24.1695,670.4
24.1969,670.4
24.2242,670.4
24.2515,679.7
24.2789,689.0
24.3062,689.0
24.3336,689.0
24.3609,679.7
24.3882,670.4
24.4156,661.1
24.4429,661.1
24.4703,661.1
24.4976,661.1
24.5249,670.4
24.5523,698.3
24.5796,707.6
24.6070,707.6
24.6343,782.1
24.6617,847.3
24.6890,912.5
24.7163,959.0
24.7437,977.7
24.7710,1098.7
24.7984,1098.7
24.8257,1098.7
24.8530,1080.1
24.8804,1005.6
24.9077,903.2
24.9351,828.7
24.9624,754.2
24.9897,726.3
25.0171,716.9
25.0444,698.3
25.0718,698.3
25.0991,698.3
25.1265,707.6
25.1538,707.6
25.1811,726.3
25.2085,800.7
25.2358,819.4
25.2632,819.4
25.2905,819.4
25.3178,791.4
25.3452,782.1
25.3725,782.1
25.3999,782.1
25.4272,782.1
25.4545,800.7
25.4819,847.3
25.5092,1052.1
25.5366,1089.4
25.5639,1257.0
25.5913,1443.2
25.6186,1461.8
25.6459,1480.4
25.6733,1648.0
25.7006,1648.0
25.7553,1843.6
25.7826,2150.8
25.8100,2169.5
25.8373,2188.1
25.8647,2318.4
25.8920,2318.4
25.9193,2309.1
25.9467,2262.6
25.9740,2160.1
26.0014,2048.4
26.0287,1778.4
26.0560,1061.5
26.0834,977.7
26.1107,959.0
26.1381,838.0
26.1654,819.4
26.1928,838.0
26.2201,940.4
26.2474,959.0
26.2748,1135.9
26.3021,1582.9
26.3295,1769.1
26.3568,1787.7
26.3841,2057.7
26.4115,2504.7
26.4388,2523.3
26.4662,2681.6
26.4935,2690.9
26.5208,2681.6
26.5482,2439.5
26.5755,2225.3
26.6029,2178.8
26.6302,1117.3
26.6576,1098.7
26.6849,987.0
26.7122,977.7
26.7396,856.6
26.7669,772.8
26.7943,754.2
26.8216,735.6
26.8489,707.6
26.8763,707.6
26.9036,698.3
26.9310,698.3
26.9583,689.0
26.9856,689.0
27.0130,689.0
27.0403,698.3
27.0677,698.3
27.0950,353.8
27.1224,754.2
27.1497,772.8
27.1770,791.4
27.2044,791.4
27.2317,791.4
27.2591,791.4
27.2864,782.1
27.3137,763.5
27.3411,744.9
27.3684,716.9
27.3958,679.7
27.4231,670.4
27.4504,670.4
27.4778,670.4
27.5051,661.1
27.5325,661.1
27.5598,661.1
27.5871,661.1
27.6145,661.1
27.6418,670.4
27.6692,763.5
27.6965,782.1
27.7239,800.7
27.7512,819.4
27.7785,838.0
27.8059,847.3
27.8332,847.3
27.8606,856.6
27.8879,856.6
27.9152,847.3
27.9426,847.3
27.9699,819.4
27.9973,782.1
28.0246,754.2
28.0519,716.9
28.0793,707.6
28.1066,698.3
28.1340,689.0
28.1613,679.7
28.1887,679.7
28.2160,679.7
28.2433,689.0
28.2707,735.6
28.2980,744.9
28.3254,772.8
28.3527,791.4
28.3800,800.7
28.4074,800.7
28.4347,800.7
28.4621,800.7
28.4894,791.4
28.5441,744.9
28.5714,735.6
28.5988,707.6
28.6261,698.3
28.6535,679.7
28.6808,651.8
28.7081,651.8
28.7355,651.8
28.7628,651.8
28.7902,651.8
28.8175,642.5
28.8448,633.1
28.8722,623.8
28.8995,623.8
28.9269,623.8
28.9542,623.8
28.9815,623.8
29.0089,623.8
29.0362,623.8
29.0636,623.8
29.0909,623.8
29.1183,623.8
29.1456,623.8
29.1729,623.8
29.2003,623.8
29.2276,623.8
29.2550,623.8
29.2823,623.8
29.3096,623.8
29.3370,623.8
29.3643,633.1
29.3917,642.5
29.4190,661.1
29.4463,670.4
29.4737,679.7
29.5010,716.9
29.5284,735.6
29.5557,763.5
29.5830,838.0
29.6104,1145.3
29.6377,1238.4
29.6651,1247.7
29.6924,1247.7
29.7198,1238.4
29.7471,1238.4
29.7744,1229.1
29.8018,1219.7
29.8291,1135.9
29.8565,1117.3
29.8838,810.1
29.9111,800.7
29.9385,800.7
29.9658,810.1
29.9932,903.2
30.0205,996.3
30.0478,1135.9
30.0752,1266.3
30.1025,1368.7
30.1299,1387.3
30.1572,1378.0
30.1846,1368.7
30.2119,1359.4
30.2392,1322.2
30.2666,1312.8
30.2939,1294.2
30.3213,1238.4
30.3486,1163.9
30.3759,1061.5
30.4033,940.4
30.4580,707.6
30.4853,698.3
30.5126,689.0
30.5400,661.1
30.5673,651.8
30.5947,623.8
30.6220,623.8
30.6494,623.8
30.6767,623.8
30.7040,623.8
30.7314,623.8
30.7587,623.8
30.7861,623.8
30.8134,614.5
30.8407,605.2
30.8681,605.2
30.8954,605.2
30.9228,605.2
30.9501,605.2
30.9774,605.2
31.0048,605.2
31.0321,605.2
31.0595,605.2
31.0868,605.2
31.1141,614.5
31.1415,605.2
31.1688,605.2
31.1962,605.2
31.2235,614.5
31.2509,614.5
31.2782,614.5
31.3055,614.5
31.3329,614.5
31.3602,614.5
31.3876,614.5
31.4149,623.8
31.4422,623.8
31.4696,633.1
31.4969,726.3
31.5243,772.8
31.5516,819.4
31.5789,847.3
31.6063,847.3
31.6336,856.6
31.6610,865.9
31.6883,856.6
31.7157,847.3
31.7430,838.0
31.7703,810.1
31.7977,791.4
31.8250,726.3
31.8524,716.9
31.8797,716.9
31.9070,716.9
31.9344,716.9
31.9617,716.9
31.9891,707.6
32.0164,707.6
32.0437,707.6
32.0711,707.6
32.0984,716.9
32.1258,828.7
32.1531,884.5
32.1805,940.4
32.2078,949.7
32.2351,977.7
32.2625,1014.9
32.2898,1014.9
32.3445,810.1
32.3718,810.1
32.3992,810.1
32.4265,810.1
32.4539,810.1
32.4812,819.4
32.5085,1042.8
32.5359,1061.5
32.5632,1061.5
32.5906,1489.8
32.6179,1573.6
32.6452,1573.6
32.6726,1536.3
32.6999,1517.7
32.7273,1312.8
32.7546,1303.5
32.7820,1266.3
32.8093,987.0
32.8366,875.2
32.8640,754.2
32.8913,726.3
32.9187,689.0
32.9460,679.7
32.9733,679.7
33.0007,670.4
33.0280,679.7
33.0554,689.0
33.0827,689.0
33.1100,698.3
33.1374,772.8
33.1647,959.0
33.1921,1098.7
33.2194,1191.8
33.2468,1229.1
33.2741,1387.3
33.3014,1396.6
33.3288,1387.3
33.3561,1378.0
33.3835,1350.1
33.4108,1247.7
33.4381,987.0
33.4655,987.0
33.4928,987.0
33.5202,987.0
33.5475,977.7
33.5748,968.3
33.6022,949.7
33.6295,940.4
33.6569,921.8
33.6842,903.2
33.7116,810.1
33.7389,698.3
33.7662,698.3
33.7936,670.4
33.8209,651.8
33.8483,651.8
33.8756,651.8
33.9029,651.8
33.9303,651.8
33.9576,651.8
33.9850,642.5
34.0123,651.8
34.0396,670.4
34.0670,679.7
34.0943,698.3
34.1217,707.6
34.1490,819.4
34.1763,1014.9
34.2037,996.3
34.2584,1303.5
34.2857,1303.5
34.3131,1275.6
34.3404,1257.0
34.3677,1182.5
34.3951,1173.2
34.4224,1108.0
34.4498,977.7
34.4771,828.7
34.5044,716.9
34.5318,661.1
34.5591,642.5
34.5865,623.8
34.6138,623.8
34.6411,623.8
34.6685,623.8
34.6958,623.8
34.7232,623.8
34.7505,623.8
34.7779,633.1
34.8052,633.1
34.8325,651.8
34.8599,661.1
34.8872,679.7
34.9146,689.0
34.9419,698.3
34.9692,754.2
34.9966,875.2
35.0239,921.8
35.0513,921.8
35.0786,921.8
35.1059,903.2
35.1333,884.5
35.1606,847.3
35.1880,791.4
35.2153,744.9
35.2427,735.6
35.2700,698.3
35.2973,679.7
35.3247,679.7
35.3520,679.7
35.3794,707.6
35.4067,726.3
35.4340,735.6
35.4614,744.9
35.4887,754.2
35.5161,763.5
35.5434,763.5
35.5707,763.5
35.5981,754.2
35.6254,698.3
35.6528,698.3
35.6801,679.7
35.7075,661.1
35.7348,605.2
35.7621,595.9
35.7895,595.9
35.8168,586.6
35.8442,586.6
35.8715,595.9
35.8988,595.9
35.9262,595.9
35.9535,595.9
35.9809,595.9
36.0082,586.6
36.0355,586.6
36.0629,586.6
36.0902,586.6
36.1176,586.6
36.1449,586.6
36.1722,586.6
36.1996,586.6
36.2269,586.6
36.2543,586.6
36.2816,586.6
36.3090,586.6
36.3363,577.3
36.3636,568.0
36.3910,568.0
36.4183,568.0
36.4457,568.0
36.4730,568.0
36.5003,586.6
36.5277,586.6
36.5550,595.9
36.5824,605.2
36.6097,605.2
36.6370,605.2
36.6644,605.2
36.6917,605.2
36.7191,605.2
36.7464,605.2
36.7738,605.2
36.8011,605.2
36.8284,595.9
36.8558,595.9
36.8831,595.9
36.9105,605.2
36.9378,605.2
36.9651,605.2
36.9925,595.9
37.0198,595.9
37.0472,623.8
37.0745,642.5
37.1018,651.8
37.1292,661.1
37.1565,661.1
37.1839,661.1
37.2112,661.1
37.2386,661.1
37.2659,651.8
37.2932,642.5
37.3206,633.1
37.3479,623.8
37.3753,595.9
37.4026,586.6
37.4299,586.6
37.4573,577.3
37.4846,577.3
37.5120,577.3
37.5393,577.3
37.5666,568.0
37.5940,568.0
37.6213,568.0
37.6487,568.0
37.6760,577.3
37.7033,577.3
37.7307,605.2
37.7580,623.8
37.7854,633.1
37.8127,642.5
37.8401,661.1
37.8674,679.7
37.8947,698.3
37.9221,707.6
37.9494,726.3
37.9768,726.3
38.0314,1033.5
38.0588,1052.1
38.0861,1052.1
38.1135,1052.1
38.1408,1042.8
38.1681,1033.5
38.1955,1014.9
38.2228,949.7
38.2502,940.4
38.2775,838.0
38.3049,791.4
38.3322,661.1
38.3595,642.5
38.3869,633.1
38.4142,595.9
38.4416,586.6
38.4689,586.6
38.4962,586.6
38.5236,586.6
38.5509,623.8
38.5783,642.5
38.6056,651.8
38.6329,661.1
38.6603,661.1
38.6876,661.1
38.7150,661.1
38.7423,651.8
38.7697,642.5
38.7970,633.1
38.8243,614.5
38.8517,614.5
38.8790,605.2
38.9064,595.9
38.9337,595.9
38.9610,586.6
38.9884,586.6
39.0157,586.6
39.0431,586.6
39.0704,586.6
39.0977,568.0
39.1251,558.7
39.1524,558.7
39.1798,568.0
39.2071,568.0
39.2344,4692.7
39.2618,4692.7
