2theta_deg,Intensity_counts
5.5229,186.2
5.5502,176.9
5.5776,176.9
5.6049,176.9
5.6323,176.9
5.6596,176.9
5.6869,176.9
5.7143,176.9
5.7416,176.9
5.7690,176.9
5.7963,176.9
5.8237,176.9
5.8510,167.6
5.9330,195.5
5.9604,195.5
5.9877,195.5
6.0150,195.5
6.0424,186.2
6.0697,176.9
6.0971,176.9
6.1244,167.6
6.1517,167.6
6.1791,167.6
6.2064,167.6
6.2338,176.9
6.2611,176.9
6.2884,176.9
6.3158,176.9
6.3431,186.2
6.3705,186.2
6.3978,186.2
6.4252,195.5
6.4525,186.2
6.4798,176.9
6.5072,167.6
6.5345,167.6
6.5619,167.6
6.5892,167.6
6.6165,167.6
6.6439,167.6
6.6712,176.9
6.6986,176.9
6.7259,176.9
6.7532,176.9
6.7806,176.9
6.8079,176.9
6.8353,176.9
6.8626,176.9
6.8900,176.9
6.9173,176.9
6.9446,176.9
6.9720,176.9
6.9993,176.9
7.0267,176.9
7.0540,167.6
7.0813,167.6
7.1087,167.6
7.1360,167.6
7.1634,167.6
7.1907,167.6
7.2180,167.6
7.2454,167.6
7.2727,167.6
7.3001,158.3
7.3274,158.3
7.3548,158.3
7.3821,167.6
7.4094,176.9
7.4368,176.9
7.4641,176.9
7.4915,176.9
7.5188,167.6
7.5461,167.6
7.5735,167.6
7.6008,167.6
7.6282,176.9
7.6555,176.9
7.6828,176.9
7.7102,176.9
7.7375,167.6
7.7649,167.6
7.7922,167.6
7.8195,167.6
7.8469,158.3
7.8742,158.3
7.9016,158.3
7.9289,158.3
7.9563,158.3
7.9836,167.6
8.0109,167.6
8.0383,167.6
8.0656,167.6
8.1203,186.2
8.1476,186.2
8.1750,204.8
8.2023,214.2
8.2297,316.6
8.2570,316.6
8.2843,270.0
8.3664,353.8
8.3937,363.1
8.4211,363.1
8.4484,363.1
8.4757,363.1
8.5031,270.0
8.5304,260.7
8.5578,260.7
8.6124,353.8
8.6398,381.8
8.6671,391.1
8.6945,400.4
8.7218,400.4
8.7491,409.7
8.7765,409.7
8.8038,409.7
8.8312,400.4
8.8585,400.4
8.8859,400.4
8.9132,400.4
8.9405,391.1
8.9679,381.8
8.9952,204.8
9.0226,195.5
9.0499,195.5
9.0772,186.2
9.1046,186.2
9.1319,176.9
9.1593,167.6
9.1866,167.6
9.2139,167.6
9.2413,158.3
9.2686,158.3
9.2960,158.3
9.3233,158.3
9.3506,158.3
9.3780,167.6
9.4053,167.6
9.4327,167.6
9.4600,167.6
9.4874,167.6
9.5147,158.3
9.5420,149.0
9.5694,149.0
9.5967,139.7
9.6241,139.7
9.6514,130.4
9.6787,130.4
9.7061,130.4
9.7334,130.4
9.7608,139.7
9.7881,139.7
9.8154,149.0
9.8428,149.0
9.8701,149.0
9.8975,149.0
9.9248,139.7
9.9522,139.7
9.9795,139.7
10.0068,149.0
10.0342,158.3
10.0615,167.6
10.0889,167.6
10.1162,176.9
10.1435,167.6
10.1709,167.6
10.1982,167.6
10.2256,121.0
10.2529,121.0
10.2802,111.7
10.3076,111.7
10.3349,111.7
10.3623,111.7
10.3896,111.7
10.4170,111.7
10.4443,111.7
10.4716,111.7
10.4990,111.7
10.5263,111.7
10.5537,111.7
10.5810,111.7
10.6083,111.7
10.6357,111.7
10.6630,111.7
10.6904,111.7
10.7177,111.7
10.7450,111.7
10.7724,111.7
10.7997,111.7
10.8271,111.7
10.8544,111.7
10.8817,102.4
10.9091,102.4
10.9364,102.4
10.9638,102.4
10.9911,102.4
11.0185,102.4
11.0458,111.7
11.0731,111.7
11.1005,102.4
11.1278,102.4
11.1552,102.4
11.1825,102.4
11.2098,102.4
11.2372,102.4
11.2645,102.4
11.2919,111.7
11.3192,111.7
11.3465,111.7
11.3739,121.0
11.4012,111.7
11.4286,65.2
11.4559,46.6
11.5379,65.2
11.5653,83.8
11.5926,83.8
11.6200,83.8
11.6473,83.8
11.6746,83.8
11.7020,74.5
11.7293,65.2
11.7567,46.6
11.7840,46.6
11.8113,46.6
11.8387,46.6
11.8660,46.6
11.8934,46.6
11.9207,46.6
11.9481,46.6
11.9754,46.6
12.0027,46.6
12.0301,46.6
12.0574,46.6
12.0848,46.6
12.1121,46.6
12.1394,46.6
12.1668,46.6
12.1941,37.2
12.2215,46.6
12.2488,46.6
12.2761,46.6
12.3035,46.6
12.3308,46.6
12.3582,18.6
12.3855,27.9
12.4129,27.9
12.4402,18.6
12.4675,18.6
12.4949,27.9
12.5222,27.9
12.5496,27.9
12.5769,27.9
12.6042,27.9
12.6316,27.9
12.6589,27.9
12.6863,27.9
12.7136,27.9
12.7409,27.9
12.7683,37.2
12.7956,37.2
12.8230,46.6
12.8503,46.6
12.8776,46.6
12.9050,55.9
12.9323,55.9
12.9597,74.5
12.9870,83.8
13.0144,102.4
13.0417,111.7
13.0690,111.7
13.0964,111.7
13.1237,121.0
13.1511,372.4
13.1784,381.8
13.2057,391.1
13.2331,400.4
13.2604,1350.1
13.2878,1368.7
13.3151,1378.0
13.3424,1406.0
13.3698,1536.3
13.3971,1536.3
13.4245,1536.3
13.4518,633.1
13.4792,623.8
13.5065,614.5
13.5338,549.3
13.5612,83.8
13.5885,83.8
13.6159,74.5
13.6432,37.2
13.7252,-9.3
13.7526,-9.3
13.7799,-9.3
13.8072,-9.3
13.8346,-9.3
13.8619,-9.3
13.8893,-9.3
14.2994,-9.3
14.3267,-9.3
14.4634,-9.3
14.4908,0.0
14.5181,9.3
14.5455,18.6
14.5728,18.6
14.6001,18.6
14.6275,18.6
14.6548,9.3
14.6822,-9.3
14.7095,-9.3
16.8148,176.9
16.8421,186.2
16.8694,325.9
16.8968,344.5
16.9241,344.5
16.9515,344.5
16.9788,335.2
17.0062,214.2
17.0335,186.2
17.0608,167.6
17.0882,158.3
17.4163,37.2
17.4436,46.6
17.4710,46.6
17.4983,0.0
17.5256,372.4
17.5530,391.1
17.5803,409.7
17.6077,493.5
17.6350,502.8
17.6623,502.8
17.6897,493.5
17.7170,167.6
17.7444,176.9
17.7717,167.6
24.3336,-9.3
24.3609,158.3
24.3882,167.6
24.4156,167.6
24.4429,912.5
24.4703,931.1
24.4976,949.7
24.5249,959.0
24.5523,4646.2
24.5796,4692.7
24.6070,4692.7
24.6343,4692.7
24.6617,4692.7
24.6890,4692.7
24.7163,4692.7
24.7437,4208.6
24.7984,4162.0
24.8257,4162.0
24.8530,614.5
24.8804,614.5
24.9077,605.2
24.9351,270.0
24.9624,121.0
24.9897,111.7
25.0171,111.7
26.3841,-9.3
26.4115,9.3
26.4388,18.6
26.4662,111.7
26.4935,111.7
26.5208,111.7
26.5482,102.4
26.8763,130.4
26.9036,139.7
26.9310,139.7
26.9583,149.0
26.9856,670.4
27.0130,670.4
27.0403,689.0
27.0677,865.9
27.0950,884.5
27.1224,884.5
27.1497,884.5
27.1770,865.9
27.2044,623.8
27.2317,623.8
27.2591,614.5
27.3137,27.9
27.3411,27.9
27.5871,121.0
27.6145,130.4
27.6418,139.7
27.6692,214.2
27.6965,232.8
27.7239,232.8
27.7512,232.8
27.7785,195.5
27.8059,176.9
27.8332,167.6
27.8606,158.3
27.8879,37.2
27.9152,37.2
27.9426,27.9
27.9699,9.3
32.2625,-9.3
32.3172,9.3
32.3445,18.6
32.3718,18.6
32.3992,27.9
32.4265,27.9
32.4539,18.6
32.4812,18.6
32.5085,0.0
32.5359,-9.3
32.5632,-9.3
32.5906,-9.3
33.2468,-9.3
33.2741,-9.3
33.3014,-9.3
33.9576,46.6
33.9850,55.9
34.0123,65.2
34.0396,65.2
34.0670,74.5
34.0943,74.5
34.1217,65.2
35.8715,0.0
35.8988,37.2
35.9262,46.6
35.9535,46.6
35.9809,251.4
36.0082,381.8
36.0355,391.1
36.0629,391.1
36.0902,791.4
36.1176,1685.3
36.1449,1694.6
36.1722,1694.6
36.1996,1694.6
36.2269,1694.6
36.2543,1685.3
36.2816,810.1
36.3090,800.7
36.3363,791.4
36.3636,791.4
37.7307,-9.3
37.7580,-9.3
37.7854,316.6
37.8127,344.5
37.8401,344.5
37.8674,540.0
37.8947,549.3
37.9221,549.3
37.9494,549.3
37.9768,540.0
38.0041,400.4
38.0314,363.1
38.0588,344.5
38.0861,325.9
