2theta_deg,Intensity_counts
27.9426,4683.4
27.9699,4683.4
27.9973,4683.4
28.0246,4683.4
28.0519,4683.4
28.0793,4683.4
28.1066,4683.4
28.1340,4683.4
28.1613,4683.4
28.1887,4683.4
28.2160,4683.4
28.2433,4683.4
28.2707,4683.4
28.2980,4683.4
28.3254,4683.4
28.3527,4683.4
28.3800,4683.4
28.4074,4683.4
28.4347,4683.4
28.4621,4683.4
28.4894,4683.4
28.5167,4683.4
28.5441,4683.4
28.5714,4683.4
28.5988,4683.4
28.6261,4683.4
28.6535,4683.4
28.6808,4683.4
28.7081,4683.4
28.7355,4683.4
28.7628,4683.4
28.7902,4683.4
28.8175,4683.4
28.8448,4683.4
28.8722,4683.4
28.8995,4683.4
28.9269,4683.4
28.9542,4683.4
28.9815,4683.4
29.0089,4683.4
29.0362,4683.4
29.0636,4683.4
29.0909,4683.4
29.1183,4683.4
29.1456,4683.4
29.1729,4683.4
29.2003,4683.4
29.2276,4683.4
29.2550,4683.4
29.2823,4683.4
29.3096,4683.4
29.3370,4683.4
29.3643,4683.4
29.3917,4683.4
29.4190,4683.4
29.4463,4683.4
29.4737,4683.4
29.5010,4683.4
29.5284,4683.4
29.5557,4683.4
29.5830,4683.4
29.6104,4683.4
29.6377,4683.4
29.6651,4683.4
29.6924,4683.4
29.7198,4683.4
29.7471,4683.4
29.7744,4683.4
29.8018,4683.4
29.8291,4683.4
29.8565,4683.4
29.8838,4683.4
29.9111,4683.4
29.9385,4683.4
29.9658,4683.4
29.9932,4683.4
30.0205,4683.4
30.0478,4683.4
30.0752,4683.4
30.1025,4683.4
30.1299,4683.4
30.1572,4683.4
30.1846,4683.4
30.2119,4683.4
30.2392,4683.4
30.2666,4683.4
30.2939,4683.4
30.3213,4683.4
30.3486,4683.4
30.3759,4683.4
30.4033,4683.4
30.4306,4683.4
30.4580,4683.4
30.4853,4683.4
30.5126,4683.4
30.5400,4683.4
30.5673,4683.4
30.5947,4683.4
30.6220,4683.4
30.6494,4683.4
30.6767,4683.4
30.7040,4683.4
30.7314,4683.4
30.7587,4683.4
30.7861,4683.4
30.8134,4683.4
30.8407,4683.4
30.8681,4683.4
30.8954,4683.4
30.9228,4683.4
30.9501,4683.4
30.9774,4683.4
31.0048,4683.4
31.0321,4683.4
31.0595,4683.4
31.0868,4683.4
31.1141,4683.4
31.1415,4683.4
31.1688,4683.4
31.1962,4683.4
31.2235,4683.4
31.2509,4683.4
31.2782,4683.4
31.3055,4683.4
31.3329,4683.4
31.3602,4683.4
31.3876,4683.4
31.4149,4683.4
31.4422,4683.4
31.4696,4683.4
31.4969,4683.4
31.5243,4683.4
31.5516,4683.4
31.5789,4683.4
31.6063,4683.4
31.6336,4683.4
31.6610,4683.4
31.6883,4683.4
31.7157,4683.4
31.7430,4683.4
31.7703,4683.4
31.7977,4683.4
31.8250,4683.4
31.8524,4683.4
31.8797,4683.4
31.9070,4683.4
31.9344,4683.4
31.9617,4683.4
31.9891,4683.4
32.0164,4683.4
32.0437,4683.4
32.0711,4683.4
32.0984,4683.4
32.1258,4683.4
32.1531,4683.4
32.1805,4683.4
32.2078,4683.4
32.2351,4683.4
32.2625,4683.4
32.2898,4683.4
32.3172,4683.4
32.3445,4683.4
32.3718,4683.4
32.3992,4683.4
32.4265,4683.4
32.4539,4683.4
32.4812,4683.4
32.5085,4683.4
32.5359,4683.4
32.5632,4683.4
32.5906,4683.4
32.6179,4683.4
32.6452,4683.4
32.6726,4683.4
32.6999,4683.4
32.7273,4683.4
32.7546,4683.4
32.7820,4683.4
32.8093,4683.4
32.8366,4683.4
32.8640,4683.4
32.8913,4683.4
32.9187,4683.4
32.9460,4683.4
32.9733,4683.4
33.0007,4683.4
33.0280,4683.4
33.0554,4683.4
33.0827,4683.4
33.1100,4683.4
33.1374,4683.4
33.1647,4683.4
33.1921,4683.4
33.2194,4683.4
33.2468,4683.4
33.2741,4683.4
33.3014,4683.4
33.3288,4683.4
33.3561,4683.4
33.3835,4683.4
33.4108,4683.4
33.4381,4683.4
