2theta_deg,Intensity_counts
28.2707,1452.5
28.2980,1452.5
28.3527,0.0
28.3800,9.3
28.4347,46.6
28.4621,65.2
28.4894,74.5
28.5167,1676.0
28.5441,1797.0
28.5714,1797.0
28.5988,1787.7
28.6261,1657.4
28.8722,242.1
28.8995,242.1
28.9269,242.1
28.9542,242.1
29.0362,0.0
29.0636,2085.7
29.1183,65.2
29.1456,74.5
29.2003,2448.8
29.3096,2681.6
29.3370,2681.6
29.3643,2672.3
29.3917,2625.7
29.4190,2616.4
29.4463,2718.8
29.5830,55.9
29.6104,2970.2
29.6377,2979.5
29.6651,2988.8
29.6924,2998.1
29.7198,3147.1
29.7471,3156.4
29.7744,3156.4
29.8018,3147.1
29.8291,65.2
29.8565,46.6
29.8838,2588.5
29.9111,37.2
29.9658,2039.1
30.0478,1722.5
30.0752,1722.5
30.1025,1713.2
30.2119,1564.2
30.2392,1573.6
30.2666,1582.9
30.2939,1582.9
30.4853,1284.9
30.5126,1238.4
30.5400,1247.7
30.5673,1294.2
30.5947,1294.2
30.6220,1294.2
30.6494,1257.0
30.6767,1238.4
30.8134,1182.5
30.8407,1210.4
30.8954,1005.6
30.9228,1005.6
30.9501,1005.6
30.9774,1061.5
31.0048,1070.8
31.0321,1080.1
31.0595,1070.8
31.0868,1033.5
31.1141,1033.5
31.1415,1033.5
31.1688,1042.8
31.1962,1061.5
31.2235,1061.5
31.2509,1061.5
31.2782,1042.8
31.3055,1033.5
31.3329,987.0
31.3602,959.0
31.3876,959.0
31.4149,968.3
31.4422,968.3
31.4696,977.7
31.4969,987.0
31.5243,987.0
31.5789,949.7
31.6063,987.0
31.6336,1024.2
31.6610,1024.2
31.6883,875.2
31.7157,856.6
31.7977,931.1
31.8250,949.7
31.8524,959.0
31.8797,959.0
31.9344,1014.9
31.9617,1024.2
31.9891,1033.5
32.0164,1033.5
32.0437,1024.2
32.0711,1014.9
32.0984,1014.9
32.1258,1005.6
32.1531,-9.3
32.1805,996.3
32.2078,996.3
32.2351,1033.5
32.2625,1014.9
32.2898,1005.6
32.4265,65.2
32.4539,65.2
32.4812,55.9
32.5085,37.2
32.5359,-9.3
32.5906,1089.4
32.6179,1098.7
32.6452,1126.6
32.6726,1126.6
32.6999,1117.3
32.7273,1117.3
32.7546,1126.6
32.7820,1108.0
32.8093,1089.4
32.8640,242.1
32.8913,74.5
32.9187,74.5
32.9460,74.5
32.9733,65.2
33.0007,55.9
33.0280,1592.2
33.0554,1601.5
33.0827,1601.5
33.1100,1592.2
33.1374,242.1
33.1647,242.1
33.1921,1620.1
33.2194,1666.7
33.2468,1666.7
33.2741,1666.7
33.3014,242.1
33.3288,242.1
33.3561,242.1
33.3835,242.1
33.4108,242.1
33.4381,242.1
33.4655,242.1
33.4928,242.1
33.5202,242.1
33.5475,1117.3
33.5748,1135.9
33.6022,1173.2
33.6295,1182.5
33.6569,1173.2
33.6842,1154.6
33.7116,1145.3
33.7389,1145.3
33.7662,1154.6
33.7936,1163.9
33.8209,242.1
33.8483,977.7
33.8756,968.3
33.9029,242.1
33.9303,242.1
33.9576,242.1
33.9850,242.1
34.0123,242.1
34.0396,242.1
34.0670,242.1
34.0943,242.1
34.1217,242.1
34.1490,931.1
34.1763,931.1
34.2037,242.1
34.2310,242.1
34.2584,242.1
34.2857,242.1
34.3131,1052.1
34.3404,1061.5
34.3677,1061.5
34.3951,1061.5
34.4224,242.1
34.4498,242.1
34.4771,242.1
34.5044,242.1
34.5318,242.1
34.5591,242.1
34.5865,242.1
34.6138,921.8
34.6411,921.8
34.6685,912.5
34.6958,242.1
34.7232,242.1
34.7505,242.1
34.7779,242.1
34.8052,242.1
34.8325,242.1
34.8599,884.5
34.8872,893.9
34.9146,242.1
34.9419,242.1
34.9692,242.1
34.9966,242.1
35.0239,242.1
35.0513,242.1
35.0786,242.1
35.1059,242.1
35.1333,242.1
35.1606,242.1
35.1880,1033.5
35.2153,1042.8
35.2427,1033.5
35.2700,1024.2
35.2973,242.1
35.3247,242.1
35.3520,242.1
35.3794,242.1
35.4067,242.1
35.4340,242.1
35.4614,242.1
35.4887,242.1
35.5161,242.1
35.5434,242.1
35.5707,242.1
35.5981,242.1
35.6254,242.1
35.6528,893.9
35.6801,903.2
35.7075,903.2
35.7348,903.2
35.7621,903.2
35.7895,903.2
35.8168,903.2
35.8442,242.1
35.8715,242.1
35.8988,242.1
35.9262,242.1
35.9535,242.1
35.9809,242.1
36.0082,242.1
36.0355,242.1
36.0629,242.1
36.1176,959.0
36.1449,959.0
36.1722,242.1
36.1996,1033.5
36.2269,1042.8
36.2543,1042.8
36.2816,1005.6
36.3090,242.1
36.3363,242.1
36.3636,242.1
36.8284,1033.5
36.8558,1042.8
36.8831,1052.1
36.9105,37.2
36.9378,949.7
36.9651,940.4
36.9925,65.2
37.0198,65.2
37.0472,65.2
37.0745,987.0
37.1018,987.0
37.1292,987.0
37.1565,987.0
37.1839,996.3
37.2112,977.7
37.2932,884.5
37.3206,893.9
37.3479,893.9
37.3753,893.9
37.4026,893.9
37.4299,893.9
37.4573,884.5
37.4846,65.2
37.5120,65.2
37.5393,931.1
37.5666,940.4
37.5940,949.7
37.6213,959.0
37.6487,959.0
37.7033,242.1
37.7307,242.1
37.7580,242.1
37.7854,242.1
37.8127,242.1
37.8401,242.1
37.8674,242.1
37.8947,242.1
37.9221,1042.8
37.9494,1052.1
37.9768,1052.1
38.0041,940.4
38.0314,959.0
38.0588,242.1
38.0861,242.1
38.1135,242.1
38.1681,921.8
38.1955,931.1
38.2228,931.1
38.2502,921.8
38.2775,912.5
38.3049,65.2
38.3322,65.2
38.3595,65.2
38.3869,65.2
38.4142,65.2
38.4416,65.2
38.4689,65.2
38.4962,55.9
38.5236,46.6
38.5509,875.2
38.5783,884.5
38.6056,893.9
38.6329,875.2
38.7423,0.0
38.7697,27.9
38.7970,18.6
38.8517,65.2
38.8790,65.2
38.9064,65.2
38.9610,959.0
38.9884,959.0
39.0157,838.0
39.0431,838.0
39.0704,838.0
39.0977,847.3
39.1251,865.9
39.1524,3258.8
39.1798,4692.7
39.2071,4692.7
