2theta_deg,Intensity_counts
5.9604,4692.7
5.9877,4199.3
6.0150,4199.3
6.0424,4199.3
6.0697,4199.3
6.0971,4199.3
6.1244,4199.3
6.1517,4199.3
6.1791,4199.3
6.2064,4199.3
6.2338,4692.7
6.2611,4692.7
6.2884,4199.3
6.3158,4199.3
6.3431,4199.3
6.3705,4199.3
6.3978,4199.3
6.4252,4199.3
6.4525,4199.3
6.4798,4199.3
6.5072,4199.3
6.5345,4692.7
6.5619,4692.7
6.5892,4199.3
6.6165,4199.3
6.6439,4199.3
6.6712,4199.3
6.6986,4199.3
6.7259,4199.3
6.7532,4692.7
6.7806,4692.7
6.8079,4692.7
6.8353,4692.7
6.8626,4683.4
6.8900,4683.4
6.9173,4683.4
6.9446,4683.4
6.9720,4683.4
6.9993,4692.7
7.0267,4692.7
7.0540,4692.7
7.0813,4199.3
7.1087,4199.3
7.1360,4199.3
7.1634,4199.3
7.1907,4199.3
7.2180,4199.3
7.2454,4199.3
7.2727,4692.7
7.3001,4692.7
7.3274,4692.7
7.3548,4199.3
7.3821,4199.3
7.4094,4199.3
7.4368,4199.3
7.4641,4199.3
7.4915,4199.3
7.5188,4199.3
7.5461,4692.7
7.5735,4692.7
7.6008,4692.7
7.6282,4683.4
7.6555,4683.4
7.6828,4683.4
7.7102,4683.4
7.7375,4683.4
7.7649,4692.7
7.7922,4692.7
7.8195,4199.3
7.8469,4199.3
7.8742,4199.3
7.9016,4199.3
7.9289,4199.3
7.9563,4199.3
7.9836,4199.3
8.0109,4199.3
8.0383,4199.3
8.0656,4199.3
8.0930,4199.3
8.1203,4199.3
8.1476,4199.3
8.1750,4199.3
8.2023,4199.3
8.2297,4199.3
8.2570,4692.7
8.2843,4692.7
8.3117,4692.7
8.3390,4683.4
8.3664,4683.4
8.3937,4683.4
8.4211,4683.4
8.4484,4683.4
8.4757,4692.7
8.5031,4692.7
8.5304,4692.7
8.5578,4199.3
8.5851,4199.3
8.6124,4199.3
8.6398,4199.3
8.6671,4199.3
8.6945,4199.3
8.7218,4199.3
8.7491,4199.3
8.7765,4199.3
8.8038,4199.3
8.8312,4199.3
8.8585,4199.3
8.8859,4199.3
8.9132,4199.3
8.9405,4199.3
8.9679,4199.3
8.9952,4199.3
9.0226,4692.7
9.0499,4692.7
9.0772,4692.7
9.1046,4683.4
9.1319,4683.4
9.1593,4683.4
9.1866,4683.4
9.2139,4683.4
9.2413,4692.7
9.2686,4692.7
9.2960,4199.3
9.3233,4199.3
9.3506,4199.3
9.3780,4199.3
9.4053,4199.3
9.4327,4199.3
9.4600,4199.3
9.4874,4199.3
9.5147,4199.3
9.5420,4692.7
9.5694,4692.7
9.5967,4199.3
9.6241,4199.3
9.6514,4199.3
9.6787,4199.3
9.7061,4199.3
9.7334,4199.3
9.7608,4199.3
9.7881,4199.3
9.8154,4199.3
9.8428,4199.3
9.8701,4199.3
9.8975,4199.3
9.9248,4199.3
9.9522,4199.3
9.9795,4199.3
10.0068,4199.3
10.0342,4199.3
10.0615,4199.3
10.0889,4199.3
10.1162,4692.7
10.1435,4692.7
10.1709,4692.7
10.1982,4683.4
10.2256,4199.3
10.2529,4199.3
10.2802,4199.3
10.3076,4199.3
10.3349,4199.3
10.3623,4692.7
10.3896,4692.7
10.4170,4199.3
10.4443,4199.3
10.4716,4199.3
10.4990,4199.3
10.5263,4199.3
10.5537,4199.3
10.5810,4199.3
10.6083,4199.3
10.6357,4199.3
10.6630,4692.7
10.6904,4692.7
10.7177,4199.3
10.7450,4199.3
10.7724,4199.3
10.7997,4199.3
10.8271,4199.3
10.8544,4199.3
10.8817,4199.3
10.9091,4692.7
10.9364,4692.7
10.9638,4692.7
10.9911,4683.4
11.0185,4683.4
11.0458,4683.4
11.0731,4683.4
11.1005,4683.4
11.1278,4692.7
11.1552,4692.7
11.1825,4199.3
11.2098,4199.3
11.2372,4199.3
11.2645,4199.3
11.2919,4199.3
11.3192,4199.3
11.3465,4199.3
11.3739,4199.3
11.4012,4199.3
11.4286,4199.3
11.4559,4199.3
11.4833,4199.3
11.5106,4199.3
11.5379,4199.3
11.5653,4199.3
11.5926,4692.7
11.6200,4692.7
11.6473,4692.7
11.6746,4692.7
11.7020,4199.3
11.7293,4683.4
11.7567,4674.1
11.7840,4683.4
11.8113,4683.4
11.8387,4692.7
11.8660,4692.7
11.8934,4692.7
11.9207,4199.3
11.9481,4199.3
11.9754,4199.3
12.0027,4199.3
12.0301,4199.3
12.0574,4199.3
12.0848,4199.3
12.1121,4692.7
12.1394,4692.7
12.1668,4199.3
12.1941,4199.3
12.2215,4199.3
12.2488,4199.3
12.2761,4199.3
12.3035,4199.3
12.3308,4199.3
12.3582,4199.3
12.3855,4199.3
12.4129,4199.3
12.4402,4199.3
12.4675,4692.7
12.4949,4692.7
12.5222,4692.7
12.5496,4692.7
12.5769,4683.4
12.6042,4683.4
12.6316,4683.4
12.6589,4683.4
12.6863,4683.4
12.7136,4692.7
12.7409,4692.7
12.7683,4199.3
12.7956,4199.3
12.8230,4199.3
12.8503,4199.3
12.8776,4199.3
12.9050,4199.3
12.9323,4692.7
12.9597,4692.7
12.9870,4692.7
13.0144,4692.7
13.0417,4683.4
13.0690,4674.1
13.0964,4683.4
13.1237,4683.4
13.1511,4692.7
13.1784,4692.7
13.2057,4692.7
13.2331,4199.3
13.2604,4199.3
13.2878,4199.3
13.3151,4199.3
13.3424,4199.3
13.3698,4199.3
13.3971,4199.3
13.4245,4199.3
13.4518,4692.7
13.4792,4692.7
13.5065,4692.7
13.5338,4683.4
13.5612,4683.4
13.5885,4683.4
13.6159,4683.4
13.6432,4683.4
13.6705,4692.7
13.6979,4692.7
13.7252,4199.3
13.7526,4199.3
13.7799,4199.3
13.8072,4199.3
13.8346,4199.3
13.8619,4199.3
13.8893,4692.7
13.9166,4692.7
13.9440,4199.3
13.9713,4199.3
13.9986,4199.3
14.0260,4199.3
14.0533,4199.3
14.0807,4199.3
14.1080,4199.3
14.1353,4199.3
14.1627,4199.3
14.1900,4692.7
14.2174,4692.7
14.2447,4199.3
14.2720,4199.3
14.2994,4199.3
14.3267,4199.3
14.3541,4199.3
14.3814,4199.3
14.4087,4199.3
14.4361,4692.7
14.4634,4692.7
14.4908,4692.7
14.5181,4692.7
14.5455,4683.4
14.5728,4199.3
14.6001,4199.3
14.6275,4199.3
14.6548,4199.3
14.6822,4199.3
14.7095,4199.3
14.7368,4199.3
14.7642,4199.3
14.7915,4199.3
14.8189,4199.3
14.8462,4199.3
14.8735,4199.3
14.9009,4199.3
14.9282,4692.7
14.9556,4692.7
14.9829,4199.3
15.0103,4199.3
15.0376,4199.3
15.0649,4199.3
15.0923,4199.3
15.1196,4199.3
15.1470,4199.3
15.1743,4692.7
15.2016,4199.3
15.2290,4199.3
15.2563,4199.3
15.2837,4199.3
15.3110,4199.3
15.3383,4199.3
15.3657,4199.3
15.3930,4199.3
15.4204,4199.3
15.4477,4199.3
15.4751,4692.7
15.5024,4692.7
15.5297,4199.3
15.5571,4199.3
15.5844,4199.3
15.6118,4199.3
15.6391,4199.3
15.6664,4199.3
15.6938,4199.3
15.7211,4199.3
15.7485,4199.3
15.7758,4199.3
15.8031,4692.7
15.8305,4692.7
15.8578,4692.7
15.8852,4199.3
15.9125,4199.3
15.9398,4199.3
15.9672,4199.3
15.9945,4199.3
16.0219,4199.3
16.0492,4199.3
16.0766,4199.3
16.1039,4199.3
16.1312,4199.3
16.1586,4692.7
16.1859,4692.7
16.2133,4692.7
16.2406,4683.4
16.2679,4683.4
16.2953,4683.4
16.3226,4683.4
16.3500,4683.4
16.3773,4692.7
16.4046,4692.7
16.4320,4692.7
16.4593,4199.3
16.4867,4199.3
16.5140,4199.3
16.5414,4199.3
16.5687,4199.3
16.5960,4199.3
16.6234,4692.7
16.6507,4692.7
16.6781,4199.3
16.7054,4199.3
16.7327,4199.3
16.7601,4199.3
16.7874,4199.3
16.8148,4199.3
16.8421,4199.3
16.8694,4199.3
16.8968,4199.3
16.9241,4692.7
16.9515,4692.7
16.9788,4199.3
17.0062,4199.3
17.0335,4199.3
17.0608,4199.3
17.0882,4199.3
17.1155,4199.3
17.1429,4199.3
17.1702,4692.7
17.1975,4692.7
17.2249,4692.7
17.2522,4683.4
17.2796,4683.4
17.3069,4199.3
17.3342,4199.3
17.3616,4199.3
17.3889,4199.3
17.4163,4199.3
17.4436,4692.7
17.4710,4692.7
17.4983,4199.3
17.5256,4199.3
17.5530,4199.3
17.5803,4199.3
17.6077,4199.3
17.6350,4199.3
17.6623,4199.3
17.6897,4199.3
17.7170,4692.7
17.7444,4692.7
17.7717,4692.7
17.7990,4683.4
17.8264,4683.4
17.8537,4683.4
17.8811,4683.4
17.9084,4692.7
17.9357,4692.7
17.9631,4692.7
17.9904,4199.3
18.0178,4199.3
18.0451,4199.3
18.0725,4199.3
18.0998,4199.3
18.1271,4199.3
18.1545,4199.3
18.1818,4692.7
18.2092,4692.7
18.2365,4692.7
18.2638,4199.3
18.2912,4199.3
18.3185,4199.3
18.3459,4199.3
18.3732,4199.3
18.4005,4199.3
18.4279,4199.3
18.4552,4199.3
18.4826,4199.3
18.5099,4692.7
18.5373,4692.7
18.5646,4199.3
18.5919,4199.3
18.6193,4199.3
18.6466,4199.3
18.6740,4199.3
18.7013,4199.3
18.7286,4199.3
18.7560,4199.3
18.7833,4199.3
18.8107,4199.3
18.8380,4199.3
18.8653,4199.3
18.8927,4199.3
18.9200,4199.3
18.9474,4199.3
18.9747,4199.3
19.0021,4199.3
19.0294,4199.3
19.0567,4199.3
19.0841,4199.3
19.1114,4199.3
19.1388,4199.3
19.1661,4199.3
19.1934,4199.3
19.2208,4199.3
19.2481,4199.3
19.2755,4199.3
19.3028,4199.3
19.3301,4199.3
19.3575,4199.3
19.3848,4199.3
19.4122,4199.3
19.4395,4199.3
19.4668,4199.3
19.4942,4199.3
19.5215,4199.3
19.5489,4199.3
19.5762,4199.3
19.6036,4199.3
19.6309,4199.3
19.6582,4199.3
19.6856,4199.3
19.7129,4199.3
19.7403,4199.3
19.7676,4199.3
19.7949,4199.3
19.8223,4199.3
19.8496,4199.3
19.8770,4199.3
19.9043,4199.3
19.9316,4199.3
19.9590,4199.3
19.9863,4199.3
20.0137,4199.3
20.0410,4199.3
20.0684,4199.3
20.0957,4199.3
20.1230,4199.3
20.1504,4199.3
20.1777,4199.3
20.2051,4199.3
20.2324,4199.3
20.2597,4199.3
20.2871,4199.3
20.3144,4199.3
20.3418,4199.3
20.3691,4199.3
20.3964,4199.3
20.4238,4199.3
20.4511,4199.3
20.4785,4199.3
20.5058,4199.3
20.5332,4199.3
20.5605,4199.3
20.5878,4199.3
20.6152,4199.3
20.6425,4199.3
20.6699,4199.3
20.6972,4199.3
20.7245,4199.3
20.7519,4199.3
20.7792,4199.3
20.8066,4199.3
20.8339,4199.3
20.8612,4199.3
20.8886,4199.3
20.9159,4199.3
20.9433,4199.3
20.9706,4199.3
20.9979,4199.3
21.0253,4199.3
21.0526,4199.3
21.0800,4199.3
21.1073,4199.3
21.1347,4199.3
21.1620,4199.3
21.1893,4199.3
21.2167,4199.3
21.2440,4199.3
21.2714,4199.3
21.2987,4199.3
21.3260,4199.3
21.3534,4199.3
21.3807,4199.3
21.4081,4199.3
21.4354,4199.3
21.4627,4199.3
21.4901,4199.3
21.5174,4199.3
21.5448,4199.3
21.5721,4199.3
21.5995,4199.3
21.6268,4199.3
21.6541,4199.3
21.6815,4199.3
21.7088,4199.3
21.7362,4199.3
21.7635,4199.3
21.7908,4199.3
21.8182,4199.3
21.8455,4199.3
21.8729,4199.3
21.9002,4199.3
21.9275,4199.3
21.9549,4199.3
21.9822,4199.3
22.0096,4199.3
22.0369,4199.3
22.0643,4199.3
22.0916,4199.3
22.1189,4199.3
22.1463,4199.3
22.1736,4199.3
22.2010,4199.3
22.2283,4199.3
22.2556,4199.3
22.2830,4199.3
22.3103,4199.3
22.3377,4199.3
22.3650,4199.3
22.3923,4199.3
22.4197,4199.3
22.4470,4199.3
22.4744,4199.3
22.5017,4199.3
22.5290,4199.3
22.5564,4199.3
22.5837,4199.3
22.6111,4199.3
22.6384,4199.3
22.6658,4199.3
22.6931,4199.3
22.7204,4199.3
22.7478,4199.3
22.7751,4199.3
22.8025,4199.3
22.8298,4199.3
22.8571,4199.3
22.8845,4199.3
22.9118,4199.3
22.9392,4199.3
22.9665,4199.3
22.9938,4199.3
23.0212,4199.3
23.0485,4199.3
23.0759,4199.3
23.1032,4199.3
23.1306,4199.3
23.1579,4199.3
23.1852,4199.3
23.2126,4199.3
23.2399,4199.3
23.2673,4199.3
23.2946,4199.3
23.3219,4199.3
23.3493,4199.3
23.3766,4199.3
23.4040,4199.3
23.4313,4199.3
23.4586,4199.3
23.4860,4199.3
23.5133,4199.3
23.5407,4199.3
23.5680,4199.3
23.5954,4199.3
23.6227,4199.3
23.6500,4199.3
23.6774,4199.3
23.7047,4199.3
23.7321,4199.3
23.7594,4199.3
23.7867,4199.3
23.8141,4199.3
23.8414,4199.3
23.8688,4199.3
23.8961,4199.3
23.9234,4199.3
23.9508,4199.3
23.9781,4199.3
24.0055,4199.3
24.0328,4199.3
24.0602,4199.3
24.0875,4199.3
24.1148,4199.3
24.1422,4199.3
24.1695,4199.3
24.1969,4199.3
24.2242,4199.3
24.2515,4199.3
24.2789,4199.3
24.3062,4199.3
24.3336,4199.3
24.3609,4199.3
24.3882,4199.3
24.4156,4199.3
24.4429,4199.3
24.4703,4199.3
24.4976,4199.3
24.5249,4199.3
24.5523,4199.3
24.5796,4199.3
24.6070,4199.3
24.6343,4199.3
24.6617,4199.3
24.6890,4199.3
24.7163,4199.3
24.7437,4199.3
24.7710,4199.3
24.7984,4199.3
24.8257,4199.3
24.8530,4199.3
24.8804,4199.3
24.9077,4199.3
24.9351,4199.3
24.9624,4199.3
24.9897,4199.3
25.0171,4199.3
25.0444,4199.3
25.0718,4199.3
25.0991,4199.3
25.1265,4199.3
25.1538,4199.3
25.1811,4199.3
25.2085,4199.3
25.2358,4199.3
25.2632,4199.3
25.2905,4199.3
25.3178,4199.3
25.3452,4199.3
25.3725,4199.3
25.3999,4199.3
25.4272,4199.3
25.4545,4199.3
25.4819,4199.3
25.5092,4199.3
25.5366,4199.3
25.5639,4199.3
25.5913,4199.3
25.6186,4199.3
25.6459,4199.3
25.6733,4199.3
25.7006,4199.3
25.7280,4199.3
25.7553,4199.3
25.7826,4199.3
25.8100,4199.3
25.8373,4199.3
25.8647,4199.3
25.8920,4199.3
25.9193,4199.3
25.9467,4199.3
25.9740,4199.3
26.0014,4199.3
26.0287,4199.3
26.0560,4199.3
26.0834,4199.3
26.1107,4199.3
26.1381,4199.3
26.1654,4199.3
26.1928,4199.3
26.2201,4199.3
26.2474,4199.3
26.2748,4199.3
26.3021,4199.3
26.3295,4199.3
26.3568,4199.3
26.3841,4199.3
26.4115,4199.3
26.4388,4199.3
26.4662,4199.3
26.4935,4199.3
26.5208,4199.3
26.5482,4199.3
26.5755,4199.3
26.6029,4199.3
26.6302,4199.3
26.6576,4199.3
26.6849,4199.3
26.7122,4199.3
26.7396,4199.3
26.7669,4199.3
26.7943,4199.3
26.8216,4199.3
26.8489,4199.3
26.8763,4199.3
26.9036,4199.3
26.9310,4199.3
26.9583,4199.3
26.9856,4199.3
27.0130,4199.3
27.0403,4199.3
27.0677,4199.3
27.0950,4199.3
27.1224,4199.3
27.1497,4199.3
27.1770,4199.3
27.2044,4199.3
27.2317,4199.3
27.2591,4199.3
27.2864,4199.3
27.3137,4199.3
27.3411,4199.3
27.3684,4199.3
27.3958,4199.3
27.4231,4199.3
27.4504,4199.3
27.4778,4199.3
27.5051,4199.3
27.5325,4199.3
27.5598,4199.3
27.5871,4199.3
27.6145,4199.3
27.6418,4199.3
27.6692,4199.3
27.6965,4199.3
27.7239,4199.3
27.7512,4199.3
27.7785,4199.3
27.8059,4199.3
27.8332,4199.3
27.8606,4199.3
27.8879,4199.3
27.9152,4199.3
27.9426,4199.3
27.9699,4199.3
27.9973,4199.3
28.0246,4199.3
28.0519,4199.3
28.0793,4199.3
28.1066,4199.3
28.1340,4199.3
28.1613,4199.3
28.1887,4199.3
28.2160,4199.3
28.2433,4199.3
28.2707,4199.3
28.2980,4199.3
28.3254,4199.3
28.3527,4199.3
28.3800,4199.3
28.4074,4199.3
28.4347,4199.3
28.4621,4199.3
28.4894,4199.3
28.5167,4199.3
28.5441,4199.3
28.5714,4199.3
28.5988,4199.3
28.6261,4199.3
28.6535,4199.3
28.6808,4199.3
28.7081,4199.3
28.7355,4199.3
28.7628,4199.3
28.7902,4199.3
28.8175,4199.3
28.8448,4199.3
28.8722,4199.3
28.8995,4199.3
28.9269,4199.3
28.9542,4199.3
28.9815,4199.3
29.0089,4199.3
29.0362,4199.3
29.0636,4199.3
29.0909,4199.3
29.1183,4199.3
29.1456,4199.3
29.1729,4199.3
29.2003,4199.3
29.2276,4199.3
29.2550,4199.3
29.2823,4199.3
29.3096,4199.3
29.3370,4199.3
29.3643,4199.3
29.3917,4199.3
29.4190,4199.3
29.4463,4199.3
29.4737,4199.3
29.5010,4199.3
29.5284,4199.3
29.5557,4199.3
29.5830,4199.3
29.6104,4199.3
29.6377,4199.3
29.6651,4199.3
29.6924,4199.3
29.7198,4199.3
29.7471,4199.3
29.7744,4199.3
29.8018,4199.3
29.8291,4199.3
29.8565,4199.3
29.8838,4199.3
29.9111,4199.3
29.9385,4199.3
29.9658,4199.3
29.9932,4199.3
30.0205,4199.3
30.0478,4199.3
30.0752,4199.3
30.1025,4199.3
30.1299,4199.3
30.1572,4199.3
30.1846,4199.3
30.2119,4199.3
30.2392,4199.3
30.2666,4199.3
30.2939,4199.3
30.3213,4199.3
30.3486,4199.3
30.3759,4199.3
30.4033,4199.3
30.4306,4199.3
30.4580,4199.3
30.4853,4199.3
30.5126,4199.3
30.5400,4199.3
30.5673,4199.3
30.5947,4199.3
30.6220,4199.3
30.6494,4199.3
30.6767,4199.3
30.7040,4199.3
30.7314,4199.3
30.7587,4199.3
30.7861,4199.3
30.8134,4199.3
30.8407,4199.3
30.8681,4199.3
30.8954,4199.3
30.9228,4199.3
30.9501,4199.3
30.9774,4199.3
31.0048,4199.3
31.0321,4199.3
31.0595,4199.3
31.0868,4199.3
31.1141,4199.3
31.1415,4199.3
31.1688,4199.3
31.1962,4199.3
31.2235,4199.3
31.2509,4199.3
31.2782,4199.3
31.3055,4199.3
31.3329,4199.3
31.3602,4199.3
31.3876,4199.3
31.4149,4199.3
31.4422,4199.3
31.4696,4199.3
31.4969,4199.3
31.5243,4199.3
31.5516,4199.3
31.5789,4199.3
31.6063,4199.3
31.6336,4199.3
31.6610,4199.3
31.6883,4199.3
31.7157,4199.3
31.7430,4199.3
31.7703,4199.3
31.7977,4199.3
31.8250,4199.3
31.8524,4199.3
31.8797,4199.3
31.9070,4199.3
31.9344,4199.3
31.9617,4199.3
31.9891,4199.3
32.0164,4199.3
32.0437,4199.3
32.0711,4199.3
32.0984,4199.3
32.1258,4199.3
32.1531,4199.3
32.1805,4199.3
32.2078,4199.3
32.2351,4199.3
32.2625,4199.3
32.2898,4199.3
32.3172,4199.3
32.3445,4199.3
32.3718,4199.3
32.3992,4199.3
32.4265,4199.3
32.4539,4199.3
32.4812,4199.3
32.5085,4199.3
32.5359,4199.3
32.5632,4199.3
32.5906,4199.3
32.6179,4199.3
32.6452,4199.3
32.6726,4199.3
32.6999,4199.3
32.7273,4199.3
32.7546,4199.3
32.7820,4199.3
32.8093,4199.3
32.8366,4199.3
32.8640,4199.3
32.8913,4199.3
32.9187,4199.3
32.9460,4199.3
32.9733,4199.3
33.0007,4199.3
33.0280,4199.3
33.0554,4199.3
33.0827,4199.3
33.1100,4199.3
33.1374,4199.3
33.1647,4199.3
33.1921,4199.3
33.2194,4199.3
33.2468,4199.3
33.2741,4199.3
33.3014,4199.3
33.3288,4199.3
33.3561,4199.3
33.3835,4199.3
33.4108,4199.3
33.4381,4199.3
33.4655,4199.3
33.4928,4199.3
33.5202,4199.3
33.5475,4199.3
33.5748,4199.3
33.6022,4199.3
33.6295,4199.3
33.6569,4199.3
33.6842,4199.3
33.7116,4199.3
33.7389,4199.3
33.7662,4199.3
33.7936,4199.3
33.8209,4199.3
33.8483,4199.3
33.8756,4199.3
33.9029,4199.3
33.9303,4199.3
33.9576,4199.3
33.9850,4199.3
34.0123,4199.3
34.0396,4199.3
34.0670,4199.3
34.0943,4199.3
34.1217,4199.3
34.1490,4199.3
34.1763,4199.3
34.2037,4199.3
34.2310,4199.3
34.2584,4199.3
34.2857,4199.3
34.3131,4199.3
34.3404,4199.3
34.3677,4199.3
34.3951,4199.3
34.4224,4199.3
34.4498,4199.3
34.4771,4199.3
34.5044,4199.3
34.5318,4199.3
34.5591,4199.3
34.5865,4199.3
34.6138,4199.3
34.6411,4199.3
34.6685,4199.3
34.6958,4199.3
34.7232,4199.3
34.7505,4199.3
34.7779,4199.3
34.8052,4199.3
34.8325,4199.3
34.8599,4199.3
34.8872,4199.3
34.9146,4199.3
34.9419,4199.3
34.9692,4199.3
34.9966,4199.3
35.0239,4199.3
35.0513,4199.3
35.0786,4199.3
35.1059,4199.3
35.1333,4199.3
35.1606,4199.3
35.1880,4199.3
35.2153,4199.3
35.2427,4199.3
35.2700,4199.3
35.2973,4199.3
35.3247,4199.3
35.3520,4199.3
35.3794,4199.3
35.4067,4199.3
35.4340,4199.3
35.4614,4199.3
35.4887,4199.3
35.5161,4199.3
35.5434,4199.3
35.5707,4199.3
35.5981,4199.3
35.6254,4199.3
35.6528,4199.3
35.6801,4199.3
35.7075,4199.3
35.7348,4199.3
35.7621,4199.3
35.7895,4199.3
35.8168,4199.3
35.8442,4199.3
35.8715,4199.3
35.8988,4199.3
35.9262,4199.3
35.9535,4162.0
