2theta_deg,Intensity_counts
15.0923,149.0
15.1196,149.0
15.1470,149.0
15.1743,149.0
15.2016,186.2
15.2290,186.2
15.2563,186.2
15.2837,186.2
15.3110,149.0
15.3383,149.0
15.3657,149.0
15.3930,149.0
15.4204,149.0
15.4477,149.0
15.4751,149.0
15.5024,149.0
15.5297,149.0
15.5571,186.2
15.5844,186.2
15.6118,186.2
15.6391,186.2
15.6664,186.2
15.6938,149.0
15.7211,149.0
15.7485,149.0
15.7758,195.5
15.8031,195.5
15.8305,186.2
15.8578,186.2
15.8852,149.0
15.9125,176.9
15.9398,149.0
15.9672,149.0
15.9945,149.0
16.0219,149.0
16.0492,149.0
16.0766,149.0
16.1039,149.0
16.1312,149.0
16.1586,149.0
16.1859,149.0
16.2133,186.2
16.2406,186.2
16.2679,186.2
16.2953,186.2
16.3226,186.2
16.3500,186.2
16.3773,186.2
16.4046,186.2
16.4320,186.2
16.4593,186.2
16.4867,149.0
16.5140,149.0
16.5414,149.0
16.5687,149.0
16.5960,149.0
16.6234,149.0
16.6507,149.0
16.6781,149.0
16.7054,149.0
16.7327,149.0
16.7601,139.7
16.7874,139.7
16.8148,149.0
16.8421,149.0
16.8694,149.0
16.8968,149.0
16.9241,195.5
16.9515,195.5
16.9788,186.2
17.0062,186.2
17.0335,186.2
17.0608,186.2
17.0882,186.2
17.1155,186.2
17.1429,149.0
17.1702,149.0
17.1975,149.0
17.2249,149.0
17.2522,149.0
17.2796,149.0
17.3069,149.0
17.3342,149.0
17.3616,186.2
17.3889,186.2
17.4163,186.2
17.4436,186.2
17.4710,149.0
17.4983,149.0
17.5256,149.0
17.5530,149.0
17.5803,149.0
17.6077,149.0
17.6350,149.0
17.6623,149.0
17.6897,149.0
17.7170,149.0
17.7444,149.0
17.7717,149.0
17.7990,149.0
17.8264,149.0
17.8537,149.0
17.8811,149.0
17.9084,149.0
17.9357,149.0
17.9631,149.0
17.9904,149.0
18.0178,149.0
18.0451,149.0
18.0725,149.0
18.0998,149.0
18.1271,149.0
18.1545,149.0
18.1818,149.0
18.2092,149.0
18.2365,149.0
18.2638,149.0
18.2912,149.0
18.3185,149.0
18.3459,186.2
18.3732,186.2
18.4005,186.2
18.4279,149.0
18.4552,186.2
18.4826,186.2
18.5099,195.5
18.5373,204.8
18.5646,204.8
18.5919,214.2
18.6193,214.2
18.6466,223.5
18.6740,232.8
18.7013,251.4
18.7286,260.7
18.7560,270.0
18.7833,279.3
18.8107,288.6
18.8380,298.0
18.8653,149.0
18.8927,149.0
18.9200,325.9
18.9474,344.5
18.9747,344.5
19.0021,353.8
19.0294,353.8
19.0567,149.0
19.0841,149.0
19.1114,149.0
19.1388,149.0
19.1661,614.5
19.1934,642.5
19.2208,661.1
19.2481,595.9
19.2755,149.0
19.3028,512.1
19.3301,521.4
19.3575,521.4
19.3848,521.4
19.4122,149.0
19.4395,149.0
19.4668,149.0
19.4942,1014.9
19.5215,1098.7
19.5489,1098.7
19.5762,1024.2
19.6036,149.0
19.6309,149.0
19.6582,149.0
19.6856,149.0
19.7129,223.5
19.7403,214.2
19.7676,204.8
19.7949,204.8
19.8223,195.5
19.8496,195.5
19.8770,186.2
19.9043,186.2
19.9316,186.2
19.9590,186.2
19.9863,186.2
20.0137,186.2
20.0410,186.2
20.0684,149.0
20.0957,149.0
20.1230,149.0
20.1504,149.0
20.1777,149.0
20.2051,204.8
20.2324,204.8
20.2597,214.2
20.2871,149.0
20.3144,149.0
20.3418,232.8
20.3691,242.1
20.3964,149.0
20.4238,260.7
20.4511,260.7
20.4785,270.0
20.5058,270.0
20.5332,270.0
20.5605,251.4
20.5878,223.5
20.6152,214.2
20.6425,204.8
20.6699,195.5
20.6972,195.5
20.7245,186.2
20.7519,149.0
20.7792,149.0
20.8066,149.0
20.8339,204.8
20.8612,214.2
20.8886,149.0
20.9159,232.8
20.9433,232.8
20.9706,149.0
20.9979,251.4
21.0253,260.7
21.0526,270.0
21.0800,270.0
21.1073,279.3
21.1347,279.3
21.1620,288.6
21.1893,298.0
21.2167,307.3
21.2440,307.3
21.2714,307.3
21.2987,288.6
21.3260,149.0
21.3534,149.0
21.3807,149.0
21.4081,214.2
21.4354,214.2
21.4627,149.0
21.4901,149.0
21.5174,149.0
21.5448,149.0
21.5721,204.8
21.5995,204.8
21.6268,214.2
21.6541,214.2
21.6815,223.5
21.7088,232.8
21.7362,242.1
21.7635,251.4
21.7908,260.7
21.8182,270.0
21.8455,279.3
21.8729,149.0
21.9002,149.0
21.9275,316.6
21.9549,335.2
21.9822,353.8
22.0096,353.8
22.0369,353.8
22.0643,325.9
22.0916,149.0
22.1189,149.0
22.1463,260.7
22.1736,149.0
22.2010,223.5
22.2283,149.0
22.2556,204.8
22.2830,149.0
22.3103,149.0
22.3377,149.0
22.3650,149.0
22.3923,149.0
22.4197,149.0
22.4470,149.0
22.4744,149.0
22.5017,149.0
22.5290,149.0
22.5564,149.0
22.5837,149.0
22.6111,149.0
22.6384,149.0
22.6658,149.0
22.6931,149.0
22.7204,149.0
22.7478,149.0
22.7751,149.0
22.8025,149.0
22.8298,149.0
22.8571,149.0
22.8845,149.0
22.9118,149.0
22.9392,186.2
22.9665,195.5
22.9938,186.2
23.0212,149.0
23.0485,149.0
23.0759,149.0
23.1032,149.0
23.1306,149.0
23.1579,149.0
23.1852,149.0
23.2126,149.0
23.2399,149.0
23.2673,149.0
23.2946,149.0
23.3219,149.0
23.3493,186.2
23.3766,186.2
23.4040,186.2
23.4313,195.5
23.4586,195.5
23.4860,195.5
23.5133,186.2
23.5407,149.0
23.5680,149.0
23.5954,149.0
23.6227,186.2
23.6500,195.5
23.6774,195.5
23.7047,195.5
23.7321,186.2
23.7594,186.2
23.7867,186.2
23.8141,186.2
23.8414,195.5
23.8688,195.5
23.8961,195.5
23.9234,186.2
23.9508,149.0
23.9781,149.0
24.0055,149.0
24.0328,149.0
24.0602,149.0
24.0875,149.0
24.1148,149.0
24.1422,149.0
24.1695,149.0
24.1969,149.0
24.2242,149.0
24.2515,149.0
24.2789,149.0
24.3062,149.0
24.3336,149.0
24.3609,149.0
24.3882,149.0
24.4156,149.0
24.4429,149.0
24.4703,149.0
24.4976,149.0
24.5249,149.0
24.5523,149.0
24.5796,149.0
24.6070,149.0
24.6343,149.0
24.6617,149.0
24.6890,149.0
24.7163,149.0
24.7437,149.0
24.7710,149.0
24.7984,149.0
24.8257,149.0
24.8530,149.0
24.8804,149.0
24.9077,149.0
24.9351,149.0
24.9624,149.0
24.9897,186.2
25.0171,186.2
25.0444,186.2
25.0718,186.2
25.0991,186.2
25.1265,186.2
25.1538,149.0
25.1811,149.0
25.2085,149.0
25.2358,149.0
25.2632,149.0
25.2905,149.0
25.3178,149.0
25.3452,149.0
25.3725,149.0
25.3999,149.0
25.4272,149.0
25.4545,149.0
25.4819,149.0
25.5092,149.0
25.5366,149.0
25.5639,149.0
25.5913,149.0
25.6186,149.0
25.6459,195.5
25.6733,195.5
25.7006,195.5
25.7280,195.5
25.7553,149.0
25.7826,149.0
25.8100,204.8
25.8373,204.8
25.8647,214.2
25.8920,214.2
25.9193,204.8
25.9467,204.8
25.9740,149.0
26.0014,149.0
26.0287,149.0
26.0560,149.0
26.0834,186.2
26.1107,149.0
26.1381,149.0
26.1654,149.0
26.1928,149.0
26.2201,186.2
26.2474,186.2
26.2748,149.0
26.3021,149.0
26.3295,149.0
26.3568,149.0
26.3841,149.0
26.4115,149.0
26.4388,149.0
26.4662,149.0
26.4935,149.0
26.5208,204.8
26.5482,214.2
26.5755,214.2
26.6029,223.5
26.6302,223.5
26.6576,223.5
26.6849,214.2
26.7122,214.2
26.7396,149.0
26.7669,149.0
26.7943,149.0
26.8216,149.0
26.8489,149.0
26.8763,149.0
26.9036,149.0
26.9310,149.0
26.9583,149.0
26.9856,149.0
27.0130,149.0
27.0403,195.5
27.0677,186.2
27.0950,186.2
27.1224,186.2
27.1497,186.2
27.1770,186.2
27.2044,186.2
27.2317,186.2
27.2591,186.2
27.2864,149.0
27.3137,149.0
27.3411,195.5
27.3684,149.0
27.3958,214.2
27.4231,149.0
27.4504,149.0
27.4778,242.1
27.5051,260.7
27.5325,260.7
27.5598,270.0
27.5871,149.0
27.6145,149.0
27.6418,149.0
27.6692,325.9
27.6965,344.5
27.7239,344.5
27.7512,381.8
27.7785,391.1
27.8059,391.1
27.8332,391.1
27.8606,149.0
27.8879,149.0
27.9152,149.0
27.9426,149.0
27.9699,214.2
27.9973,149.0
28.0246,149.0
28.0519,149.0
28.0793,149.0
28.1066,149.0
28.1340,149.0
28.1613,149.0
28.1887,149.0
28.2160,186.2
28.2433,186.2
28.2707,186.2
28.2980,149.0
28.3254,149.0
28.3527,149.0
28.3800,149.0
28.4074,149.0
28.4347,149.0
28.4621,149.0
28.4894,149.0
28.5167,149.0
28.5441,149.0
28.5714,149.0
28.5988,149.0
28.6261,149.0
28.6535,149.0
28.6808,149.0
28.7081,149.0
28.7355,149.0
28.7628,186.2
28.7902,186.2
28.8175,186.2
28.8448,186.2
28.8722,186.2
28.8995,186.2
28.9269,149.0
28.9542,149.0
28.9815,149.0
29.0089,149.0
29.0362,149.0
29.0636,149.0
29.0909,149.0
29.1183,149.0
29.1456,149.0
29.1729,149.0
29.2003,149.0
29.2276,186.2
29.2550,186.2
29.2823,186.2
29.3096,186.2
29.3370,149.0
29.3643,186.2
29.3917,186.2
29.4190,186.2
29.4463,186.2
29.4737,186.2
29.5010,186.2
29.5284,186.2
29.5557,186.2
29.5830,186.2
29.6104,149.0
29.6377,149.0
29.6651,149.0
29.6924,149.0
29.7198,149.0
29.7471,149.0
29.7744,149.0
29.8018,149.0
29.8291,149.0
29.8565,149.0
29.8838,149.0
29.9111,149.0
29.9385,149.0
29.9658,149.0
29.9932,149.0
30.0205,149.0
30.0478,149.0
30.0752,149.0
30.1025,176.9
30.1299,176.9
30.1572,176.9
30.1846,176.9
30.2119,176.9
30.2392,149.0
30.2666,149.0
30.2939,149.0
30.3213,149.0
30.3486,149.0
30.3759,149.0
30.4033,149.0
30.4306,149.0
30.4580,149.0
30.4853,149.0
30.5126,149.0
30.5400,149.0
30.5673,149.0
30.5947,149.0
30.6220,149.0
30.6494,149.0
30.6767,149.0
30.7040,149.0
30.7314,149.0
30.7587,149.0
30.7861,149.0
30.8134,149.0
30.8407,149.0
30.8681,149.0
30.8954,186.2
30.9228,176.9
30.9501,176.9
30.9774,149.0
31.0048,149.0
31.0321,149.0
31.0595,149.0
31.0868,176.9
31.1141,176.9
31.1415,176.9
31.1688,176.9
31.1962,176.9
31.2235,176.9
31.2509,149.0
31.2782,149.0
31.3055,149.0
31.3329,149.0
31.3602,149.0
31.3876,149.0
31.4149,149.0
31.4422,149.0
31.4696,149.0
31.4969,149.0
31.5243,149.0
31.5516,149.0
31.5789,149.0
31.6063,149.0
31.6336,149.0
31.6610,149.0
31.6883,186.2
31.7157,186.2
31.7430,149.0
31.7703,149.0
31.7977,149.0
31.8250,149.0
31.8524,149.0
31.8797,149.0
31.9070,195.5
31.9344,204.8
31.9617,149.0
31.9891,214.2
32.0164,223.5
32.0437,232.8
32.0711,232.8
32.0984,232.8
32.1258,232.8
32.1531,232.8
32.1805,232.8
32.2078,149.0
32.2351,149.0
32.2625,149.0
32.2898,149.0
32.3172,149.0
32.3445,214.2
32.3718,204.8
32.3992,204.8
32.4265,195.5
32.4539,186.2
32.4812,149.0
32.5085,149.0
32.5359,149.0
32.5632,149.0
32.5906,149.0
32.6179,149.0
32.6452,176.9
32.6726,176.9
32.6999,176.9
32.7273,149.0
32.7546,149.0
32.7820,149.0
32.8093,149.0
32.8366,149.0
32.8640,149.0
32.8913,149.0
32.9187,149.0
32.9460,149.0
32.9733,149.0
33.0007,176.9
33.0280,149.0
33.0554,149.0
33.0827,149.0
33.1100,149.0
33.1374,149.0
33.1647,149.0
33.1921,149.0
33.2194,149.0
33.2468,149.0
33.2741,176.9
33.3014,149.0
33.3288,149.0
33.3561,149.0
33.3835,149.0
33.4108,149.0
33.4381,149.0
33.4655,149.0
33.4928,149.0
33.5202,149.0
33.5475,186.2
33.5748,149.0
33.6022,149.0
33.6295,149.0
33.6569,149.0
33.6842,149.0
33.7116,149.0
33.7389,149.0
33.7662,204.8
33.7936,149.0
33.8209,149.0
33.8483,149.0
33.8756,223.5
33.9029,223.5
33.9303,223.5
33.9576,214.2
33.9850,204.8
34.0123,149.0
34.0396,149.0
34.0670,186.2
34.0943,149.0
34.1217,149.0
34.1490,149.0
34.1763,149.0
34.2037,149.0
34.2310,149.0
34.2584,149.0
34.2857,167.6
34.3131,167.6
34.3404,167.6
34.3677,167.6
34.3951,149.0
34.4224,149.0
34.4498,149.0
34.4771,149.0
34.5044,149.0
34.5318,149.0
34.5591,149.0
34.5865,149.0
34.6138,149.0
34.6411,149.0
34.6685,149.0
34.6958,149.0
34.7232,167.6
34.7505,167.6
34.7779,149.0
34.8052,149.0
34.8325,149.0
34.8599,149.0
34.8872,149.0
34.9146,149.0
34.9419,149.0
34.9692,149.0
34.9966,149.0
35.0239,149.0
35.0513,149.0
35.0786,149.0
35.1059,149.0
35.1333,149.0
35.1606,149.0
35.1880,149.0
35.2153,149.0
35.2427,149.0
35.2700,149.0
35.2973,149.0
35.3247,149.0
35.3520,149.0
35.3794,149.0
35.4067,176.9
35.4340,186.2
35.4614,186.2
35.4887,186.2
35.5161,186.2
35.5434,186.2
35.5707,149.0
35.5981,149.0
35.6254,149.0
35.6528,149.0
35.6801,149.0
35.7075,149.0
35.7348,149.0
35.7621,149.0
35.7895,186.2
35.8168,186.2
35.8442,149.0
35.8715,149.0
35.8988,149.0
35.9262,149.0
35.9535,149.0
35.9809,149.0
36.0082,149.0
36.0355,149.0
36.0629,149.0
36.0902,149.0
36.1176,149.0
36.1449,149.0
36.1722,149.0
36.1996,149.0
36.2269,167.6
36.2543,158.3
36.2816,158.3
36.3090,149.0
36.3363,158.3
36.3636,167.6
36.3910,167.6
36.4183,167.6
36.4457,167.6
36.4730,167.6
36.5003,167.6
36.5277,167.6
36.5550,167.6
36.5824,149.0
36.6097,149.0
36.6370,149.0
36.6644,167.6
36.6917,176.9
36.7191,186.2
36.7464,4692.7
36.7738,4692.7
