2theta_deg,Intensity_counts
12.1394,214.2
12.1668,214.2
12.1941,214.2
12.2215,232.8
12.2488,260.7
12.2761,298.0
12.3035,307.3
12.3308,298.0
12.3582,260.7
12.3855,232.8
12.4129,167.6
12.4402,158.3
12.4675,158.3
12.4949,102.4
12.5222,93.1
12.5496,74.5
12.5769,65.2
12.6042,65.2
12.6316,74.5
12.6589,93.1
12.6863,111.7
12.7136,111.7
12.7409,121.0
12.7683,176.9
12.7956,232.8
12.8230,288.6
12.8503,316.6
12.8776,437.6
12.9050,493.5
12.9323,502.8
12.9597,568.0
12.9870,568.0
13.0144,512.1
13.0417,474.9
13.0690,400.4
13.0964,381.8
13.1237,232.8
13.1511,223.5
13.1784,242.1
13.2057,251.4
13.2331,260.7
13.2604,270.0
13.2878,279.3
13.3151,279.3
13.3424,279.3
13.3698,270.0
13.3971,251.4
13.4245,195.5
13.4518,195.5
13.4792,139.7
13.5065,93.1
13.5338,83.8
13.5612,83.8
13.5885,83.8
13.6159,74.5
13.6432,74.5
13.6705,65.2
13.6979,46.6
13.7252,74.5
13.7526,102.4
13.7799,102.4
13.8072,121.0
13.8346,139.7
13.8619,139.7
13.8893,139.7
13.9166,139.7
13.9440,139.7
13.9713,158.3
13.9986,176.9
14.0260,214.2
14.0533,223.5
14.0807,223.5
14.1080,214.2
14.1353,204.8
14.1627,195.5
14.1900,176.9
14.2174,111.7
14.2447,102.4
14.2720,65.2
14.2994,55.9
14.3267,55.9
14.3541,46.6
14.3814,37.2
14.4087,46.6
14.4361,55.9
14.4634,65.2
14.4908,74.5
14.5181,74.5
14.5455,55.9
14.5728,55.9
14.6001,55.9
14.6275,46.6
14.6548,18.6
14.6822,9.3
14.7095,18.6
14.7368,27.9
14.7642,27.9
14.7915,37.2
14.8189,46.6
14.8462,55.9
14.8735,46.6
14.9009,27.9
14.9282,18.6
14.9556,9.3
14.9829,9.3
15.0103,18.6
15.0376,18.6
15.0649,27.9
15.0923,46.6
15.1196,55.9
15.1470,65.2
15.1743,65.2
15.2016,65.2
15.2290,74.5
15.2563,74.5
15.2837,102.4
15.3110,121.0
15.3383,139.7
15.3657,149.0
15.3930,158.3
15.4204,158.3
15.4477,307.3
15.4751,391.1
15.5024,735.6
15.5297,744.9
15.5571,847.3
15.5844,847.3
15.6118,744.9
15.6391,735.6
15.6664,726.3
15.6938,586.6
15.7211,260.7
15.7485,232.8
15.7758,139.7
15.8031,93.1
15.8305,83.8
15.8578,55.9
15.8852,46.6
15.9125,37.2
15.9398,37.2
15.9672,9.3
15.9945,-9.3
16.0219,-9.3
16.0492,-9.3
16.0766,-9.3
16.1039,-9.3
16.1312,-9.3
16.1586,-9.3
16.1859,-9.3
16.2133,0.0
16.2406,9.3
16.2679,18.6
16.2953,9.3
16.3226,0.0
16.3500,0.0
16.3773,9.3
16.4046,9.3
16.4320,9.3
16.4593,9.3
16.4867,27.9
16.5140,37.2
16.5414,55.9
16.5687,55.9
16.5960,46.6
16.6234,46.6
16.6507,37.2
16.6781,37.2
16.7054,37.2
16.7327,37.2
16.7601,37.2
16.7874,46.6
16.8148,55.9
16.8421,55.9
16.8694,46.6
16.8968,27.9
16.9241,27.9
16.9515,46.6
16.9788,55.9
17.0062,65.2
17.0335,102.4
17.0608,167.6
17.0882,176.9
17.1155,176.9
17.1429,176.9
17.1702,167.6
17.1975,158.3
17.2249,121.0
17.2522,83.8
17.2796,74.5
17.3069,65.2
17.3342,27.9
17.3616,27.9
17.3889,27.9
17.4163,46.6
17.4436,111.7
17.4710,149.0
17.4983,167.6
17.5256,214.2
17.5530,270.0
17.5803,288.6
17.6077,298.0
17.6350,298.0
17.6623,195.5
17.6897,186.2
17.7170,186.2
17.7444,121.0
17.7717,102.4
17.7990,18.6
17.8264,9.3
17.8537,9.3
17.8811,9.3
17.9084,18.6
17.9357,27.9
17.9631,27.9
17.9904,18.6
18.0178,27.9
18.0451,37.2
18.0725,46.6
18.0998,65.2
18.1271,93.1
18.1545,204.8
18.1818,223.5
18.2092,232.8
18.2365,251.4
18.2638,298.0
18.2912,549.3
18.3185,558.7
18.3459,568.0
18.3732,865.9
18.4005,1806.3
18.4279,1815.6
18.4552,2067.0
18.4826,2067.0
18.5099,2020.5
18.5373,2001.9
18.5646,1489.8
18.5919,1480.4
18.6193,959.0
18.6466,940.4
18.6740,605.2
18.7013,242.1
18.7286,158.3
18.7560,149.0
18.7833,139.7
18.8107,149.0
18.8380,149.0
18.8653,279.3
18.8927,344.5
18.9200,465.5
18.9474,558.7
18.9747,791.4
19.0021,1191.8
19.0294,1210.4
19.0567,1378.0
19.0841,1378.0
19.1114,1368.7
19.1388,1331.5
19.1661,940.4
19.1934,716.9
19.2208,465.5
19.2481,456.2
19.2755,316.6
19.3028,344.5
19.3301,381.8
19.3575,391.1
19.3848,381.8
19.4122,353.8
19.4395,325.9
19.4668,298.0
19.4942,288.6
19.5215,279.3
19.5489,167.6
19.5762,139.7
19.6036,74.5
19.6309,65.2
19.6582,46.6
19.6856,37.2
19.7129,27.9
19.7403,27.9
19.7676,46.6
19.7949,83.8
19.8223,93.1
19.8496,102.4
19.8770,102.4
19.9043,102.4
19.9316,93.1
19.9590,93.1
19.9863,102.4
20.0137,130.4
20.0410,149.0
20.0684,186.2
20.0957,232.8
20.1230,363.1
20.1504,456.2
20.1777,484.2
20.2051,595.9
20.2324,651.8
20.2597,651.8
20.2871,605.2
20.3144,446.9
20.3418,437.6
20.3691,344.5
20.3964,176.9
20.4238,158.3
20.4511,102.4
20.4785,55.9
20.5058,9.3
20.5332,0.0
20.5605,-9.3
21.1073,-9.3
21.1347,27.9
21.1620,74.5
21.1893,111.7
21.2167,121.0
21.2440,130.4
21.2714,130.4
21.2987,149.0
21.3260,158.3
21.3534,176.9
21.3807,298.0
21.4081,307.3
21.4354,325.9
21.4627,623.8
21.4901,707.6
21.5174,707.6
21.5448,698.3
21.5721,679.7
21.5995,679.7
21.6268,679.7
21.6541,363.1
21.6815,353.8
21.7088,214.2
21.7362,111.7
21.7635,65.2
21.7908,55.9
21.8182,65.2
21.8455,65.2
21.8729,65.2
21.9002,37.2
21.9275,0.0
21.9549,-9.3
22.1189,-9.3
22.1463,0.0
22.1736,37.2
22.2010,65.2
22.2283,74.5
22.2556,251.4
22.2830,279.3
22.3103,381.8
22.3377,400.4
22.3650,419.0
22.3923,409.7
22.4197,372.4
22.4470,288.6
22.4744,279.3
22.5017,288.6
22.5290,307.3
22.5564,372.4
22.5837,381.8
22.6111,400.4
22.6384,419.0
22.6658,419.0
22.6931,391.1
22.7204,363.1
22.7478,353.8
22.7751,223.5
22.8025,204.8
22.8298,167.6
22.8571,223.5
22.8845,242.1
22.9118,363.1
22.9392,754.2
22.9665,959.0
22.9938,1061.5
23.0212,1070.8
23.0485,1061.5
23.0759,968.3
23.1032,949.7
23.1306,689.0
23.1579,419.0
23.1852,270.0
23.2126,149.0
23.2399,139.7
23.2673,111.7
23.2946,102.4
23.3219,102.4
23.3493,111.7
23.3766,130.4
23.4040,130.4
23.4313,139.7
23.4586,186.2
23.4860,195.5
23.5133,195.5
23.5407,195.5
23.5680,195.5
23.5954,139.7
23.6227,121.0
23.6500,93.1
23.6774,65.2
23.7047,37.2
23.7321,27.9
23.7594,27.9
23.7867,37.2
23.8141,65.2
23.8414,93.1
23.8688,121.0
23.8961,149.0
23.9234,167.6
23.9508,176.9
23.9781,167.6
24.0055,158.3
24.0328,121.0
24.0602,111.7
24.0875,55.9
24.1148,9.3
24.1422,9.3
24.1695,9.3
24.1969,74.5
24.2242,83.8
24.2515,83.8
24.2789,55.9
24.3062,37.2
24.3336,37.2
24.3609,46.6
24.3882,46.6
24.4156,83.8
24.4429,130.4
24.4703,167.6
24.4976,298.0
24.5249,307.3
24.5523,484.2
24.5796,558.7
24.6070,568.0
24.6343,586.6
24.6617,614.5
24.6890,614.5
24.7163,605.2
24.7437,595.9
24.7710,595.9
24.7984,474.9
24.8257,437.6
24.8530,437.6
24.8804,437.6
24.9077,409.7
24.9351,391.1
24.9624,251.4
24.9897,195.5
25.0171,149.0
25.0444,111.7
25.0718,102.4
25.0991,74.5
25.1265,74.5
25.1538,65.2
25.1811,37.2
25.2085,27.9
25.2358,27.9
25.2632,27.9
25.2905,37.2
25.3178,46.6
25.3452,46.6
25.3725,102.4
25.3999,121.0
25.4272,130.4
25.4545,195.5
25.4819,223.5
25.5092,232.8
25.5366,232.8
25.5639,251.4
25.5913,251.4
25.6186,242.1
25.6459,242.1
25.6733,232.8
25.7006,149.0
25.7280,130.4
25.7553,121.0
25.7826,111.7
25.8100,111.7
25.8373,139.7
25.8647,149.0
25.8920,176.9
25.9193,195.5
25.9467,214.2
25.9740,279.3
26.0014,298.0
26.0287,298.0
26.0560,251.4
26.0834,251.4
26.1107,204.8
26.1381,139.7
26.1654,121.0
26.1928,37.2
26.2201,37.2
26.2474,46.6
26.2748,55.9
26.3021,55.9
26.3295,93.1
26.3568,121.0
26.3841,139.7
26.4115,232.8
26.4388,260.7
26.4662,270.0
26.4935,307.3
26.5208,372.4
26.5482,409.7
26.5755,465.5
26.6029,493.5
26.6302,493.5
26.6576,474.9
26.6849,409.7
26.7122,391.1
26.7396,270.0
26.7669,204.8
26.7943,186.2
26.8216,102.4
26.8489,102.4
26.8763,111.7
26.9036,111.7
26.9310,102.4
26.9583,93.1
26.9856,83.8
27.0130,93.1
27.0403,102.4
27.0677,111.7
27.0950,279.3
27.1224,335.2
27.1497,372.4
27.1770,419.0
27.2044,456.2
27.2317,502.8
27.2591,502.8
27.2864,456.2
27.3137,298.0
27.3411,288.6
27.3684,251.4
27.3958,242.1
27.4231,232.8
27.4504,242.1
27.4778,279.3
27.5051,279.3
27.5325,270.0
27.5598,242.1
27.5871,232.8
27.6145,214.2
27.6418,176.9
27.6692,149.0
27.6965,121.0
27.7239,65.2
27.7512,55.9
27.7785,74.5
27.8059,111.7
27.8332,195.5
27.8606,465.5
27.8879,530.7
27.9152,540.0
27.9426,549.3
27.9699,549.3
27.9973,493.5
28.0246,446.9
28.0519,428.3
28.0793,298.0
28.1066,288.6
28.1340,195.5
28.1613,121.0
28.1887,74.5
28.2160,55.9
28.2433,0.0
28.2707,-9.3
29.0362,9.3
29.0636,18.6
29.0909,27.9
29.1183,55.9
29.1456,74.5
29.1729,83.8
29.2003,93.1
29.2276,93.1
29.2550,74.5
29.2823,37.2
29.3096,27.9
29.3370,18.6
29.3643,9.3
29.3917,0.0
29.4190,0.0
29.4463,-9.3
29.5830,-9.3
29.6104,0.0
29.6377,18.6
29.6651,18.6
29.6924,27.9
29.7198,46.6
29.7471,65.2
29.7744,74.5
29.8018,83.8
29.8291,121.0
29.8565,139.7
29.8838,149.0
29.9111,149.0
29.9385,158.3
29.9658,158.3
29.9932,158.3
30.0205,139.7
30.0478,121.0
30.0752,83.8
30.1025,74.5
30.1299,37.2
30.1572,27.9
30.1846,0.0
30.2119,-9.3
30.2392,-9.3
30.2666,-9.3
30.2939,-9.3
30.3213,0.0
30.3486,9.3
30.3759,9.3
30.4033,9.3
30.4306,-9.3
30.9228,-9.3
30.9501,-9.3
30.9774,0.0
31.0048,9.3
31.0321,18.6
31.0595,121.0
31.0868,130.4
31.1141,186.2
31.1415,288.6
31.1688,325.9
31.1962,391.1
31.2235,400.4
31.2509,437.6
31.2782,446.9
31.3055,456.2
31.3329,446.9
31.3602,288.6
31.3876,232.8
31.4149,167.6
31.4422,158.3
31.4696,130.4
31.4969,46.6
31.5243,18.6
31.5516,9.3
31.5789,0.0
31.6063,0.0
31.6336,0.0
31.6610,0.0
31.6883,0.0
31.7157,0.0
31.7430,0.0
31.7703,0.0
31.7977,0.0
31.8250,0.0
31.8524,27.9
31.8797,93.1
31.9070,139.7
31.9344,251.4
31.9617,363.1
31.9891,372.4
32.0164,409.7
32.0437,419.0
32.0711,409.7
32.0984,372.4
32.1258,335.2
32.1531,325.9
32.1805,158.3
32.2078,74.5
32.2351,65.2
32.2625,55.9
32.2898,55.9
32.3172,46.6
32.3445,46.6
32.3718,37.2
32.3992,37.2
32.4265,18.6
32.4539,-9.3
32.5359,-9.3
32.5632,0.0
32.5906,18.6
32.6179,27.9
32.6452,27.9
32.6726,37.2
32.6999,55.9
32.7273,102.4
32.7546,139.7
32.7820,167.6
32.8093,204.8
32.8366,242.1
32.8640,270.0
32.8913,298.0
32.9187,298.0
32.9460,288.6
32.9733,158.3
33.0007,149.0
33.0280,130.4
33.0554,102.4
33.0827,102.4
33.1100,102.4
33.1374,102.4
33.1647,102.4
33.1921,102.4
33.2194,102.4
33.2468,111.7
33.2741,111.7
33.3014,111.7
33.3288,102.4
33.3561,83.8
33.3835,46.6
33.4108,37.2
33.4381,37.2
33.4655,37.2
33.4928,55.9
33.5202,74.5
33.5475,93.1
33.5748,149.0
33.6022,167.6
33.6295,195.5
33.6569,195.5
33.6842,167.6
33.7116,130.4
33.7389,121.0
33.7662,121.0
33.7936,93.1
33.8209,65.2
33.8483,55.9
33.8756,74.5
33.9029,74.5
33.9303,74.5
33.9576,65.2
33.9850,65.2
34.0123,74.5
34.0396,83.8
34.0670,93.1
34.0943,83.8
34.1217,55.9
34.1490,27.9
34.1763,9.3
34.2037,-9.3
34.4224,-9.3
34.4498,55.9
34.4771,83.8
34.5044,130.4
34.5318,186.2
34.5591,298.0
34.5865,325.9
34.6138,335.2
34.6411,344.5
34.6685,251.4
34.6958,251.4
34.7232,242.1
34.7505,83.8
34.7779,74.5
34.8052,65.2
34.8325,27.9
34.8599,27.9
34.8872,27.9
34.9146,55.9
34.9419,65.2
34.9692,65.2
34.9966,55.9
35.0239,55.9
35.0513,55.9
35.0786,46.6
35.4067,18.6
35.4340,46.6
35.4614,55.9
35.4887,55.9
35.5161,65.2
35.5434,65.2
35.5707,65.2
35.5981,65.2
35.6254,55.9
35.6528,65.2
35.6801,74.5
35.7075,83.8
35.7348,83.8
35.7621,83.8
35.7895,83.8
35.8168,74.5
35.8442,65.2
35.8715,55.9
35.8988,55.9
35.9262,37.2
35.9535,27.9
35.9809,27.9
36.0082,55.9
36.0355,65.2
36.0629,74.5
36.0902,74.5
36.1176,46.6
36.1449,37.2
36.1722,27.9
36.1996,18.6
36.6370,9.3
36.6644,18.6
36.6917,46.6
36.7191,74.5
36.7464,93.1
36.7738,102.4
36.8011,111.7
36.8284,102.4
36.8558,83.8
36.8831,46.6
36.9105,37.2
36.9378,27.9
36.9651,9.3
38.4962,27.9
38.5236,55.9
38.5509,65.2
38.5783,74.5
38.6056,102.4
38.6329,111.7
38.6603,130.4
38.6876,130.4
38.7150,111.7
38.7423,74.5
38.7697,74.5
38.7970,74.5
38.8243,55.9
38.8517,46.6
38.8790,37.2
38.9064,18.6
38.9337,0.0
38.9610,-9.3
39.3985,0.0
39.4258,18.6
39.4532,18.6
39.4805,37.2
39.5079,65.2
39.5352,102.4
39.5625,121.0
39.5899,121.0
39.6172,130.4
39.6446,130.4
39.6719,130.4
39.6992,111.7
39.7266,93.1
39.7539,55.9
