2theta_deg,Intensity_counts
15.4477,3985.1
15.4751,3985.1
15.5024,3985.1
15.5297,3985.1
15.5571,3985.1
15.5844,3985.1
15.6118,3985.1
15.6391,3985.1
15.6664,3985.1
15.6938,3985.1
15.7211,3985.1
15.7485,3985.1
15.7758,3985.1
15.8031,3985.1
15.8305,3985.1
15.8578,3985.1
15.8852,3985.1
15.9125,3985.1
15.9398,3985.1
15.9672,3985.1
15.9945,3985.1
16.0219,3985.1
16.0492,3985.1
16.0766,3985.1
16.1039,3985.1
16.1312,3985.1
16.1586,3985.1
16.1859,3985.1
16.2133,3985.1
16.2406,3985.1
16.2679,3985.1
16.2953,3985.1
16.3226,3985.1
16.3500,3985.1
16.3773,3985.1
16.4046,3985.1
16.4320,3985.1
16.4593,3985.1
16.4867,3985.1
16.5140,3985.1
16.5414,3985.1
16.5687,3985.1
16.5960,3985.1
16.6234,3985.1
16.6507,3985.1
16.6781,3985.1
16.7054,3985.1
16.7327,3985.1
16.7601,3985.1
16.7874,3985.1
16.8148,3985.1
16.8421,3985.1
16.8694,3985.1
16.8968,3985.1
16.9241,3985.1
16.9515,3985.1
16.9788,3985.1
17.0062,3985.1
17.0335,3985.1
17.0608,3985.1
17.0882,3985.1
17.1155,3985.1
17.1429,3985.1
17.1702,3985.1
17.1975,3985.1
17.2249,3985.1
17.2522,3985.1
17.2796,3985.1
17.3069,3985.1
17.3342,3985.1
17.3616,3985.1
17.3889,3985.1
17.4163,3985.1
17.4436,3985.1
17.4710,3985.1
17.4983,3985.1
17.5256,3985.1
17.5530,3985.1
17.5803,3985.1
17.6077,3985.1
17.6350,3985.1
17.6623,3985.1
17.6897,3985.1
17.7170,3985.1
17.7444,3985.1
17.7717,3985.1
17.7990,3985.1
17.8264,3985.1
17.8537,3985.1
17.8811,3985.1
17.9084,3985.1
17.9357,3985.1
17.9631,3985.1
17.9904,3985.1
18.0178,3985.1
18.0451,3985.1
18.0725,3985.1
18.0998,3985.1
18.1271,3985.1
18.1545,3985.1
18.1818,3985.1
18.2092,3985.1
18.2365,3985.1
18.2638,3985.1
18.2912,3985.1
18.3185,3985.1
18.3459,3985.1
18.3732,3985.1
18.4005,3985.1
18.4279,3985.1
18.4552,3985.1
18.4826,3985.1
18.5099,3985.1
18.5373,3985.1
18.5646,3985.1
18.5919,3985.1
18.6193,3985.1
18.6466,3985.1
18.6740,3985.1
18.7013,3985.1
18.7286,3985.1
18.7560,3985.1
18.7833,3985.1
18.8107,3985.1
18.8380,3985.1
18.8653,3985.1
18.8927,3985.1
18.9200,3985.1
18.9474,3985.1
18.9747,3985.1
19.0021,3985.1
19.0294,3985.1
19.0567,3985.1
19.0841,3985.1
19.1114,3985.1
19.1388,3985.1
19.1661,3985.1
19.1934,3985.1
19.2208,3985.1
19.2481,3985.1
19.2755,3985.1
19.3028,3985.1
19.3301,3985.1
19.3575,3985.1
19.3848,3985.1
19.4122,3985.1
19.4395,3985.1
19.4668,3985.1
19.4942,3985.1
19.5215,3985.1
19.5489,3985.1
19.5762,3985.1
19.6036,3985.1
19.6309,3985.1
19.6582,3985.1
19.6856,3985.1
19.7129,3985.1
19.7403,3985.1
19.7676,3985.1
19.7949,3985.1
19.8223,3985.1
19.8496,3985.1
19.8770,3985.1
19.9043,3985.1
19.9316,3985.1
19.9590,3985.1
19.9863,3985.1
20.0137,3985.1
20.0410,3985.1
20.0684,3985.1
20.0957,3985.1
20.1230,3985.1
20.1504,3985.1
20.1777,3985.1
20.2051,3985.1
20.2324,3985.1
20.2597,3985.1
20.2871,3985.1
20.3144,3985.1
20.3418,3985.1
20.3691,3985.1
20.3964,3985.1
20.4238,3985.1
20.4511,3985.1
20.4785,3985.1
20.5058,3985.1
20.5332,3985.1
20.5605,3985.1
20.5878,3985.1
20.6152,3985.1
20.6425,3985.1
20.6699,3985.1
20.6972,3985.1
20.7245,3985.1
20.7519,3985.1
20.7792,3985.1
20.8066,3985.1
20.8339,3985.1
20.8612,3985.1
20.8886,3985.1
20.9159,3985.1
20.9433,3985.1
20.9706,3985.1
20.9979,3985.1
21.0253,3985.1
21.0526,3985.1
21.0800,3985.1
21.1073,3985.1
21.1347,3985.1
21.1620,3985.1
21.1893,3985.1
21.2167,3985.1
21.2440,3985.1
21.2714,3985.1
21.2987,3985.1
21.3260,3985.1
21.3534,3985.1
21.3807,3985.1
21.4081,3985.1
21.4354,3985.1
21.4627,3985.1
21.4901,3985.1
21.5174,3985.1
21.5448,3985.1
21.5721,3985.1
21.5995,3985.1
21.6268,3985.1
21.6541,3985.1
21.6815,3985.1
21.7088,3985.1
21.7362,3985.1
21.7635,3985.1
21.7908,3985.1
21.8182,3985.1
21.8455,3985.1
21.8729,3985.1
21.9002,3985.1
21.9275,3985.1
21.9549,3985.1
21.9822,3985.1
22.0096,3985.1
22.0369,3985.1
22.0643,3985.1
22.0916,3985.1
22.1189,3985.1
22.1463,3985.1
22.1736,3985.1
22.2010,3985.1
22.2283,3985.1
22.2556,3985.1
22.2830,3985.1
22.3103,3985.1
22.3377,3985.1
22.3650,3985.1
22.3923,3985.1
22.4197,3985.1
22.4470,3985.1
22.4744,3985.1
22.5017,3985.1
22.5290,3985.1
22.5564,3985.1
22.5837,3985.1
22.6111,3985.1
22.6384,3985.1
22.6658,3985.1
22.6931,3985.1
22.7204,3985.1
22.7478,3985.1
22.7751,3985.1
22.8025,3985.1
22.8298,3985.1
22.8571,3985.1
22.8845,3985.1
22.9118,3985.1
22.9392,3985.1
22.9665,3985.1
22.9938,3985.1
23.0212,3985.1
23.0485,3985.1
23.0759,3985.1
23.1032,3985.1
23.1306,3985.1
23.1579,3985.1
23.1852,3985.1
23.2126,3985.1
23.2399,3985.1
23.2673,3985.1
23.2946,3985.1
23.3219,3985.1
23.3493,3985.1
23.3766,3985.1
23.4040,3985.1
23.4313,3985.1
23.4586,3985.1
23.4860,3985.1
23.5133,3985.1
23.5407,3985.1
23.5680,3985.1
23.5954,3985.1
23.6227,3985.1
23.6500,3985.1
23.6774,3985.1
23.7047,3985.1
23.7321,3985.1
23.7594,3985.1
23.7867,3985.1
23.8141,3985.1
23.8414,3985.1
23.8688,3985.1
23.8961,3985.1
23.9234,3985.1
23.9508,3985.1
23.9781,3985.1
24.0055,3985.1
24.0328,3985.1
24.0602,3985.1
24.0875,3985.1
24.1148,3985.1
24.1422,3985.1
24.1695,3985.1
24.1969,3985.1
24.2242,3985.1
24.2515,3985.1
24.2789,3985.1
24.3062,3985.1
24.3336,3985.1
24.3609,3985.1
24.3882,3985.1
24.4156,3985.1
24.4429,3985.1
24.4703,3985.1
24.4976,3985.1
24.5249,3985.1
24.5523,3985.1
24.5796,3985.1
24.6070,3985.1
24.6343,3985.1
24.6617,3985.1
24.6890,3985.1
24.7163,3985.1
24.7437,3985.1
24.7710,3985.1
24.7984,3985.1
24.8257,3985.1
24.8530,3985.1
24.8804,3985.1
24.9077,3985.1
24.9351,3985.1
24.9624,3985.1
24.9897,3985.1
25.0171,3985.1
25.0444,3985.1
25.0718,3985.1
25.0991,3985.1
25.1265,3985.1
25.1538,3985.1
25.1811,3985.1
25.2085,3985.1
25.2358,3985.1
25.2632,3985.1
25.2905,3985.1
25.3178,3985.1
25.3452,3985.1
25.3725,3985.1
25.3999,3985.1
25.4272,3985.1
25.4545,3985.1
25.4819,3985.1
25.5092,3985.1
25.5366,3985.1
25.5639,3985.1
25.5913,3985.1
25.6186,3985.1
25.6459,3985.1
25.6733,3985.1
25.7006,3985.1
25.7280,3985.1
25.7553,3985.1
25.7826,3985.1
25.8100,3985.1
25.8373,3985.1
25.8647,3985.1
25.8920,3985.1
25.9193,3985.1
25.9467,3985.1
25.9740,3985.1
26.0014,3985.1
26.0287,3985.1
26.0560,3985.1
26.0834,3985.1
26.1107,3985.1
26.1381,3985.1
26.1654,3985.1
26.1928,3985.1
26.2201,3985.1
26.2474,3985.1
26.2748,3985.1
26.3021,3985.1
26.3295,3985.1
26.3568,3985.1
26.3841,3985.1
26.4115,3985.1
26.4388,3985.1
26.4662,3985.1
26.4935,3985.1
26.5208,3985.1
26.5482,3985.1
26.5755,3985.1
26.6029,3985.1
26.6302,3985.1
26.6576,3985.1
26.6849,3985.1
26.7122,3985.1
26.7396,3985.1
26.7669,3985.1
26.7943,3985.1
26.8216,3985.1
26.8489,3985.1
26.8763,3985.1
26.9036,3985.1
26.9310,3985.1
26.9583,3985.1
26.9856,3985.1
27.0130,3985.1
27.0403,3985.1
27.0677,3985.1
27.0950,3985.1
27.1224,3985.1
27.1497,3985.1
27.1770,3985.1
27.2044,3985.1
27.2317,3985.1
27.2591,3985.1
27.2864,3985.1
27.3137,3985.1
27.3411,3985.1
27.3684,3985.1
27.3958,3985.1
27.4231,3985.1
27.4504,3985.1
27.4778,3985.1
27.5051,3985.1
27.5325,3985.1
27.5598,3985.1
27.5871,3985.1
27.6145,3985.1
27.6418,3985.1
27.6692,3985.1
27.6965,3985.1
27.7239,3985.1
27.7512,3985.1
27.7785,3985.1
27.8059,3985.1
27.8332,3985.1
27.8606,3985.1
27.8879,3985.1
27.9152,3985.1
27.9426,3985.1
27.9699,3985.1
27.9973,3985.1
28.0246,3985.1
28.0519,3985.1
28.0793,3985.1
28.1066,3985.1
28.1340,3985.1
28.1613,3985.1
28.1887,3985.1
28.2160,3985.1
28.2433,3985.1
28.2707,3985.1
28.2980,3985.1
28.3254,3985.1
28.3527,3985.1
28.3800,3985.1
28.4074,3985.1
28.4347,3985.1
28.4621,3985.1
28.4894,3985.1
28.5167,3985.1
28.5441,3985.1
28.5714,3985.1
28.5988,3985.1
28.6261,3985.1
28.6535,3985.1
28.6808,3985.1
28.7081,3985.1
28.7355,3985.1
28.7628,3985.1
28.7902,3985.1
28.8175,3985.1
28.8448,3985.1
28.8722,3985.1
28.8995,3985.1
28.9269,3985.1
28.9542,3985.1
28.9815,3985.1
29.0089,3985.1
29.0362,3985.1
29.0636,3985.1
29.0909,3985.1
29.1183,3985.1
29.1456,3985.1
29.1729,3985.1
29.2003,3985.1
29.2276,3985.1
29.2550,3985.1
29.2823,3985.1
29.3096,3985.1
29.3370,3985.1
29.3643,3985.1
29.3917,3985.1
29.4190,3985.1
29.4463,3985.1
29.4737,3985.1
29.5010,3985.1
29.5284,3985.1
29.5557,3985.1
29.5830,3985.1
29.6104,3985.1
29.6377,3985.1
29.6651,3985.1
29.6924,3985.1
29.7198,3985.1
29.7471,3985.1
29.7744,3985.1
29.8018,3985.1
29.8291,3985.1
29.8565,3985.1
29.8838,3985.1
29.9111,3985.1
29.9385,3985.1
29.9658,3985.1
29.9932,3985.1
30.0205,3985.1
30.0478,3985.1
30.0752,3985.1
30.1025,3985.1
30.1299,3985.1
30.1572,3985.1
30.1846,3985.1
30.2119,3985.1
30.2392,3985.1
30.2666,3985.1
30.2939,3985.1
30.3213,3985.1
30.3486,3985.1
30.3759,3985.1
30.4033,3985.1
30.4306,3985.1
30.4580,3985.1
30.4853,3985.1
30.5126,3985.1
30.5400,3985.1
30.5673,3985.1
30.5947,3985.1
30.6220,3985.1
30.6494,3985.1
30.6767,3985.1
30.7040,3985.1
30.7314,3985.1
30.7587,3985.1
30.7861,3985.1
30.8134,3985.1
30.8407,3985.1
30.8681,3985.1
30.8954,3985.1
30.9228,3985.1
30.9501,3985.1
30.9774,3985.1
31.0048,3985.1
31.0321,3985.1
31.0595,3985.1
31.0868,3985.1
31.1141,3985.1
31.1415,3985.1
31.1688,3985.1
31.1962,3985.1
31.2235,3985.1
31.2509,3985.1
31.2782,3985.1
31.3055,3985.1
31.3329,3985.1
31.3602,3985.1
31.3876,3985.1
31.4149,3985.1
31.4422,3985.1
31.4696,3985.1
31.4969,3985.1
31.5243,3985.1
31.5516,3985.1
31.5789,3985.1
31.6063,3985.1
31.6336,3985.1
31.6610,3985.1
31.6883,3985.1
31.7157,3985.1
31.7430,3985.1
31.7703,3985.1
31.7977,3985.1
31.8250,3985.1
31.8524,3985.1
31.8797,3985.1
31.9070,3985.1
31.9344,3985.1
31.9617,3985.1
31.9891,3985.1
32.0164,3985.1
32.0437,3985.1
32.0711,3985.1
32.0984,3985.1
32.1258,3985.1
32.1531,3985.1
32.1805,3985.1
32.2078,3985.1
32.2351,3985.1
32.2625,3985.1
32.2898,3985.1
32.3172,3985.1
32.3445,3985.1
32.3718,3985.1
32.3992,3985.1
32.4265,3985.1
32.4539,3985.1
32.4812,3985.1
32.5085,3985.1
32.5359,3985.1
32.5632,3985.1
32.5906,3985.1
32.6179,3985.1
32.6452,3985.1
32.6726,3985.1
32.6999,3985.1
32.7273,3985.1
32.7546,3985.1
32.7820,3985.1
32.8093,3985.1
32.8366,3985.1
32.8640,3985.1
32.8913,3985.1
32.9187,3985.1
32.9460,3985.1
32.9733,3985.1
33.0007,3985.1
33.0280,3985.1
33.0554,3985.1
33.0827,3985.1
33.1100,3985.1
33.1374,3985.1
33.1647,3985.1
33.1921,3985.1
33.2194,3985.1
33.2468,3985.1
33.2741,3985.1
33.3014,3985.1
33.3288,3985.1
33.3561,3985.1
33.3835,3985.1
33.4108,3985.1
33.4381,3985.1
33.4655,3985.1
33.4928,3985.1
33.5202,3985.1
33.5475,3985.1
33.5748,3985.1
33.6022,3985.1
33.6295,3985.1
33.6569,3985.1
33.6842,3985.1
33.7116,3985.1
33.7389,3985.1
33.7662,3985.1
33.7936,3985.1
33.8209,3985.1
33.8483,3985.1
33.8756,3985.1
33.9029,3985.1
33.9303,3985.1
33.9576,3985.1
33.9850,3985.1
34.0123,3985.1
34.0396,3985.1
34.0670,3985.1
34.0943,3985.1
34.1217,3985.1
34.1490,3985.1
34.1763,3985.1
34.2037,3985.1
34.2310,3985.1
34.2584,3985.1
34.2857,3985.1
34.3131,3985.1
34.3404,3985.1
34.3677,3985.1
34.3951,3985.1
34.4224,3985.1
34.4498,3985.1
34.4771,3985.1
34.5044,3985.1
34.5318,3985.1
34.5591,3985.1
34.5865,3985.1
34.6138,3985.1
34.6411,3985.1
34.6685,3985.1
34.6958,3985.1
34.7232,3985.1
34.7505,3985.1
34.7779,3985.1
34.8052,3985.1
34.8325,3985.1
34.8599,3985.1
34.8872,3985.1
34.9146,3985.1
34.9419,3985.1
34.9692,3985.1
34.9966,3985.1
35.0239,3985.1
35.0513,3985.1
35.0786,3985.1
35.1059,3985.1
35.1333,3985.1
35.1606,3985.1
35.1880,3985.1
35.2153,3985.1
35.2427,3985.1
35.2700,3985.1
35.2973,3985.1
35.3247,3985.1
35.3520,3985.1
35.3794,3985.1
35.4067,3985.1
35.4340,3985.1
35.4614,3985.1
35.4887,3985.1
35.5161,3985.1
35.5434,3985.1
35.5707,3985.1
35.5981,3985.1
35.6254,3985.1
35.6528,3985.1
35.6801,3985.1
35.7075,3985.1
35.7348,3985.1
35.7621,3985.1
35.7895,3985.1
35.8168,3985.1
35.8442,3985.1
35.8715,3985.1
35.8988,3985.1
35.9262,3985.1
35.9535,3985.1
35.9809,3985.1
36.0082,3985.1
36.0355,3985.1
36.0629,3985.1
36.0902,3985.1
36.1176,3985.1
36.1449,3985.1
36.1722,3985.1
36.1996,3985.1
36.2269,3985.1
36.2543,3985.1
36.2816,3985.1
36.3090,3985.1
36.3363,3985.1
36.3636,3985.1
36.3910,3985.1
36.4183,3985.1
36.4457,3985.1
36.4730,3985.1
36.5003,3985.1
36.5277,3985.1
36.5550,3985.1
36.5824,3985.1
36.6097,3985.1
36.6370,3985.1
36.6644,3985.1
36.6917,3985.1
36.7191,3985.1
36.7464,3985.1
36.7738,3985.1
36.8011,3985.1
36.8284,3985.1
36.8558,3985.1
36.8831,3985.1
36.9105,3985.1
36.9378,3985.1
36.9651,3985.1
36.9925,3985.1
37.0198,3985.1
37.0472,3985.1
37.0745,3985.1
37.1018,3985.1
37.1292,3985.1
37.1565,3985.1
37.1839,3985.1
37.2112,3985.1
37.2386,3985.1
37.2659,3985.1
37.2932,3985.1
37.3206,3985.1
37.3479,3985.1
37.3753,3985.1
37.4026,3985.1
37.4299,3985.1
37.4573,3985.1
37.4846,3985.1
37.5120,3985.1
37.5393,3985.1
37.5666,3985.1
37.5940,3985.1
37.6213,3985.1
37.6487,3985.1
37.6760,3985.1
37.7033,3985.1
37.7307,3985.1
37.7580,3985.1
37.7854,3985.1
37.8127,3985.1
37.8401,3985.1
37.8674,3985.1
37.8947,3985.1
37.9221,3985.1
37.9494,3985.1
37.9768,3985.1
38.0041,3985.1
38.0314,3985.1
38.0588,3985.1
38.0861,3985.1
38.1135,3985.1
38.1408,3985.1
38.1681,3985.1
38.1955,3985.1
38.2228,3985.1
38.2502,3985.1
38.2775,3985.1
38.3049,3985.1
38.3322,3985.1
38.3595,3985.1
38.3869,3985.1
38.4142,3985.1
38.4416,3985.1
38.4689,3985.1
38.4962,3985.1
38.5236,3985.1
38.5509,3985.1
38.5783,3985.1
38.6056,3985.1
38.6329,3985.1
38.6603,3985.1
38.6876,3985.1
