2theta_deg,Intensity_counts
6.3431,977.7
6.3705,959.0
6.3978,959.0
6.4252,968.3
6.4525,968.3
6.4798,949.7
6.5072,940.4
6.5345,940.4
6.5619,949.7
6.5892,949.7
6.6165,931.1
6.6439,912.5
6.6712,912.5
6.6986,921.8
6.7259,940.4
6.7532,949.7
6.7806,940.4
6.8079,921.8
6.8353,921.8
6.8626,893.9
6.8900,875.2
6.9173,847.3
6.9446,838.0
6.9720,838.0
6.9993,838.0
7.0267,819.4
7.0540,810.1
7.0813,810.1
7.1087,819.4
7.1360,819.4
7.1634,819.4
7.1907,810.1
7.2180,800.7
7.2454,791.4
7.2727,791.4
7.3001,791.4
7.3274,791.4
7.3548,800.7
7.3821,791.4
7.4094,810.1
7.4368,810.1
7.4641,800.7
7.4915,772.8
7.5188,735.6
7.5461,735.6
7.5735,744.9
7.6008,754.2
7.6282,763.5
7.6555,763.5
7.6828,763.5
7.7102,754.2
7.7375,754.2
7.7649,754.2
7.7922,754.2
7.8195,744.9
7.8469,726.3
7.8742,726.3
7.9016,698.3
7.9289,689.0
7.9563,716.9
7.9836,735.6
8.0109,735.6
8.0383,735.6
8.0656,735.6
8.0930,716.9
8.1203,716.9
8.1476,716.9
8.1750,716.9
8.2023,735.6
8.2297,754.2
8.2570,754.2
8.2843,679.7
8.3117,670.4
8.3390,670.4
8.3664,679.7
8.3937,670.4
8.4211,651.8
8.4484,642.5
8.4757,642.5
8.5031,642.5
8.5304,670.4
8.5578,679.7
8.5851,698.3
8.6124,698.3
8.6398,670.4
8.6671,679.7
8.6945,689.0
8.7218,689.0
8.7491,633.1
8.7765,633.1
8.8038,642.5
8.8312,633.1
8.8585,614.5
8.8859,605.2
8.9132,605.2
8.9405,605.2
8.9679,605.2
8.9952,605.2
9.0226,568.0
9.0499,568.0
9.0772,577.3
9.1046,568.0
9.1319,558.7
9.1593,558.7
9.1866,577.3
9.2139,623.8
9.2413,623.8
9.2686,623.8
9.2960,586.6
9.3233,558.7
9.3506,530.7
9.3780,530.7
9.4053,540.0
9.4327,568.0
9.4600,586.6
9.4874,586.6
9.5147,586.6
9.5420,558.7
9.5694,540.0
9.5967,540.0
9.6241,540.0
9.6514,540.0
9.6787,540.0
9.7061,577.3
9.7334,586.6
9.7608,586.6
9.7881,605.2
9.8154,614.5
9.8428,633.1
9.8701,763.5
9.8975,912.5
9.9248,921.8
9.9522,1117.3
9.9795,1564.2
10.0068,1713.2
10.0342,1778.4
10.0615,1806.3
10.0889,1815.6
10.1162,1350.1
10.1435,1117.3
10.1709,1108.0
10.1982,810.1
10.2256,698.3
10.2529,642.5
10.2802,614.5
10.3076,577.3
10.3349,568.0
10.3623,558.7
10.3896,549.3
10.4170,549.3
10.4443,558.7
10.4716,642.5
10.4990,726.3
10.5263,856.6
10.5537,1247.7
10.5810,1266.3
10.6083,1461.8
10.6357,2411.5
10.6630,2849.2
10.6904,3212.3
10.7177,3379.9
10.7450,3389.2
10.7724,3379.9
10.7997,3128.5
10.8271,3119.2
10.8544,2737.4
10.8817,1787.7
10.9091,1452.5
10.9364,1108.0
10.9638,893.9
10.9911,884.5
11.0185,893.9
11.0458,1089.4
11.0731,1294.2
11.1005,1303.5
11.1278,1312.8
11.1552,1322.2
11.1825,1163.9
11.2098,912.5
11.2372,698.3
11.2645,689.0
11.2919,484.2
11.3192,484.2
11.3465,493.5
11.3739,474.9
11.4012,409.7
11.4286,400.4
11.4559,409.7
11.4833,419.0
11.5106,400.4
11.5379,391.1
11.5653,409.7
11.5926,437.6
11.6200,437.6
11.6473,437.6
11.6746,437.6
11.7020,437.6
11.7293,437.6
11.7567,400.4
11.7840,409.7
11.8113,409.7
11.8387,381.8
11.8660,372.4
11.8934,372.4
11.9207,372.4
11.9481,372.4
11.9754,363.1
12.0027,344.5
12.0301,335.2
12.0574,335.2
12.0848,344.5
12.1121,344.5
12.1394,372.4
12.1668,400.4
12.1941,400.4
12.2215,391.1
12.2488,381.8
12.2761,381.8
12.3035,381.8
12.3308,363.1
12.3582,353.8
12.3855,344.5
12.4129,335.2
12.4402,344.5
12.4675,391.1
12.4949,400.4
12.5222,409.7
12.5496,409.7
12.5769,409.7
12.6042,381.8
12.6316,400.4
12.6589,400.4
12.6863,391.1
12.7136,335.2
12.7409,325.9
12.7683,316.6
12.7956,316.6
12.8230,316.6
12.8503,316.6
12.8776,307.3
12.9050,307.3
12.9323,307.3
12.9597,353.8
12.9870,363.1
13.0144,391.1
13.0417,400.4
13.0690,400.4
13.0964,409.7
13.1237,409.7
13.1511,502.8
13.1784,521.4
13.2057,586.6
13.2331,819.4
13.2604,1108.0
13.2878,1685.3
13.3151,1890.1
13.3424,1908.8
13.3698,2113.6
13.3971,2132.2
13.4245,1582.9
13.4518,1573.6
13.4792,1247.7
13.5065,968.3
13.5338,651.8
13.5612,549.3
13.5885,493.5
13.6159,419.0
13.6432,419.0
13.6705,381.8
13.6979,344.5
13.7252,335.2
13.7526,335.2
13.7799,344.5
13.8072,335.2
13.8346,344.5
13.8619,353.8
13.8893,381.8
13.9166,381.8
13.9440,381.8
13.9713,437.6
13.9986,474.9
14.0260,474.9
14.0533,465.5
14.0807,456.2
14.1080,465.5
14.1353,465.5
14.1627,465.5
14.1900,391.1
14.2174,353.8
14.2447,344.5
14.2720,325.9
14.2994,316.6
14.3267,316.6
14.3541,279.3
14.3814,279.3
14.4087,270.0
14.4361,279.3
14.4634,288.6
14.4908,316.6
14.5181,325.9
14.5455,344.5
14.5728,353.8
14.6001,325.9
14.6275,288.6
14.6548,288.6
14.6822,298.0
14.7095,307.3
14.7368,316.6
14.7642,316.6
14.7915,316.6
14.8189,335.2
14.8462,353.8
14.8735,391.1
14.9009,549.3
14.9282,633.1
14.9556,679.7
14.9829,754.2
15.0103,754.2
15.0376,698.3
15.0649,679.7
15.0923,549.3
15.1196,381.8
15.1470,353.8
15.1743,316.6
15.2016,298.0
15.2290,279.3
15.2563,242.1
15.2837,232.8
15.3110,223.5
15.3383,223.5
15.3657,242.1
15.3930,260.7
15.4204,260.7
15.4477,251.4
15.4751,232.8
15.5024,223.5
15.5297,232.8
15.5571,242.1
15.5844,251.4
15.6118,251.4
15.6391,223.5
15.6664,223.5
15.6938,223.5
15.7211,242.1
15.7485,251.4
15.7758,242.1
15.8031,214.2
15.8305,214.2
15.8578,223.5
15.8852,232.8
15.9125,232.8
15.9398,232.8
15.9672,242.1
15.9945,288.6
16.0219,298.0
16.0492,288.6
16.0766,260.7
16.1039,251.4
16.1312,242.1
16.1586,242.1
16.1859,242.1
16.2133,260.7
16.2406,279.3
16.2679,307.3
16.2953,363.1
16.3226,372.4
16.3500,372.4
16.3773,363.1
16.4046,353.8
16.4320,325.9
16.4593,307.3
16.4867,298.0
16.5140,298.0
16.5414,316.6
16.5687,325.9
16.5960,335.2
16.6234,344.5
16.6507,344.5
16.6781,335.2
16.7054,298.0
16.7327,270.0
16.7601,260.7
16.7874,279.3
16.8148,279.3
16.8421,279.3
16.8694,270.0
16.8968,270.0
16.9241,270.0
16.9515,242.1
16.9788,232.8
17.0062,232.8
17.0335,232.8
17.0608,260.7
17.0882,270.0
17.1155,251.4
17.1429,232.8
17.1702,223.5
17.1975,214.2
17.2249,232.8
17.2522,232.8
17.2796,242.1
17.3069,298.0
17.3342,325.9
17.3616,335.2
17.3889,456.2
17.4163,521.4
17.4436,623.8
17.4710,642.5
17.4983,763.5
17.5256,800.7
17.5530,847.3
17.5803,838.0
17.6077,791.4
17.6350,707.6
17.6623,633.1
17.6897,493.5
17.7170,484.2
17.7444,437.6
17.7717,298.0
17.7990,288.6
17.8264,288.6
17.8537,288.6
17.8811,279.3
17.9084,298.0
17.9357,325.9
17.9631,335.2
17.9904,335.2
18.0178,270.0
18.0451,270.0
18.0725,260.7
18.0998,270.0
18.1271,316.6
18.1545,363.1
18.1818,381.8
18.2092,372.4
18.2365,363.1
18.2638,344.5
18.2912,344.5
18.3185,335.2
18.3459,288.6
18.3732,260.7
18.4005,251.4
18.4279,232.8
18.4552,242.1
18.4826,232.8
18.5099,232.8
18.5373,223.5
18.5646,242.1
18.5919,270.0
18.6193,270.0
18.6466,251.4
18.6740,232.8
18.7013,232.8
18.7286,242.1
18.7560,270.0
18.7833,316.6
18.8107,325.9
18.8380,325.9
18.8653,335.2
18.8927,456.2
18.9200,605.2
18.9474,1005.6
18.9747,1108.0
19.0021,1145.3
19.0294,1154.6
19.0567,1108.0
19.0841,1098.7
19.1114,838.0
19.1388,623.8
19.1661,521.4
19.1934,428.3
19.2208,419.0
19.2481,474.9
19.2755,493.5
19.3028,595.9
19.3301,623.8
19.3575,679.7
19.3848,800.7
19.4122,847.3
19.4395,865.9
19.4668,884.5
19.4942,875.2
19.5215,707.6
19.5489,623.8
19.5762,577.3
19.6036,381.8
19.6309,335.2
19.6582,325.9
19.6856,298.0
19.7129,260.7
19.7403,251.4
19.7676,242.1
19.7949,223.5
19.8223,214.2
19.8496,195.5
19.8770,195.5
19.9043,195.5
19.9316,214.2
19.9590,223.5
19.9863,232.8
20.0137,232.8
20.0410,232.8
20.0684,232.8
20.0957,223.5
20.1230,204.8
20.1504,204.8
20.1777,204.8
20.2051,214.2
20.2324,242.1
20.2597,307.3
20.2871,391.1
20.3144,400.4
20.3418,419.0
20.3691,409.7
20.3964,409.7
20.4238,428.3
20.4511,474.9
20.4785,484.2
20.5058,484.2
20.5332,484.2
20.5605,474.9
20.5878,446.9
20.6152,381.8
20.6425,344.5
20.6699,288.6
20.6972,279.3
20.7245,270.0
20.7519,260.7
20.7792,251.4
20.8066,251.4
20.8339,251.4
20.8612,251.4
20.8886,260.7
20.9159,279.3
20.9433,307.3
20.9706,325.9
20.9979,325.9
21.0253,325.9
21.0526,325.9
21.0800,344.5
21.1073,372.4
21.1347,465.5
21.1620,530.7
21.1893,540.0
21.2167,679.7
21.2440,791.4
21.2714,828.7
21.2987,828.7
21.3260,847.3
21.3534,856.6
21.3807,875.2
21.4081,884.5
21.4354,884.5
21.4627,865.9
21.4901,856.6
21.5174,847.3
21.5448,838.0
21.5721,763.5
21.5995,493.5
21.6268,419.0
21.6541,391.1
21.6815,372.4
21.7088,316.6
21.7362,270.0
21.7635,232.8
21.7908,223.5
21.8182,204.8
21.8455,186.2
21.8729,176.9
21.9002,167.6
21.9275,167.6
21.9549,167.6
21.9822,176.9
22.0096,186.2
22.0369,195.5
22.0643,186.2
22.0916,176.9
22.1189,176.9
22.1463,167.6
22.1736,167.6
22.2010,176.9
22.2283,195.5
22.2556,195.5
22.2830,195.5
22.3103,176.9
22.3377,167.6
22.3650,167.6
22.3923,158.3
22.4197,158.3
22.4470,195.5
22.4744,214.2
22.5017,223.5
22.5290,242.1
22.5564,270.0
22.5837,298.0
22.6111,363.1
22.6384,409.7
22.6658,493.5
22.6931,698.3
22.7204,698.3
22.7478,679.7
22.7751,679.7
22.8025,623.8
22.8298,605.2
22.8571,446.9
22.8845,400.4
22.9118,372.4
22.9392,260.7
22.9665,251.4
22.9938,242.1
23.0212,214.2
23.0485,186.2
23.0759,176.9
23.1032,186.2
23.1306,186.2
23.1579,176.9
23.1852,176.9
23.2126,176.9
23.2399,167.6
23.2673,167.6
23.2946,176.9
23.3219,195.5
23.3493,195.5
23.3766,186.2
23.4040,167.6
23.4313,167.6
23.4586,167.6
23.4860,167.6
23.5133,158.3
23.5407,149.0
23.5680,149.0
23.5954,167.6
23.6227,186.2
23.6500,195.5
23.6774,204.8
23.7047,214.2
23.7321,251.4
23.7594,279.3
23.7867,288.6
23.8141,288.6
23.8414,298.0
23.8688,307.3
23.8961,298.0
23.9234,279.3
23.9508,251.4
23.9781,232.8
24.0055,214.2
24.0328,204.8
24.0602,176.9
24.0875,167.6
24.1148,167.6
24.1422,158.3
24.1695,158.3
24.1969,186.2
24.2242,186.2
24.2515,186.2
24.2789,158.3
24.3062,139.7
24.3336,139.7
24.3609,139.7
24.3882,149.0
24.4156,167.6
24.4429,251.4
24.4703,270.0
24.4976,316.6
24.5249,353.8
24.5523,474.9
24.5796,577.3
24.6070,623.8
24.6343,623.8
24.6617,595.9
24.6890,577.3
24.7163,549.3
24.7437,502.8
24.7710,409.7
24.7984,391.1
24.8257,381.8
24.8530,372.4
24.8804,344.5
24.9077,242.1
24.9351,223.5
24.9624,223.5
24.9897,214.2
25.0171,195.5
25.0444,186.2
25.0718,186.2
25.0991,195.5
25.1265,195.5
25.1538,195.5
25.1811,176.9
25.2085,167.6
25.2358,167.6
25.2632,176.9
25.2905,186.2
25.3178,195.5
25.3452,204.8
25.3725,204.8
25.3999,214.2
25.4272,232.8
25.4545,344.5
25.4819,353.8
25.5092,372.4
25.5366,446.9
25.5639,474.9
25.5913,502.8
25.6186,493.5
25.6459,446.9
25.6733,353.8
25.7006,344.5
25.7280,353.8
25.7553,363.1
25.7826,391.1
25.8100,400.4
25.8373,400.4
25.8647,381.8
25.8920,381.8
25.9193,381.8
25.9467,568.0
25.9740,679.7
26.0014,716.9
26.0287,875.2
26.0560,912.5
26.0834,903.2
26.1107,847.3
26.1381,735.6
26.1654,614.5
26.1928,605.2
26.2201,549.3
26.2474,446.9
26.2748,353.8
26.3021,316.6
26.3295,260.7
26.3568,242.1
26.3841,223.5
26.4115,204.8
26.4388,195.5
26.4662,176.9
26.4935,167.6
26.5208,149.0
26.5482,149.0
26.5755,158.3
26.6029,167.6
26.6302,167.6
26.6576,167.6
26.6849,176.9
26.7122,195.5
26.7396,186.2
26.7669,176.9
26.7943,167.6
26.8216,158.3
26.8489,139.7
26.8763,130.4
26.9036,139.7
26.9310,149.0
26.9583,149.0
26.9856,149.0
27.0130,158.3
27.0403,167.6
27.0677,176.9
27.0950,176.9
27.1224,167.6
27.1497,158.3
27.1770,158.3
27.2044,158.3
27.2317,158.3
27.2591,167.6
27.2864,167.6
27.3137,149.0
27.3411,139.7
27.3684,139.7
27.3958,149.0
27.4231,167.6
27.4504,167.6
27.4778,149.0
27.5051,149.0
27.5325,158.3
27.5598,167.6
27.5871,167.6
27.6145,149.0
27.6418,139.7
27.6692,139.7
27.6965,139.7
27.7239,204.8
27.7512,214.2
27.7785,214.2
27.8059,204.8
27.8332,204.8
27.8606,204.8
27.8879,195.5
27.9152,167.6
27.9426,167.6
27.9699,167.6
27.9973,176.9
28.0246,195.5
28.0519,195.5
28.0793,195.5
28.1066,195.5
28.1340,195.5
28.1613,195.5
28.1887,195.5
28.2160,195.5
28.2433,186.2
28.2707,195.5
28.2980,204.8
28.3254,214.2
28.3527,214.2
28.3800,214.2
28.4074,214.2
28.4347,204.8
28.4621,204.8
28.4894,232.8
28.5167,298.0
28.5441,307.3
28.5714,344.5
28.5988,446.9
28.6261,456.2
28.6535,456.2
28.6808,437.6
28.7081,437.6
28.7355,446.9
28.7628,465.5
28.7902,474.9
28.8175,465.5
28.8448,437.6
28.8722,372.4
28.8995,307.3
28.9269,288.6
28.9542,270.0
28.9815,195.5
29.0089,176.9
29.0362,167.6
29.0636,167.6
29.0909,149.0
29.1183,121.0
29.1456,111.7
29.1729,111.7
29.2003,111.7
29.2276,111.7
29.2550,111.7
29.2823,111.7
29.3096,130.4
29.3370,139.7
29.3643,149.0
29.3917,139.7
29.4190,139.7
29.4463,130.4
29.4737,121.0
29.5010,102.4
29.5284,102.4
29.5557,102.4
29.5830,102.4
29.6104,93.1
29.6377,93.1
29.6651,93.1
29.6924,102.4
29.7198,111.7
29.7471,121.0
29.7744,121.0
29.8018,111.7
29.8291,93.1
29.8565,93.1
29.8838,102.4
29.9111,102.4
29.9385,102.4
29.9658,93.1
29.9932,102.4
30.0205,102.4
30.0478,102.4
30.0752,102.4
30.1025,111.7
30.1299,111.7
30.1572,111.7
30.1846,102.4
30.2119,102.4
30.2392,102.4
30.2666,102.4
30.2939,93.1
30.3213,83.8
30.3486,83.8
30.3759,83.8
30.4033,74.5
30.4306,74.5
30.4580,74.5
30.4853,102.4
30.5126,121.0
30.5400,130.4
30.5673,139.7
30.5947,149.0
30.6220,149.0
30.6494,149.0
30.6767,102.4
30.7040,102.4
30.7314,111.7
30.7587,111.7
30.7861,111.7
30.8134,111.7
30.8407,111.7
30.8681,121.0
30.8954,121.0
30.9228,111.7
30.9501,111.7
30.9774,121.0
31.0048,130.4
31.0321,158.3
31.0595,186.2
31.0868,186.2
31.1141,186.2
31.1415,186.2
31.1688,186.2
31.1962,195.5
31.2235,204.8
31.2509,195.5
31.2782,176.9
31.3055,167.6
31.3329,167.6
31.3602,176.9
31.3876,186.2
31.4149,186.2
31.4422,186.2
31.4696,195.5
31.4969,195.5
31.5243,195.5
31.5516,186.2
31.5789,186.2
31.6063,186.2
31.6336,167.6
31.6610,139.7
31.6883,130.4
31.7157,121.0
31.7430,111.7
31.7703,121.0
31.7977,121.0
31.8250,121.0
31.8524,186.2
31.8797,186.2
31.9070,176.9
31.9344,176.9
31.9617,176.9
31.9891,176.9
32.0164,176.9
32.0437,176.9
32.0711,214.2
32.0984,242.1
32.1258,260.7
32.1531,270.0
32.1805,270.0
32.2078,270.0
32.2351,260.7
32.2625,260.7
32.2898,251.4
32.3172,223.5
32.3445,223.5
32.3718,214.2
32.3992,186.2
32.4265,186.2
32.4539,186.2
32.4812,195.5
32.5085,204.8
32.5359,186.2
32.5632,158.3
32.5906,158.3
32.6179,167.6
32.6452,167.6
32.6726,167.6
32.6999,186.2
32.7273,186.2
32.7546,176.9
32.7820,149.0
32.8093,149.0
32.8366,149.0
32.8640,139.7
32.8913,130.4
32.9187,130.4
32.9460,139.7
32.9733,139.7
33.0007,149.0
33.0280,139.7
33.0554,139.7
33.0827,121.0
33.1100,93.1
33.1374,83.8
33.1647,83.8
33.1921,93.1
33.2194,102.4
33.2468,102.4
33.2741,102.4
33.3014,102.4
33.3288,102.4
33.3561,111.7
33.3835,111.7
33.4108,121.0
33.4381,139.7
33.4655,149.0
33.4928,139.7
33.5202,121.0
33.5475,102.4
33.5748,102.4
33.6022,102.4
33.6295,102.4
33.6569,93.1
33.6842,83.8
33.7116,83.8
33.7389,93.1
33.7662,93.1
33.7936,93.1
33.8209,93.1
33.8483,93.1
33.8756,93.1
33.9029,102.4
33.9303,111.7
33.9576,121.0
33.9850,130.4
34.0123,139.7
34.0396,111.7
34.0670,121.0
34.0943,130.4
34.1217,139.7
34.1490,149.0
34.1763,149.0
34.2037,139.7
34.2310,139.7
34.2584,139.7
34.2857,139.7
34.3131,139.7
34.3404,130.4
34.3677,121.0
34.3951,121.0
34.4224,130.4
34.4498,130.4
34.4771,149.0
34.5044,176.9
34.5318,176.9
34.5591,176.9
34.5865,158.3
34.6138,158.3
34.6411,139.7
34.6685,130.4
34.6958,130.4
34.7232,139.7
34.7505,149.0
34.7779,167.6
34.8052,176.9
34.8325,186.2
34.8599,186.2
34.8872,158.3
34.9146,158.3
34.9419,158.3
34.9692,158.3
34.9966,158.3
35.0239,167.6
35.0513,186.2
35.0786,186.2
35.1059,167.6
35.1333,158.3
35.1606,158.3
35.1880,158.3
35.2153,158.3
35.2427,139.7
35.2700,139.7
35.2973,139.7
35.3247,130.4
35.3520,111.7
35.3794,102.4
35.4067,111.7
35.4340,130.4
35.4614,139.7
35.4887,149.0
35.5161,149.0
35.5434,121.0
35.5707,121.0
35.5981,111.7
35.6254,111.7
35.6528,111.7
35.6801,111.7
35.7075,111.7
35.7348,111.7
35.7621,111.7
35.7895,121.0
35.8168,130.4
35.8442,130.4
35.8715,139.7
35.8988,149.0
35.9262,149.0
35.9535,139.7
35.9809,139.7
36.0082,149.0
36.0355,158.3
36.0629,167.6
36.0902,167.6
36.1176,130.4
36.1449,121.0
36.1722,93.1
36.1996,93.1
36.2269,102.4
36.2543,111.7
36.2816,130.4
36.3090,121.0
36.3363,102.4
36.3636,83.8
36.3910,83.8
36.4183,93.1
36.4457,93.1
36.4730,74.5
36.5003,74.5
36.5277,65.2
36.5550,65.2
36.5824,55.9
36.6097,65.2
36.6370,74.5
36.6644,74.5
36.6917,74.5
36.7191,74.5
36.7464,74.5
36.7738,83.8
36.8011,102.4
36.8284,102.4
36.8558,83.8
36.8831,65.2
36.9105,74.5
36.9378,74.5
36.9651,74.5
36.9925,65.2
37.0198,65.2
37.0472,74.5
37.0745,74.5
37.1018,74.5
37.1292,74.5
37.1565,4692.7
37.1839,4692.7
37.2112,4692.7
37.2386,4692.7
37.9494,4692.7
37.9768,4692.7
38.6329,3119.2
38.6603,3119.2
38.6876,2933.0
38.7150,3054.0
38.7423,3054.0
38.7697,3072.6
38.7970,3081.9
38.8243,3109.9
38.8517,3119.2
38.8790,3109.9
38.9064,2998.1
38.9337,3100.6
38.9610,3100.6
39.2891,437.6
39.3165,446.9
39.3438,446.9
39.3712,446.9
39.3985,446.9
39.4258,446.9
39.4532,446.9
39.4805,446.9
39.5079,446.9
39.5352,446.9
39.5625,446.9
39.5899,446.9
39.6172,446.9
39.6446,446.9
