2theta_deg,Intensity_counts
12.7956,679.7
12.8230,689.0
12.8503,689.0
12.8776,689.0
12.9050,716.9
12.9323,726.3
12.9597,735.6
12.9870,726.3
13.0144,716.9
13.0417,698.3
13.0690,689.0
13.0964,689.0
13.1237,689.0
13.1511,689.0
13.1784,689.0
13.2057,698.3
13.2331,772.8
13.2604,782.1
13.2878,782.1
13.3151,782.1
13.3424,763.5
13.3698,744.9
13.3971,754.2
13.4245,772.8
13.4518,800.7
13.4792,810.1
13.5065,810.1
13.5338,819.4
13.5612,819.4
13.5885,828.7
13.6159,838.0
13.6432,865.9
13.6705,884.5
13.6979,912.5
13.7252,996.3
13.7526,1033.5
13.7799,1052.1
13.8072,1089.4
13.8346,1154.6
13.8619,1219.7
13.8893,1331.5
13.9166,1554.9
13.9440,1620.1
13.9713,1778.4
13.9986,1806.3
14.0260,1834.3
14.0533,1852.9
14.0807,1852.9
14.1080,1843.6
14.1353,1825.0
14.1627,1778.4
14.1900,1666.7
14.2174,1554.9
14.2447,1527.0
14.2720,1387.3
14.2994,1210.4
14.3267,1005.6
14.3541,893.9
14.3814,893.9
14.4087,893.9
14.4361,893.9
14.4634,884.5
14.4908,884.5
14.5181,875.2
14.5455,875.2
14.5728,865.9
14.6001,865.9
14.6275,865.9
14.6548,875.2
14.6822,875.2
14.7095,921.8
14.7368,931.1
14.7642,968.3
14.7915,987.0
14.8189,996.3
14.8462,1024.2
14.8735,1033.5
14.9009,959.0
14.9282,940.4
14.9556,819.4
14.9829,782.1
15.0103,782.1
15.0376,791.4
15.0649,921.8
15.0923,940.4
15.1196,1061.5
15.1470,1070.8
15.1743,1070.8
15.2016,1070.8
15.2290,1061.5
15.2563,1014.9
15.2837,921.8
15.3110,875.2
15.3383,791.4
15.3657,772.8
15.3930,735.6
15.4204,716.9
15.4477,716.9
15.4751,726.3
15.5024,716.9
15.5297,716.9
15.5571,707.6
15.5844,707.6
15.6118,707.6
15.6391,707.6
15.6664,726.3
15.6938,744.9
15.7211,744.9
15.7485,772.8
15.7758,791.4
15.8031,865.9
15.8305,977.7
15.8578,1135.9
15.8852,1154.6
15.9125,1229.1
15.9398,1229.1
15.9672,1219.7
15.9945,1182.5
16.0219,1117.3
16.0492,987.0
16.0766,893.9
16.1039,744.9
16.1312,614.5
16.1586,623.8
16.1859,633.1
16.2133,642.5
16.2406,661.1
16.2679,670.4
16.2953,670.4
16.3226,670.4
16.3500,661.1
16.3773,670.4
16.4046,689.0
16.4320,698.3
16.4593,744.9
16.4867,754.2
16.5140,763.5
16.5414,772.8
16.5687,782.1
16.5960,884.5
16.6234,903.2
16.6507,921.8
16.6781,940.4
16.7054,940.4
16.7327,949.7
16.7601,959.0
16.7874,968.3
16.8148,968.3
16.8421,968.3
16.8694,959.0
16.8968,940.4
16.9241,912.5
16.9515,912.5
16.9788,912.5
17.0062,921.8
17.0335,968.3
17.0608,977.7
17.0882,1042.8
17.1155,1070.8
17.1429,1070.8
17.1702,1080.1
17.1975,1080.1
17.2249,1070.8
17.2522,1042.8
17.2796,996.3
17.3069,931.1
17.3342,921.8
17.3616,931.1
17.3889,959.0
17.4163,977.7
17.4436,1061.5
17.4710,1126.6
17.4983,1173.2
17.5256,1238.4
17.5530,1266.3
17.5803,1303.5
17.6077,1340.8
17.6350,1359.4
17.6623,1396.6
17.6897,1406.0
17.7170,1406.0
17.7444,1396.6
17.7717,1387.3
17.7990,1368.7
17.8264,1312.8
17.8537,1303.5
17.8811,1303.5
17.9084,1303.5
17.9357,1312.8
17.9631,1443.2
17.9904,1508.4
18.0178,1554.9
18.0451,1564.2
18.0725,1582.9
18.0998,1601.5
18.1271,1601.5
18.1545,1592.2
18.1818,1582.9
18.2092,1554.9
18.2365,1517.7
18.2638,1508.4
18.2912,1452.5
18.3185,1433.9
18.3459,1322.2
18.3732,1108.0
18.4005,1098.7
18.4279,940.4
18.4552,875.2
18.4826,875.2
18.5099,875.2
18.5373,875.2
18.5646,884.5
18.5919,893.9
18.6193,903.2
18.6466,903.2
18.6740,903.2
18.7013,903.2
18.7286,903.2
18.7560,903.2
18.7833,912.5
18.8107,940.4
18.8380,987.0
18.8653,1052.1
18.8927,1070.8
18.9200,1098.7
18.9474,1135.9
18.9747,1154.6
19.0021,1163.9
19.0294,1173.2
19.0567,1173.2
19.0841,1173.2
19.1114,1173.2
19.1388,1173.2
19.1661,1182.5
19.1934,1182.5
19.2208,1163.9
19.2481,1163.9
19.2755,1154.6
19.3028,1154.6
19.3301,1163.9
19.3575,1247.7
19.3848,1275.6
19.4122,1322.2
19.4395,1415.3
19.4668,1424.6
19.4942,1433.9
19.5215,1433.9
19.5489,1424.6
19.5762,1396.6
19.6036,1322.2
19.6309,1247.7
19.6582,1154.6
19.6856,1135.9
19.7129,968.3
19.7403,968.3
19.7676,968.3
19.7949,977.7
19.8223,1024.2
19.8496,1070.8
19.8770,1098.7
19.9043,1108.0
19.9316,1098.7
19.9590,1098.7
19.9863,1061.5
20.0137,1052.1
20.0410,1033.5
20.0684,1014.9
20.0957,1014.9
20.1230,977.7
20.1504,931.1
20.1777,921.8
20.2051,847.3
20.2324,819.4
20.2597,800.7
20.2871,782.1
20.3144,782.1
20.3418,791.4
20.3691,884.5
20.3964,903.2
20.4238,968.3
20.4511,977.7
20.4785,987.0
20.5058,996.3
20.5332,996.3
20.5605,1005.6
20.5878,1005.6
20.6152,1014.9
20.6425,1005.6
20.6699,1005.6
20.6972,996.3
20.7245,949.7
20.7519,940.4
20.7792,865.9
20.8066,838.0
20.8339,819.4
20.8612,810.1
20.8886,810.1
20.9159,819.4
20.9433,819.4
20.9706,875.2
20.9979,987.0
21.0253,1005.6
21.0526,1117.3
21.0800,1135.9
21.1073,1135.9
21.1347,1135.9
21.1620,1117.3
21.1893,1080.1
21.2167,1033.5
21.2440,987.0
21.2714,856.6
21.2987,856.6
21.3260,754.2
21.3534,744.9
21.3807,744.9
21.4081,744.9
21.4354,754.2
21.4627,782.1
21.4901,810.1
21.5174,828.7
21.5448,847.3
21.5721,856.6
21.5995,856.6
21.6268,856.6
21.6541,875.2
21.6815,987.0
21.7088,996.3
21.7362,996.3
21.7635,959.0
21.7908,875.2
21.8182,819.4
21.8455,763.5
21.8729,754.2
21.9002,744.9
21.9275,744.9
21.9549,744.9
21.9822,744.9
22.0096,744.9
22.0369,726.3
22.0643,698.3
22.0916,698.3
22.1189,689.0
22.1463,689.0
22.1736,679.7
22.2010,661.1
22.2283,651.8
22.2556,605.2
22.2830,558.7
22.3103,558.7
22.3377,577.3
22.3650,633.1
22.3923,670.4
22.4197,679.7
22.4470,679.7
22.4744,689.0
22.5017,689.0
22.5290,689.0
22.5564,698.3
22.5837,698.3
22.6111,698.3
22.6384,689.0
22.6658,670.4
22.6931,670.4
22.7204,670.4
22.7478,689.0
22.7751,726.3
22.8025,735.6
22.8298,744.9
22.8571,754.2
22.8845,763.5
22.9118,772.8
22.9392,800.7
22.9665,1014.9
22.9938,1024.2
23.0212,1033.5
23.0485,1061.5
23.0759,1070.8
23.1032,1061.5
23.1306,1042.8
23.1579,1005.6
23.1852,921.8
23.2126,819.4
23.2399,689.0
23.2673,679.7
23.2946,670.4
23.3219,670.4
23.3493,670.4
23.3766,670.4
23.4040,679.7
23.4313,707.6
23.4586,716.9
23.4860,716.9
23.5133,651.8
23.5407,642.5
23.5680,642.5
23.5954,642.5
23.6227,642.5
23.6500,763.5
23.6774,791.4
23.7047,800.7
23.7321,800.7
23.7594,800.7
23.7867,800.7
23.8141,791.4
23.8414,782.1
23.8688,763.5
23.8961,754.2
23.9234,744.9
23.9508,735.6
23.9781,716.9
24.0055,698.3
24.0328,679.7
24.0602,642.5
24.0875,558.7
24.1148,549.3
24.1422,558.7
24.1695,558.7
24.1969,568.0
24.2242,577.3
24.2515,586.6
24.2789,614.5
24.3062,642.5
24.3336,661.1
24.3609,679.7
24.3882,679.7
24.4156,679.7
24.4429,670.4
24.4703,670.4
24.4976,623.8
24.5249,614.5
24.5523,614.5
24.5796,614.5
24.6070,614.5
24.6343,614.5
24.6617,577.3
24.6890,568.0
24.7163,568.0
24.7437,558.7
24.7710,558.7
24.7984,568.0
24.8257,577.3
24.8530,614.5
24.8804,633.1
24.9077,689.0
24.9351,726.3
24.9624,782.1
24.9897,782.1
25.0171,865.9
25.0444,884.5
25.0718,949.7
25.0991,977.7
25.1265,977.7
25.1538,949.7
25.1811,893.9
25.2085,791.4
25.2358,782.1
25.2632,782.1
25.2905,670.4
25.3178,661.1
25.3452,661.1
25.3725,670.4
25.3999,670.4
25.4272,670.4
25.4545,661.1
25.4819,661.1
25.5092,651.8
25.5366,651.8
25.5639,651.8
25.5913,651.8
25.6186,651.8
25.6459,651.8
25.6733,661.1
25.7006,661.1
25.7280,670.4
25.7553,679.7
25.7826,670.4
25.8100,670.4
25.8373,661.1
25.8647,623.8
25.8920,623.8
25.9193,568.0
25.9467,558.7
25.9740,558.7
26.0014,540.0
26.0287,540.0
26.0560,540.0
26.0834,549.3
26.1107,549.3
26.1381,558.7
26.1654,568.0
26.1928,568.0
26.2201,568.0
26.2474,577.3
26.2748,679.7
26.3021,689.0
26.3295,698.3
26.3568,707.6
26.3841,716.9
26.4115,726.3
26.4388,744.9
26.4662,744.9
26.4935,810.1
26.5208,819.4
26.5482,810.1
26.5755,977.7
26.6029,1033.5
26.6302,1108.0
26.6576,1173.2
26.6849,1191.8
26.7122,1238.4
26.7396,1257.0
26.7669,1312.8
26.7943,1322.2
26.8216,1312.8
26.8489,1238.4
26.8763,1219.7
26.9036,1219.7
26.9310,1210.4
26.9583,1210.4
26.9856,1210.4
27.0130,1210.4
27.0403,1201.1
27.0677,1052.1
27.0950,1061.5
27.1224,1070.8
27.1497,1098.7
27.1770,1098.7
27.2044,1089.4
27.2317,1098.7
27.2591,1173.2
27.2864,1182.5
27.3137,1238.4
27.3411,1247.7
27.3684,1257.0
27.3958,1257.0
27.4231,1257.0
27.4504,1257.0
27.4778,1247.7
27.5051,1238.4
27.5325,1247.7
27.5598,1247.7
27.5871,1247.7
27.6145,1238.4
27.6418,1210.4
27.6692,1182.5
27.6965,1154.6
27.7239,1135.9
27.7512,1070.8
27.7785,1061.5
27.8059,1061.5
27.8332,1098.7
27.8606,1117.3
27.8879,1126.6
27.9152,1201.1
27.9426,1294.2
27.9699,1247.7
27.9973,1238.4
28.0246,1229.1
28.0519,1070.8
28.0793,1052.1
28.1066,1033.5
28.1340,1014.9
28.1613,996.3
28.1887,940.4
28.2160,875.2
28.2433,819.4
28.2707,810.1
28.2980,800.7
28.3254,772.8
28.3527,744.9
28.3800,744.9
28.4074,744.9
28.4347,744.9
28.4621,744.9
28.4894,754.2
28.5167,763.5
28.5441,782.1
28.5714,791.4
28.5988,800.7
28.6261,800.7
28.6535,800.7
28.6808,800.7
28.7081,800.7
28.7355,810.1
28.7628,828.7
28.7902,828.7
28.8175,828.7
28.8448,819.4
28.8722,782.1
28.8995,744.9
28.9269,670.4
28.9542,642.5
28.9815,633.1
29.0089,651.8
29.0362,661.1
29.0636,670.4
29.0909,679.7
29.1183,698.3
29.1456,726.3
29.1729,735.6
29.2003,744.9
29.2276,744.9
29.2550,744.9
29.2823,744.9
29.3096,754.2
29.3370,838.0
29.3643,875.2
29.3917,884.5
29.4190,893.9
29.4463,912.5
29.4737,959.0
29.5010,968.3
29.5284,968.3
29.5557,977.7
29.5830,977.7
29.6104,1052.1
29.6377,1061.5
29.6651,1061.5
29.6924,1061.5
29.7198,1052.1
29.7471,1005.6
29.7744,996.3
29.8018,968.3
29.8291,931.1
29.8565,931.1
29.8838,931.1
29.9111,931.1
29.9385,940.4
29.9658,977.7
29.9932,1089.4
30.0205,1163.9
30.0478,1182.5
30.0752,1219.7
30.1025,1266.3
30.1299,1275.6
30.1572,1284.9
30.1846,1275.6
30.2119,1247.7
30.2392,1182.5
30.2666,1182.5
30.2939,1191.8
30.3213,1210.4
30.3486,1219.7
30.3759,1247.7
30.4033,1257.0
30.4306,1257.0
30.4580,1247.7
30.4853,1219.7
30.5126,1154.6
30.5400,1042.8
30.5673,1033.5
30.5947,856.6
30.6220,847.3
30.6494,810.1
30.6767,800.7
30.7040,800.7
30.7314,800.7
30.7587,800.7
30.7861,884.5
30.8134,949.7
30.8407,987.0
30.8681,996.3
30.8954,996.3
30.9228,987.0
30.9501,884.5
30.9774,875.2
31.0048,865.9
31.0321,865.9
31.0595,875.2
31.0868,884.5
31.1141,884.5
31.1415,875.2
31.1688,819.4
31.1962,810.1
31.2235,670.4
31.2509,605.2
31.2782,549.3
31.3055,549.3
31.3329,540.0
31.3602,549.3
31.3876,549.3
31.4149,568.0
31.4422,595.9
31.4696,595.9
31.4969,595.9
31.5243,605.2
31.5516,605.2
31.5789,670.4
31.6063,689.0
31.6336,707.6
31.6610,707.6
31.6883,707.6
31.7157,698.3
31.7430,679.7
31.7703,679.7
31.7977,670.4
31.8250,670.4
31.8524,679.7
31.8797,707.6
31.9070,716.9
31.9344,735.6
31.9617,735.6
31.9891,735.6
32.0164,726.3
32.0437,726.3
32.0711,716.9
32.0984,707.6
32.1258,679.7
32.1531,670.4
32.1805,670.4
32.2078,679.7
32.2351,689.0
32.2625,698.3
32.2898,707.6
32.3172,707.6
32.3445,698.3
32.3718,605.2
32.3992,605.2
32.4265,605.2
32.4539,605.2
32.4812,623.8
32.5085,642.5
32.5359,633.1
32.5632,623.8
32.5906,605.2
32.6179,614.5
32.6452,623.8
32.6726,642.5
32.6999,670.4
32.7273,689.0
32.7546,716.9
32.7820,754.2
32.8093,772.8
32.8366,782.1
32.8640,782.1
32.8913,772.8
32.9187,744.9
32.9460,726.3
32.9733,716.9
33.0007,661.1
33.0280,642.5
33.0554,642.5
33.0827,633.1
33.1100,633.1
33.1374,623.8
33.1647,623.8
33.1921,642.5
33.2194,661.1
33.2468,716.9
33.2741,744.9
33.3014,744.9
33.3288,744.9
33.3561,716.9
33.3835,642.5
33.4108,614.5
33.4381,586.6
33.4655,568.0
33.4928,549.3
33.5202,540.0
33.5475,530.7
33.5748,530.7
33.6022,521.4
33.6295,521.4
33.6569,512.1
33.6842,512.1
33.7116,502.8
33.7389,484.2
33.7662,456.2
33.7936,409.7
33.8209,419.0
33.8483,428.3
33.8756,502.8
33.9029,521.4
33.9303,568.0
33.9576,577.3
33.9850,586.6
34.0123,586.6
34.0396,605.2
34.0670,614.5
34.0943,614.5
34.1217,605.2
34.1490,595.9
34.1763,586.6
34.2037,577.3
34.2310,577.3
34.2584,577.3
34.2857,586.6
34.3131,586.6
34.3404,595.9
34.3677,605.2
34.3951,614.5
34.4224,633.1
34.4498,633.1
34.4771,642.5
34.5044,633.1
34.5318,614.5
34.5591,586.6
34.5865,577.3
34.6138,530.7
34.6411,493.5
34.6685,474.9
34.6958,465.5
34.7232,456.2
34.7505,456.2
34.7779,456.2
34.8052,465.5
34.8325,465.5
34.8599,474.9
34.8872,474.9
34.9146,502.8
34.9419,512.1
34.9692,512.1
34.9966,512.1
35.0239,502.8
35.0513,484.2
35.0786,456.2
35.1059,446.9
35.1333,446.9
35.1606,446.9
35.1880,530.7
35.2153,540.0
35.2427,549.3
35.2700,549.3
35.2973,568.0
35.3247,577.3
35.3520,633.1
35.3794,651.8
35.4067,679.7
35.4340,679.7
35.4614,661.1
35.4887,633.1
35.5161,623.8
35.5434,605.2
35.5707,595.9
35.5981,586.6
35.6254,586.6
35.6528,586.6
35.6801,595.9
35.7075,605.2
35.7348,614.5
35.7621,623.8
35.7895,633.1
35.8168,689.0
35.8442,698.3
35.8715,698.3
35.8988,707.6
35.9262,716.9
35.9535,726.3
35.9809,726.3
36.0082,735.6
36.0355,744.9
36.0629,744.9
36.0902,735.6
36.1176,716.9
36.1449,698.3
36.1722,689.0
36.1996,689.0
36.2269,679.7
36.2543,642.5
36.2816,633.1
36.3090,633.1
36.3363,623.8
36.3636,633.1
36.3910,661.1
36.4183,670.4
36.4457,679.7
36.4730,679.7
36.5003,670.4
36.5277,633.1
36.5550,568.0
36.5824,549.3
36.6097,540.0
36.6370,540.0
36.6644,540.0
36.6917,540.0
36.7191,549.3
36.7464,549.3
36.7738,558.7
36.8011,549.3
36.8284,540.0
36.8558,530.7
36.8831,530.7
36.9105,530.7
36.9378,605.2
36.9651,623.8
36.9925,642.5
37.0198,670.4
37.0472,679.7
37.0745,689.0
37.1018,698.3
37.1292,716.9
37.1565,726.3
37.1839,726.3
37.2112,716.9
37.2386,698.3
37.2659,698.3
37.2932,698.3
37.3206,689.0
37.3479,689.0
37.3753,689.0
37.4026,679.7
37.4299,670.4
37.4573,670.4
37.4846,661.1
37.5120,651.8
37.5393,633.1
37.5666,605.2
37.5940,586.6
37.6213,586.6
37.6487,586.6
37.6760,586.6
37.7033,642.5
37.7307,689.0
37.7580,689.0
37.7854,689.0
37.8127,689.0
37.8401,689.0
37.8674,679.7
37.8947,670.4
37.9221,642.5
37.9494,623.8
37.9768,623.8
38.0041,633.1
38.0314,642.5
38.0588,661.1
38.0861,679.7
38.1135,689.0
38.1408,689.0
38.1681,689.0
38.1955,698.3
38.2228,726.3
38.2502,744.9
38.2775,800.7
38.3049,875.2
38.3322,949.7
38.3595,987.0
38.3869,996.3
38.4142,996.3
38.4416,996.3
38.4689,987.0
38.4962,968.3
38.5236,968.3
38.5509,968.3
38.5783,968.3
38.6056,977.7
38.6329,977.7
38.6603,977.7
38.6876,977.7
38.7150,893.9
38.7423,865.9
38.7697,810.1
38.7970,800.7
38.8243,800.7
38.8517,800.7
38.8790,800.7
38.9064,791.4
38.9337,791.4
38.9610,791.4
38.9884,800.7
39.0157,800.7
39.0431,791.4
39.0704,754.2
39.0977,744.9
39.1251,679.7
39.1524,623.8
39.1798,614.5
39.2071,614.5
39.2344,605.2
39.2618,623.8
39.2891,651.8
39.3165,661.1
39.3438,661.1
39.3712,651.8
39.3985,651.8
39.4258,4692.7
39.4532,4692.7
