2theta_deg,Intensity_counts
38.7150,3733.7
38.7423,3733.7
38.7697,3733.7
38.7970,3733.7
38.8243,3733.7
38.8517,3733.7
38.8790,3733.7
38.9064,3733.7
38.9337,3733.7
38.9610,3733.7
38.9884,3733.7
39.0157,3733.7
39.0431,3733.7
39.0704,3733.7
39.0977,3733.7
39.1251,3733.7
39.1524,3733.7
39.1798,3733.7
39.2071,3733.7
39.2344,3724.4
39.2618,3733.7
39.2891,3733.7
39.3165,3733.7
39.3438,3733.7
39.3712,3733.7
39.3985,3733.7
39.4258,3733.7
39.4532,3733.7
39.4805,3733.7
39.5079,3733.7
39.5352,3733.7
39.5625,3733.7
39.5899,3724.4
39.6172,3733.7
39.6446,3733.7
39.6719,3733.7
39.6992,3733.7
39.7266,3733.7
39.7539,3733.7
