2theta_deg,Intensity_counts
6.1517,1331.5
6.1791,1359.4
6.2064,1378.0
6.2338,1406.0
6.2611,1406.0
6.2884,1415.3
6.3158,1415.3
6.3431,1378.0
6.3705,1387.3
6.3978,1406.0
6.4252,1406.0
6.4525,1378.0
6.4798,1368.7
6.5072,1359.4
6.5345,1331.5
6.5619,1331.5
6.5892,1331.5
6.6165,1284.9
6.6439,1275.6
6.6712,1275.6
6.6986,1275.6
6.7259,1294.2
6.7532,1294.2
6.7806,1294.2
6.8079,1284.9
6.8353,1266.3
6.8626,1247.7
6.8900,1238.4
6.9173,1229.1
6.9446,1163.9
6.9720,1182.5
6.9993,1191.8
7.0267,1210.4
7.0540,1210.4
7.0813,1219.7
7.1087,1247.7
7.1360,1303.5
7.1634,1303.5
7.1907,1294.2
7.2180,1294.2
7.2454,1219.7
7.2727,1210.4
7.3001,1210.4
7.3274,1201.1
7.3548,1163.9
7.3821,1154.6
7.4094,1145.3
7.4368,1145.3
7.4641,1163.9
7.4915,1163.9
7.5188,1173.2
7.5461,1173.2
7.5735,1173.2
7.6008,1163.9
7.6282,1126.6
7.6555,1089.4
7.6828,1089.4
7.7102,1098.7
7.7375,1098.7
7.7649,1098.7
7.7922,1117.3
7.8195,1145.3
7.8469,1154.6
7.8742,1173.2
7.9016,1173.2
7.9289,1163.9
7.9563,1145.3
7.9836,1052.1
8.0109,1042.8
8.0383,1033.5
8.0656,1042.8
8.0930,1061.5
8.1203,1061.5
8.1476,1070.8
8.1750,1070.8
8.2023,1061.5
8.2297,1042.8
8.2570,1005.6
8.2843,1005.6
8.3117,1014.9
8.3390,1042.8
8.3664,1042.8
8.3937,1070.8
8.4211,1070.8
8.4484,1033.5
8.4757,1033.5
8.5031,1033.5
8.5304,1042.8
8.5578,1080.1
8.5851,1089.4
8.6124,1089.4
8.6398,1005.6
8.6671,977.7
8.6945,968.3
8.7218,959.0
8.7491,968.3
8.7765,977.7
8.8038,977.7
8.8312,1080.1
8.8585,1098.7
8.8859,1117.3
8.9132,1340.8
8.9405,1350.1
8.9679,1797.0
8.9952,1834.3
9.0226,2188.1
9.0499,2411.5
9.0772,2420.9
9.1046,2430.2
9.1319,2486.0
9.1593,2476.7
9.1866,2048.4
9.2139,2048.4
9.2413,1452.5
9.2686,1443.2
9.2960,1005.6
9.3233,1005.6
9.3506,1033.5
9.3780,1042.8
9.4053,1033.5
9.4327,1005.6
9.4600,996.3
9.4874,912.5
9.5147,903.2
9.5420,875.2
9.5694,875.2
9.5967,875.2
9.6241,875.2
9.6514,884.5
9.6787,893.9
9.7061,912.5
9.7334,912.5
9.7608,893.9
9.7881,884.5
9.8154,856.6
9.8428,828.7
9.8701,828.7
9.8975,828.7
9.9248,912.5
9.9522,968.3
9.9795,987.0
10.0068,996.3
10.0342,987.0
10.0615,949.7
10.0889,949.7
10.1162,1275.6
10.1435,1275.6
10.1709,1964.6
10.1982,1973.9
10.2256,2122.9
10.2529,2122.9
10.2802,2011.2
10.3076,2001.9
10.3349,1601.5
10.3623,1592.2
10.3896,1350.1
10.4170,1350.1
10.4443,1266.3
10.4716,1257.0
10.4990,1229.1
10.5263,1191.8
10.5537,1070.8
10.5810,1061.5
10.6083,1052.1
10.6357,959.0
10.6630,828.7
10.6904,828.7
10.7177,800.7
10.7450,791.4
10.7724,782.1
10.7997,772.8
10.8271,772.8
10.8544,772.8
10.8817,763.5
10.9091,754.2
10.9364,716.9
10.9638,716.9
10.9911,726.3
11.0185,754.2
11.0458,754.2
11.0731,763.5
11.1005,763.5
11.1278,754.2
11.1552,735.6
11.1825,716.9
11.2098,707.6
11.2372,698.3
11.2645,698.3
11.2919,698.3
11.3192,716.9
11.3465,716.9
11.3739,716.9
11.4012,716.9
11.4286,716.9
11.4559,716.9
11.4833,726.3
11.5106,754.2
11.5379,782.1
11.5653,791.4
11.5926,800.7
11.6200,819.4
11.6473,884.5
11.6746,893.9
11.7020,903.2
11.7293,903.2
11.7567,893.9
11.7840,875.2
11.8113,875.2
11.8387,875.2
11.8660,772.8
11.8934,754.2
11.9207,810.1
11.9481,856.6
11.9754,884.5
12.0027,912.5
12.0301,912.5
12.0574,903.2
12.0848,893.9
12.1121,791.4
12.1394,679.7
12.1668,670.4
12.1941,661.1
12.2215,642.5
12.2488,633.1
12.2761,633.1
12.3035,633.1
12.3308,633.1
12.3582,633.1
12.3855,633.1
12.4129,623.8
12.4402,623.8
12.4675,623.8
12.4949,623.8
12.5222,623.8
12.5496,614.5
12.5769,605.2
12.6042,586.6
12.6316,586.6
12.6589,586.6
12.6863,586.6
12.7136,586.6
12.7409,586.6
12.7683,586.6
12.7956,605.2
12.8230,623.8
12.8503,633.1
12.8776,633.1
12.9050,614.5
12.9323,614.5
12.9597,605.2
12.9870,605.2
13.0144,605.2
13.0417,605.2
13.0690,605.2
13.0964,605.2
13.1237,614.5
13.1511,623.8
13.1784,623.8
13.2057,614.5
13.2331,614.5
13.2604,614.5
13.2878,633.1
13.3151,642.5
13.3424,651.8
13.3698,661.1
13.3971,661.1
13.4245,651.8
13.4518,651.8
13.4792,651.8
13.5065,661.1
13.5338,661.1
13.5612,661.1
13.5885,698.3
13.6159,698.3
13.6432,707.6
13.6705,716.9
13.6979,1033.5
13.7252,1042.8
13.7526,1359.4
13.7799,1368.7
13.8072,1378.0
13.8346,1741.2
13.8619,1787.7
13.8893,1806.3
13.9166,1806.3
13.9440,1769.1
13.9713,1759.8
13.9986,1536.3
14.0260,1527.0
14.0533,1350.1
14.0807,1117.3
14.1080,772.8
14.1353,772.8
14.1627,726.3
14.1900,726.3
14.2174,605.2
14.2447,605.2
14.2720,623.8
14.2994,661.1
14.3267,744.9
14.3541,772.8
14.3814,856.6
14.4087,884.5
14.4361,987.0
14.4634,996.3
14.4908,996.3
14.5181,1005.6
14.5455,1005.6
14.5728,996.3
14.6001,940.4
14.6275,912.5
14.6548,912.5
14.6822,921.8
14.7095,921.8
14.7368,921.8
14.7642,921.8
14.7915,744.9
14.8189,726.3
14.8462,716.9
14.8735,614.5
14.9009,577.3
14.9282,568.0
14.9556,577.3
14.9829,595.9
15.0103,623.8
15.0376,633.1
15.0649,623.8
15.0923,614.5
15.1196,595.9
15.1470,595.9
15.1743,595.9
15.2016,623.8
15.2290,642.5
15.2563,661.1
15.2837,679.7
15.3110,698.3
15.3383,707.6
15.3657,884.5
15.3930,884.5
15.4204,1396.6
15.4477,1406.0
15.4751,1759.8
15.5024,1806.3
15.5297,1880.8
15.5571,1880.8
15.5844,1461.8
15.6118,1461.8
15.6391,1452.5
15.6664,1042.8
15.6938,661.1
15.7211,633.1
15.7485,623.8
15.7758,605.2
15.8031,595.9
15.8305,577.3
15.8578,568.0
15.8852,605.2
15.9125,623.8
15.9398,633.1
15.9672,670.4
15.9945,726.3
16.0219,735.6
16.0492,744.9
16.0766,782.1
16.1039,1108.0
16.1312,1126.6
16.1586,1731.8
16.1859,1731.8
16.2133,1964.6
16.2406,2784.0
16.2679,3249.5
16.2953,4311.0
16.3226,4311.0
16.3500,4311.0
16.3773,4013.0
16.4046,2960.9
16.4320,2951.6
16.4593,2569.8
16.4867,1759.8
16.5140,959.0
16.5414,921.8
16.5687,689.0
16.5960,689.0
16.6234,568.0
16.6507,558.7
16.6781,558.7
16.7054,549.3
16.7327,558.7
16.7601,558.7
16.7874,558.7
16.8148,530.7
16.8421,530.7
16.8694,586.6
16.8968,726.3
16.9241,726.3
16.9515,716.9
16.9788,679.7
17.0062,670.4
17.0335,642.5
17.0608,642.5
17.0882,633.1
17.1155,633.1
17.1429,838.0
17.1702,847.3
17.1975,959.0
17.2249,959.0
17.2522,949.7
17.2796,940.4
17.3069,838.0
17.3342,819.4
17.3616,763.5
17.3889,679.7
17.4163,633.1
17.4436,586.6
17.4710,512.1
17.4983,512.1
17.5256,521.4
17.5530,530.7
17.5803,540.0
17.6077,540.0
17.6350,540.0
17.6623,512.1
17.6897,512.1
17.7170,465.5
17.7444,456.2
17.7717,409.7
17.7990,409.7
17.8264,409.7
17.8537,409.7
17.8811,409.7
17.9084,437.6
17.9357,456.2
17.9631,465.5
17.9904,456.2
18.0178,446.9
18.0451,446.9
18.0725,446.9
18.0998,437.6
18.1271,428.3
18.1545,419.0
18.1818,521.4
18.2092,530.7
18.2365,577.3
18.2638,586.6
18.2912,772.8
18.3185,772.8
18.3459,996.3
18.3732,1005.6
18.4005,1089.4
18.4279,1098.7
18.4552,1089.4
18.4826,1052.1
18.5099,865.9
18.5373,856.6
18.5646,716.9
18.5919,716.9
18.6193,884.5
18.6466,884.5
18.6740,893.9
18.7013,1145.3
18.7286,1154.6
18.7560,1238.4
18.7833,1229.1
18.8107,1163.9
18.8380,1163.9
18.8653,1005.6
18.8927,670.4
18.9200,661.1
18.9474,651.8
18.9747,512.1
19.0021,512.1
19.0294,484.2
19.0567,474.9
19.0841,474.9
19.1114,474.9
19.1388,465.5
19.1661,456.2
19.1934,428.3
19.2208,419.0
19.2481,419.0
19.2755,437.6
19.3028,456.2
19.3301,465.5
19.3575,465.5
19.3848,446.9
19.4122,465.5
19.4395,484.2
19.4668,493.5
19.4942,493.5
19.5215,493.5
19.5489,493.5
19.5762,502.8
19.6036,549.3
19.6309,549.3
19.6582,558.7
19.6856,595.9
19.7129,633.1
19.7403,642.5
19.7676,651.8
19.7949,661.1
19.8223,651.8
19.8496,642.5
19.8770,633.1
19.9043,642.5
19.9316,642.5
19.9590,642.5
19.9863,605.2
20.0137,623.8
20.0410,670.4
20.0684,726.3
20.0957,865.9
20.1230,865.9
20.1504,875.2
20.1777,1257.0
20.2051,1266.3
20.2324,1666.7
20.2597,1676.0
20.2871,1946.0
20.3144,1955.3
20.3418,2057.7
20.3691,2057.7
20.3964,2067.0
20.4238,2076.4
20.4511,2076.4
20.4785,1741.2
20.5058,1722.5
20.5332,1517.7
20.5605,977.7
20.5878,1014.9
20.6152,1080.1
20.6425,1145.3
20.6699,1741.2
20.6972,1908.8
20.7245,1918.1
20.7519,2067.0
20.7792,2067.0
20.8066,2048.4
20.8339,2029.8
20.8612,2039.1
20.8886,2067.0
20.9159,2141.5
20.9433,2141.5
20.9706,1983.2
20.9979,1973.9
21.0253,1964.6
21.0526,1759.8
21.0800,1135.9
21.1073,1126.6
21.1347,1126.6
21.1620,819.4
21.1893,819.4
21.2167,651.8
21.2440,642.5
21.2714,605.2
21.2987,605.2
21.3260,614.5
21.3534,614.5
21.3807,800.7
21.4081,810.1
21.4354,1108.0
21.4627,1108.0
21.4901,1294.2
21.5174,1294.2
21.5448,1340.8
21.5721,1350.1
21.5995,1303.5
21.6268,1266.3
21.6541,1191.8
21.6815,1108.0
21.7088,931.1
21.7362,763.5
21.7635,754.2
21.7908,679.7
21.8182,679.7
21.8455,679.7
21.8729,689.0
21.9002,819.4
21.9275,819.4
21.9549,1173.2
21.9822,1247.7
22.0096,1592.2
22.0369,1610.8
22.0643,3175.0
22.0916,3175.0
22.1189,4152.7
22.1463,4162.0
22.1736,4115.5
22.2010,4115.5
22.2283,4106.1
22.2556,3845.4
22.2830,3845.4
22.3103,2346.4
22.3377,1471.1
22.3650,1461.8
22.3923,1443.2
22.4197,1014.9
22.4470,1014.9
22.4744,996.3
22.5017,1014.9
22.5290,1042.8
22.5564,1042.8
22.5837,987.0
22.6111,977.7
22.6384,791.4
22.6658,782.1
22.6931,763.5
22.7204,763.5
22.7478,744.9
22.7751,586.6
22.8025,549.3
22.8298,521.4
22.8571,521.4
22.8845,456.2
22.9118,456.2
22.9392,465.5
22.9665,456.2
22.9938,446.9
23.0212,437.6
23.0485,446.9
23.0759,446.9
23.1032,446.9
23.1306,446.9
23.1579,446.9
23.1852,437.6
23.2126,428.3
23.2399,428.3
23.2673,428.3
23.2946,428.3
23.3219,428.3
23.3493,419.0
23.3766,428.3
23.4040,428.3
23.4313,428.3
23.4586,484.2
23.4860,521.4
23.5133,577.3
23.5407,707.6
23.5680,707.6
23.5954,716.9
23.6227,1052.1
23.6500,1089.4
23.6774,1135.9
23.7047,1154.6
23.7321,1154.6
23.7594,1089.4
23.7867,959.0
23.8141,949.7
23.8414,875.2
23.8688,856.6
23.8961,735.6
23.9234,735.6
23.9508,735.6
23.9781,679.7
24.0055,502.8
24.0328,493.5
24.0602,493.5
24.0875,484.2
24.1148,484.2
24.1422,484.2
24.1695,474.9
24.1969,465.5
24.2242,465.5
24.2515,474.9
24.2789,502.8
24.3062,512.1
24.3336,512.1
24.3609,512.1
24.3882,521.4
24.4156,530.7
24.4429,586.6
24.4703,614.5
24.4976,614.5
24.5249,614.5
24.5523,605.2
24.5796,605.2
24.6070,605.2
24.6343,586.6
24.6617,586.6
24.6890,605.2
24.7163,651.8
24.7437,716.9
24.7710,921.8
24.7984,931.1
24.8257,931.1
24.8530,921.8
24.8804,921.8
24.9077,921.8
24.9351,940.4
24.9624,940.4
24.9897,940.4
25.0171,940.4
25.0444,1080.1
25.0718,1554.9
25.0991,1564.2
25.1265,1573.6
25.1538,2234.6
25.1811,2243.9
25.2085,3538.2
25.2358,3547.5
25.2632,3957.2
25.2905,3966.5
25.3178,4124.8
25.3452,4441.3
25.3725,4450.7
25.3999,4441.3
25.4272,3836.1
25.4545,3398.5
25.4819,3398.5
25.5092,2830.5
25.5366,2821.2
25.5639,1936.7
25.5913,1918.1
25.6186,1499.1
25.6459,1499.1
25.6733,1322.2
25.7006,1312.8
25.7280,1117.3
25.7553,1117.3
25.7826,921.8
25.8100,912.5
25.8373,679.7
25.8647,679.7
25.8920,689.0
25.9193,707.6
25.9467,698.3
25.9740,642.5
26.0014,633.1
26.0287,633.1
26.0560,633.1
26.0834,633.1
26.1107,633.1
26.1381,623.8
26.1654,642.5
26.1928,651.8
26.2201,689.0
26.2474,698.3
26.2748,689.0
26.3021,661.1
26.3295,642.5
26.3568,642.5
26.3841,651.8
26.4115,679.7
26.4388,679.7
26.4662,661.1
26.4935,651.8
26.5208,633.1
26.5482,651.8
26.5755,661.1
26.6029,661.1
26.6302,763.5
26.6576,772.8
26.6849,819.4
26.7122,949.7
26.7396,1042.8
26.7669,1042.8
26.7943,1052.1
26.8216,1210.4
26.8489,1247.7
26.8763,1257.0
26.9036,1257.0
26.9310,1229.1
26.9583,1229.1
26.9856,1229.1
27.0130,1033.5
27.0403,1014.9
27.0677,959.0
27.0950,949.7
27.1224,716.9
27.1497,586.6
27.1770,586.6
27.2044,558.7
27.2317,549.3
27.2591,502.8
27.2864,502.8
27.3137,502.8
27.3411,474.9
27.3684,474.9
27.3958,484.2
27.4231,484.2
27.4504,493.5
27.4778,502.8
27.5051,502.8
27.5325,446.9
27.5598,437.6
27.5871,437.6
27.6145,428.3
27.6418,437.6
27.6692,437.6
27.6965,437.6
27.7239,484.2
27.7512,493.5
27.7785,530.7
27.8059,540.0
27.8332,540.0
27.8606,540.0
27.8879,540.0
27.9152,549.3
27.9426,549.3
27.9699,549.3
27.9973,549.3
28.0246,661.1
28.0519,661.1
28.0793,689.0
28.1066,689.0
28.1340,847.3
28.1613,856.6
28.1887,1098.7
28.2160,1098.7
28.2433,1182.5
28.2707,1191.8
28.2980,1387.3
28.3254,1387.3
28.3527,1247.7
28.3800,1182.5
28.4074,1024.2
28.4347,1014.9
28.4621,949.7
28.4894,847.3
28.5167,838.0
28.5441,595.9
28.5714,586.6
28.5988,484.2
28.6261,493.5
28.6535,502.8
28.6808,502.8
28.7081,493.5
28.7355,502.8
28.7628,512.1
28.7902,754.2
28.8175,763.5
28.8448,1014.9
28.8722,1033.5
28.8995,1033.5
28.9269,1042.8
28.9542,1229.1
28.9815,1238.4
29.0089,1247.7
29.0362,1247.7
29.0636,1191.8
29.0909,1117.3
29.1183,1108.0
29.1456,996.3
29.1729,996.3
29.2003,987.0
29.2276,847.3
29.2550,847.3
29.2823,847.3
29.3096,838.0
29.3370,726.3
29.3643,726.3
29.3917,726.3
29.4190,726.3
29.4463,744.9
29.4737,754.2
29.5010,772.8
29.5284,903.2
29.5557,1070.8
29.5830,1080.1
29.6104,1275.6
29.6377,1312.8
29.6651,1638.7
29.6924,1648.0
29.7198,1517.7
29.7471,1517.7
29.7744,1499.1
29.8018,1135.9
29.8291,1126.6
29.8565,1117.3
29.8838,1108.0
29.9111,763.5
29.9385,679.7
29.9658,633.1
29.9932,623.8
30.0205,642.5
30.0478,642.5
30.0752,614.5
30.1025,605.2
30.1299,493.5
30.1572,484.2
30.1846,484.2
30.2119,484.2
30.2392,484.2
30.2666,484.2
30.2939,474.9
30.3213,409.7
30.3486,428.3
30.3759,428.3
30.4033,428.3
30.4306,381.8
30.4580,391.1
30.4853,409.7
30.5126,409.7
30.5400,400.4
30.5673,400.4
30.5947,409.7
30.6220,409.7
30.6494,419.0
30.6767,419.0
30.7040,428.3
30.7314,437.6
30.7587,437.6
30.7861,446.9
30.8134,521.4
30.8407,530.7
30.8681,540.0
30.8954,540.0
30.9228,642.5
30.9501,679.7
30.9774,679.7
31.0048,735.6
31.0321,726.3
31.0595,679.7
31.0868,679.7
31.1141,679.7
31.1415,670.4
31.1688,651.8
31.1962,623.8
31.2235,642.5
31.2509,651.8
31.2782,698.3
31.3055,698.3
31.3329,707.6
31.3602,716.9
31.3876,726.3
31.4149,716.9
31.4422,623.8
31.4696,614.5
31.4969,605.2
31.5243,530.7
31.5516,437.6
31.5789,437.6
31.6063,446.9
31.6336,465.5
31.6610,474.9
31.6883,474.9
31.7157,484.2
31.7430,484.2
31.7703,484.2
31.7977,484.2
31.8250,484.2
31.8524,474.9
31.8797,474.9
31.9070,484.2
31.9344,502.8
31.9617,512.1
31.9891,623.8
32.0164,744.9
32.0437,893.9
32.0711,949.7
32.0984,959.0
32.1258,1033.5
32.1531,1042.8
32.1805,1052.1
32.2078,1052.1
32.2351,1042.8
32.2625,1033.5
32.2898,1024.2
32.3172,959.0
32.3445,959.0
32.3718,949.7
32.3992,847.3
32.4265,716.9
32.4539,716.9
32.4812,707.6
32.5085,707.6
32.5359,651.8
32.5632,651.8
32.5906,568.0
32.6179,568.0
32.6452,586.6
32.6726,605.2
32.6999,698.3
32.7273,726.3
32.7546,893.9
32.7820,903.2
32.8093,987.0
32.8366,1024.2
32.8640,1024.2
32.8913,1042.8
32.9187,1042.8
32.9460,987.0
32.9733,977.7
33.0007,847.3
33.0280,847.3
33.0554,810.1
33.0827,800.7
33.1100,716.9
33.1374,726.3
33.1647,726.3
33.1921,735.6
33.2194,726.3
33.2468,735.6
33.2741,782.1
33.3014,791.4
33.3288,791.4
33.3561,800.7
33.3835,800.7
33.4108,865.9
33.4381,884.5
33.4655,903.2
33.4928,903.2
33.5202,819.4
33.5475,716.9
33.5748,707.6
33.6022,707.6
33.6295,530.7
33.6569,521.4
33.6842,409.7
33.7116,400.4
33.7389,391.1
33.7662,381.8
33.7936,316.6
33.8209,325.9
33.8483,325.9
33.8756,335.2
33.9029,335.2
33.9303,335.2
33.9576,344.5
33.9850,344.5
34.0123,372.4
34.0396,372.4
34.0670,372.4
34.0943,363.1
34.1217,353.8
34.1490,335.2
34.1763,325.9
34.2037,316.6
34.2310,316.6
34.2584,325.9
34.2857,335.2
34.3131,372.4
34.3404,381.8
34.3677,409.7
34.3951,419.0
34.4224,446.9
34.4498,465.5
34.4771,502.8
34.5044,549.3
34.5318,605.2
34.5591,614.5
34.5865,605.2
34.6138,586.6
34.6411,577.3
34.6685,558.7
34.6958,558.7
34.7232,540.0
34.7505,530.7
34.7779,521.4
34.8052,512.1
34.8325,502.8
34.8599,502.8
34.8872,437.6
34.9146,428.3
34.9419,428.3
34.9692,428.3
34.9966,530.7
35.0239,540.0
35.0513,642.5
35.0786,651.8
35.1059,642.5
35.1333,642.5
35.1606,642.5
35.1880,586.6
35.2153,549.3
35.2427,540.0
35.2700,540.0
35.2973,437.6
35.3247,419.0
35.3520,409.7
35.3794,419.0
35.4067,419.0
35.4340,428.3
35.4614,484.2
35.4887,530.7
35.5161,540.0
35.5434,540.0
35.5707,586.6
35.5981,586.6
35.6254,605.2
35.6528,614.5
35.6801,642.5
35.7075,651.8
35.7348,651.8
35.7621,623.8
35.7895,586.6
35.8168,446.9
35.8442,437.6
35.8715,353.8
35.8988,353.8
35.9262,363.1
35.9535,391.1
35.9809,400.4
36.0082,400.4
36.0355,372.4
36.0629,353.8
36.0902,344.5
36.1176,353.8
36.1449,363.1
36.1722,391.1
36.1996,419.0
36.2269,437.6
36.2543,474.9
36.2816,474.9
36.3090,484.2
36.3363,502.8
36.3636,512.1
36.3910,521.4
36.4183,493.5
36.4457,484.2
36.4730,484.2
36.5003,419.0
36.5277,456.2
36.5550,502.8
36.5824,502.8
36.6097,512.1
36.6370,521.4
36.6644,521.4
36.6917,558.7
36.7191,568.0
36.7464,577.3
36.7738,614.5
36.8011,623.8
36.8284,782.1
36.8558,819.4
36.8831,838.0
36.9105,838.0
36.9378,791.4
36.9651,763.5
36.9925,754.2
37.0198,744.9
37.0472,614.5
37.0745,614.5
37.1018,605.2
37.1292,586.6
37.1565,586.6
37.1839,493.5
37.2112,512.1
37.2386,530.7
37.2659,549.3
37.2932,549.3
37.3206,549.3
37.3479,549.3
37.3753,549.3
37.4026,549.3
37.4299,549.3
37.4573,465.5
37.4846,456.2
37.5120,409.7
37.5393,409.7
37.5666,437.6
37.5940,521.4
37.6213,558.7
37.6487,568.0
37.6760,558.7
37.7033,474.9
37.7307,465.5
37.7580,456.2
37.7854,465.5
37.8127,465.5
37.8401,465.5
37.8674,456.2
37.8947,465.5
37.9221,484.2
37.9494,484.2
37.9768,474.9
38.0041,437.6
38.0314,428.3
38.0588,419.0
38.0861,419.0
38.1135,409.7
38.1408,409.7
38.1681,409.7
38.1955,391.1
38.2228,391.1
38.2502,437.6
38.2775,446.9
38.3049,474.9
38.3322,484.2
38.3595,465.5
38.3869,428.3
38.4142,437.6
38.4416,446.9
38.4689,446.9
38.4962,446.9
38.5236,446.9
38.5509,437.6
38.5783,419.0
38.6056,428.3
38.6329,428.3
38.6603,428.3
38.6876,437.6
38.7150,446.9
38.7423,456.2
38.7697,465.5
38.7970,465.5
38.8243,456.2
38.8517,437.6
38.8790,456.2
38.9064,456.2
38.9337,465.5
38.9610,474.9
38.9884,493.5
39.0157,502.8
39.0431,502.8
39.0704,493.5
39.0977,493.5
39.1251,502.8
39.1524,540.0
39.1798,558.7
39.2071,558.7
39.2344,446.9
39.2618,428.3
39.2891,391.1
39.3165,391.1
39.3438,391.1
39.3712,363.1
39.3985,391.1
39.4258,400.4
39.4532,400.4
39.4805,409.7
39.5079,428.3
39.5352,474.9
39.5625,474.9
39.5899,474.9
39.6172,493.5
39.6446,502.8
39.6719,502.8
39.6992,474.9
39.7266,456.2
39.7539,409.7
