2theta_deg,Intensity_counts
15.0649,735.6
15.0923,726.3
15.1196,726.3
15.1470,726.3
15.1743,754.2
15.2016,763.5
15.2290,772.8
15.2563,772.8
15.2837,772.8
15.3110,763.5
15.3383,763.5
15.3657,763.5
15.3930,763.5
15.4204,763.5
15.4477,772.8
15.4751,763.5
15.5024,754.2
15.5297,735.6
15.5571,726.3
15.5844,726.3
15.6118,716.9
15.6391,707.6
15.6664,698.3
15.6938,689.0
15.7211,614.5
15.7485,586.6
15.7758,577.3
15.8031,558.7
15.8305,549.3
15.8578,549.3
15.8852,549.3
15.9125,549.3
15.9398,549.3
15.9672,558.7
15.9945,558.7
16.0219,568.0
16.0492,568.0
16.0766,577.3
16.1039,586.6
16.1312,586.6
16.1586,595.9
16.1859,595.9
16.2133,595.9
16.2406,595.9
16.2679,605.2
16.2953,614.5
16.3226,623.8
16.3500,633.1
16.3773,642.5
16.4046,642.5
16.4320,642.5
16.4593,633.1
16.4867,633.1
16.5140,633.1
16.5414,633.1
16.5687,642.5
16.5960,651.8
16.6234,716.9
16.6507,735.6
16.6781,819.4
16.7054,838.0
16.7327,884.5
16.7601,903.2
16.7874,968.3
16.8148,1042.8
16.8421,1098.7
16.8694,1173.2
16.8968,1191.8
16.9241,1257.0
16.9515,1266.3
16.9788,1312.8
17.0062,1359.4
17.0335,1424.6
17.0608,1443.2
17.0882,1452.5
17.1155,1489.8
17.1429,1499.1
17.1702,1517.7
17.1975,1527.0
17.2249,1536.3
17.2522,1545.6
17.2796,1564.2
17.3069,1582.9
17.3342,1592.2
17.3616,1722.5
17.3889,2057.7
17.4163,2076.4
17.4436,2076.4
17.4710,2076.4
17.4983,2076.4
17.5256,2020.5
17.5530,1871.5
17.5803,1722.5
17.6077,1284.9
17.6350,1284.9
17.6623,1275.6
17.6897,1080.1
17.7170,940.4
17.7444,828.7
17.7717,735.6
17.7990,726.3
17.8264,726.3
17.8537,726.3
17.8811,735.6
17.9084,744.9
17.9357,754.2
17.9631,763.5
17.9904,763.5
18.0178,782.1
18.0451,838.0
18.0725,893.9
18.0998,912.5
18.1271,987.0
18.1545,1126.6
18.1818,1135.9
18.2092,1396.6
18.2365,1415.3
18.2638,1703.9
18.2912,1862.2
18.3185,2020.5
18.3459,2029.8
18.3732,2169.5
18.4005,2281.2
18.4279,2309.1
18.4552,2346.4
18.4826,2355.7
18.5099,2355.7
18.5373,2346.4
18.5646,2299.8
18.5919,2281.2
18.6193,2132.2
18.6466,2001.9
18.6740,1890.1
18.7013,1666.7
18.7286,1648.0
18.7560,1545.6
18.7833,1527.0
18.8107,1312.8
18.8380,1135.9
18.8653,1126.6
18.8927,1033.5
18.9200,968.3
18.9474,931.1
18.9747,903.2
19.0021,875.2
19.0294,828.7
19.0567,791.4
19.0841,782.1
19.1114,772.8
19.1388,763.5
19.1661,744.9
19.1934,698.3
19.2208,689.0
19.2481,679.7
19.2755,689.0
19.3028,689.0
19.3301,689.0
19.3575,698.3
19.3848,763.5
19.4122,772.8
19.4395,782.1
19.4668,791.4
19.4942,791.4
19.5215,791.4
19.5489,791.4
19.5762,782.1
19.6036,735.6
19.6309,716.9
19.6582,707.6
19.6856,679.7
19.7129,670.4
19.7403,661.1
19.7676,651.8
19.7949,642.5
19.8223,642.5
19.8496,633.1
19.8770,623.8
19.9043,623.8
19.9316,614.5
19.9590,605.2
19.9863,595.9
20.0137,595.9
20.0410,595.9
20.0684,605.2
20.0957,623.8
20.1230,651.8
20.1504,661.1
20.1777,661.1
20.2051,661.1
20.2324,661.1
20.2597,661.1
20.2871,661.1
20.3144,661.1
20.3418,670.4
20.3691,679.7
20.3964,689.0
20.4238,707.6
20.4511,716.9
20.4785,772.8
20.5058,819.4
20.5332,893.9
20.5605,912.5
20.5878,968.3
20.6152,996.3
20.6425,1042.8
20.6699,1108.0
20.6972,1135.9
20.7245,1154.6
20.7519,1163.9
20.7792,1163.9
20.8066,1163.9
20.8339,1163.9
20.8612,1154.6
20.8886,1089.4
20.9159,1052.1
20.9433,1033.5
20.9706,949.7
20.9979,921.8
21.0253,744.9
21.0526,716.9
21.0800,716.9
21.1073,707.6
21.1347,689.0
21.1620,679.7
21.1893,670.4
21.2167,661.1
21.2440,661.1
21.2714,661.1
21.2987,670.4
21.3260,744.9
21.3534,763.5
21.3807,791.4
21.4081,800.7
21.4354,838.0
21.4627,847.3
21.4901,856.6
21.5174,865.9
21.5448,875.2
21.5721,875.2
21.5995,865.9
21.6268,856.6
21.6541,847.3
21.6815,838.0
21.7088,828.7
21.7362,819.4
21.7635,800.7
21.7908,782.1
21.8182,782.1
21.8455,782.1
21.8729,782.1
21.9002,782.1
21.9275,791.4
21.9549,838.0
21.9822,903.2
22.0096,931.1
22.0369,949.7
22.0643,968.3
22.0916,987.0
22.1189,1005.6
22.1463,1014.9
22.1736,1014.9
22.2010,1014.9
22.2283,1014.9
22.2556,1014.9
22.2830,996.3
22.3103,959.0
22.3377,912.5
22.3650,893.9
22.3923,875.2
22.4197,865.9
22.4470,856.6
22.4744,782.1
22.5017,726.3
22.5290,679.7
22.5564,623.8
22.5837,595.9
22.6111,595.9
22.6384,586.6
22.6658,577.3
22.6931,568.0
22.7204,549.3
22.7478,530.7
22.7751,512.1
22.8025,484.2
22.8298,474.9
22.8571,465.5
22.8845,456.2
22.9118,456.2
22.9392,456.2
22.9665,465.5
22.9938,465.5
23.0212,474.9
23.0485,474.9
23.0759,474.9
23.1032,465.5
23.1306,465.5
23.1579,465.5
23.1852,465.5
23.2126,465.5
23.2399,465.5
23.2673,474.9
23.2946,484.2
23.3219,502.8
23.3493,512.1
23.3766,512.1
23.4040,512.1
23.4313,512.1
23.4586,512.1
23.4860,502.8
23.5133,512.1
23.5407,512.1
23.5680,521.4
23.5954,530.7
23.6227,540.0
23.6500,549.3
23.6774,558.7
23.7047,577.3
23.7321,586.6
23.7594,605.2
23.7867,605.2
23.8141,605.2
23.8414,605.2
23.8688,595.9
23.8961,586.6
23.9234,568.0
23.9508,558.7
23.9781,558.7
24.0055,549.3
24.0328,530.7
24.0602,512.1
24.0875,502.8
24.1148,484.2
24.1422,465.5
24.1695,446.9
24.1969,437.6
24.2242,437.6
24.2515,437.6
24.2789,437.6
24.3062,437.6
24.3336,456.2
24.3609,465.5
24.3882,465.5
24.4156,474.9
24.4429,484.2
24.4703,484.2
24.4976,493.5
24.5249,549.3
24.5523,568.0
24.5796,577.3
24.6070,586.6
24.6343,595.9
24.6617,595.9
24.6890,661.1
24.7163,707.6
24.7437,726.3
24.7710,772.8
24.7984,800.7
24.8257,819.4
24.8530,856.6
24.8804,884.5
24.9077,912.5
24.9351,912.5
24.9624,903.2
24.9897,893.9
25.0171,847.3
25.0444,810.1
25.0718,772.8
25.0991,754.2
25.1265,735.6
25.1538,698.3
25.1811,689.0
25.2085,661.1
25.2358,614.5
25.2632,586.6
25.2905,558.7
25.3178,540.0
25.3452,530.7
25.3725,512.1
25.3999,512.1
25.4272,502.8
25.4545,512.1
25.4819,512.1
25.5092,512.1
25.5366,521.4
25.5639,512.1
25.5913,512.1
25.6186,502.8
25.6459,502.8
25.6733,502.8
25.7006,512.1
25.7280,521.4
25.7553,521.4
25.7826,521.4
25.8100,521.4
25.8373,521.4
25.8647,521.4
25.8920,521.4
25.9193,521.4
25.9467,530.7
25.9740,530.7
26.0014,530.7
26.0287,540.0
26.0560,540.0
26.0834,549.3
26.1107,568.0
26.1381,623.8
26.1654,651.8
26.1928,782.1
26.2201,810.1
26.2474,828.7
26.2748,847.3
26.3021,856.6
26.3295,921.8
26.3568,1154.6
26.3841,1229.1
26.4115,1238.4
26.4388,1312.8
26.4662,1359.4
26.4935,1387.3
26.5208,1443.2
26.5482,1461.8
26.5755,1731.8
26.6029,1806.3
26.6302,1825.0
26.6576,1843.6
26.6849,1843.6
26.7122,1843.6
26.7396,1778.4
26.7669,1657.4
26.7943,1629.4
26.8216,1545.6
26.8489,1508.4
26.8763,1461.8
26.9036,1331.5
26.9310,1108.0
26.9583,987.0
26.9856,977.7
27.0130,959.0
27.0403,949.7
27.0677,940.4
27.0950,940.4
27.1224,949.7
27.1497,977.7
27.1770,987.0
27.2044,996.3
27.2317,996.3
27.2591,1005.6
27.2864,1005.6
27.3137,1024.2
27.3411,1126.6
27.3684,1163.9
27.3958,1163.9
27.4231,1173.2
27.4504,1191.8
27.4778,1210.4
27.5051,1219.7
27.5325,1229.1
27.5598,1219.7
27.5871,1219.7
27.6145,1201.1
27.6418,1145.3
27.6692,1089.4
27.6965,1005.6
27.7239,903.2
27.7512,884.5
27.7785,828.7
27.8059,800.7
27.8332,698.3
27.8606,679.7
27.8879,633.1
27.9152,614.5
27.9426,577.3
27.9699,568.0
27.9973,549.3
28.0246,521.4
28.0519,493.5
28.0793,493.5
28.1066,484.2
28.1340,474.9
28.1613,474.9
28.1887,474.9
28.2160,465.5
28.2433,465.5
28.2707,456.2
28.2980,456.2
28.3254,456.2
28.3527,456.2
28.3800,456.2
28.4074,465.5
28.4347,521.4
28.4621,530.7
28.4894,549.3
28.5167,558.7
28.5441,568.0
28.5714,623.8
28.5988,642.5
28.6261,651.8
28.6535,661.1
28.6808,661.1
28.7081,661.1
28.7355,661.1
28.7628,661.1
28.7902,642.5
28.8175,586.6
28.8448,568.0
28.8722,540.0
28.8995,540.0
28.9269,530.7
28.9542,530.7
28.9815,530.7
29.0089,530.7
29.0362,530.7
29.0636,530.7
29.0909,540.0
29.1183,540.0
29.1456,540.0
29.1729,568.0
29.2003,595.9
29.2276,633.1
29.2550,651.8
29.2823,679.7
29.3096,735.6
29.3370,819.4
29.3643,828.7
29.3917,968.3
29.4190,1098.7
29.4463,1117.3
29.4737,1238.4
29.5010,1266.3
29.5284,1489.8
29.5557,1564.2
29.5830,1638.7
29.6104,1657.4
29.6377,1694.6
29.6651,1759.8
29.6924,1769.1
29.7198,1778.4
29.7471,1769.1
29.7744,1741.2
29.8018,1648.0
29.8291,1564.2
29.8565,1461.8
29.8838,1229.1
29.9111,1201.1
29.9385,1108.0
29.9658,1014.9
29.9932,1005.6
30.0205,940.4
30.0478,865.9
30.0752,810.1
30.1025,754.2
30.1299,716.9
30.1572,689.0
30.1846,661.1
30.2119,605.2
30.2392,568.0
30.2666,558.7
30.2939,540.0
30.3213,512.1
30.3486,493.5
30.3759,484.2
30.4033,474.9
30.4306,465.5
30.4580,465.5
30.4853,465.5
30.5126,456.2
30.5400,446.9
30.5673,437.6
30.5947,437.6
30.6220,437.6
30.6494,437.6
30.6767,437.6
30.7040,437.6
30.7314,446.9
30.7587,456.2
30.7861,456.2
30.8134,456.2
30.8407,456.2
30.8681,456.2
30.8954,446.9
30.9228,437.6
30.9501,428.3
30.9774,419.0
31.0048,409.7
31.0321,400.4
31.0595,400.4
31.0868,409.7
31.1141,409.7
31.1415,419.0
31.1688,419.0
31.1962,409.7
31.2235,409.7
31.2509,409.7
31.2782,409.7
31.3055,409.7
31.3329,419.0
31.3602,428.3
31.3876,437.6
31.4149,446.9
31.4422,446.9
31.4696,446.9
31.4969,437.6
31.5243,428.3
31.5516,409.7
31.5789,400.4
31.6063,400.4
31.6336,400.4
31.6610,400.4
31.6883,55.9
31.7157,419.0
31.7430,419.0
31.7703,419.0
31.7977,428.3
31.8250,428.3
31.8524,446.9
31.8797,474.9
31.9070,502.8
31.9344,540.0
31.9617,568.0
31.9891,623.8
32.0164,633.1
32.0437,642.5
32.0711,633.1
32.0984,633.1
32.1258,623.8
32.1531,614.5
32.1805,605.2
32.2078,605.2
32.2351,595.9
32.2625,595.9
32.2898,586.6
32.3172,568.0
32.3445,540.0
32.3718,530.7
32.3992,512.1
32.4265,502.8
32.4539,465.5
32.4812,456.2
32.5085,456.2
32.5359,456.2
32.5632,456.2
32.5906,456.2
32.6179,456.2
32.6452,456.2
32.6726,465.5
32.6999,493.5
32.7273,502.8
32.7546,512.1
32.7820,521.4
32.8093,521.4
32.8366,521.4
32.8640,512.1
32.8913,521.4
32.9187,540.0
32.9460,586.6
32.9733,633.1
33.0007,642.5
33.0280,642.5
33.0554,642.5
33.0827,633.1
33.1100,623.8
33.1374,605.2
33.1647,586.6
33.1921,568.0
33.2194,549.3
33.2468,530.7
33.2741,512.1
33.3014,465.5
33.3288,456.2
33.3561,446.9
33.3835,437.6
33.4108,400.4
33.4381,391.1
33.4655,381.8
33.4928,381.8
33.5202,391.1
33.5475,400.4
33.5748,400.4
33.6022,409.7
33.6295,419.0
33.6569,419.0
33.6842,419.0
33.7116,409.7
33.7389,409.7
33.7662,400.4
33.7936,400.4
33.8209,400.4
33.8483,400.4
33.8756,409.7
33.9029,419.0
33.9303,419.0
33.9576,419.0
33.9850,409.7
34.0123,409.7
34.0396,409.7
34.0670,409.7
34.0943,419.0
34.1217,428.3
34.1490,437.6
34.1763,437.6
34.2037,428.3
34.2310,419.0
34.2584,400.4
34.2857,353.8
34.3131,344.5
34.3404,335.2
34.3677,335.2
34.4498,363.1
34.4771,381.8
34.5044,391.1
34.5318,400.4
34.5591,400.4
34.5865,400.4
34.6138,400.4
34.6411,400.4
34.6685,400.4
34.6958,400.4
34.7232,409.7
34.7505,409.7
34.7779,409.7
34.8052,409.7
34.8325,400.4
34.8599,400.4
34.8872,391.1
34.9146,381.8
34.9419,391.1
34.9692,400.4
34.9966,409.7
35.0239,419.0
35.0513,419.0
35.0786,419.0
35.1059,409.7
35.1333,400.4
35.1606,391.1
35.1880,391.1
35.2153,391.1
35.2427,391.1
35.2700,409.7
35.2973,428.3
35.3247,437.6
35.3520,446.9
35.3794,446.9
35.4067,456.2
35.4340,456.2
35.4614,456.2
35.4887,456.2
35.5161,456.2
35.5434,456.2
35.5707,456.2
35.5981,456.2
35.6254,465.5
35.6528,484.2
35.6801,493.5
35.7075,558.7
35.7348,568.0
35.7621,577.3
35.7895,586.6
35.8168,595.9
35.8442,605.2
35.8715,642.5
35.8988,661.1
35.9262,679.7
35.9535,707.6
35.9809,726.3
36.0082,735.6
36.0355,800.7
36.0629,847.3
36.0902,893.9
36.1176,959.0
36.1449,977.7
36.1722,1005.6
36.1996,1033.5
36.2269,1033.5
36.2543,1117.3
36.2816,1154.6
36.3090,1163.9
36.3363,1191.8
36.3636,1201.1
36.3910,1219.7
36.4183,1257.0
36.4457,1266.3
36.4730,1294.2
36.5003,1303.5
36.5277,1312.8
36.5550,1303.5
36.5824,1303.5
36.6097,1294.2
36.6370,1284.9
36.6644,1266.3
36.6917,1257.0
36.7191,1219.7
36.7464,1210.4
36.7738,1163.9
36.8011,1108.0
36.8284,1024.2
36.8558,931.1
36.8831,921.8
36.9105,912.5
36.9378,903.2
36.9651,893.9
36.9925,884.5
37.0198,828.7
37.0472,782.1
37.0745,763.5
37.1018,698.3
37.1292,698.3
37.1565,689.0
37.1839,689.0
37.2112,689.0
37.2386,679.7
37.2659,661.1
37.2932,651.8
37.3206,633.1
37.3479,614.5
37.3753,605.2
37.4026,595.9
37.4299,586.6
37.4573,586.6
37.4846,586.6
37.5120,577.3
37.5393,568.0
37.5666,568.0
37.5940,577.3
37.6213,577.3
37.6487,586.6
37.6760,595.9
37.7033,595.9
37.7307,586.6
37.7580,577.3
37.7854,558.7
37.8127,540.0
37.8401,530.7
37.8674,530.7
37.8947,530.7
37.9221,540.0
37.9494,558.7
37.9768,577.3
38.0041,586.6
38.0314,586.6
38.0588,586.6
38.0861,586.6
38.1135,586.6
38.1408,586.6
38.1681,595.9
38.1955,614.5
38.2228,633.1
38.2502,735.6
38.2775,754.2
38.3049,772.8
38.3322,782.1
38.3595,782.1
38.3869,782.1
38.4142,782.1
38.4416,782.1
38.4689,847.3
38.4962,1014.9
38.5236,1033.5
38.5509,1126.6
38.5783,1135.9
38.6056,1126.6
38.6329,1284.9
38.6603,1387.3
38.6876,1517.7
38.7150,1713.2
38.7423,1918.1
38.7697,1936.7
38.7970,2392.9
38.8243,2411.5
38.8517,2579.1
38.8790,2588.5
38.9064,2700.2
38.9337,2811.9
38.9610,2905.0
38.9884,2923.6
39.0157,3072.6
39.0431,3081.9
39.0704,3072.6
39.0977,3072.6
39.1251,3054.0
39.1524,2551.2
39.1798,2569.8
39.2071,2560.5
39.2344,2560.5
39.2618,2541.9
39.2891,2271.9
39.3165,2243.9
39.3438,2104.3
39.3712,2001.9
39.3985,1825.0
39.4258,1815.6
39.4532,1676.0
39.4805,1666.7
39.5079,1638.7
39.5352,1368.7
39.5625,1350.1
39.5899,1284.9
39.6172,1266.3
39.6446,1266.3
39.6719,1257.0
39.6992,1191.8
39.7266,1052.1
39.7539,1052.1
