2theta_deg,Intensity_counts
39.2344,1620.1
39.2618,1620.1
39.2891,1601.5
39.3165,1592.2
39.3438,1592.2
39.3712,1592.2
39.3985,1592.2
39.4258,1601.5
39.4532,1601.5
39.4805,1610.8
39.5079,1610.8
39.5352,1620.1
39.5625,1629.4
39.5899,1629.4
39.6172,1629.4
39.6446,1629.4
39.6719,1610.8
39.6992,1592.2
39.7266,1582.9
39.7539,1582.9
