2theta_deg,Intensity_counts
10.9364,921.8
10.9638,921.8
10.9911,912.5
11.0185,903.2
11.0458,884.5
11.0731,865.9
11.1005,856.6
11.1278,847.3
11.1552,847.3
11.1825,838.0
11.2098,838.0
11.2372,828.7
11.2645,828.7
11.2919,791.4
11.3192,791.4
11.3465,791.4
11.3739,791.4
11.4012,800.7
11.4286,810.1
11.4559,819.4
11.4833,828.7
11.5106,828.7
11.5379,819.4
11.5653,810.1
11.5926,800.7
11.6200,800.7
11.6473,800.7
11.6746,800.7
11.7020,800.7
11.7293,847.3
11.7567,865.9
11.7840,875.2
11.8113,884.5
11.8387,884.5
11.8660,884.5
11.8934,884.5
11.9207,912.5
11.9481,921.8
11.9754,921.8
12.0027,931.1
12.0301,940.4
12.0574,940.4
12.0848,949.7
12.1121,949.7
12.1394,940.4
12.1668,931.1
12.1941,921.8
12.2215,921.8
12.3308,875.2
12.3582,884.5
12.3855,884.5
12.4129,903.2
12.4402,921.8
12.4675,949.7
12.4949,959.0
12.5222,968.3
12.5496,968.3
12.5769,968.3
12.6042,959.0
12.6316,949.7
12.6589,949.7
12.6863,931.1
12.7136,921.8
12.7409,912.5
12.7683,893.9
12.7956,875.2
12.8503,810.1
12.8776,810.1
12.9050,800.7
12.9323,791.4
12.9597,791.4
12.9870,791.4
13.0144,800.7
13.0417,810.1
13.0690,828.7
13.0964,847.3
13.1237,819.4
13.1511,949.7
13.1784,968.3
13.2057,977.7
13.2331,987.0
13.2604,987.0
13.2878,987.0
13.3151,987.0
13.3424,977.7
13.3698,977.7
13.3971,1024.2
13.4245,1033.5
13.4518,1173.2
13.4792,1201.1
13.5065,1219.7
13.5338,1294.2
13.5612,1424.6
13.5885,1601.5
13.6159,1778.4
13.6432,1787.7
13.6705,1787.7
13.6979,1787.7
13.7252,2970.2
13.7526,2970.2
13.7799,2970.2
13.8072,2960.9
13.8346,2895.7
13.8619,2774.7
13.8893,2281.2
13.9166,2253.3
13.9440,1638.7
13.9713,1257.0
13.9986,1210.4
14.0260,959.0
14.0533,940.4
14.0807,893.9
14.1080,884.5
14.1353,893.9
14.1627,893.9
14.1900,959.0
14.2174,977.7
14.2447,1024.2
14.2720,1061.5
14.2994,1080.1
14.3267,1108.0
14.3541,1163.9
14.3814,1247.7
14.4087,1266.3
14.4361,1266.3
14.4634,1247.7
14.4908,1238.4
14.5181,1191.8
14.5455,1163.9
14.5728,1098.7
14.6001,1080.1
14.6275,931.1
14.6548,856.6
14.6822,791.4
14.7095,763.5
14.7368,735.6
14.7642,726.3
14.7915,707.6
14.8189,698.3
14.8462,689.0
14.8735,679.7
14.9009,679.7
14.9282,670.4
14.9556,726.3
14.9829,744.9
15.0103,763.5
15.0376,772.8
15.0649,782.1
15.0923,791.4
15.1196,800.7
15.1470,791.4
15.1743,782.1
15.2016,754.2
15.2290,744.9
15.2563,735.6
15.2837,735.6
15.3110,744.9
15.3383,754.2
15.3657,763.5
15.3930,763.5
15.4204,763.5
15.4477,754.2
15.4751,735.6
15.5024,707.6
15.5297,707.6
15.5571,716.9
15.5844,716.9
15.6118,716.9
15.6391,726.3
15.6664,744.9
15.6938,744.9
15.7211,754.2
15.7485,754.2
15.7758,763.5
15.8031,763.5
15.8305,800.7
15.8578,856.6
15.8852,865.9
15.9125,875.2
15.9398,875.2
15.9672,875.2
15.9945,875.2
16.0219,856.6
16.0492,847.3
16.0766,828.7
16.1039,819.4
16.1312,810.1
16.1586,800.7
16.1859,791.4
16.2133,782.1
16.2406,772.8
16.2679,754.2
16.2953,744.9
16.3226,735.6
16.3500,726.3
16.3773,726.3
16.4046,726.3
16.4320,726.3
16.4593,726.3
16.4867,735.6
16.5140,735.6
16.5414,726.3
16.5687,661.1
16.5960,651.8
16.6234,651.8
16.6507,651.8
16.6781,642.5
16.7054,651.8
16.7327,689.0
16.7601,689.0
16.7874,689.0
16.8148,679.7
16.8421,670.4
16.8694,651.8
16.8968,642.5
16.9241,651.8
16.9515,651.8
16.9788,651.8
17.0062,661.1
17.0335,689.0
17.0608,754.2
17.0882,754.2
17.1155,754.2
17.1429,744.9
17.1702,726.3
17.1975,707.6
17.2249,698.3
17.2522,689.0
17.2796,689.0
17.3069,689.0
17.3342,679.7
17.3616,670.4
17.3889,670.4
17.4163,661.1
17.4436,670.4
17.4710,670.4
17.4983,679.7
17.5256,689.0
17.5530,689.0
17.5803,679.7
17.6077,111.7
17.6350,642.5
17.6623,642.5
17.6897,642.5
17.7170,642.5
17.7444,651.8
17.7717,661.1
17.7990,661.1
17.8264,670.4
17.8537,670.4
17.8811,661.1
17.9084,661.1
17.9357,670.4
17.9631,679.7
17.9904,679.7
18.0178,744.9
18.0451,772.8
18.0725,791.4
18.0998,791.4
18.1271,800.7
18.1545,810.1
18.1818,810.1
18.2092,810.1
18.2365,819.4
18.2638,810.1
18.2912,810.1
18.3185,800.7
18.3459,791.4
18.3732,772.8
18.4005,772.8
18.4279,744.9
18.4552,735.6
18.4826,735.6
18.5099,744.9
18.5373,744.9
18.5646,744.9
18.5919,744.9
18.6193,735.6
18.6466,716.9
18.6740,651.8
18.7013,633.1
18.7286,633.1
18.7560,633.1
18.8107,661.1
18.8380,670.4
18.8653,670.4
18.8927,670.4
18.9200,754.2
18.9474,772.8
18.9747,819.4
19.0021,847.3
19.0294,865.9
19.0567,884.5
19.0841,884.5
19.1114,893.9
19.1388,903.2
19.1661,903.2
19.1934,912.5
19.2208,921.8
19.2481,921.8
19.2755,931.1
19.3028,940.4
19.3301,968.3
19.3575,977.7
19.3848,987.0
19.4122,987.0
19.4395,987.0
19.4668,987.0
19.4942,987.0
19.5215,996.3
19.5489,987.0
19.5762,987.0
19.6036,977.7
19.6309,959.0
19.6582,912.5
19.6856,893.9
19.7129,875.2
19.7403,828.7
19.7676,810.1
19.7949,800.7
19.8223,800.7
19.8496,791.4
19.8770,791.4
19.9043,791.4
19.9316,772.8
19.9590,754.2
19.9863,735.6
20.0137,726.3
20.0410,726.3
20.0684,726.3
20.0957,735.6
20.1230,735.6
20.1504,735.6
20.1777,744.9
20.2051,735.6
20.2324,716.9
20.2597,707.6
20.2871,698.3
20.3144,679.7
20.3418,670.4
20.3691,651.8
20.3964,651.8
20.4238,651.8
20.4511,651.8
20.4785,651.8
20.5058,651.8
20.5332,651.8
20.5605,661.1
20.5878,661.1
20.6152,661.1
20.6425,661.1
20.6699,670.4
20.6972,670.4
20.7245,670.4
20.7792,726.3
20.8066,735.6
20.8339,744.9
20.8612,744.9
20.8886,754.2
20.9159,791.4
20.9433,800.7
20.9706,838.0
20.9979,865.9
21.0253,884.5
21.0526,903.2
21.0800,912.5
21.1073,903.2
21.1347,884.5
21.1620,828.7
21.1893,819.4
21.2167,810.1
21.2440,810.1
21.2714,800.7
21.2987,800.7
21.3260,810.1
21.3534,810.1
21.3807,810.1
21.4081,819.4
21.4354,828.7
21.4627,847.3
21.4901,856.6
21.5174,931.1
21.5448,949.7
21.5721,959.0
21.5995,959.0
21.6268,949.7
21.6541,903.2
21.6815,893.9
21.8182,847.3
21.8455,838.0
21.8729,828.7
21.9002,754.2
21.9275,754.2
21.9549,763.5
21.9822,763.5
22.0096,772.8
22.0369,782.1
22.0643,791.4
22.0916,800.7
22.1189,810.1
22.1463,828.7
22.1736,847.3
22.2010,856.6
22.2283,865.9
22.2830,912.5
22.3103,912.5
22.3377,912.5
22.3650,912.5
22.3923,903.2
22.4197,893.9
22.4470,865.9
22.4744,847.3
22.5017,810.1
22.5290,763.5
22.5564,763.5
22.5837,754.2
22.6111,735.6
22.6384,726.3
22.6658,726.3
22.6931,716.9
22.7204,716.9
22.7478,726.3
22.7751,735.6
22.8025,744.9
22.8298,744.9
22.8571,744.9
22.8845,735.6
22.9118,707.6
22.9392,707.6
22.9665,707.6
22.9938,707.6
23.0212,707.6
23.0485,716.9
23.0759,726.3
23.1032,735.6
23.1306,735.6
23.1579,744.9
23.1852,754.2
23.2126,763.5
23.2399,763.5
23.2673,763.5
23.2946,772.8
23.3219,772.8
23.3493,782.1
23.3766,819.4
23.4040,856.6
23.4313,856.6
23.4586,856.6
23.4860,856.6
23.5133,856.6
23.5407,847.3
23.5680,847.3
23.5954,847.3
23.6227,847.3
23.6500,856.6
23.6774,884.5
23.7047,912.5
23.7321,912.5
23.7594,949.7
23.7867,977.7
23.8141,987.0
23.8414,996.3
23.8688,987.0
23.8961,987.0
23.9234,959.0
23.9508,931.1
23.9781,912.5
24.0055,875.2
24.0328,847.3
24.0875,763.5
24.1148,754.2
24.1422,754.2
24.1695,744.9
24.1969,744.9
24.2242,735.6
24.2515,735.6
24.2789,735.6
24.3062,735.6
24.3336,735.6
24.3609,772.8
24.3882,847.3
24.4156,865.9
24.4429,875.2
24.4703,912.5
24.4976,921.8
24.5249,1033.5
24.5523,1042.8
24.5796,1238.4
24.6070,1219.7
24.6343,1424.6
24.6617,1443.2
24.6890,1527.0
24.7163,1536.3
24.7437,1536.3
24.7710,1527.0
24.7984,1396.6
24.8257,1359.4
24.8530,1340.8
24.8804,1108.0
24.9077,1089.4
24.9351,1061.5
24.9624,782.1
24.9897,772.8
25.0171,716.9
25.0444,707.6
25.0718,698.3
25.0991,698.3
25.1265,698.3
25.1538,689.0
25.1811,689.0
25.2085,689.0
25.2358,679.7
25.2632,670.4
25.2905,661.1
25.3178,651.8
25.3452,642.5
25.3725,642.5
25.3999,642.5
25.4272,642.5
25.4545,642.5
25.4819,642.5
25.5092,651.8
25.5366,651.8
25.5639,651.8
25.5913,651.8
25.6186,651.8
25.6459,651.8
25.6733,670.4
25.7006,707.6
25.7280,707.6
25.7553,707.6
25.7826,716.9
25.8100,716.9
25.8373,707.6
25.8647,707.6
25.8920,679.7
25.9193,670.4
25.9467,661.1
25.9740,642.5
26.0014,111.7
26.0287,111.7
26.0560,111.7
26.0834,111.7
26.1107,102.4
26.1381,93.1
26.1654,595.9
26.1928,595.9
26.2201,595.9
26.2474,595.9
26.2748,595.9
26.3021,605.2
26.3295,605.2
26.3568,605.2
26.3841,614.5
26.4115,623.8
26.4388,670.4
26.4662,679.7
26.4935,679.7
26.5208,679.7
26.5482,661.1
26.5755,651.8
26.6029,651.8
26.6302,661.1
26.6576,670.4
26.6849,670.4
26.7122,679.7
26.7396,670.4
26.7669,661.1
26.7943,614.5
26.8216,614.5
26.8489,614.5
26.8763,614.5
26.9036,614.5
26.9310,614.5
26.9583,614.5
26.9856,614.5
27.0130,614.5
27.0403,614.5
27.0677,614.5
27.0950,623.8
27.1224,623.8
27.1497,633.1
27.1770,633.1
27.2044,623.8
27.2317,623.8
27.2591,605.2
27.2864,614.5
27.3137,623.8
27.3411,623.8
27.3684,623.8
27.3958,623.8
27.4231,623.8
27.4504,623.8
27.4778,614.5
27.5051,614.5
27.5325,605.2
27.5598,605.2
27.5871,605.2
27.6145,605.2
27.6418,605.2
27.6692,605.2
27.6965,614.5
27.7239,614.5
27.7512,614.5
27.7785,614.5
27.8059,614.5
27.8332,614.5
27.8606,614.5
27.8879,614.5
27.9152,614.5
27.9426,614.5
27.9699,614.5
27.9973,614.5
28.0246,614.5
28.0519,614.5
28.0793,614.5
28.1066,614.5
28.1340,614.5
28.1613,614.5
28.1887,614.5
28.2160,614.5
28.2433,623.8
28.2707,623.8
28.2980,623.8
28.3254,623.8
28.3527,633.1
28.3800,633.1
28.4074,642.5
28.4347,661.1
28.4621,679.7
28.4894,689.0
28.5167,698.3
28.5441,698.3
28.5714,698.3
28.5988,661.1
28.6261,623.8
28.6535,605.2
28.6808,605.2
28.7081,595.9
28.7355,595.9
28.7628,586.6
28.7902,586.6
28.8448,623.8
28.8722,623.8
28.8995,623.8
28.9269,623.8
28.9542,614.5
28.9815,614.5
29.0089,614.5
29.0362,614.5
29.0636,623.8
29.0909,642.5
29.1183,670.4
29.1456,679.7
29.1729,689.0
29.2003,698.3
29.2276,707.6
29.2550,707.6
29.2823,716.9
29.3096,726.3
29.3370,726.3
29.3643,726.3
29.4737,865.9
29.5010,884.5
29.5284,893.9
29.5557,893.9
29.5830,893.9
29.6104,884.5
29.6377,865.9
29.6651,819.4
29.6924,800.7
29.7198,782.1
29.7471,772.8
29.7744,772.8
29.8018,772.8
29.8291,763.5
29.8565,763.5
29.8838,754.2
29.9111,754.2
29.9385,754.2
29.9658,744.9
29.9932,744.9
30.0205,754.2
30.0478,754.2
30.0752,744.9
30.1025,744.9
30.1299,735.6
30.1572,716.9
30.1846,716.9
30.2119,707.6
30.2392,707.6
30.2666,698.3
30.2939,689.0
30.3213,689.0
30.3486,679.7
30.3759,670.4
30.4033,670.4
30.4306,670.4
30.4580,670.4
30.4853,679.7
30.5126,689.0
30.5400,698.3
30.5673,698.3
30.5947,689.0
30.6220,670.4
30.6767,623.8
30.7040,623.8
30.7314,614.5
30.7587,614.5
30.7861,614.5
30.8134,614.5
30.8407,614.5
30.8681,614.5
30.8954,614.5
30.9228,623.8
30.9774,651.8
31.0048,661.1
31.0321,661.1
31.0595,661.1
31.0868,651.8
31.1141,642.5
31.1415,642.5
31.2235,623.8
31.2509,633.1
31.2782,633.1
31.3055,633.1
31.3329,642.5
31.3602,651.8
31.3876,661.1
31.4149,670.4
31.4422,679.7
31.4696,679.7
31.4969,679.7
31.5243,661.1
31.5516,651.8
31.5789,642.5
31.6063,642.5
31.6336,633.1
31.6610,623.8
31.6883,605.2
31.7157,605.2
31.7430,605.2
31.7703,595.9
31.7977,595.9
31.8250,605.2
31.8524,614.5
31.8797,614.5
31.9070,623.8
31.9344,633.1
31.9617,642.5
31.9891,661.1
32.0164,679.7
32.0437,689.0
32.0984,772.8
32.1258,819.4
32.1531,865.9
32.1805,903.2
32.2078,921.8
32.2351,949.7
32.2625,977.7
32.2898,987.0
32.3172,1005.6
32.3445,1005.6
32.3718,1024.2
32.4265,1089.4
32.4539,1201.1
32.4812,1210.4
32.5085,1210.4
32.5359,1210.4
32.5632,1201.1
32.5906,1201.1
32.6179,1173.2
32.6452,1163.9
32.6726,1145.3
32.6999,1135.9
32.7273,1117.3
32.7546,1098.7
32.7820,1061.5
32.8093,1033.5
32.8366,977.7
32.8640,959.0
32.8913,884.5
32.9187,865.9
32.9460,828.7
32.9733,819.4
33.0007,800.7
33.0280,791.4
33.0554,772.8
33.0827,754.2
33.1100,698.3
33.1374,679.7
33.1647,661.1
33.1921,651.8
33.2194,642.5
33.3288,633.1
33.3561,633.1
33.3835,633.1
33.4108,633.1
33.4381,633.1
33.4655,642.5
33.4928,651.8
33.5202,651.8
33.5475,661.1
33.5748,661.1
33.6022,661.1
33.6295,121.0
33.6569,111.7
33.6842,726.3
33.7116,744.9
33.7389,744.9
33.7662,744.9
33.7936,744.9
33.8209,744.9
33.8483,716.9
33.8756,707.6
33.9029,689.0
33.9303,661.1
33.9576,642.5
33.9850,642.5
34.0123,633.1
34.0396,633.1
34.0670,633.1
34.0943,633.1
34.1217,633.1
34.1490,651.8
34.1763,670.4
34.2037,679.7
34.2310,661.1
34.2584,642.5
34.2857,642.5
34.3131,633.1
34.3404,633.1
34.3677,633.1
34.3951,633.1
34.4224,642.5
34.4498,642.5
34.4771,651.8
34.5044,661.1
34.5318,670.4
34.5591,670.4
34.5865,670.4
34.6138,661.1
34.6411,633.1
34.6685,633.1
34.6958,633.1
34.7232,633.1
34.7505,623.8
34.7779,623.8
34.8052,614.5
34.8325,605.2
34.8599,605.2
34.8872,605.2
34.9146,605.2
34.9419,605.2
34.9692,605.2
34.9966,605.2
35.0239,605.2
35.0513,595.9
35.0786,605.2
35.1059,605.2
35.1333,605.2
35.1606,614.5
35.1880,642.5
35.2153,642.5
35.2427,651.8
35.2700,651.8
35.2973,661.1
35.3247,670.4
35.3520,679.7
35.3794,679.7
35.4067,698.3
35.4340,726.3
35.4614,735.6
35.4887,772.8
35.5161,782.1
35.5434,782.1
35.5707,782.1
35.5981,791.4
35.6254,782.1
35.6528,782.1
35.6801,772.8
35.7075,763.5
35.7348,735.6
35.7621,726.3
35.7895,661.1
35.8168,661.1
35.8442,661.1
35.8715,651.8
35.8988,642.5
35.9262,633.1
35.9535,623.8
35.9809,623.8
36.0082,614.5
36.0355,614.5
36.0629,605.2
36.0902,605.2
36.1176,605.2
36.1449,605.2
36.1722,595.9
36.1996,595.9
36.2269,586.6
36.2543,577.3
36.2816,577.3
36.3090,568.0
36.3910,614.5
36.4183,623.8
36.4457,623.8
36.4730,623.8
36.5003,623.8
36.5277,623.8
36.5550,633.1
36.5824,633.1
36.6097,633.1
36.6370,633.1
36.6644,633.1
36.6917,633.1
36.7191,633.1
36.7464,633.1
36.7738,642.5
36.8011,651.8
36.8284,651.8
36.8558,642.5
36.8831,633.1
36.9105,633.1
36.9378,633.1
36.9651,642.5
36.9925,661.1
37.0198,670.4
37.0472,679.7
37.0745,670.4
37.1018,661.1
37.1292,642.5
37.1565,633.1
37.1839,623.8
37.2112,614.5
37.2386,614.5
37.2659,605.2
37.2932,605.2
37.3206,605.2
37.3479,595.9
37.3753,595.9
37.4026,595.9
37.4299,586.6
37.4573,586.6
37.4846,586.6
37.5120,577.3
37.5940,549.3
37.6213,549.3
37.6487,549.3
37.6760,549.3
37.7033,549.3
37.7307,558.7
37.7580,558.7
37.7854,568.0
37.8127,568.0
37.8401,568.0
37.8674,558.7
37.8947,549.3
37.9221,549.3
37.9494,549.3
37.9768,549.3
38.0041,549.3
38.0314,549.3
38.0588,549.3
38.0861,558.7
38.1135,558.7
38.1408,568.0
38.1681,568.0
38.1955,586.6
38.2228,595.9
38.2502,595.9
38.2775,595.9
38.3049,595.9
38.3322,595.9
38.3595,586.6
38.3869,586.6
38.4142,595.9
38.4416,595.9
38.4689,595.9
38.4962,595.9
38.5236,586.6
38.5509,586.6
38.5783,577.3
38.6056,577.3
38.6329,586.6
38.6603,595.9
38.6876,595.9
38.7150,605.2
38.7423,605.2
38.7697,605.2
38.7970,595.9
38.8243,586.6
38.8517,577.3
38.8790,558.7
38.9064,549.3
38.9337,549.3
38.9610,549.3
38.9884,549.3
39.0157,549.3
39.0431,549.3
39.0704,558.7
39.0977,558.7
39.1251,558.7
39.1524,558.7
39.1798,558.7
39.2071,549.3
39.2344,549.3
39.2618,540.0
39.2891,540.0
39.3165,540.0
39.3438,549.3
39.3712,549.3
39.3985,568.0
39.4258,577.3
39.4532,577.3
39.4805,577.3
39.5079,568.0
39.5352,568.0
39.5625,568.0
39.5899,568.0
39.6172,568.0
39.6446,577.3
39.6719,605.2
39.6992,605.2
39.7266,605.2
39.7539,605.2
