2theta_deg,Intensity_counts
14.1080,614.5
14.1353,623.8
14.1627,623.8
14.1900,623.8
14.2174,633.1
14.2447,623.8
14.2720,623.8
14.2994,614.5
14.3267,614.5
14.3541,605.2
14.3814,595.9
14.4087,586.6
14.4361,577.3
14.4634,558.7
14.4908,540.0
14.5181,530.7
14.5455,530.7
14.5728,530.7
14.6001,530.7
14.6275,530.7
14.6548,540.0
14.6822,549.3
14.7095,549.3
14.7368,549.3
14.7642,549.3
14.7915,540.0
14.8189,540.0
14.8462,540.0
14.8735,558.7
14.9009,568.0
14.9282,568.0
14.9556,568.0
14.9829,577.3
15.0103,577.3
15.0376,577.3
15.0649,577.3
15.0923,577.3
15.1196,577.3
15.1470,586.6
15.1743,595.9
15.2016,595.9
15.2290,595.9
15.2563,595.9
15.2837,595.9
15.3110,586.6
15.3383,568.0
15.3657,568.0
15.3930,549.3
15.4204,540.0
15.4477,540.0
15.4751,549.3
15.5024,549.3
15.5297,549.3
15.5571,540.0
15.5844,530.7
15.6118,530.7
15.6391,521.4
15.6664,512.1
15.6938,512.1
15.7211,512.1
15.7485,512.1
15.7758,512.1
15.8031,530.7
15.8305,540.0
15.8578,540.0
15.8852,540.0
15.9125,530.7
15.9398,540.0
15.9672,558.7
15.9945,568.0
16.0219,568.0
16.0492,568.0
16.0766,568.0
16.1039,568.0
16.1312,586.6
16.1586,605.2
16.1859,633.1
16.2133,661.1
16.2406,670.4
16.2679,679.7
16.2953,707.6
16.3226,716.9
16.3500,735.6
16.3773,782.1
16.4046,828.7
16.4320,838.0
16.4593,884.5
16.4867,912.5
16.5140,912.5
16.5414,912.5
16.5687,912.5
16.5960,875.2
16.6234,847.3
16.6507,847.3
16.6781,828.7
16.7054,735.6
16.7327,716.9
16.7601,670.4
16.7874,661.1
16.8148,651.8
16.8421,642.5
16.8694,633.1
16.8968,623.8
16.9241,623.8
16.9515,614.5
16.9788,605.2
17.0062,577.3
17.0335,549.3
17.0608,540.0
17.0882,512.1
17.1155,512.1
17.1429,502.8
17.1702,502.8
17.1975,493.5
17.2249,493.5
17.2522,493.5
17.2796,493.5
17.3069,493.5
17.3342,493.5
17.3616,502.8
17.3889,502.8
17.4163,502.8
17.4436,344.5
17.4710,344.5
17.4983,493.5
17.5256,502.8
17.5530,502.8
17.5803,502.8
17.6077,493.5
17.6350,493.5
17.6623,502.8
17.6897,502.8
17.7170,502.8
17.7444,502.8
17.7717,502.8
17.7990,502.8
17.8264,502.8
17.8537,521.4
17.8811,521.4
17.9084,530.7
17.9357,530.7
17.9631,530.7
17.9904,530.7
18.0178,540.0
18.0451,540.0
18.0725,577.3
18.0998,586.6
18.1271,614.5
18.1545,623.8
18.1818,642.5
18.2092,651.8
18.2365,661.1
18.2638,670.4
18.2912,670.4
18.3185,679.7
18.3459,679.7
18.3732,670.4
18.4005,670.4
18.4279,661.1
18.4552,651.8
18.4826,651.8
18.5099,642.5
18.5373,642.5
18.5646,633.1
18.5919,623.8
18.6193,614.5
18.6466,605.2
18.6740,595.9
18.7013,586.6
18.7286,568.0
18.7560,568.0
18.7833,568.0
18.8107,568.0
18.8380,568.0
18.8653,577.3
18.8927,577.3
18.9200,577.3
18.9474,586.6
18.9747,595.9
19.0021,605.2
19.0294,605.2
19.0567,605.2
19.0841,605.2
19.1114,605.2
19.1388,595.9
19.1661,605.2
19.1934,605.2
19.2208,623.8
19.2481,623.8
19.2755,633.1
19.3028,633.1
19.3301,642.5
19.3575,642.5
19.3848,344.5
19.4122,344.5
19.4395,651.8
19.4668,661.1
19.4942,670.4
19.5215,670.4
19.5489,679.7
19.5762,679.7
19.6036,661.1
19.6309,642.5
19.6582,642.5
19.6856,642.5
19.7129,642.5
19.7403,633.1
19.7676,344.5
19.7949,344.5
19.8223,344.5
19.8496,661.1
19.8770,679.7
19.9043,679.7
19.9316,689.0
19.9590,689.0
19.9863,679.7
20.0137,679.7
20.0410,679.7
20.0684,670.4
20.0957,670.4
20.1230,661.1
20.1504,661.1
20.1777,661.1
20.2051,651.8
20.2324,651.8
20.2597,642.5
20.2871,633.1
20.3144,633.1
20.3418,623.8
20.3691,614.5
20.3964,605.2
20.4238,577.3
20.4511,577.3
20.4785,568.0
20.5058,568.0
20.5332,558.7
20.5605,549.3
20.5878,540.0
20.6152,530.7
20.6425,530.7
20.6699,530.7
20.6972,530.7
20.7245,530.7
20.7519,521.4
20.7792,521.4
20.8066,512.1
20.8339,512.1
20.8612,512.1
20.8886,521.4
20.9159,521.4
20.9433,521.4
20.9706,521.4
20.9979,512.1
21.0253,512.1
21.0526,512.1
21.0800,521.4
21.1073,530.7
21.1347,540.0
21.1620,586.6
21.1893,595.9
21.2167,614.5
21.2440,623.8
21.2714,623.8
21.2987,623.8
21.3260,623.8
21.3534,614.5
21.3807,614.5
21.4081,605.2
21.4354,595.9
21.4627,344.5
21.4901,577.3
21.5174,577.3
21.5448,568.0
21.5721,568.0
21.5995,568.0
21.6268,568.0
21.6541,577.3
21.6815,586.6
21.7088,623.8
21.7362,661.1
21.7635,670.4
21.7908,689.0
21.8182,698.3
21.8455,698.3
21.8729,698.3
21.9002,698.3
21.9275,689.0
21.9549,679.7
21.9822,679.7
22.0096,661.1
22.0369,605.2
22.0643,605.2
22.0916,605.2
22.1189,586.6
22.1463,577.3
22.1736,586.6
22.2010,586.6
22.2283,586.6
22.2556,586.6
22.2830,586.6
22.3103,586.6
22.3377,586.6
22.3650,586.6
22.3923,595.9
22.4197,595.9
22.4470,614.5
22.4744,614.5
22.5017,623.8
22.5290,623.8
22.5564,633.1
22.5837,633.1
22.6111,642.5
22.6384,651.8
22.6658,679.7
22.6931,698.3
22.7204,707.6
22.7478,726.3
22.7751,735.6
22.8025,744.9
22.8298,754.2
22.8571,754.2
22.8845,754.2
22.9118,754.2
22.9392,754.2
22.9665,744.9
22.9938,716.9
23.0212,716.9
23.0485,716.9
23.0759,707.6
23.1032,698.3
23.1306,698.3
23.1579,679.7
23.1852,661.1
23.2126,344.5
23.2399,651.8
23.2673,651.8
23.2946,651.8
23.3219,642.5
23.3493,642.5
23.3766,642.5
23.4040,633.1
23.4313,633.1
23.4586,633.1
23.4860,623.8
23.5133,623.8
23.5407,614.5
23.5680,605.2
23.5954,595.9
23.6227,595.9
23.6500,586.6
23.6774,577.3
23.7047,568.0
23.7321,568.0
23.7594,568.0
23.7867,558.7
23.8141,540.0
23.8414,540.0
23.8688,530.7
23.8961,521.4
23.9234,512.1
23.9508,512.1
23.9781,512.1
24.0055,502.8
24.0328,502.8
24.0602,502.8
24.0875,502.8
24.1148,502.8
24.1422,502.8
24.1695,502.8
24.1969,502.8
24.2242,493.5
24.2515,493.5
24.2789,344.5
24.3062,512.1
24.3336,512.1
24.3609,512.1
24.3882,512.1
24.4156,521.4
24.4429,530.7
24.4703,549.3
24.4976,558.7
24.5249,568.0
24.5523,568.0
24.5796,568.0
24.6070,568.0
24.6343,568.0
24.6617,568.0
24.6890,568.0
24.7163,568.0
24.7437,568.0
24.7710,568.0
24.7984,558.7
24.8257,549.3
24.8530,540.0
24.8804,540.0
24.9077,540.0
24.9351,540.0
24.9624,549.3
24.9897,558.7
25.0171,577.3
25.0444,586.6
25.0718,586.6
25.0991,586.6
25.1265,586.6
25.1538,586.6
25.1811,595.9
25.2085,614.5
25.2358,614.5
25.2632,623.8
25.2905,633.1
25.3178,642.5
25.3452,651.8
25.3725,661.1
25.3999,661.1
25.4272,642.5
25.4545,623.8
25.4819,623.8
25.5092,605.2
25.5366,586.6
25.5639,568.0
25.5913,521.4
25.6186,512.1
25.6459,502.8
25.6733,344.5
25.7006,493.5
25.7280,493.5
25.7553,502.8
25.7826,502.8
25.8100,502.8
25.8373,502.8
25.8647,502.8
25.8920,493.5
25.9193,493.5
25.9467,493.5
25.9740,493.5
26.0014,493.5
26.0287,493.5
26.0560,493.5
26.0834,502.8
26.1107,502.8
26.1381,502.8
26.1654,512.1
26.1928,512.1
26.2201,521.4
26.2474,530.7
26.2748,540.0
26.3021,558.7
26.3295,568.0
26.3568,577.3
26.3841,577.3
26.4115,586.6
26.4388,586.6
26.4662,595.9
26.4935,614.5
26.5208,623.8
26.5482,661.1
26.5755,716.9
26.6029,726.3
26.6302,735.6
26.6576,726.3
26.6849,726.3
26.7122,735.6
26.7396,735.6
26.7669,735.6
26.7943,735.6
26.8216,735.6
26.8489,735.6
26.8763,716.9
26.9036,698.3
26.9310,689.0
26.9583,670.4
26.9856,661.1
27.0130,661.1
27.0403,661.1
27.0677,661.1
27.0950,661.1
27.1224,679.7
27.1497,726.3
27.1770,735.6
27.2044,754.2
27.2317,772.8
27.2591,782.1
27.2864,782.1
27.3137,791.4
27.3411,782.1
27.3684,782.1
27.3958,772.8
27.4231,772.8
27.4504,782.1
27.4778,800.7
27.5051,828.7
27.5325,847.3
27.5598,856.6
27.5871,865.9
27.6145,949.7
27.6418,949.7
27.6692,959.0
27.6965,1201.1
27.7239,1238.4
27.7512,1257.0
27.7785,1350.1
27.8059,1378.0
27.8332,1387.3
27.8606,1387.3
27.8879,1387.3
27.9152,1387.3
27.9426,1331.5
27.9699,1266.3
27.9973,1247.7
28.0246,1126.6
28.0519,1117.3
28.0793,1042.8
28.1066,921.8
28.1340,838.0
28.1613,810.1
28.1887,791.4
28.2160,791.4
28.2433,791.4
28.2707,800.7
28.2980,810.1
28.3254,828.7
28.3527,856.6
28.3800,865.9
28.4074,865.9
28.4347,875.2
28.4621,884.5
28.4894,893.9
28.5167,903.2
28.5441,903.2
28.5714,903.2
28.5988,893.9
28.6261,884.5
28.6535,884.5
28.6808,875.2
28.7081,865.9
28.7355,865.9
28.7628,847.3
28.7902,810.1
28.8175,782.1
28.8448,744.9
28.8722,735.6
28.8995,716.9
28.9269,707.6
28.9542,707.6
28.9815,707.6
29.0089,716.9
29.0362,716.9
29.0636,726.3
29.0909,735.6
29.1183,735.6
29.1456,735.6
29.1729,735.6
29.2003,726.3
29.2276,716.9
29.2550,707.6
29.2823,698.3
29.3096,670.4
29.3370,633.1
29.3643,633.1
29.3917,623.8
29.4190,614.5
29.4463,614.5
29.4737,623.8
29.5010,623.8
29.5284,623.8
29.5557,633.1
29.5830,633.1
29.6104,642.5
29.6377,651.8
29.6651,661.1
29.6924,670.4
29.7198,679.7
29.7471,689.0
29.7744,698.3
29.8018,716.9
29.8291,726.3
29.8565,744.9
29.8838,744.9
29.9111,754.2
29.9385,744.9
29.9658,744.9
29.9932,735.6
30.0205,726.3
30.0478,716.9
30.0752,716.9
30.1025,698.3
30.1299,689.0
30.1572,679.7
30.1846,679.7
30.2119,679.7
30.2392,679.7
30.2666,679.7
30.2939,670.4
30.3213,661.1
30.3486,661.1
30.3759,651.8
30.4033,642.5
30.4306,642.5
30.4580,670.4
30.4853,689.0
30.5126,698.3
30.5400,707.6
30.5673,716.9
30.5947,716.9
30.6220,716.9
30.6494,716.9
30.6767,716.9
30.7040,716.9
30.7314,716.9
30.7587,716.9
30.7861,716.9
30.8134,716.9
30.8407,716.9
30.8681,716.9
30.8954,726.3
30.9228,744.9
30.9501,782.1
30.9774,791.4
31.0048,819.4
31.0321,949.7
31.0595,949.7
31.0868,1052.1
31.1141,1061.5
31.1415,1070.8
31.1688,1070.8
31.1962,1070.8
31.2235,1070.8
31.2509,1052.1
31.2782,1033.5
31.3055,1005.6
31.3329,977.7
31.3602,949.7
31.3876,903.2
31.4149,838.0
31.4422,838.0
31.4696,828.7
31.4969,819.4
31.5243,810.1
31.5516,800.7
31.5789,800.7
31.6063,800.7
31.6336,800.7
31.6610,800.7
31.6883,800.7
31.7157,772.8
31.7430,763.5
31.7703,754.2
31.7977,744.9
31.8250,698.3
31.8524,689.0
31.8797,689.0
31.9070,679.7
31.9344,670.4
31.9617,670.4
31.9891,661.1
32.0164,661.1
32.0437,651.8
32.0711,651.8
32.0984,651.8
32.1258,642.5
32.1531,642.5
32.1805,633.1
32.2078,633.1
32.2351,633.1
32.2625,623.8
32.2898,623.8
32.3172,595.9
32.3445,586.6
32.3718,577.3
32.3992,568.0
32.4265,568.0
32.4539,558.7
32.4812,549.3
32.5085,549.3
32.5359,540.0
32.5632,540.0
32.5906,530.7
32.6179,530.7
32.6452,521.4
32.6726,512.1
32.6999,512.1
32.7273,512.1
32.7546,512.1
32.7820,512.1
32.8093,512.1
32.8366,512.1
32.8640,512.1
32.8913,344.5
32.9187,344.5
32.9460,344.5
32.9733,344.5
33.0007,344.5
33.0280,512.1
33.0554,512.1
33.0827,521.4
33.1100,530.7
33.1374,540.0
33.1647,540.0
33.1921,549.3
33.2194,549.3
33.2468,558.7
33.2741,568.0
33.3014,568.0
33.3288,568.0
33.3561,568.0
33.3835,558.7
33.4108,558.7
33.4381,558.7
33.4655,558.7
33.4928,558.7
33.5202,558.7
33.5475,558.7
33.5748,549.3
33.6022,540.0
33.6295,530.7
33.6569,530.7
33.6842,530.7
33.7116,540.0
33.7389,540.0
33.7662,549.3
33.7936,558.7
33.8209,558.7
33.8483,558.7
33.8756,558.7
33.9029,568.0
33.9303,577.3
33.9576,577.3
33.9850,586.6
34.0123,586.6
34.0396,586.6
34.0670,586.6
34.0943,586.6
34.1217,586.6
34.1490,595.9
34.1763,605.2
34.2037,614.5
34.2310,614.5
34.2584,623.8
34.2857,623.8
34.3131,633.1
34.3404,633.1
34.3677,642.5
34.3951,651.8
34.4224,642.5
34.4498,344.5
34.4771,344.5
34.5044,344.5
34.5318,344.5
34.5591,344.5
34.5865,633.1
34.6138,633.1
34.6411,633.1
34.6685,633.1
34.6958,633.1
34.7232,633.1
34.7505,633.1
34.7779,642.5
34.8052,651.8
34.8325,698.3
34.8599,698.3
34.8872,707.6
34.9146,707.6
34.9419,716.9
34.9692,716.9
34.9966,716.9
35.0239,707.6
35.0513,698.3
35.0786,670.4
35.1059,661.1
35.1333,633.1
35.1606,614.5
35.1880,614.5
35.2153,586.6
35.2427,577.3
35.2700,568.0
35.2973,568.0
35.3247,558.7
35.3520,558.7
35.3794,549.3
35.4067,549.3
35.4340,549.3
35.4614,558.7
35.4887,568.0
35.5161,568.0
35.5434,568.0
35.5707,568.0
35.5981,577.3
35.6254,577.3
35.6528,586.6
35.6801,577.3
35.7075,577.3
35.7348,558.7
35.7621,558.7
35.7895,549.3
35.8168,549.3
35.8442,549.3
35.8715,549.3
35.8988,549.3
35.9262,540.0
35.9535,540.0
35.9809,530.7
36.0082,530.7
36.0355,344.5
36.0629,512.1
36.0902,512.1
36.1176,512.1
36.1449,512.1
36.1722,512.1
36.1996,512.1
36.2269,512.1
36.2543,512.1
36.2816,512.1
36.3090,512.1
36.3363,512.1
36.3636,502.8
36.3910,502.8
36.4183,502.8
36.4457,512.1
36.4730,512.1
36.5003,512.1
36.5277,521.4
36.5550,521.4
36.5824,530.7
36.6097,530.7
36.6370,530.7
36.6644,530.7
36.6917,540.0
36.7191,540.0
36.7464,549.3
36.7738,549.3
36.8011,549.3
36.8284,558.7
36.8558,568.0
36.8831,568.0
36.9105,568.0
36.9378,577.3
36.9651,577.3
36.9925,595.9
37.0198,614.5
37.0472,623.8
37.0745,633.1
37.1018,651.8
37.1292,661.1
37.1565,679.7
37.1839,716.9
37.2112,716.9
37.2386,716.9
37.2659,726.3
37.2932,716.9
37.3206,716.9
37.3479,707.6
37.3753,698.3
37.4026,689.0
37.4299,679.7
37.4573,670.4
37.4846,651.8
37.5120,642.5
37.5393,633.1
37.5666,633.1
37.5940,633.1
37.6213,623.8
37.6487,623.8
37.6760,614.5
37.7033,614.5
37.7307,595.9
37.7580,595.9
37.7854,595.9
37.8127,586.6
37.8401,586.6
37.8674,577.3
37.8947,568.0
37.9221,568.0
37.9494,568.0
37.9768,568.0
38.0041,568.0
38.0314,568.0
38.0588,568.0
38.0861,568.0
38.1135,568.0
38.1408,568.0
38.1681,568.0
38.1955,558.7
38.2228,549.3
38.2502,540.0
38.2775,540.0
38.3049,530.7
38.3322,530.7
38.3595,540.0
38.3869,558.7
38.4142,568.0
38.4416,577.3
38.4689,605.2
38.4962,614.5
38.5236,623.8
38.5509,633.1
38.5783,642.5
38.6056,651.8
38.6329,670.4
38.6603,679.7
38.6876,679.7
38.7150,679.7
38.7423,670.4
38.7697,642.5
38.7970,623.8
38.8243,605.2
38.8517,549.3
38.8790,549.3
38.9064,549.3
38.9337,549.3
38.9610,549.3
38.9884,549.3
39.0157,549.3
39.0431,549.3
39.0704,549.3
39.0977,549.3
39.1251,558.7
39.1524,549.3
39.1798,605.2
39.2071,614.5
39.2344,623.8
39.2618,623.8
39.2891,623.8
39.3165,623.8
39.3438,623.8
39.3712,623.8
39.3985,633.1
39.4258,633.1
39.4532,633.1
39.4805,623.8
39.5079,614.5
39.5352,595.9
39.5625,586.6
39.5899,577.3
39.6172,568.0
39.6446,568.0
39.6719,568.0
39.6992,558.7
39.7266,549.3
39.7539,549.3
