2theta_deg,Intensity_counts
15.1743,4497.2
15.2016,4497.2
15.2290,4497.2
15.2563,4497.2
15.2837,4497.2
15.3110,4497.2
15.3383,4497.2
15.3657,4497.2
15.3930,4497.2
15.4204,4497.2
15.4477,4497.2
15.4751,4497.2
15.5024,4497.2
15.5297,4497.2
15.5571,4497.2
15.5844,4497.2
15.6118,4497.2
15.6391,4497.2
15.6664,4497.2
15.6938,4497.2
15.7211,4497.2
15.7485,4497.2
15.7758,4497.2
15.8031,4497.2
15.8305,4497.2
15.8578,4497.2
15.8852,4497.2
15.9125,4497.2
15.9398,4497.2
15.9672,4497.2
15.9945,4497.2
16.0219,4497.2
16.0492,4497.2
16.0766,4497.2
16.1039,4497.2
16.1312,4497.2
16.1586,4497.2
16.1859,4497.2
16.2133,4497.2
16.2406,4497.2
16.2679,4497.2
16.2953,4497.2
16.3226,4497.2
16.3500,4497.2
16.3773,4497.2
16.4046,4497.2
16.4320,4497.2
16.4593,4497.2
16.4867,4497.2
16.5140,4497.2
16.5414,4497.2
16.5687,4497.2
16.5960,4497.2
16.6234,4497.2
16.6507,4497.2
16.6781,4497.2
16.7054,4497.2
16.7327,4497.2
16.7601,4497.2
16.7874,4497.2
16.8148,4497.2
16.8421,4497.2
16.8694,4497.2
16.8968,4497.2
16.9241,4497.2
16.9515,4497.2
16.9788,4497.2
17.0062,4497.2
17.0335,4497.2
17.0608,4497.2
17.0882,4497.2
17.1155,4497.2
17.1429,4497.2
17.1702,4497.2
17.1975,4497.2
17.2249,4497.2
17.2522,4497.2
17.2796,4497.2
17.3069,4497.2
17.3342,4497.2
17.3616,4497.2
17.3889,4497.2
17.4163,4497.2
17.4436,4497.2
17.4710,4497.2
17.4983,4497.2
17.5256,4497.2
17.5530,4497.2
17.5803,4497.2
17.6077,4497.2
17.6350,4497.2
17.6623,4497.2
17.6897,4497.2
17.7170,4497.2
17.7444,4497.2
17.7717,4497.2
17.7990,4497.2
17.8264,4497.2
17.8537,4497.2
17.8811,4497.2
17.9084,4497.2
17.9357,4497.2
17.9631,4497.2
17.9904,4497.2
18.0178,4497.2
18.0451,4497.2
18.0725,4497.2
18.0998,4497.2
18.1271,4497.2
18.1545,4497.2
18.1818,4497.2
18.2092,4497.2
18.2365,4497.2
18.2638,4497.2
18.2912,4497.2
18.3185,4497.2
18.3459,4497.2
18.3732,4497.2
18.4005,4497.2
18.4279,4497.2
18.4552,4497.2
18.4826,4497.2
18.5099,4497.2
18.5373,4497.2
18.5646,4497.2
18.5919,4497.2
18.6193,4497.2
18.6466,4497.2
18.6740,4497.2
18.7013,4497.2
18.7286,4497.2
18.7560,4497.2
18.7833,4497.2
18.8107,4497.2
18.8380,4497.2
18.8653,4497.2
18.8927,4497.2
18.9200,4497.2
18.9474,4497.2
18.9747,4497.2
19.0021,4497.2
19.0294,4497.2
19.0567,4497.2
19.0841,4497.2
19.1114,4497.2
19.1388,4497.2
19.1661,4497.2
19.1934,4497.2
19.2208,4497.2
19.2481,4497.2
19.2755,4497.2
19.3028,4497.2
19.3301,4497.2
19.3575,4497.2
19.3848,4497.2
19.4122,4497.2
19.4395,4497.2
19.4668,4497.2
19.4942,4497.2
19.5215,4497.2
19.5489,4497.2
19.5762,4497.2
19.6036,4497.2
19.6309,4497.2
19.6582,4497.2
19.6856,4497.2
19.7129,4497.2
19.7403,4497.2
19.7676,4497.2
19.7949,4497.2
19.8223,4497.2
19.8496,4497.2
19.8770,4497.2
19.9043,4497.2
19.9316,4497.2
19.9590,4497.2
19.9863,4497.2
20.0137,4497.2
20.0410,4497.2
20.0684,4497.2
20.0957,4497.2
20.1230,4497.2
20.1504,4497.2
20.1777,4497.2
20.2051,4497.2
20.2324,4497.2
20.2597,4497.2
20.2871,4497.2
20.3144,4497.2
20.3418,4497.2
20.3691,4497.2
20.3964,4497.2
20.4238,4497.2
20.4511,4497.2
20.4785,4497.2
20.5058,4497.2
20.5332,4497.2
20.5605,4497.2
20.5878,4497.2
20.6152,4497.2
20.6425,4497.2
20.6699,4497.2
20.6972,4497.2
20.7245,4497.2
20.7519,4497.2
20.7792,4497.2
20.8066,4497.2
20.8339,4497.2
20.8612,4497.2
20.8886,4497.2
20.9159,4497.2
20.9433,4497.2
20.9706,4497.2
20.9979,4497.2
21.0253,4497.2
21.0526,4497.2
21.0800,4497.2
21.1073,4497.2
21.1347,4497.2
21.1620,4497.2
21.1893,4497.2
21.2167,4497.2
21.2440,4497.2
21.2714,4497.2
21.2987,4497.2
21.3260,4497.2
21.3534,4497.2
21.3807,4497.2
21.4081,4497.2
21.4354,4497.2
21.4627,4497.2
21.4901,4497.2
21.5174,4497.2
21.5448,4497.2
21.5721,4497.2
21.5995,4497.2
21.6268,4497.2
21.6541,4497.2
21.6815,4497.2
21.7088,4497.2
21.7362,4497.2
21.7635,4497.2
21.7908,4497.2
21.8182,4497.2
21.8455,4497.2
21.8729,4497.2
21.9002,4497.2
21.9275,4497.2
21.9549,4497.2
21.9822,4497.2
22.0096,4497.2
22.0369,4497.2
22.0643,4497.2
22.0916,4497.2
22.1189,4497.2
22.1463,4497.2
22.1736,4497.2
22.2010,4497.2
22.2283,4497.2
22.2556,4497.2
22.2830,4497.2
22.3103,4497.2
22.3377,4497.2
22.3650,4497.2
22.3923,4497.2
22.4197,4497.2
22.4470,4497.2
22.4744,4497.2
22.5017,4497.2
22.5290,4497.2
22.5564,4497.2
22.5837,4497.2
22.6111,4497.2
22.6384,4497.2
22.6658,4497.2
22.6931,4497.2
22.7204,4497.2
22.7478,4497.2
22.7751,4497.2
22.8025,4497.2
22.8298,4497.2
22.8571,4497.2
22.8845,4497.2
22.9118,4497.2
22.9392,4497.2
22.9665,4497.2
22.9938,4497.2
23.0212,4497.2
23.0485,4497.2
23.0759,4497.2
23.1032,4497.2
23.1306,4497.2
23.1579,4497.2
23.1852,4497.2
23.2126,4497.2
23.2399,4497.2
23.2673,4497.2
23.2946,4497.2
23.3219,4497.2
23.3493,4497.2
23.3766,4497.2
23.4040,4497.2
23.4313,4497.2
23.4586,4497.2
23.4860,4497.2
23.5133,4497.2
23.5407,4497.2
23.5680,4497.2
23.5954,4497.2
23.6227,4497.2
23.6500,4497.2
23.6774,4497.2
23.7047,4497.2
23.7321,4497.2
23.7594,4497.2
23.7867,4497.2
23.8141,4497.2
23.8414,4497.2
23.8688,4497.2
23.8961,4497.2
23.9234,4497.2
23.9508,4497.2
23.9781,4497.2
24.0055,4497.2
24.0328,4497.2
24.0602,4497.2
24.0875,4497.2
24.1148,4497.2
24.1422,4497.2
24.1695,4497.2
24.1969,4497.2
24.2242,4497.2
24.2515,4497.2
24.2789,4497.2
24.3062,4497.2
24.3336,4497.2
24.3609,4497.2
24.3882,4497.2
24.4156,4497.2
24.4429,4497.2
24.4703,4497.2
24.4976,4497.2
24.5249,4497.2
24.5523,4497.2
24.5796,4497.2
24.6070,4497.2
24.6343,4497.2
24.6617,4497.2
24.6890,4497.2
24.7163,4497.2
24.7437,4497.2
24.7710,4497.2
24.7984,4497.2
24.8257,4497.2
24.8530,4497.2
24.8804,4497.2
24.9077,4497.2
24.9351,4497.2
24.9624,4497.2
24.9897,4497.2
25.0171,4497.2
25.0444,4497.2
25.0718,4497.2
25.0991,4497.2
25.1265,4497.2
25.1538,4497.2
25.1811,4497.2
25.2085,4497.2
25.2358,4497.2
25.2632,4497.2
25.2905,4497.2
25.3178,4497.2
25.3452,4497.2
25.3725,4497.2
25.3999,4497.2
25.4272,4497.2
25.4545,4497.2
25.4819,4497.2
25.5092,4497.2
25.5366,4497.2
25.5639,4497.2
25.5913,4497.2
25.6186,4497.2
25.6459,4497.2
25.6733,4497.2
25.7006,4497.2
25.7280,4497.2
25.7553,4497.2
25.7826,4497.2
25.8100,4497.2
25.8373,4497.2
25.8647,4497.2
25.8920,4497.2
25.9193,4497.2
25.9467,4497.2
25.9740,4497.2
26.0014,4497.2
26.0287,4497.2
26.0560,4497.2
26.0834,4497.2
26.1107,4497.2
26.1381,4497.2
26.1654,4497.2
26.1928,4497.2
26.2201,4497.2
26.2474,4497.2
26.2748,4497.2
26.3021,4497.2
26.3295,4497.2
26.3568,4497.2
26.3841,4497.2
26.4115,4497.2
26.4388,4497.2
26.4662,4497.2
26.4935,4497.2
26.5208,4497.2
26.5482,4497.2
26.5755,4497.2
26.6029,4497.2
26.6302,4497.2
26.6576,4497.2
26.6849,4497.2
26.7122,4497.2
26.7396,4497.2
26.7669,4497.2
26.7943,4497.2
26.8216,4497.2
26.8489,4497.2
26.8763,4497.2
26.9036,4497.2
26.9310,4497.2
26.9583,4497.2
26.9856,4497.2
27.0130,4497.2
27.0403,4497.2
27.0677,4497.2
27.0950,4497.2
27.1224,4497.2
27.1497,4497.2
27.1770,4497.2
27.2044,4497.2
27.2317,4497.2
27.2591,4497.2
27.2864,4497.2
27.3137,4497.2
27.3411,4497.2
27.3684,4497.2
27.3958,4497.2
27.4231,4497.2
27.4504,4497.2
27.4778,4497.2
27.5051,4497.2
27.5325,4497.2
27.5598,4497.2
27.5871,4497.2
27.6145,4497.2
27.6418,4497.2
27.6692,4497.2
27.6965,4497.2
27.7239,4497.2
27.7512,4497.2
27.7785,4497.2
27.8059,4497.2
27.8332,4497.2
27.8606,4497.2
27.8879,4497.2
27.9152,4497.2
27.9426,4497.2
27.9699,4497.2
27.9973,4497.2
28.0246,4497.2
28.0519,4497.2
28.0793,4497.2
28.1066,4497.2
28.1340,4497.2
28.1613,4497.2
28.1887,4497.2
28.2160,4497.2
28.2433,4497.2
28.2707,4497.2
28.2980,4497.2
28.3254,4497.2
28.3527,4497.2
28.3800,4497.2
28.4074,4497.2
28.4347,4497.2
28.4621,4497.2
28.4894,4497.2
28.5167,4497.2
28.5441,4497.2
28.5714,4497.2
28.5988,4497.2
28.6261,4497.2
28.6535,4497.2
28.6808,4497.2
28.7081,4497.2
28.7355,4497.2
28.7628,4497.2
28.7902,4497.2
28.8175,4497.2
28.8448,4497.2
28.8722,4497.2
28.8995,4497.2
28.9269,4497.2
28.9542,4497.2
28.9815,4497.2
29.0089,4497.2
29.0362,4497.2
29.0636,4497.2
29.0909,4497.2
29.1183,4497.2
29.1456,4497.2
29.1729,4497.2
29.2003,4497.2
29.2276,4497.2
29.2550,4497.2
29.2823,4497.2
29.3096,4497.2
29.3370,4497.2
29.3643,4497.2
29.3917,4497.2
29.4190,4497.2
29.4463,4497.2
29.4737,4497.2
29.5010,4497.2
29.5284,4497.2
29.5557,4497.2
29.5830,4497.2
29.6104,4497.2
29.6377,4497.2
29.6651,4497.2
29.6924,4497.2
29.7198,4497.2
29.7471,4497.2
29.7744,4497.2
29.8018,4497.2
29.8291,4497.2
29.8565,4497.2
29.8838,4497.2
29.9111,4497.2
29.9385,4497.2
29.9658,4497.2
29.9932,4497.2
30.0205,4497.2
30.0478,4497.2
30.0752,4497.2
30.1025,4497.2
30.1299,4497.2
30.1572,4497.2
30.1846,4497.2
30.2119,4497.2
30.2392,4497.2
30.2666,4497.2
30.2939,4497.2
30.3213,4497.2
30.3486,4497.2
30.3759,4497.2
30.4033,4497.2
30.4306,4497.2
30.4580,4497.2
30.4853,4497.2
30.5126,4497.2
30.5400,4497.2
30.5673,4497.2
30.5947,4497.2
30.6220,4497.2
30.6494,4497.2
30.6767,4497.2
30.7040,4497.2
30.7314,4497.2
30.7587,4497.2
30.7861,4497.2
30.8134,4497.2
30.8407,4497.2
30.8681,4497.2
30.8954,4497.2
30.9228,4497.2
30.9501,4497.2
30.9774,4497.2
31.0048,4497.2
31.0321,4497.2
31.0595,4497.2
31.0868,4497.2
31.1141,4497.2
31.1415,4497.2
31.1688,4497.2
31.1962,4497.2
31.2235,4497.2
31.2509,4497.2
31.2782,4497.2
31.3055,4497.2
31.3329,4497.2
31.3602,4497.2
31.3876,4497.2
31.4149,4497.2
31.4422,4497.2
31.4696,4497.2
31.4969,4497.2
31.5243,4497.2
31.5516,4497.2
31.5789,4497.2
31.6063,4497.2
31.6336,4497.2
31.6610,4497.2
31.6883,4497.2
31.7157,4497.2
31.7430,4497.2
31.7703,4497.2
31.7977,4497.2
31.8250,4497.2
31.8524,4497.2
31.8797,4497.2
31.9070,4497.2
31.9344,4497.2
31.9617,4497.2
31.9891,4497.2
32.0164,4497.2
32.0437,4497.2
32.0711,4497.2
32.0984,4497.2
32.1258,4497.2
32.1531,4497.2
32.1805,4497.2
32.2078,4497.2
32.2351,4497.2
32.2625,4497.2
32.2898,4497.2
32.3172,4497.2
32.3445,4497.2
32.3718,4497.2
32.3992,4497.2
32.4265,4497.2
32.4539,4497.2
32.4812,4497.2
32.5085,4497.2
32.5359,4497.2
32.5632,4497.2
32.5906,4497.2
32.6179,4497.2
32.6452,4497.2
32.6726,4497.2
32.6999,4497.2
32.7273,4497.2
32.7546,4497.2
32.7820,4497.2
32.8093,4497.2
32.8366,4497.2
32.8640,4497.2
32.8913,4497.2
32.9187,4497.2
32.9460,4497.2
32.9733,4497.2
33.0007,4497.2
33.0280,4497.2
33.0554,4497.2
33.0827,4497.2
33.1100,4497.2
33.1374,4497.2
33.1647,4497.2
33.1921,4497.2
33.2194,4497.2
33.2468,4497.2
33.2741,4497.2
33.3014,4497.2
33.3288,4497.2
33.3561,4497.2
33.3835,4497.2
33.4108,4497.2
33.4381,4497.2
33.4655,4497.2
33.4928,4497.2
33.5202,4497.2
33.5475,4497.2
33.5748,4497.2
33.6022,4497.2
33.6295,4497.2
33.6569,4497.2
33.6842,4497.2
33.7116,4497.2
33.7389,4497.2
33.7662,4497.2
33.7936,4497.2
33.8209,4497.2
33.8483,4497.2
33.8756,4497.2
33.9029,4497.2
33.9303,4497.2
33.9576,4497.2
33.9850,4497.2
34.0123,4497.2
34.0396,4497.2
34.0670,4497.2
34.0943,4497.2
34.1217,4497.2
34.1490,4497.2
34.1763,4497.2
34.2037,4497.2
34.2310,4497.2
34.2584,4497.2
34.2857,4497.2
34.3131,4497.2
34.3404,4497.2
34.3677,4497.2
34.3951,4497.2
34.4224,4497.2
34.4498,4497.2
34.4771,4497.2
34.5044,4497.2
34.5318,4497.2
34.5591,4497.2
34.5865,4497.2
34.6138,4497.2
34.6411,4497.2
34.6685,4497.2
34.6958,4497.2
34.7232,4497.2
34.7505,4497.2
34.7779,4497.2
34.8052,4497.2
34.8325,4497.2
34.8599,4497.2
34.8872,4497.2
34.9146,4497.2
34.9419,4497.2
34.9692,4497.2
34.9966,4497.2
35.0239,4497.2
35.0513,4497.2
35.0786,4497.2
35.1059,4497.2
35.1333,4497.2
35.1606,4497.2
35.1880,4497.2
35.2153,4497.2
35.2427,4497.2
35.2700,4497.2
35.2973,4497.2
35.3247,4497.2
35.3520,4497.2
35.3794,4497.2
35.4067,4497.2
35.4340,4497.2
35.4614,4497.2
35.4887,4497.2
35.5161,4497.2
35.5434,4497.2
35.5707,4497.2
35.5981,4497.2
35.6254,4497.2
35.6528,4497.2
35.6801,4497.2
35.7075,4497.2
35.7348,4497.2
35.7621,4497.2
35.7895,4497.2
35.8168,4497.2
35.8442,4497.2
35.8715,4497.2
35.8988,4487.9
35.9262,4478.6
