2theta_deg,Intensity_counts
5.8783,353.8
5.9057,344.5
5.9330,344.5
5.9604,344.5
5.9877,344.5
6.0150,344.5
6.0424,344.5
6.0697,344.5
6.0971,353.8
6.1244,363.1
6.1517,363.1
6.1791,363.1
6.2064,353.8
6.3431,344.5
6.3705,344.5
6.3978,344.5
6.4525,372.4
6.4798,381.8
6.5072,381.8
6.5345,381.8
6.5619,391.1
6.5892,391.1
6.6165,391.1
6.6439,400.4
6.6712,409.7
6.6986,400.4
6.7259,391.1
6.7532,381.8
6.7806,372.4
6.8079,363.1
6.8353,344.5
6.8900,344.5
6.9173,344.5
6.9446,344.5
6.9720,344.5
6.9993,344.5
7.0267,344.5
7.0540,344.5
7.0813,344.5
7.1087,344.5
7.1360,344.5
7.1634,344.5
7.1907,344.5
7.2180,344.5
7.2454,344.5
7.2727,344.5
7.3001,344.5
7.3274,344.5
7.3548,344.5
7.3821,344.5
7.4094,344.5
7.4368,344.5
7.4641,335.2
7.4915,335.2
7.5188,335.2
7.5461,335.2
7.5735,335.2
7.6008,335.2
7.6282,344.5
7.6555,344.5
7.6828,344.5
7.7102,344.5
7.7649,335.2
7.7922,344.5
7.8195,344.5
7.8469,344.5
7.8742,344.5
7.9016,344.5
7.9289,344.5
7.9563,344.5
7.9836,344.5
8.0109,363.1
8.0383,372.4
8.0656,381.8
8.0930,391.1
8.1203,400.4
8.1476,419.0
8.1750,419.0
8.2023,446.9
8.2297,456.2
8.2570,456.2
8.2843,586.6
8.3117,670.4
8.3390,772.8
8.3664,791.4
8.3937,1145.3
8.4211,1182.5
8.4484,1378.0
8.4757,1396.6
8.5031,1871.5
8.5304,1871.5
8.5578,3454.4
8.5851,4506.5
8.6124,4515.8
8.6398,4515.8
8.6671,4506.5
8.6945,4497.2
8.7218,4217.9
8.7491,4199.3
8.7765,4189.9
8.8038,3026.1
8.8312,2458.1
8.8585,1573.6
8.8859,1042.8
8.9132,1033.5
8.9405,819.4
8.9679,651.8
8.9952,521.4
9.0226,465.5
9.0499,437.6
9.0772,400.4
9.1046,391.1
9.1319,391.1
9.1593,381.8
9.1866,372.4
9.2139,372.4
9.2413,363.1
9.2686,363.1
9.2960,363.1
9.3233,363.1
9.3506,363.1
9.3780,363.1
9.4053,363.1
9.4327,363.1
9.4600,363.1
9.4874,363.1
9.5147,363.1
9.5420,363.1
9.5694,363.1
9.5967,353.8
9.6241,344.5
9.6514,344.5
9.6787,335.2
9.7061,335.2
9.7334,335.2
9.7608,344.5
9.7881,344.5
9.8154,353.8
9.8428,353.8
9.8701,353.8
9.8975,344.5
9.9248,204.8
9.9522,335.2
9.9795,335.2
10.0068,335.2
10.0342,335.2
10.0615,335.2
10.0889,335.2
10.1162,344.5
10.1435,335.2
10.1709,344.5
10.1982,344.5
10.2256,344.5
10.2529,344.5
10.2802,344.5
10.3076,344.5
10.3349,344.5
10.3623,344.5
10.3896,344.5
10.4170,344.5
10.4443,344.5
10.4716,344.5
10.4990,344.5
10.5263,344.5
10.5537,344.5
10.5810,344.5
10.6083,344.5
10.6357,344.5
10.6630,335.2
10.6904,335.2
10.7177,325.9
10.7450,325.9
10.7724,325.9
10.7997,325.9
10.8271,335.2
10.8544,335.2
10.8817,335.2
10.9091,335.2
10.9364,335.2
10.9638,344.5
10.9911,344.5
11.0185,344.5
11.0458,335.2
11.0731,335.2
11.1005,325.9
11.1278,325.9
11.1552,325.9
11.1825,325.9
11.2098,325.9
11.2372,325.9
11.2645,325.9
11.2919,325.9
11.3192,335.2
11.3465,335.2
11.3739,344.5
11.4012,344.5
11.4286,344.5
11.4559,344.5
11.4833,344.5
11.5106,344.5
11.5379,344.5
11.5653,335.2
11.5926,335.2
11.6200,335.2
11.6473,335.2
11.6746,335.2
11.7020,335.2
11.7293,335.2
11.7567,335.2
11.7840,344.5
11.8113,344.5
11.8387,353.8
11.8660,363.1
11.8934,363.1
11.9207,363.1
11.9481,353.8
12.0027,344.5
12.0301,344.5
12.0574,344.5
12.0848,344.5
12.1121,344.5
12.1394,353.8
12.1668,363.1
12.1941,372.4
12.2215,372.4
12.2488,381.8
12.2761,381.8
12.3035,595.9
12.3308,614.5
12.3582,670.4
12.3855,726.3
12.4129,772.8
12.4402,791.4
12.4675,810.1
12.4949,810.1
12.5222,819.4
12.5496,810.1
12.5769,698.3
12.6042,716.9
12.6316,698.3
12.6589,540.0
12.6863,530.7
12.7136,456.2
12.7409,446.9
12.7683,446.9
12.7956,474.9
12.8230,474.9
12.8503,512.1
12.8776,521.4
12.9050,521.4
12.9323,530.7
12.9597,530.7
12.9870,512.1
13.0144,484.2
13.0417,484.2
13.0690,465.5
13.0964,437.6
13.1237,363.1
13.1511,353.8
13.1784,344.5
13.2057,335.2
13.2331,335.2
13.2604,325.9
13.2878,325.9
13.3151,325.9
13.3424,325.9
13.3698,325.9
13.3971,325.9
13.4245,325.9
13.4518,325.9
13.4792,325.9
13.5065,316.6
13.5338,316.6
13.5612,307.3
13.5885,307.3
13.6159,298.0
13.6432,298.0
13.6705,298.0
13.6979,307.3
13.7252,316.6
13.7526,316.6
13.7799,307.3
13.8072,298.0
13.8346,298.0
13.8619,307.3
13.8893,316.6
13.9166,316.6
13.9440,316.6
13.9713,325.9
13.9986,325.9
14.0260,325.9
14.0533,325.9
14.0807,335.2
14.1080,335.2
14.1353,335.2
14.1627,344.5
14.1900,363.1
14.2174,372.4
14.2447,381.8
14.2720,428.3
14.2994,493.5
14.3267,558.7
14.3541,577.3
14.3814,577.3
14.4087,735.6
14.4361,754.2
14.4634,903.2
14.4908,1014.9
14.5181,1024.2
14.5455,1042.8
14.5728,1033.5
14.6275,865.9
14.6548,856.6
14.6822,735.6
14.7095,679.7
14.7368,521.4
14.7642,512.1
14.7915,474.9
14.8189,409.7
14.8462,400.4
14.8735,372.4
14.9009,363.1
14.9282,353.8
14.9556,335.2
14.9829,335.2
15.0103,325.9
15.0376,325.9
15.0649,316.6
15.0923,307.3
15.1196,298.0
15.1743,288.6
15.2016,288.6
15.2837,307.3
15.3110,316.6
15.3383,316.6
15.3657,316.6
15.3930,316.6
15.4204,307.3
15.4477,307.3
15.4751,298.0
15.5024,298.0
15.5297,298.0
15.5571,307.3
15.5844,307.3
15.6118,307.3
15.6391,298.0
15.6664,298.0
15.6938,298.0
15.7211,298.0
15.7485,298.0
15.7758,307.3
15.8031,307.3
15.8305,316.6
15.8578,316.6
15.8852,307.3
15.9125,307.3
15.9398,307.3
15.9672,316.6
15.9945,325.9
16.0219,335.2
16.0492,344.5
16.0766,363.1
16.1039,381.8
16.1312,391.1
16.1586,409.7
16.1859,419.0
16.2133,419.0
16.2406,428.3
16.2679,419.0
16.2953,409.7
16.3500,400.4
16.3773,400.4
16.4046,409.7
16.4320,409.7
16.4593,409.7
16.4867,419.0
16.5140,419.0
16.5414,419.0
16.5687,400.4
16.5960,391.1
16.6234,381.8
16.6507,372.4
16.6781,363.1
16.7054,335.2
16.7327,316.6
16.7601,298.0
16.8968,-9.3
16.9241,288.6
16.9515,288.6
16.9788,298.0
17.0062,298.0
17.0335,307.3
17.0608,307.3
17.0882,307.3
17.1155,307.3
17.1429,298.0
17.2249,279.3
17.2522,288.6
17.2796,288.6
17.4436,18.6
17.4710,27.9
17.4983,27.9
17.5256,279.3
17.5530,27.9
17.5803,27.9
17.6077,27.9
17.6350,298.0
17.6623,298.0
17.6897,298.0
17.7170,298.0
17.7444,298.0
17.7717,298.0
17.7990,298.0
17.8264,307.3
17.8537,316.6
17.8811,325.9
17.9084,344.5
17.9357,353.8
17.9631,372.4
17.9904,409.7
18.0178,437.6
18.0451,521.4
18.0725,530.7
18.0998,568.0
18.1271,586.6
18.1545,605.2
18.1818,679.7
18.2092,689.0
18.2365,698.3
18.2638,689.0
18.2912,679.7
18.3185,586.6
18.3459,549.3
18.3732,456.2
18.4005,400.4
18.4279,391.1
18.4552,344.5
18.4826,335.2
18.5099,335.2
18.5373,344.5
18.5646,344.5
18.5919,353.8
18.6193,363.1
18.6466,363.1
18.6740,363.1
18.7013,363.1
18.7286,353.8
18.7560,344.5
18.7833,335.2
18.8107,335.2
18.8380,325.9
18.8653,325.9
18.8927,316.6
18.9200,307.3
18.9474,307.3
18.9747,298.0
19.0021,298.0
19.0294,298.0
19.0567,298.0
19.0841,298.0
19.1114,298.0
19.1388,298.0
19.1661,298.0
19.2208,288.6
19.2481,279.3
19.3301,298.0
19.3575,298.0
19.3848,298.0
19.4122,307.3
19.4395,307.3
19.4668,316.6
19.4942,325.9
19.5215,335.2
19.5489,353.8
19.5762,381.8
19.6036,400.4
19.6309,419.0
19.6582,577.3
19.6856,661.1
19.7129,670.4
19.7403,819.4
19.7676,838.0
19.7949,865.9
19.8223,865.9
19.8496,865.9
19.8770,865.9
19.9043,828.7
19.9316,800.7
19.9590,735.6
19.9863,670.4
20.0137,474.9
20.0410,456.2
20.0684,372.4
20.0957,363.1
20.1230,363.1
20.1504,372.4
20.1777,381.8
20.2051,428.3
20.2324,446.9
20.2597,465.5
20.2871,484.2
20.3144,484.2
20.3418,484.2
20.3691,474.9
20.3964,465.5
20.4238,446.9
20.4511,428.3
20.4785,400.4
20.5058,381.8
20.5332,372.4
20.5605,363.1
20.5878,363.1
20.6152,400.4
20.6425,409.7
20.6699,428.3
20.6972,437.6
20.7245,446.9
20.7519,456.2
20.7792,465.5
20.8066,465.5
20.8339,465.5
20.8612,474.9
20.8886,474.9
20.9159,484.2
20.9433,484.2
20.9706,493.5
20.9979,493.5
21.0253,493.5
21.0526,484.2
21.0800,465.5
21.1073,409.7
21.1347,353.8
21.1620,372.4
21.1893,363.1
21.2167,325.9
21.2440,316.6
21.2714,325.9
21.2987,325.9
21.3260,325.9
21.3807,344.5
21.4081,372.4
21.4354,419.0
21.4627,437.6
21.4901,456.2
21.5174,465.5
21.5448,474.9
21.5721,474.9
21.5995,474.9
21.6268,391.1
21.6541,400.4
21.6815,391.1
21.7088,381.8
21.7362,372.4
21.7635,353.8
21.7908,344.5
21.8182,335.2
21.8455,335.2
21.8729,325.9
21.9002,325.9
21.9275,335.2
21.9549,344.5
21.9822,353.8
22.0096,372.4
22.0369,437.6
22.0643,474.9
22.0916,633.1
22.1189,707.6
22.1463,726.3
22.1736,884.5
22.2010,884.5
22.2283,884.5
22.2556,865.9
22.2830,856.6
22.3103,828.7
22.3377,810.1
22.3650,4692.7
22.3923,4692.7
22.4197,4655.5
22.4470,419.0
22.4744,400.4
22.5017,353.8
22.5290,344.5
22.5564,325.9
22.5837,4655.5
22.6111,4636.9
22.6384,4590.3
22.6658,4590.3
22.6931,4590.3
22.7204,4581.0
22.7478,4571.7
22.7751,4627.6
22.8025,4636.9
22.8298,307.3
22.8571,4692.7
22.8845,316.6
22.9118,316.6
22.9392,307.3
22.9938,4692.7
23.0212,4674.1
23.0485,372.4
23.0759,381.8
23.1032,391.1
23.1306,409.7
23.1579,419.0
23.1852,4655.5
23.2126,4674.1
23.2399,4683.4
23.2673,4692.7
23.2946,4692.7
23.3219,4692.7
23.3493,4692.7
23.3766,4692.7
23.4040,4636.9
23.4313,4692.7
23.4586,4692.7
23.4860,4692.7
23.5133,4683.4
23.5407,4683.4
23.5680,4646.2
23.5954,4636.9
23.6227,1042.8
23.6500,1061.5
23.6774,1061.5
23.7047,1024.2
23.7321,4599.6
23.7594,4674.1
23.7867,4683.4
23.8141,4692.7
23.8414,4692.7
23.8688,4692.7
23.8961,4692.7
23.9234,4692.7
23.9508,4692.7
23.9781,4692.7
24.0055,4692.7
24.0328,4692.7
24.0602,4692.7
24.0875,4683.4
24.1148,4674.1
24.1422,1117.3
24.1695,1126.6
24.1969,1443.2
24.2242,1638.7
24.2515,1750.5
24.2789,1843.6
24.3062,4581.0
24.3336,4692.7
24.3609,4692.7
24.3882,4692.7
24.4156,4692.7
24.4429,4636.9
24.4703,4636.9
24.4976,4692.7
24.5249,4692.7
24.5523,4692.7
24.5796,4692.7
24.6070,4683.4
24.6343,4674.1
24.6617,4590.3
24.6890,335.2
24.7163,335.2
24.7437,325.9
24.7710,325.9
24.7984,316.6
24.8257,316.6
24.8530,316.6
24.8804,316.6
24.9077,316.6
24.9351,316.6
24.9624,307.3
24.9897,307.3
25.0171,316.6
25.0444,316.6
25.0718,316.6
25.0991,316.6
25.1265,307.3
25.1538,298.0
25.1811,298.0
25.2085,298.0
25.2358,298.0
25.2632,298.0
25.3178,279.3
25.3452,4674.1
25.3725,4683.4
25.3999,4692.7
25.4272,4692.7
25.4545,4692.7
25.4819,4692.7
25.5092,4692.7
25.5366,4692.7
25.5639,4692.7
25.5913,298.0
25.6186,4683.4
25.6459,4683.4
25.6733,4692.7
25.7006,4692.7
25.7280,4692.7
25.7553,298.0
25.7826,298.0
25.8100,298.0
25.8373,298.0
25.8647,298.0
25.8920,4608.9
25.9193,4674.1
25.9467,4683.4
25.9740,4692.7
26.0014,4692.7
26.0287,4692.7
26.0560,4692.7
26.0834,4627.6
26.1107,4636.9
26.1381,4636.9
26.1654,4692.7
26.1928,4692.7
26.2201,4692.7
26.2474,4692.7
26.2748,4636.9
26.3021,847.3
26.3295,856.6
26.3568,884.5
26.3841,884.5
26.4115,875.2
26.4388,4692.7
26.4662,4692.7
26.4935,4692.7
26.5208,4692.7
26.5482,4692.7
26.5755,4692.7
26.6029,577.3
26.6302,577.3
26.6576,577.3
26.7122,4599.6
26.7396,4674.1
26.7669,4683.4
26.7943,4692.7
26.8216,4692.7
26.8489,4692.7
26.8763,4692.7
26.9036,4627.6
26.9310,4636.9
26.9583,4636.9
26.9856,4692.7
27.0130,4692.7
27.0403,4692.7
27.0677,4692.7
27.0950,4683.4
27.1224,4683.4
27.1497,298.0
27.1770,298.0
27.2044,298.0
27.2317,298.0
27.2591,298.0
27.2864,298.0
27.3137,4692.7
27.3411,4692.7
27.3684,4562.4
27.3958,298.0
27.4231,307.3
27.4504,325.9
27.4778,335.2
27.5051,344.5
27.5325,353.8
27.5598,4655.5
27.5871,4692.7
27.6145,4692.7
27.6418,4571.7
27.6692,4562.4
27.6965,4562.4
27.7239,4562.4
27.7512,4562.4
27.7785,4562.4
27.8059,4562.4
27.8332,4562.4
27.8606,4562.4
27.8879,4562.4
27.9152,4562.4
27.9426,4562.4
27.9699,4562.4
27.9973,298.0
28.0246,298.0
28.0519,298.0
28.0793,298.0
28.1066,298.0
28.1340,298.0
28.1613,298.0
28.1887,307.3
28.2160,307.3
28.2433,316.6
28.2707,316.6
28.2980,325.9
28.3254,4646.2
28.3527,4692.7
28.3800,4674.1
28.4074,344.5
28.4347,353.8
28.4621,381.8
28.4894,391.1
28.5167,446.9
28.5441,446.9
28.5988,791.4
28.6261,856.6
28.6535,4692.7
28.6808,4692.7
28.7081,4692.7
28.7355,4590.3
28.7628,4571.7
28.7902,4562.4
28.8175,4562.4
28.8722,791.4
28.8995,763.5
28.9269,754.2
28.9542,744.9
28.9815,4562.4
29.0089,4571.7
29.0362,707.6
29.0636,4692.7
29.0909,4674.1
29.1183,577.3
29.1456,577.3
29.1729,549.3
29.2003,4683.4
29.2276,4692.7
29.2550,4692.7
29.2823,4692.7
29.3096,4571.7
29.3370,4562.4
29.3643,4562.4
29.3917,419.0
29.4190,419.0
29.4463,428.3
29.4737,446.9
29.5010,465.5
29.5284,4581.0
29.5557,4590.3
29.5830,4692.7
29.6104,4692.7
29.6377,4692.7
29.6651,782.1
29.6924,865.9
29.7198,959.0
29.7471,1126.6
29.7744,1135.9
29.8018,1396.6
29.8291,1592.2
29.8565,1797.0
29.8838,1946.0
29.9111,1964.6
29.9385,2011.2
29.9658,2001.9
29.9932,4692.7
30.0205,4692.7
30.0478,4599.6
30.0752,1610.8
30.1025,1406.0
30.1299,1163.9
30.1572,1145.3
30.2119,623.8
30.2392,530.7
30.2666,446.9
30.2939,419.0
30.3213,400.4
30.3486,391.1
30.3759,372.4
30.4033,372.4
30.4306,363.1
30.4580,372.4
30.4853,381.8
30.5126,400.4
30.5400,4692.7
30.5673,4692.7
30.5947,4692.7
30.6220,502.8
30.6494,540.0
30.6767,595.9
30.7040,661.1
30.7314,726.3
30.7587,791.4
30.7861,800.7
30.8134,800.7
30.8407,800.7
30.8681,4692.7
30.8954,4692.7
30.9228,4571.7
30.9501,4571.7
30.9774,4571.7
31.0048,4562.4
31.0321,400.4
31.0595,372.4
31.0868,353.8
31.1141,344.5
31.1415,4553.1
31.1688,4562.4
31.1962,4571.7
31.2235,4581.0
31.2509,4692.7
31.2782,4674.1
31.3055,4664.8
31.3876,298.0
31.4149,4627.6
31.4422,4627.6
31.4696,4627.6
31.4969,4627.6
31.5243,4627.6
31.5516,4627.6
31.5789,4627.6
31.6063,4627.6
31.6336,4627.6
31.6610,316.6
31.6883,316.6
31.7157,316.6
31.7430,316.6
31.7703,316.6
31.7977,4571.7
31.8250,4571.7
31.8524,4608.9
31.8797,4608.9
31.9070,4618.2
31.9344,4627.6
31.9617,4636.9
31.9891,4636.9
32.0164,4646.2
32.0437,4655.5
32.0711,4664.8
32.0984,4692.7
32.1258,4692.7
32.1531,4692.7
32.1805,698.3
32.2078,689.0
32.2351,670.4
32.2625,661.1
32.3172,4627.6
32.3445,4627.6
32.3718,4627.6
32.3992,4627.6
32.4265,4627.6
32.4539,4627.6
32.4812,4627.6
32.5085,4627.6
32.5359,381.8
32.5632,353.8
32.5906,344.5
32.6179,335.2
32.6452,4627.6
32.6726,4636.9
32.6999,4692.7
32.7273,4692.7
32.7546,4664.8
32.7820,4664.8
32.8366,4664.8
32.8640,4664.8
32.8913,4674.1
32.9187,4674.1
32.9460,4683.4
32.9733,4692.7
33.0007,4692.7
33.0280,4636.9
33.0554,4627.6
33.0827,493.5
33.1100,716.9
33.1374,959.0
33.1647,1108.0
33.1921,4627.6
33.2194,4627.6
33.2468,4627.6
33.2741,4627.6
33.3014,4627.6
33.3288,4627.6
33.3561,4627.6
33.3835,1163.9
33.4108,1042.8
33.4381,716.9
33.4655,4692.7
33.4928,4692.7
33.5202,4674.1
33.5475,4664.8
33.5748,4627.6
33.6022,4618.2
33.6295,4590.3
33.6569,4581.0
33.6842,4571.7
33.7116,577.3
33.7389,4683.4
33.7662,4692.7
33.7936,4692.7
33.8209,4692.7
33.8483,4664.8
33.8756,4646.2
33.9029,4590.3
33.9303,4590.3
33.9576,4590.3
33.9850,4599.6
34.0123,381.8
34.0396,4655.5
34.0670,4674.1
34.0943,4674.1
34.1217,4692.7
34.1490,344.5
34.1763,344.5
34.2037,4627.6
34.2310,4655.5
34.2584,4674.1
34.2857,4683.4
34.3131,4683.4
34.3404,4692.7
34.3677,4692.7
34.3951,4692.7
34.4224,4692.7
34.4498,4692.7
34.4771,4692.7
34.5044,4692.7
34.5318,4692.7
34.5591,4692.7
34.5865,4646.2
34.6138,4664.8
34.6411,335.2
34.6685,344.5
34.6958,353.8
34.7232,372.4
34.7505,381.8
34.7779,4692.7
34.8052,4692.7
34.8325,4692.7
34.8599,4692.7
34.8872,4692.7
34.9146,4692.7
34.9419,4692.7
34.9692,549.3
34.9966,540.0
35.0239,540.0
35.0513,502.8
35.0786,484.2
35.1059,428.3
35.1333,409.7
35.1606,400.4
35.1880,381.8
35.2153,381.8
35.2427,381.8
35.2700,381.8
35.2973,381.8
35.3247,381.8
35.3520,381.8
35.3794,381.8
35.4067,372.4
35.4340,363.1
35.4614,344.5
35.4887,344.5
35.5161,335.2
35.5434,325.9
35.5707,325.9
35.5981,325.9
35.6254,325.9
35.6528,325.9
35.6801,325.9
35.7075,335.2
35.7348,335.2
35.7621,344.5
35.7895,344.5
35.8168,344.5
35.8442,344.5
35.8715,344.5
35.8988,344.5
35.9262,372.4
35.9535,391.1
35.9809,391.1
36.0355,437.6
36.0629,474.9
36.0902,521.4
36.1176,614.5
36.1449,698.3
36.1722,716.9
36.1996,828.7
36.2269,968.3
36.2543,1108.0
36.2816,1340.8
36.3090,1350.1
36.3363,1396.6
36.3636,1406.0
36.3910,1396.6
36.4183,1368.7
36.4457,1312.8
36.4730,1173.2
36.5003,931.1
36.5277,633.1
36.5550,633.1
36.5824,633.1
36.6097,502.8
36.6370,484.2
36.6644,437.6
36.6917,419.0
36.7191,409.7
36.7464,400.4
36.7738,381.8
36.8011,381.8
36.8284,372.4
36.8558,372.4
36.8831,363.1
36.9105,363.1
36.9378,372.4
36.9651,381.8
36.9925,381.8
37.0198,428.3
37.0472,465.5
37.0745,493.5
37.1018,502.8
37.1292,521.4
37.1565,549.3
37.1839,558.7
37.2112,568.0
37.2386,568.0
37.2659,568.0
37.2932,558.7
37.3206,521.4
37.3479,512.1
37.3753,493.5
37.4026,465.5
37.4299,437.6
37.4573,419.0
37.4846,391.1
37.5120,391.1
37.5393,381.8
37.5666,381.8
37.5940,391.1
37.6213,409.7
37.6487,419.0
37.6760,456.2
37.7033,493.5
37.7307,502.8
37.7580,558.7
37.7854,577.3
37.8127,605.2
37.8401,614.5
37.8674,614.5
37.8947,605.2
37.9221,605.2
37.9494,605.2
37.9768,595.9
38.0041,577.3
38.0314,558.7
38.0588,549.3
38.0861,521.4
38.1135,512.1
38.1408,502.8
38.1681,493.5
38.1955,493.5
38.2228,474.9
38.2502,456.2
38.2775,428.3
38.3049,419.0
38.3322,400.4
38.3869,344.5
38.4142,344.5
38.4416,344.5
38.4689,335.2
38.4962,335.2
38.5236,325.9
38.5509,325.9
38.5783,325.9
38.6056,325.9
38.6329,335.2
38.6603,344.5
38.6876,353.8
38.7150,353.8
38.7423,363.1
38.7697,372.4
38.7970,372.4
38.8243,363.1
38.9064,344.5
38.9337,344.5
38.9610,344.5
38.9884,335.2
39.0157,335.2
39.0431,325.9
39.0704,325.9
39.0977,325.9
39.1251,325.9
39.1524,335.2
39.1798,363.1
39.2071,372.4
39.2344,381.8
39.2618,391.1
39.2891,391.1
39.3165,4692.7
39.3438,4692.7
