2theta_deg,Intensity_counts
4.2925,1340.8
4.3199,1331.5
4.3472,1331.5
4.3746,1331.5
4.4019,1489.8
4.4293,1499.1
4.4566,1573.6
4.4839,1592.2
4.5113,1629.4
4.5386,1648.0
4.5660,1685.3
4.5933,1722.5
4.6206,1769.1
4.6480,1815.6
4.6753,1834.3
4.7027,2001.9
4.7300,2020.5
4.7573,2048.4
4.7847,2057.7
4.8120,2039.1
4.8394,2001.9
4.8667,1946.0
4.8941,1927.4
4.9214,1880.8
4.9487,1825.0
4.9761,1741.2
5.0034,1731.8
5.0308,1638.7
5.0581,1554.9
5.0854,1536.3
5.1128,1480.4
5.1401,1443.2
5.1675,1350.1
5.1948,1322.2
5.2221,1294.2
5.2495,1275.6
5.2768,1257.0
5.3042,1257.0
5.3315,1247.7
5.3589,1257.0
5.3862,1266.3
5.4135,1275.6
5.4409,1275.6
5.4682,1275.6
5.4956,1266.3
5.5229,1266.3
5.5502,1257.0
5.5776,1247.7
5.6049,1247.7
5.6323,1238.4
5.6596,1247.7
5.6869,1257.0
5.7143,1350.1
5.7416,1415.3
5.7690,1452.5
5.7963,1461.8
5.8237,1480.4
5.8510,1489.8
5.8783,1489.8
5.9057,1489.8
5.9330,1480.4
5.9604,1424.6
5.9877,1406.0
6.0150,1406.0
6.0424,1396.6
6.0697,1387.3
6.0971,1378.0
6.1244,1378.0
6.1517,1387.3
6.1791,1406.0
6.2064,1406.0
6.2338,1406.0
6.2611,1359.4
6.2884,1350.1
6.3158,1331.5
6.3431,1312.8
6.3705,1294.2
6.3978,1284.9
6.4252,1238.4
6.4525,1163.9
6.4798,1145.3
6.5072,1126.6
6.5345,1117.3
6.5619,1117.3
6.5892,1126.6
6.6165,1126.6
6.6439,1126.6
6.6712,1135.9
6.6986,1154.6
6.7259,1163.9
6.7532,1173.2
6.7806,1173.2
6.8079,1173.2
6.8353,1173.2
6.8626,1191.8
6.8900,1210.4
6.9173,1247.7
6.9446,1275.6
6.9720,1322.2
6.9993,1350.1
7.0267,1359.4
7.0540,1368.7
7.0813,1368.7
7.1087,1359.4
7.1360,1238.4
7.1634,1163.9
7.1907,1135.9
7.2180,1126.6
7.2454,1117.3
7.2727,1117.3
7.3001,1108.0
7.3274,1108.0
7.3548,1098.7
7.3821,1089.4
7.4094,1080.1
7.4368,1080.1
7.4641,1070.8
7.4915,1061.5
7.5188,1061.5
7.5461,1061.5
7.5735,1061.5
7.6008,1070.8
7.6282,1080.1
7.6555,1089.4
7.6828,1098.7
7.7102,1089.4
7.7375,1061.5
7.7649,1052.1
7.7922,1052.1
7.8195,1061.5
7.8469,1080.1
7.8742,1089.4
7.9016,1089.4
7.9289,1089.4
7.9563,1080.1
7.9836,1061.5
8.0109,1042.8
8.0383,1042.8
8.0656,1033.5
8.0930,1033.5
8.1203,1033.5
8.1476,1033.5
8.1750,1014.9
8.2023,1014.9
8.2297,1005.6
8.2570,1014.9
8.2843,1024.2
8.3117,1080.1
8.3390,1098.7
8.3664,1108.0
8.3937,1117.3
8.4211,1108.0
8.4484,1098.7
8.4757,1070.8
8.5031,1052.1
8.5304,977.7
8.5578,977.7
8.5851,977.7
8.6124,987.0
8.6398,996.3
8.6671,1014.9
8.6945,1024.2
8.7218,1024.2
8.7491,1033.5
8.7765,1033.5
8.8038,1033.5
8.8312,1033.5
8.8585,1033.5
8.8859,1033.5
8.9132,1024.2
8.9405,1014.9
8.9679,1014.9
8.9952,1014.9
9.0226,1014.9
9.0499,1033.5
9.0772,1042.8
9.1046,1145.3
9.1319,1154.6
9.1593,1163.9
9.1866,1173.2
9.2139,1173.2
9.2413,1173.2
9.2686,1257.0
9.2960,1275.6
9.3233,1452.5
9.3506,1461.8
9.3780,1750.5
9.4053,1769.1
9.4327,1871.5
9.4600,1908.8
9.4874,2067.0
9.5147,2085.7
9.5420,2392.9
9.5694,2411.5
9.5967,2560.5
9.6241,2737.4
9.6514,2737.4
9.6787,3137.8
9.7061,3435.8
9.7334,3454.4
9.7608,3566.1
9.7881,3640.6
9.8154,3649.9
9.8428,3649.9
9.8701,3640.6
9.8975,3631.3
9.9248,3622.0
9.9522,3398.5
9.9795,3417.1
10.0068,3398.5
10.0342,3277.5
10.0615,3249.5
10.0889,3044.7
10.1162,2849.2
10.1435,2830.5
10.1709,2597.8
10.1982,2160.1
10.2256,2039.1
10.2529,1983.2
10.2802,1927.4
10.3076,1843.6
10.3349,1825.0
10.3623,1731.8
10.3896,1685.3
10.4170,1629.4
10.4443,1592.2
10.4716,1573.6
10.4990,1564.2
10.5263,1517.7
10.5537,1499.1
10.5810,1406.0
10.6083,1396.6
10.6357,1396.6
10.6630,1396.6
10.6904,1406.0
10.7177,1452.5
10.7450,1508.4
10.7724,1517.7
10.7997,1527.0
10.8271,1536.3
10.8544,1582.9
10.8817,1601.5
10.9091,1610.8
10.9364,1610.8
10.9638,1610.8
10.9911,1601.5
11.0185,1582.9
11.0458,1573.6
11.0731,1554.9
11.1005,1480.4
11.1278,1461.8
11.1552,1238.4
11.1825,1173.2
11.2098,1154.6
11.2372,1117.3
11.2645,1108.0
11.2919,1098.7
11.3192,1061.5
11.3465,1052.1
11.3739,1024.2
11.4012,1005.6
11.4286,1005.6
11.4559,996.3
11.4833,996.3
11.5106,987.0
11.5379,977.7
11.5653,968.3
11.5926,968.3
11.6200,959.0
11.6473,949.7
11.6746,996.3
11.7020,1005.6
11.7293,1014.9
11.7567,1024.2
11.7840,1033.5
11.8113,1061.5
11.8387,1098.7
11.8660,1117.3
11.8934,1126.6
11.9207,1135.9
11.9481,1135.9
11.9754,1135.9
12.0027,1135.9
12.0301,1126.6
12.0574,1117.3
12.0848,1098.7
12.1121,1070.8
12.1394,1052.1
12.1668,1014.9
12.1941,1014.9
12.2215,1014.9
12.2488,1024.2
12.2761,1033.5
12.3035,1070.8
12.3308,1098.7
12.3582,1108.0
12.3855,1126.6
12.4129,1135.9
12.4402,1182.5
12.4675,1219.7
12.4949,1238.4
12.5222,1284.9
12.5496,1331.5
12.5769,1378.0
12.6042,1592.2
12.6316,1601.5
12.6589,1629.4
12.6863,1694.6
12.7136,1703.9
12.7409,1703.9
12.7683,1713.2
12.7956,1713.2
12.8230,1703.9
12.8503,1350.1
12.8776,1340.8
12.9050,1229.1
12.9323,1219.7
12.9597,1210.4
12.9870,1201.1
13.0144,1163.9
13.0417,1061.5
13.0690,1033.5
13.0964,968.3
13.1237,959.0
13.1511,949.7
13.1784,949.7
13.2057,949.7
13.2331,959.0
13.2604,968.3
13.2878,977.7
13.3151,977.7
13.3424,987.0
13.3698,977.7
13.3971,977.7
13.4245,940.4
13.4518,940.4
13.4792,940.4
13.5065,940.4
13.5338,959.0
13.5612,968.3
13.5885,977.7
13.6159,987.0
13.6432,996.3
13.6705,996.3
13.6979,996.3
13.7252,996.3
13.7526,996.3
13.7799,1005.6
13.8072,1014.9
13.8346,1014.9
13.8619,1014.9
13.8893,1005.6
13.9166,977.7
13.9440,959.0
13.9713,959.0
13.9986,959.0
14.0260,1052.1
14.0533,1080.1
14.0807,1117.3
14.1080,1154.6
14.1353,1163.9
14.1627,1163.9
14.1900,1154.6
14.2174,1108.0
14.2447,1098.7
14.2720,1089.4
14.2994,1098.7
14.3267,1098.7
14.3541,1108.0
14.3814,1108.0
14.4087,1117.3
14.4361,1117.3
14.4634,1117.3
14.4908,1117.3
14.5181,1117.3
14.5455,1117.3
14.5728,1108.0
14.6001,1089.4
14.6275,1070.8
14.6548,1070.8
14.6822,1070.8
14.7095,1080.1
14.7368,1089.4
14.7642,1089.4
14.7915,1098.7
14.8189,1089.4
14.8462,1061.5
14.8735,1033.5
14.9009,1033.5
14.9282,1024.2
14.9556,1024.2
14.9829,1014.9
15.0103,1014.9
15.0376,1014.9
15.0649,1014.9
15.0923,1014.9
15.1196,1014.9
15.1470,1005.6
15.1743,1005.6
15.2016,996.3
15.2290,996.3
15.2563,996.3
15.2837,996.3
15.3110,996.3
15.3383,1005.6
15.3657,1005.6
15.3930,1014.9
15.4204,1024.2
15.4477,1052.1
15.4751,1061.5
15.5024,1070.8
15.5297,1080.1
15.5571,1080.1
15.5844,1080.1
15.6118,1080.1
15.6391,1089.4
15.6664,1108.0
15.6938,1108.0
15.7211,1238.4
15.7485,1322.2
15.7758,1368.7
15.8031,1396.6
15.8305,1443.2
15.8578,1499.1
15.8852,1517.7
15.9125,1573.6
15.9398,1657.4
15.9672,1666.7
15.9945,1685.3
16.0219,1694.6
16.0492,1685.3
16.0766,1685.3
16.1039,1676.0
16.1312,1666.7
16.1586,1666.7
16.1859,1657.4
16.2133,1648.0
16.2406,1629.4
16.2679,1592.2
16.2953,1573.6
16.3226,1582.9
16.3500,1592.2
16.3773,1657.4
16.4046,1666.7
16.4320,1676.0
16.4593,1685.3
16.4867,1685.3
16.5140,1685.3
16.5414,1685.3
16.5687,1685.3
16.5960,1620.1
16.6234,1461.8
16.6507,1396.6
16.6781,1387.3
16.7054,1368.7
16.7327,1294.2
16.7601,1275.6
16.7874,1238.4
16.8148,1238.4
16.8421,1229.1
16.8694,1219.7
16.8968,1219.7
16.9241,1201.1
16.9515,1163.9
16.9788,1145.3
17.0062,1126.6
17.0335,1108.0
17.0608,1098.7
17.0882,1089.4
17.1155,1089.4
17.1429,1108.0
17.1702,1117.3
17.1975,1117.3
17.2249,1117.3
17.2522,1117.3
17.2796,1117.3
17.3069,1117.3
17.3342,1117.3
17.3616,1126.6
17.3889,1135.9
17.4163,1154.6
17.4436,1154.6
17.4710,1154.6
17.4983,1480.4
17.5256,1582.9
17.5530,1601.5
17.5803,1890.1
17.6077,1908.8
17.6350,2067.0
17.6623,2169.5
17.6897,2188.1
17.7170,2225.3
17.7444,2234.6
17.7717,2299.8
17.7990,2467.4
17.8264,2551.2
17.8537,2560.5
17.8811,2625.7
17.9084,2709.5
17.9357,2830.5
17.9631,2839.9
17.9904,2849.2
18.0178,2942.3
18.0451,3072.6
18.0725,3137.8
18.0998,3249.5
18.1271,3268.2
18.1545,3324.0
18.1818,3342.6
18.2092,3352.0
18.2365,3352.0
18.2638,3352.0
18.2912,3240.2
18.3185,3221.6
18.3459,2988.8
18.3732,2802.6
18.4005,2662.9
18.4279,2337.1
18.4552,2327.7
18.4826,2113.6
18.5099,1927.4
18.5373,1908.8
18.5646,1703.9
18.5919,1676.0
18.6193,1480.4
18.6466,1461.8
18.6740,1406.0
18.7013,1378.0
18.7286,1350.1
18.7560,1312.8
18.7833,1238.4
18.8107,1229.1
18.8380,1210.4
18.8653,1191.8
18.8927,1182.5
18.9200,1182.5
18.9474,1182.5
18.9747,1182.5
19.0294,1238.4
19.0567,1247.7
19.0841,1247.7
19.1114,1257.0
19.1388,1257.0
19.1661,1284.9
19.1934,1322.2
19.2208,1378.0
19.2481,1517.7
19.2755,1620.1
19.3028,1703.9
19.3301,1731.8
19.3575,1825.0
19.3848,1834.3
19.4122,1834.3
19.4395,1834.3
19.4668,1834.3
19.4942,1834.3
19.5215,1871.5
19.5489,1880.8
19.5762,1880.8
19.6036,1871.5
19.6309,1852.9
19.6582,1769.1
19.6856,1722.5
19.7129,1713.2
19.7403,1713.2
19.7676,1722.5
19.7949,1731.8
19.8223,1750.5
19.8496,1759.8
19.8770,1834.3
19.9043,1908.8
19.9316,1927.4
19.9590,1936.7
19.9863,1927.4
20.0137,1927.4
20.0410,1880.8
20.0684,1871.5
20.0957,1862.2
20.1230,1843.6
20.1504,1769.1
20.1777,1741.2
20.2051,1722.5
20.2324,1713.2
20.2597,1666.7
20.2871,1629.4
20.3144,1601.5
20.3418,1592.2
20.3691,1527.0
20.3964,1433.9
20.4238,1415.3
20.4511,1406.0
20.4785,1396.6
20.5058,1303.5
20.5332,1303.5
20.5605,1303.5
20.5878,1303.5
20.6152,1303.5
20.6425,1257.0
20.6699,1247.7
20.6972,1210.4
20.7245,1210.4
20.7519,1201.1
20.7792,1201.1
20.8066,1210.4
20.8339,1219.7
20.8612,1229.1
20.8886,1238.4
20.9159,1238.4
20.9433,1247.7
20.9706,1247.7
20.9979,1294.2
21.0253,1312.8
21.0526,1322.2
21.0800,1331.5
21.1073,1340.8
21.1347,1378.0
21.1620,1452.5
21.1893,1508.4
21.2167,1536.3
21.2440,1573.6
21.2714,1601.5
21.2987,1657.4
21.3260,1676.0
21.3534,1694.6
21.3807,1694.6
21.4081,1694.6
21.4354,1694.6
21.4627,1685.3
21.4901,1666.7
21.5174,1638.7
21.5448,1610.8
21.5721,1536.3
21.5995,1443.2
21.6268,1406.0
21.6541,1378.0
21.6815,1312.8
21.7088,1266.3
21.7362,1257.0
21.7635,1266.3
21.7908,1266.3
21.8182,1275.6
21.8455,1303.5
21.8729,1322.2
21.9002,1359.4
21.9275,1461.8
21.9549,1471.1
21.9822,1564.2
22.0096,1573.6
22.0369,1592.2
22.0643,1601.5
22.0916,1610.8
22.1189,1610.8
22.1463,1703.9
22.1736,1722.5
22.2010,1787.7
22.2283,1797.0
22.2556,1815.6
22.2830,1825.0
22.3103,1852.9
22.3377,1946.0
22.3650,2039.1
22.3923,2048.4
22.4197,2057.7
22.4470,2057.7
22.4744,2011.2
22.5017,1946.0
22.5290,1936.7
22.5564,1880.8
22.5837,1852.9
22.6111,1787.7
22.6384,1769.1
22.6658,1750.5
22.6931,1731.8
22.7204,1582.9
22.7478,1564.2
22.7751,1564.2
22.8025,1564.2
22.8298,1554.9
22.8571,1554.9
22.8845,1554.9
22.9118,1573.6
22.9392,1666.7
22.9665,1694.6
22.9938,1694.6
23.0212,1694.6
23.0485,1685.3
23.0759,1685.3
23.1032,1657.4
23.1306,1573.6
23.1579,1517.7
23.1852,1499.1
23.2126,1433.9
23.2399,1368.7
23.2673,1266.3
23.2946,1117.3
23.3219,1052.1
23.3493,1042.8
23.3766,1042.8
23.4040,1042.8
23.4313,1042.8
23.4586,1042.8
23.4860,1033.5
23.5133,1014.9
23.5407,996.3
23.5680,968.3
23.5954,959.0
23.6227,959.0
23.6500,959.0
23.6774,959.0
23.7047,949.7
23.7321,949.7
23.7594,949.7
23.7867,940.4
23.8141,940.4
23.8414,931.1
23.8688,931.1
23.8961,931.1
23.9234,931.1
23.9508,940.4
23.9781,959.0
24.0055,968.3
24.0328,977.7
24.0602,987.0
24.0875,987.0
24.1148,996.3
24.1422,1005.6
24.1695,1014.9
24.1969,1014.9
24.2242,1014.9
24.2515,1033.5
24.2789,1042.8
24.3062,1089.4
24.3336,1163.9
24.3609,1210.4
24.3882,1210.4
24.4156,1219.7
24.4429,1219.7
24.4703,1238.4
24.4976,1266.3
24.5249,1275.6
24.5523,1275.6
24.5796,1275.6
24.6070,1266.3
24.6343,1266.3
24.6617,1266.3
24.6890,1284.9
24.7163,1312.8
24.7437,1322.2
24.7710,1322.2
24.7984,1331.5
24.8257,1350.1
24.8530,1359.4
24.8804,1499.1
24.9077,1582.9
24.9351,1694.6
24.9624,1713.2
24.9897,1722.5
25.0171,1722.5
25.0444,1722.5
25.0718,1703.9
25.0991,1629.4
25.1265,1620.1
25.1538,1610.8
25.1811,1601.5
25.2085,1601.5
25.2358,1592.2
25.2632,1573.6
25.2905,1499.1
25.3178,1489.8
25.3452,1480.4
25.3725,1461.8
25.3999,1396.6
25.4272,1378.0
25.4545,1340.8
25.4819,1303.5
25.5092,1275.6
25.5366,1257.0
25.5639,1247.7
25.5913,1238.4
25.6186,1238.4
25.6459,1238.4
25.6733,1238.4
25.7006,1238.4
25.7280,1238.4
25.7553,1238.4
25.7826,1238.4
25.8100,1247.7
25.8373,1257.0
25.8647,1257.0
25.8920,1266.3
25.9193,1303.5
25.9467,1312.8
25.9740,1312.8
26.0014,1322.2
26.0287,1322.2
26.0560,1322.2
26.0834,1322.2
26.1107,1322.2
26.1381,1322.2
26.1654,1331.5
26.1928,1350.1
26.2201,1350.1
26.2474,1350.1
26.2748,1359.4
26.3021,1359.4
26.3295,1368.7
26.3568,1378.0
26.3841,1368.7
26.4115,1359.4
26.4388,1359.4
26.4662,1359.4
26.4935,1359.4
26.5208,1406.0
26.5482,1452.5
26.5755,1489.8
26.6029,1508.4
26.6302,1582.9
26.6576,1592.2
26.6849,1601.5
26.7122,1610.8
26.7396,1620.1
26.7669,1638.7
26.7943,1648.0
26.8216,1648.0
26.8489,1648.0
26.8763,1638.7
26.9036,1610.8
26.9310,1601.5
26.9583,1592.2
26.9856,1554.9
27.0130,1536.3
27.0403,1415.3
27.0677,1415.3
27.0950,1387.3
27.1224,1350.1
27.1497,1331.5
27.1770,1322.2
27.2044,1294.2
27.2317,1275.6
27.2591,1257.0
27.2864,1238.4
27.3137,1210.4
27.3411,1201.1
27.3684,1191.8
27.3958,1182.5
27.4231,1182.5
27.4504,1173.2
27.4778,1173.2
27.5051,1173.2
27.5325,1173.2
27.5598,1173.2
27.5871,1182.5
27.6145,1219.7
27.6418,1238.4
27.6692,1257.0
27.6965,1312.8
27.7239,1331.5
27.7512,1350.1
27.7785,1350.1
27.8059,1350.1
27.8332,1359.4
27.8606,1545.6
27.8879,1666.7
27.9152,1694.6
27.9426,1713.2
27.9699,1741.2
27.9973,1750.5
28.0246,1759.8
28.0519,1759.8
28.0793,1759.8
28.1066,1750.5
28.1340,1676.0
28.1613,1648.0
28.1887,1573.6
28.2160,1564.2
28.2433,1527.0
28.2707,1517.7
28.2980,1480.4
28.3254,1461.8
28.3527,1396.6
28.3800,1387.3
28.4074,1266.3
28.4347,1247.7
28.4621,1247.7
28.4894,1247.7
28.5167,1257.0
28.5441,1303.5
28.5714,1312.8
28.5988,1312.8
28.6261,1322.2
28.6535,1322.2
28.6808,1331.5
28.7081,1331.5
28.7355,1312.8
28.7628,1219.7
28.7902,1219.7
28.8175,1173.2
28.8448,1163.9
28.8722,1163.9
28.8995,1163.9
28.9269,1163.9
28.9542,1163.9
28.9815,1163.9
29.0089,1173.2
29.0362,1219.7
29.0636,1238.4
29.0909,1275.6
29.1183,1350.1
29.1456,1406.0
29.1729,1452.5
29.2003,1499.1
29.2276,1508.4
29.2550,1517.7
29.2823,1517.7
29.3096,1517.7
29.3370,1471.1
29.3643,1452.5
29.3917,1368.7
29.4190,1350.1
29.4463,1340.8
29.4737,1331.5
29.5010,1331.5
29.5284,1331.5
29.5557,1331.5
29.5830,1340.8
29.6104,1461.8
29.6377,1489.8
29.6651,1517.7
29.6924,1517.7
29.7198,1527.0
29.7471,1527.0
29.7744,1545.6
29.8018,1573.6
29.8291,1601.5
29.8565,1620.1
29.8838,1629.4
29.9111,1638.7
29.9385,1657.4
29.9658,1685.3
29.9932,1722.5
30.0205,1741.2
30.0478,1806.3
30.0752,1815.6
30.1025,1825.0
30.1299,1825.0
30.1572,1815.6
30.1846,1769.1
30.2119,1759.8
30.2392,1759.8
30.2666,1759.8
30.2939,1759.8
30.3213,1787.7
30.3486,1797.0
30.3759,1797.0
30.4033,1787.7
30.4306,1750.5
30.4580,1657.4
30.4853,1648.0
30.5126,1657.4
30.5400,1657.4
30.5673,1666.7
30.5947,1666.7
30.6220,1676.0
30.6494,1676.0
30.6767,1676.0
30.7040,1676.0
30.7314,1676.0
30.7587,1731.8
30.7861,1741.2
30.8134,1797.0
30.8407,1806.3
30.8681,1815.6
30.8954,1825.0
30.9228,1825.0
30.9501,1825.0
30.9774,1815.6
31.0048,1778.4
31.0321,1703.9
31.0595,1629.4
31.0868,1610.8
31.1141,1582.9
31.1415,1554.9
31.1688,1517.7
31.1962,1508.4
31.2235,1508.4
31.2509,1508.4
31.2782,1508.4
31.3055,1499.1
31.3329,1480.4
31.3602,1480.4
31.3876,1480.4
31.4149,1471.1
31.4422,1461.8
31.4696,1443.2
31.4969,1424.6
31.5243,1415.3
31.5516,1406.0
31.5789,1406.0
31.6063,1406.0
31.6336,1406.0
31.6610,1415.3
31.6883,1415.3
31.7157,1424.6
31.7430,1424.6
31.7703,1433.9
31.7977,1433.9
31.8250,1433.9
31.8524,1433.9
31.8797,1433.9
31.9070,1443.2
31.9344,1452.5
31.9617,1536.3
31.9891,1564.2
32.0164,1573.6
32.0437,1573.6
32.0711,1564.2
32.0984,1564.2
32.1258,1554.9
32.1531,1554.9
32.1805,1564.2
32.2078,1564.2
32.2351,1573.6
32.2625,1573.6
32.2898,1676.0
32.3172,1694.6
32.3445,1713.2
32.3718,1722.5
32.3992,1806.3
32.4265,1815.6
32.4539,1983.2
32.4812,2067.0
32.5085,2067.0
32.5359,2067.0
32.5632,2057.7
32.5906,2029.8
32.6179,2011.2
32.6452,2001.9
32.6726,1992.6
32.6999,1983.2
32.7273,1964.6
32.7546,223.5
32.7820,1564.2
32.8093,1564.2
32.8366,1536.3
32.8640,1471.1
32.8913,1452.5
32.9187,1433.9
32.9460,1406.0
32.9733,1340.8
33.0007,1294.2
33.0280,1275.6
33.0554,1163.9
33.0827,1154.6
33.1100,1154.6
33.1374,1154.6
33.1647,1173.2
33.1921,1182.5
33.2194,1191.8
33.2468,1191.8
33.2741,1201.1
33.3014,1210.4
33.3288,1247.7
33.3561,1312.8
33.3835,1396.6
33.4108,1406.0
33.4381,1433.9
33.4655,1443.2
33.4928,1452.5
33.5202,1461.8
33.5475,1508.4
33.5748,1517.7
33.6022,1648.0
33.6295,1666.7
33.6569,1676.0
33.6842,1676.0
33.7116,1676.0
33.7389,1676.0
33.7662,1676.0
33.7936,1666.7
33.8209,1666.7
33.8483,1657.4
33.8756,1648.0
33.9029,1610.8
33.9303,1592.2
33.9576,1573.6
33.9850,1564.2
34.0123,1517.7
34.0396,1433.9
34.0670,1350.1
34.0943,1331.5
34.1217,1257.0
34.1490,1247.7
34.1763,1182.5
34.2037,1173.2
34.2310,391.1
34.2584,1089.4
34.2857,1089.4
34.3131,1080.1
34.3404,1080.1
34.3677,1070.8
34.3951,1070.8
34.4224,1061.5
34.4498,1061.5
34.4771,1061.5
34.5044,1070.8
34.5318,1080.1
34.5591,1080.1
34.5865,1089.4
34.6138,1089.4
34.6411,1108.0
34.6685,1126.6
34.6958,1163.9
34.7232,1173.2
34.7505,1182.5
34.7779,1182.5
34.8052,1173.2
34.8325,1173.2
34.8599,1173.2
34.8872,1173.2
34.9146,1182.5
34.9419,1191.8
34.9692,1219.7
34.9966,1238.4
35.0239,1322.2
35.0513,1331.5
35.0786,1331.5
35.1059,1322.2
35.1333,1303.5
35.1606,1303.5
35.1880,1303.5
35.2153,1303.5
35.2427,1312.8
35.2700,1312.8
35.2973,1303.5
35.3247,1294.2
35.3520,1219.7
35.3794,1173.2
35.4067,1163.9
35.4340,1163.9
35.4614,1163.9
35.4887,1163.9
35.5161,1163.9
35.5434,1173.2
35.5707,1173.2
35.5981,1182.5
35.6254,1191.8
35.6528,1191.8
35.6801,1191.8
35.7075,1201.1
35.7348,1210.4
35.7621,1219.7
35.7895,1229.1
35.8168,1229.1
35.8442,1219.7
35.8715,1210.4
35.8988,1154.6
35.9262,1154.6
35.9535,1154.6
35.9809,1154.6
36.0082,1173.2
36.0355,1182.5
36.0629,1182.5
36.0902,1173.2
36.1176,1163.9
36.1449,1154.6
36.1722,1154.6
36.1996,1154.6
36.2269,1154.6
36.2543,1154.6
36.2816,1145.3
36.3090,1145.3
36.3363,1117.3
36.3636,1098.7
36.3910,1089.4
36.4183,1089.4
36.4457,1098.7
36.4730,1098.7
36.5003,1108.0
36.5277,1108.0
36.5550,1098.7
36.5824,1080.1
36.6097,1061.5
36.6370,1061.5
36.6644,1061.5
36.6917,1061.5
36.7191,1070.8
36.7464,1080.1
36.7738,1080.1
36.8011,1080.1
36.8284,1080.1
36.8558,1080.1
36.8831,1089.4
36.9105,1098.7
36.9378,1117.3
36.9651,1145.3
36.9925,1163.9
37.0198,1182.5
37.0472,1201.1
37.0745,1210.4
37.1018,1219.7
37.1292,1229.1
37.1565,1238.4
37.1839,1312.8
37.2112,1322.2
37.2386,1322.2
37.2659,1312.8
37.2932,1312.8
37.3206,1275.6
37.3479,1266.3
37.3753,1257.0
37.4026,1257.0
37.4299,1257.0
37.4573,1257.0
37.4846,1266.3
37.5120,1284.9
37.5393,1294.2
37.5666,1294.2
37.5940,1294.2
37.6213,1294.2
37.6487,1294.2
37.6760,1294.2
37.7033,1294.2
37.7307,1294.2
37.7580,1275.6
37.7854,1238.4
37.8127,1238.4
37.8401,1229.1
37.8674,1229.1
37.8947,1229.1
37.9221,1219.7
37.9494,1219.7
37.9768,1201.1
38.0041,1191.8
38.0314,1182.5
38.0588,1182.5
38.0861,1191.8
38.1135,1191.8
38.1408,1201.1
38.1681,1210.4
38.1955,1229.1
38.2228,1247.7
38.2502,1257.0
38.2775,1257.0
38.3049,1257.0
38.3322,1219.7
38.3595,1182.5
38.3869,1182.5
38.4142,1182.5
38.4416,1182.5
38.4689,1182.5
38.4962,1182.5
38.5236,1182.5
38.5509,1182.5
38.5783,1201.1
38.6056,1219.7
38.6329,1229.1
38.6603,1238.4
38.6876,1247.7
38.7150,1247.7
38.7423,1247.7
38.7697,1247.7
38.7970,1229.1
38.8243,1182.5
38.8517,1173.2
38.8790,1173.2
38.9064,1173.2
