2theta_deg,Intensity_counts
22.3377,1973.9
22.3650,2113.6
22.3923,2430.2
22.4197,2439.5
22.4470,2448.8
22.4744,2448.8
22.5017,2448.8
22.5290,2383.6
22.5564,2234.6
22.5837,2206.7
22.6111,2011.2
22.6384,2001.9
22.6658,1983.2
22.6931,1787.7
22.7204,1592.2
22.7478,1499.1
22.7751,1480.4
22.8025,1387.3
22.8298,1378.0
22.8571,1359.4
22.8845,1229.1
22.9118,1219.7
22.9392,1219.7
22.9665,1238.4
22.9938,1257.0
23.0212,1275.6
23.0485,1294.2
23.0759,1294.2
23.1032,1294.2
23.1306,1294.2
23.1579,1275.6
23.1852,1238.4
23.2126,1201.1
23.2399,1182.5
23.2673,1163.9
23.2946,1154.6
23.3219,1145.3
23.3493,1135.9
23.3766,1126.6
23.4040,1108.0
23.4860,1042.8
23.5133,1042.8
23.5407,1033.5
23.5680,1014.9
23.5954,1014.9
23.6227,1014.9
23.6500,1014.9
23.6774,1014.9
23.7047,1014.9
23.7321,1014.9
23.7594,1014.9
23.7867,1005.6
23.8141,1005.6
23.8414,996.3
23.8688,996.3
23.8961,456.2
23.9234,456.2
23.9508,446.9
23.9781,446.9
24.0055,996.3
24.0328,996.3
24.0602,1005.6
24.0875,1070.8
24.1148,1070.8
24.1422,1080.1
24.1695,1070.8
24.1969,1070.8
24.2242,1070.8
24.2515,1070.8
24.2789,1080.1
24.3062,1108.0
24.3336,1117.3
24.3609,1108.0
24.3882,1108.0
24.4156,1098.7
24.4429,1098.7
24.4703,1098.7
24.4976,1098.7
24.5249,1108.0
24.5523,1135.9
24.5796,1145.3
24.6070,437.6
24.6343,1191.8
24.6617,1210.4
24.6890,1238.4
24.7163,1247.7
24.7437,1266.3
24.7710,1275.6
24.7984,1303.5
24.8257,1303.5
24.8530,1303.5
24.8804,1303.5
24.9077,1303.5
24.9351,1284.9
24.9897,1229.1
25.0171,1229.1
25.0444,1229.1
25.0718,1238.4
25.0991,1238.4
25.1265,1266.3
25.1538,1331.5
25.1811,1359.4
25.2085,1415.3
25.2358,1443.2
25.2632,1471.1
25.2905,1536.3
25.3178,1554.9
25.3452,1676.0
25.3725,1769.1
25.3999,1852.9
25.4272,1908.8
25.4545,1955.3
25.5092,2514.0
25.5366,2532.6
25.5639,2607.1
25.5913,2690.9
25.6186,2709.5
25.6459,2728.1
25.6733,2746.7
25.7006,2765.4
25.7280,2849.2
25.7553,2858.5
25.7826,2867.8
25.8100,2858.5
25.8373,2858.5
25.8647,2839.9
25.8920,2765.4
25.9193,2746.7
25.9467,2644.3
25.9740,2514.0
26.0287,1983.2
26.0560,1983.2
26.0834,1992.6
26.1107,2029.8
26.1381,2039.1
26.1654,2160.1
26.1928,2281.2
26.2201,2281.2
26.2474,2448.8
26.2748,2467.4
26.3021,2681.6
26.3295,2793.3
26.3568,2886.4
26.3841,3007.4
26.4115,3026.1
26.4388,3081.9
26.4662,3109.9
26.4935,3119.2
26.5208,3109.9
26.5482,3035.4
26.5755,2802.6
26.6029,2802.6
26.6302,2588.5
26.6576,2402.2
26.6849,2225.3
26.7122,2197.4
26.7396,2178.8
26.7669,1992.6
26.7943,1825.0
26.8216,1685.3
26.8489,1461.8
26.8763,1461.8
26.9036,1461.8
26.9310,1452.5
26.9583,1452.5
26.9856,1452.5
27.0130,1452.5
27.0403,1452.5
27.0677,1294.2
27.0950,1312.8
27.1224,1312.8
27.1497,1312.8
27.1770,1312.8
27.2044,1322.2
27.2317,1322.2
27.2591,1312.8
27.2864,1303.5
27.3137,1257.0
27.3411,1238.4
27.3684,1191.8
27.3958,1182.5
27.4231,1182.5
27.4504,1173.2
27.4778,1173.2
27.5051,1173.2
27.5325,1182.5
27.5598,1182.5
27.5871,1182.5
27.6145,1191.8
27.6418,1210.4
27.6965,1266.3
27.7239,1275.6
27.7512,1284.9
27.7785,1294.2
27.8059,1312.8
27.8332,1331.5
27.8606,1350.1
27.8879,1368.7
27.9152,1368.7
27.9426,1368.7
27.9699,1368.7
27.9973,1368.7
28.0246,1350.1
28.0519,1294.2
28.0793,1275.6
28.1066,1266.3
28.1340,1219.7
28.1613,1210.4
28.1887,1210.4
28.2160,1201.1
28.2433,1191.8
28.2707,1191.8
28.2980,1163.9
28.3254,1154.6
28.3527,1145.3
28.3800,1135.9
28.4074,1135.9
28.4347,1126.6
28.4621,1126.6
28.4894,1117.3
28.5167,1117.3
28.5441,1117.3
28.5714,1126.6
28.5988,1126.6
28.6261,1117.3
28.6535,1070.8
28.6808,1070.8
28.7081,1061.5
28.7355,1061.5
28.7628,1061.5
28.7902,1210.4
28.8175,1219.7
28.8448,1257.0
28.8722,1303.5
28.8995,1331.5
28.9269,1387.3
28.9542,1406.0
28.9815,1406.0
29.0089,1415.3
29.0362,1406.0
29.0636,1350.1
29.0909,1303.5
29.1183,1303.5
29.1456,1303.5
29.1729,1294.2
29.2003,1294.2
29.2276,1275.6
29.2550,1266.3
29.2823,1257.0
29.3096,1257.0
29.3370,1257.0
29.3643,1247.7
29.3917,1284.9
29.4190,1303.5
29.4463,1312.8
29.4737,1378.0
29.5010,1480.4
29.5284,1564.2
29.5557,1620.1
29.5830,1638.7
29.6104,1657.4
29.6377,1685.3
29.6651,1694.6
29.6924,1666.7
29.7198,1648.0
29.7471,1610.8
29.7744,1601.5
29.8018,1610.8
29.8291,1592.2
29.8565,1582.9
29.8838,1573.6
29.9111,1582.9
29.9385,1648.0
29.9658,1666.7
29.9932,1741.2
30.0205,1797.0
30.0478,1806.3
30.0752,1890.1
30.1025,1955.3
30.1572,2076.4
30.1846,2104.3
30.2119,2113.6
30.2392,2122.9
30.2666,2113.6
30.2939,2076.4
30.3213,2067.0
30.3486,2011.2
30.3759,1946.0
30.4033,1880.8
30.4306,1778.4
30.4580,1694.6
30.4853,1676.0
30.5126,1601.5
30.5400,1545.6
30.5673,1527.0
30.5947,1340.8
30.6220,1322.2
30.6494,1284.9
30.6767,1257.0
30.7040,1219.7
30.7314,1098.7
30.7587,1098.7
30.7861,1089.4
30.8134,1080.1
30.8407,1070.8
30.8681,1061.5
30.8954,1052.1
30.9228,1042.8
30.9501,1042.8
30.9774,1042.8
31.0048,1042.8
31.0321,1061.5
31.0595,1080.1
31.0868,1080.1
31.1141,1080.1
31.1415,1080.1
31.1688,1080.1
31.1962,1024.2
31.2235,1024.2
31.2509,1005.6
31.2782,996.3
31.3055,996.3
31.3329,996.3
31.3602,987.0
31.3876,996.3
31.4149,1024.2
31.4422,1033.5
31.4696,1042.8
31.4969,1052.1
31.5243,1061.5
31.5516,1061.5
31.5789,1070.8
31.6063,1080.1
31.6336,1089.4
31.6610,1089.4
31.6883,1098.7
31.7157,1108.0
31.7430,1117.3
31.7703,1126.6
31.7977,1182.5
31.8250,1191.8
31.8524,1210.4
31.8797,1210.4
31.9070,1210.4
31.9344,1210.4
31.9617,1201.1
31.9891,1201.1
32.0164,1210.4
32.0437,1238.4
32.0711,1238.4
32.0984,1284.9
32.1258,1294.2
32.1531,446.9
32.1805,1406.0
32.2078,1461.8
32.2351,1629.4
32.2625,1666.7
32.2898,1685.3
32.3172,1713.2
32.3445,1797.0
32.3718,1834.3
32.3992,2029.8
32.4265,2039.1
32.4539,2067.0
32.4812,2076.4
32.5085,2085.7
32.5359,2085.7
32.5632,2095.0
32.5906,2095.0
32.6179,2095.0
32.6452,2085.7
32.6999,2039.1
32.7273,2039.1
32.7546,1983.2
32.7820,1964.6
32.8093,1955.3
32.8366,1927.4
32.8640,1918.1
32.8913,1825.0
32.9187,1713.2
32.9460,1657.4
32.9733,1629.4
33.0007,1601.5
33.0280,1564.2
33.0554,1545.6
33.0827,1545.6
33.1100,1545.6
33.1374,1554.9
33.1647,1592.2
33.1921,1592.2
33.2194,1676.0
33.2468,1741.2
33.2741,1815.6
33.3014,1825.0
33.3288,1825.0
33.3561,1825.0
33.3835,1815.6
33.4108,1806.3
33.4381,1797.0
33.4655,1778.4
33.4928,1759.8
33.5202,1722.5
33.5475,1703.9
33.5748,1638.7
33.6022,1545.6
33.6295,1517.7
33.6569,1461.8
33.6842,1443.2
33.7116,1406.0
33.7389,1387.3
33.7662,1359.4
33.7936,1322.2
33.8209,1284.9
33.8483,1247.7
33.8756,1201.1
33.9029,1182.5
33.9303,1145.3
33.9576,1108.0
33.9850,1098.7
34.0123,1089.4
34.0396,1080.1
34.0670,1080.1
34.0943,1080.1
34.1217,1080.1
34.1490,1080.1
34.1763,1098.7
34.2037,1145.3
34.2310,1145.3
34.2584,1154.6
34.2857,1173.2
34.3131,1229.1
34.3404,1238.4
34.3677,1257.0
34.3951,1247.7
34.4224,1294.2
34.4498,1312.8
34.4771,1331.5
34.5044,1350.1
34.5318,1350.1
34.5591,1359.4
34.5865,1350.1
34.6138,1350.1
34.6411,1322.2
34.6685,1312.8
34.6958,1294.2
34.7232,1266.3
34.7505,1238.4
34.7779,1163.9
34.8052,1154.6
34.8325,1154.6
34.8599,1154.6
34.8872,1145.3
34.9146,1145.3
34.9419,1145.3
34.9692,1135.9
34.9966,1089.4
35.0239,1080.1
35.0513,1080.1
35.0786,1080.1
35.1059,1070.8
35.1333,1080.1
35.1606,1089.4
35.1880,1117.3
35.2153,1135.9
35.2427,1163.9
35.2700,1182.5
35.2973,1191.8
35.3247,1201.1
35.3520,1191.8
35.3794,1182.5
35.4067,1163.9
35.4340,1163.9
35.4614,1173.2
35.4887,1173.2
35.5161,1182.5
35.5981,1266.3
35.6254,1266.3
35.6528,1275.6
35.6801,1284.9
35.7075,1284.9
35.7348,1284.9
35.7621,1284.9
35.7895,1266.3
35.8442,1126.6
35.8715,1135.9
35.8988,1117.3
35.9262,1108.0
35.9535,1080.1
35.9809,1070.8
36.0082,1052.1
36.0355,1042.8
36.0629,1033.5
36.0902,1033.5
36.1176,1024.2
36.1449,1024.2
36.1722,1005.6
36.1996,996.3
36.2269,987.0
36.2543,977.7
36.2816,968.3
36.3090,968.3
36.3636,1014.9
36.3910,1014.9
36.4183,1014.9
36.4457,1005.6
36.4730,996.3
36.5003,996.3
36.5277,996.3
36.5550,996.3
36.5824,996.3
36.6097,996.3
36.6370,987.0
36.6644,977.7
36.6917,968.3
36.7191,968.3
36.7464,959.0
36.7738,959.0
36.8011,959.0
36.8284,996.3
36.8558,1005.6
36.8831,1014.9
36.9105,1014.9
36.9378,1014.9
36.9651,1014.9
36.9925,1024.2
37.0198,1033.5
37.0472,1052.1
37.0745,1061.5
37.1018,1061.5
37.1292,1061.5
37.1565,1061.5
37.1839,1070.8
37.2112,1070.8
37.2386,1080.1
37.2659,1089.4
37.2932,1098.7
37.3206,1098.7
37.3479,1098.7
37.3753,1098.7
37.4026,1080.1
37.4299,1061.5
37.4573,1005.6
37.4846,977.7
37.5120,977.7
37.5393,977.7
37.5666,977.7
37.5940,977.7
37.6213,977.7
37.6487,987.0
37.6760,987.0
37.7033,987.0
37.7307,987.0
37.7580,987.0
37.7854,987.0
37.8127,987.0
37.8401,996.3
37.8674,996.3
37.8947,1005.6
37.9221,1052.1
37.9494,1061.5
37.9768,1070.8
38.0041,1070.8
38.0314,1117.3
38.0588,1145.3
38.0861,1182.5
38.1135,1191.8
38.1408,1219.7
38.1681,1266.3
38.1955,1294.2
38.2228,1322.2
38.2502,1331.5
38.2775,1350.1
38.3049,1387.3
38.3322,1415.3
38.3595,1424.6
38.3869,1424.6
38.4142,1415.3
38.4416,1415.3
38.4689,1396.6
38.4962,1396.6
38.5236,1387.3
38.5509,1378.0
38.5783,1340.8
38.6329,1201.1
38.6603,1191.8
38.6876,1182.5
38.7150,1173.2
38.7423,1163.9
38.7697,1145.3
38.7970,1135.9
38.8243,1117.3
38.8517,1108.0
38.9337,1061.5
38.9610,1061.5
38.9884,1061.5
39.0157,1061.5
39.0431,1070.8
39.0704,1080.1
39.0977,1080.1
39.1251,1080.1
39.1524,1080.1
39.1798,1080.1
39.2071,1070.8
39.2344,1061.5
39.2618,1042.8
39.2891,1024.2
39.3165,1024.2
39.3438,1024.2
39.3712,1024.2
39.3985,1033.5
39.4258,1033.5
39.4532,1042.8
39.4805,1042.8
39.5079,1042.8
39.5352,1033.5
39.5625,1042.8
39.5899,1033.5
