2theta_deg,Intensity_counts
7.3548,1703.9
7.3821,1657.4
7.4094,1629.4
7.4368,1638.7
7.4641,1694.6
7.4915,1899.4
7.5188,2104.3
7.5461,2206.7
7.5735,2355.7
7.6008,2383.6
7.6282,2392.9
7.6555,2365.0
7.6828,2104.3
7.7102,1629.4
7.7375,1499.1
7.7649,1508.4
7.7922,1517.7
7.8195,1517.7
7.8469,1508.4
7.8742,1517.7
7.9016,1536.3
7.9289,1564.2
7.9563,1564.2
7.9836,1554.9
8.0109,1387.3
8.0383,1387.3
8.0656,1396.6
8.0930,1443.2
8.1203,1489.8
8.1476,1489.8
8.1750,1489.8
8.2023,1396.6
8.2297,1387.3
8.2570,1387.3
8.2843,1350.1
8.3117,1303.5
8.3390,1266.3
8.3664,1275.6
8.3937,1294.2
8.4211,1294.2
8.4484,1294.2
8.4757,1257.0
8.5031,1257.0
8.5304,1275.6
8.5578,1294.2
8.5851,1303.5
8.6124,1312.8
8.6398,1415.3
8.6671,1415.3
8.6945,1415.3
8.7218,1396.6
8.7491,1443.2
8.7765,1443.2
8.8038,1406.0
8.8312,1368.7
8.8585,1303.5
8.8859,1284.9
8.9132,1284.9
8.9405,1322.2
8.9679,1368.7
8.9952,1406.0
9.0226,1489.8
9.0499,1787.7
9.0772,2095.0
9.1046,2383.6
9.1319,2420.9
9.1593,2420.9
9.1866,2420.9
9.2139,2411.5
9.2413,1927.4
9.2686,1499.1
9.2960,1406.0
9.3233,1406.0
9.3506,1396.6
9.3780,1350.1
9.4053,1378.0
9.4327,1424.6
9.4600,1527.0
9.4874,1638.7
9.5147,2067.0
9.5420,2299.8
9.5694,2504.7
9.5967,2504.7
9.6241,2337.1
9.6514,2076.4
9.6787,1797.0
9.7061,1527.0
9.7334,1257.0
9.7608,1154.6
9.7881,1145.3
9.8154,1145.3
9.8428,1080.1
9.8701,1061.5
9.8975,1070.8
9.9248,1089.4
9.9522,1080.1
9.9795,1070.8
10.0068,1070.8
10.0342,1080.1
10.0615,1089.4
10.0889,1089.4
10.1162,1080.1
10.1435,1135.9
10.1709,1173.2
10.1982,1238.4
10.2256,1257.0
10.2529,1247.7
10.2802,1257.0
10.3076,1294.2
10.3349,1350.1
10.3623,1554.9
10.3896,1825.0
10.4170,1862.2
10.4443,1862.2
10.4716,1787.7
10.4990,1750.5
10.5263,1703.9
10.5537,1452.5
10.5810,1257.0
10.6083,1145.3
10.6357,1126.6
10.6630,1126.6
10.6904,1080.1
10.7177,1024.2
10.7450,987.0
10.7724,1014.9
10.7997,1052.1
10.8271,1098.7
10.8544,1098.7
10.8817,1052.1
10.9091,968.3
10.9364,959.0
10.9638,1014.9
10.9911,1033.5
11.0185,1042.8
11.0458,1042.8
11.0731,1042.8
11.1005,1033.5
11.1278,1024.2
11.1552,1024.2
11.1825,1042.8
11.2098,1052.1
11.2372,1052.1
11.2645,1033.5
11.2919,968.3
11.3192,987.0
11.3465,1005.6
11.3739,1005.6
11.4012,996.3
11.4286,987.0
11.4559,977.7
11.4833,1042.8
11.5106,1145.3
11.5379,1219.7
11.5653,1229.1
11.5926,1210.4
11.6200,1229.1
11.6473,1229.1
11.6746,1238.4
11.7020,1219.7
11.7293,1229.1
11.7567,1396.6
11.7840,1629.4
11.8113,1862.2
11.8387,1946.0
11.8660,1946.0
11.8934,1918.1
11.9207,1797.0
11.9481,1694.6
11.9754,1610.8
12.0027,1089.4
12.0301,940.4
12.0574,912.5
12.0848,893.9
12.1121,884.5
12.1394,884.5
12.1668,921.8
12.1941,1266.3
12.2215,1629.4
12.2488,1983.2
12.2761,2150.8
12.3035,2150.8
12.3308,2132.2
12.3582,1992.6
12.3855,1862.2
12.4129,1787.7
12.4402,1210.4
12.4675,875.2
12.4949,884.5
12.5222,940.4
12.5496,949.7
12.5769,940.4
12.6042,931.1
12.6316,912.5
12.6589,893.9
12.6863,828.7
12.7136,791.4
12.7409,772.8
12.7683,791.4
12.7956,875.2
12.8230,931.1
12.8503,1024.2
12.8776,1182.5
12.9050,1284.9
12.9323,1294.2
12.9597,1257.0
12.9870,1145.3
13.0144,1070.8
13.0417,959.0
13.0690,903.2
13.0964,875.2
13.1237,856.6
13.1511,847.3
13.1784,828.7
13.2057,800.7
13.2331,782.1
13.2604,744.9
13.2878,716.9
13.3151,744.9
13.3424,763.5
13.3698,810.1
13.3971,847.3
13.4245,865.9
13.4518,875.2
13.4792,1070.8
13.5065,1461.8
13.5338,1676.0
13.5612,2057.7
13.5885,2262.6
13.6159,2467.4
13.6432,2653.6
13.6705,2746.7
13.6979,2746.7
13.7252,2514.0
13.7526,2337.1
13.7799,2150.8
13.8072,1648.0
13.8346,1359.4
13.8619,1080.1
13.8893,921.8
13.9166,847.3
13.9440,800.7
13.9713,800.7
13.9986,800.7
14.0260,782.1
14.0533,726.3
14.0807,716.9
14.1080,726.3
14.1353,744.9
14.1627,754.2
14.1900,772.8
14.2174,828.7
14.2447,828.7
14.2720,810.1
14.2994,791.4
14.3267,772.8
14.3541,744.9
14.3814,754.2
14.4087,847.3
14.4361,875.2
14.4634,865.9
14.4908,838.0
14.5181,819.4
14.5455,800.7
14.5728,819.4
14.6001,819.4
14.6275,800.7
14.6548,791.4
14.6822,707.6
14.7095,707.6
14.7368,716.9
14.7642,726.3
14.7915,707.6
14.8189,707.6
14.8462,744.9
14.8735,819.4
14.9009,828.7
14.9282,828.7
14.9556,763.5
14.9829,642.5
15.0103,651.8
15.0376,689.0
15.0649,698.3
15.0923,791.4
15.1196,865.9
15.1470,903.2
15.1743,893.9
15.2016,931.1
15.2290,977.7
15.2563,987.0
15.2837,977.7
15.3110,921.8
15.3383,893.9
15.3657,847.3
15.3930,763.5
15.4204,763.5
15.4477,828.7
15.4751,838.0
15.5024,828.7
15.5297,819.4
15.5571,772.8
15.5844,716.9
15.6118,689.0
15.6391,689.0
15.6664,716.9
15.6938,754.2
15.7211,921.8
15.7485,1005.6
15.7758,1024.2
15.8031,1024.2
15.8305,940.4
15.8578,847.3
15.8852,763.5
15.9125,754.2
15.9398,744.9
15.9672,744.9
15.9945,716.9
16.0219,838.0
16.0492,875.2
16.0766,903.2
16.1039,931.1
16.1312,977.7
16.1586,996.3
16.1859,1350.1
16.2133,1806.3
16.2406,2271.9
16.2679,2504.7
16.2953,2690.9
16.3226,2690.9
16.3500,2532.6
16.3773,2299.8
16.4046,2178.8
16.4320,1843.6
16.4593,1247.7
16.4867,987.0
16.5140,865.9
16.5414,744.9
16.5687,698.3
16.5960,689.0
16.6234,689.0
16.6507,726.3
16.6781,726.3
16.7054,716.9
16.7327,698.3
16.7601,689.0
16.7874,679.7
16.8148,679.7
16.8421,679.7
16.8694,689.0
16.8968,716.9
16.9241,735.6
16.9515,735.6
16.9788,921.8
17.0062,1052.1
17.0335,1163.9
17.0608,1219.7
17.0882,1229.1
17.1155,1201.1
17.1429,1135.9
17.1702,1014.9
17.1975,884.5
17.2249,772.8
17.2522,689.0
17.2796,633.1
17.3069,633.1
17.3342,651.8
17.3616,679.7
17.3889,707.6
17.4163,847.3
17.4436,940.4
17.4710,1098.7
17.4983,1275.6
17.5256,1415.3
17.5530,1480.4
17.5803,1564.2
17.6077,1564.2
17.6350,1527.0
17.6623,1368.7
17.6897,1210.4
17.7170,1117.3
17.7444,1117.3
17.7717,1117.3
17.7990,1014.9
17.8264,903.2
17.8537,903.2
17.8811,893.9
17.9084,847.3
17.9357,772.8
17.9631,782.1
17.9904,791.4
18.0178,791.4
18.0451,838.0
18.0725,893.9
18.0998,987.0
18.1271,1126.6
18.1545,1126.6
18.1818,1126.6
18.2092,1135.9
18.2365,1098.7
18.2638,921.8
18.2912,847.3
18.3185,726.3
18.3459,670.4
18.3732,744.9
18.4005,810.1
18.4279,838.0
18.4552,1769.1
18.4826,1825.0
18.5099,1918.1
18.5373,1946.0
18.5646,1936.7
18.5919,1852.9
18.6193,1787.7
18.6466,1582.9
18.6740,1592.2
18.7013,1592.2
18.7286,1545.6
18.7560,1396.6
18.7833,1257.0
18.8107,1135.9
18.8380,865.9
18.8653,782.1
18.8927,707.6
18.9200,670.4
18.9474,661.1
18.9747,689.0
19.0021,716.9
19.0294,744.9
19.0567,782.1
19.0841,875.2
19.1114,977.7
19.1388,1108.0
19.1661,1238.4
19.1934,1247.7
19.2208,1247.7
19.2481,1238.4
19.2755,1219.7
19.3028,1108.0
19.3301,1080.1
19.3575,1089.4
19.3848,1080.1
19.4122,1052.1
19.4395,1005.6
19.4668,949.7
19.4942,865.9
19.5215,791.4
19.5489,782.1
19.5762,800.7
19.6036,819.4
19.6309,810.1
19.6582,782.1
19.6856,735.6
19.7129,679.7
19.7403,605.2
19.7676,595.9
19.7949,605.2
19.8223,623.8
19.8496,623.8
19.8770,623.8
19.9043,642.5
19.9316,679.7
19.9590,698.3
19.9863,698.3
20.0137,707.6
20.0410,782.1
20.0684,819.4
20.0957,838.0
20.1230,838.0
20.1504,838.0
20.1777,819.4
20.2051,791.4
20.2324,772.8
20.2597,735.6
20.2871,689.0
20.3144,670.4
20.3418,698.3
20.3691,716.9
20.3964,726.3
20.4238,726.3
20.4511,726.3
20.4785,726.3
20.5058,716.9
20.5332,707.6
20.5605,661.1
20.5878,670.4
20.6152,735.6
20.6425,912.5
20.6699,959.0
20.6972,977.7
20.7245,987.0
20.7519,987.0
20.7792,782.1
20.8066,782.1
20.8339,782.1
20.8612,782.1
20.8886,689.0
20.9159,689.0
20.9433,735.6
20.9706,772.8
20.9979,800.7
21.0253,819.4
21.0526,875.2
21.0800,1033.5
21.1073,1135.9
21.1347,1201.1
21.1620,1350.1
21.1893,1350.1
21.2167,1340.8
21.2440,1238.4
21.2714,1108.0
21.2987,1042.8
21.3260,1070.8
21.3534,1070.8
21.3807,1061.5
21.4081,1033.5
21.4354,996.3
21.4627,968.3
21.4901,921.8
21.5174,735.6
21.5448,726.3
21.5721,726.3
21.5995,726.3
21.6268,716.9
21.6541,586.6
21.6815,558.7
21.7088,568.0
21.7362,568.0
21.7635,577.3
21.7908,623.8
21.8182,679.7
21.8455,679.7
21.8729,689.0
21.9002,707.6
21.9275,847.3
21.9549,893.9
21.9822,940.4
22.0096,1266.3
22.0369,1582.9
22.0643,1750.5
22.0916,2076.4
22.1189,2402.2
22.1463,2411.5
22.1736,2402.2
22.2010,2234.6
22.2283,1908.8
22.2556,1359.4
22.2830,912.5
22.3103,744.9
22.3377,661.1
22.3650,586.6
22.3923,586.6
22.4197,586.6
22.4470,595.9
22.4744,595.9
22.5017,577.3
22.5290,568.0
22.5564,577.3
22.5837,595.9
22.6111,614.5
22.6384,623.8
22.6658,698.3
22.6931,949.7
22.7204,987.0
22.7478,996.3
22.7751,1014.9
22.8025,1014.9
22.8298,949.7
22.8571,856.6
22.8845,865.9
22.9118,875.2
22.9392,875.2
22.9665,865.9
22.9938,856.6
23.0212,865.9
23.0485,875.2
23.0759,865.9
23.1032,856.6
23.1306,856.6
23.1579,949.7
23.1852,1014.9
23.2126,1061.5
23.2399,1089.4
23.2673,1089.4
23.2946,1052.1
23.3219,1014.9
23.3493,977.7
23.3766,865.9
23.4040,931.1
23.4313,1108.0
23.4586,1294.2
23.4860,1489.8
23.5133,1499.1
23.5407,1517.7
23.5680,1517.7
23.5954,1489.8
23.6227,1508.4
23.6500,1573.6
23.6774,1592.2
23.7047,1843.6
23.7321,2206.7
23.7594,2681.6
23.7867,2756.1
23.8141,2895.7
23.8414,2895.7
23.8688,2309.1
23.8961,1918.1
23.9234,1387.3
23.9508,1219.7
23.9781,1070.8
24.0055,940.4
24.0328,847.3
24.0602,800.7
24.0875,744.9
24.1148,661.1
24.1422,689.0
24.1695,726.3
24.1969,763.5
24.2242,791.4
24.2515,921.8
24.2789,1033.5
24.3062,1257.0
24.3336,1489.8
24.3609,2095.0
24.3882,2448.8
24.4156,2644.3
24.4429,2644.3
24.4703,2551.2
24.4976,2532.6
24.5249,2281.2
24.5523,2020.5
24.5796,1759.8
24.6070,1508.4
24.6343,1350.1
24.6617,987.0
24.6890,828.7
24.7163,810.1
24.7437,754.2
24.7710,679.7
24.7984,633.1
24.8257,605.2
24.8530,586.6
24.8804,614.5
24.9077,661.1
24.9351,707.6
24.9624,791.4
24.9897,1108.0
25.0171,1275.6
25.0444,1610.8
25.0718,2067.0
25.0991,2402.2
25.1265,2448.8
25.1538,2476.7
25.1811,2514.0
25.2085,2504.7
25.2358,2178.8
25.2632,1750.5
25.2905,1322.2
25.3178,884.5
25.3452,707.6
25.3725,707.6
25.3999,735.6
25.4272,763.5
25.4545,865.9
25.4819,1005.6
25.5092,1089.4
25.5366,1126.6
25.5639,1126.6
25.5913,1108.0
25.6186,996.3
25.6459,893.9
25.6733,791.4
25.7006,689.0
25.7280,586.6
25.7553,577.3
25.7826,568.0
25.8100,623.8
25.8373,633.1
25.8647,642.5
25.8920,642.5
25.9193,689.0
25.9467,707.6
25.9740,707.6
26.0014,670.4
26.0287,614.5
26.0560,568.0
26.0834,530.7
26.1107,521.4
26.1381,568.0
26.1654,577.3
26.1928,577.3
26.2201,568.0
26.2474,605.2
26.2748,623.8
26.3021,623.8
26.3295,642.5
26.3568,679.7
26.3841,707.6
26.4115,735.6
26.4388,735.6
26.4662,716.9
26.4935,716.9
26.5208,735.6
26.5482,735.6
26.5755,642.5
26.6029,623.8
26.6302,623.8
26.6576,623.8
26.6849,679.7
26.7122,763.5
26.7396,856.6
26.7669,865.9
26.7943,856.6
26.8216,856.6
26.8489,856.6
26.8763,893.9
26.9036,893.9
26.9310,884.5
26.9583,810.1
26.9856,689.0
27.0130,623.8
27.0403,605.2
27.0677,586.6
27.0950,577.3
27.1224,577.3
27.1497,605.2
27.1770,707.6
27.2044,726.3
27.2317,744.9
27.2591,754.2
27.2864,763.5
27.3137,856.6
27.3411,921.8
27.3684,931.1
27.3958,940.4
27.4231,959.0
27.4504,977.7
27.4778,977.7
27.5051,875.2
27.5325,782.1
27.5598,772.8
27.5871,940.4
27.6145,1033.5
27.6418,1052.1
27.6692,1052.1
27.6965,1052.1
27.7239,1014.9
27.7512,968.3
27.7785,940.4
27.8059,865.9
27.8332,763.5
27.8606,651.8
27.8879,614.5
27.9152,586.6
27.9426,512.1
27.9699,493.5
27.9973,493.5
28.0246,502.8
28.0519,502.8
28.0793,512.1
28.1066,549.3
28.1340,568.0
28.1613,558.7
28.1887,493.5
28.2160,446.9
28.2433,456.2
28.2707,474.9
28.2980,512.1
28.3254,512.1
28.3527,502.8
28.3800,512.1
28.4074,549.3
28.4347,605.2
28.4621,623.8
28.4894,670.4
28.5167,744.9
28.5441,791.4
28.5714,810.1
28.5988,838.0
28.6261,884.5
28.6535,921.8
28.6808,940.4
28.7081,940.4
28.7355,931.1
28.7628,865.9
28.7902,819.4
28.8175,772.8
28.8448,735.6
28.8722,661.1
28.8995,661.1
28.9269,651.8
28.9542,605.2
28.9815,642.5
29.0089,642.5
29.0362,623.8
29.0636,540.0
29.0909,465.5
29.1183,465.5
29.1456,465.5
29.1729,465.5
29.2003,465.5
29.2276,474.9
29.2550,493.5
29.2823,493.5
29.3096,493.5
29.3370,484.2
29.3643,493.5
29.3917,521.4
29.4190,521.4
29.4463,521.4
29.4737,521.4
29.5010,484.2
29.5284,493.5
29.5557,502.8
29.5830,540.0
29.6104,623.8
29.6377,633.1
29.6651,633.1
29.6924,633.1
29.7198,679.7
29.7471,698.3
29.7744,698.3
29.8018,670.4
29.8291,605.2
29.8565,530.7
29.8838,512.1
29.9111,521.4
29.9385,577.3
29.9658,577.3
29.9932,577.3
30.0205,568.0
30.0478,549.3
30.0752,549.3
30.1025,558.7
30.1299,558.7
30.1572,530.7
30.1846,530.7
30.2119,549.3
30.2392,623.8
30.2666,661.1
30.2939,735.6
30.3213,893.9
30.3486,949.7
30.3759,949.7
30.4033,940.4
30.4306,903.2
30.4580,875.2
30.4853,847.3
30.5126,828.7
30.5400,698.3
30.5673,586.6
30.5947,493.5
30.6220,484.2
30.6494,502.8
30.6767,512.1
30.7040,530.7
30.7314,651.8
30.7587,782.1
30.7861,893.9
30.8134,959.0
30.8407,996.3
30.8681,1005.6
30.8954,996.3
30.9228,977.7
30.9501,847.3
30.9774,726.3
31.0048,623.8
31.0321,614.5
31.0595,623.8
31.0868,689.0
31.1141,716.9
31.1415,716.9
31.1688,661.1
31.1962,577.3
31.2235,521.4
31.2509,484.2
31.2782,484.2
31.3055,419.0
31.3329,409.7
31.3602,419.0
31.3876,409.7
31.4149,400.4
31.4422,400.4
31.4696,419.0
31.4969,446.9
31.5243,474.9
31.5516,493.5
31.5789,502.8
31.6063,521.4
31.6336,549.3
31.6610,568.0
31.6883,595.9
31.7157,595.9
31.7430,605.2
31.7703,661.1
31.7977,698.3
31.8250,698.3
31.8524,707.6
31.8797,707.6
31.9070,763.5
31.9344,819.4
31.9617,847.3
31.9891,856.6
32.0164,847.3
32.0437,819.4
32.0711,791.4
32.0984,782.1
32.1258,763.5
32.1531,782.1
32.1805,800.7
32.2078,800.7
32.2351,744.9
32.2625,679.7
32.2898,633.1
32.3172,558.7
32.3445,521.4
32.3718,493.5
32.3992,474.9
32.4265,474.9
32.4539,465.5
32.4812,465.5
32.5085,456.2
32.5359,474.9
32.5632,474.9
32.5906,474.9
32.6179,484.2
32.6452,474.9
32.6726,484.2
32.6999,512.1
32.7273,558.7
32.7546,586.6
32.7820,577.3
32.8093,540.0
32.8366,465.5
32.8640,465.5
32.8913,474.9
32.9187,540.0
32.9460,568.0
32.9733,568.0
33.0007,558.7
33.0280,558.7
33.0554,577.3
33.0827,595.9
33.1100,595.9
33.1374,595.9
33.1647,512.1
33.1921,540.0
33.2194,540.0
33.2468,512.1
33.2741,493.5
33.3014,474.9
33.3288,484.2
33.3561,558.7
33.3835,558.7
33.4108,549.3
33.4381,521.4
33.4655,493.5
33.4928,456.2
33.5202,465.5
33.5475,474.9
33.5748,493.5
33.6022,484.2
33.6295,465.5
33.6569,465.5
33.6842,474.9
33.7116,474.9
33.7389,456.2
33.7662,446.9
33.7936,446.9
33.8209,446.9
33.8483,437.6
33.8756,428.3
33.9029,502.8
33.9303,614.5
33.9576,623.8
33.9850,623.8
34.0123,623.8
34.0396,623.8
34.0670,605.2
34.0943,577.3
34.1217,549.3
34.1490,540.0
34.1763,530.7
34.2037,521.4
34.2310,502.8
34.2584,484.2
34.2857,484.2
34.3131,484.2
34.3404,484.2
34.3677,456.2
34.3951,428.3
34.4224,419.0
34.4498,428.3
34.4771,428.3
34.5044,419.0
34.5318,419.0
34.5591,419.0
34.5865,419.0
34.6138,400.4
34.6411,381.8
34.6685,391.1
34.6958,400.4
34.7232,409.7
34.7505,409.7
34.7779,419.0
34.8052,446.9
34.8325,474.9
34.8599,474.9
34.8872,437.6
34.9146,437.6
34.9419,456.2
34.9692,493.5
34.9966,502.8
35.0239,502.8
35.0513,502.8
35.0786,502.8
35.1059,493.5
35.1333,456.2
35.1606,446.9
35.1880,446.9
35.2153,437.6
35.2427,419.0
35.2700,353.8
35.2973,363.1
35.3247,372.4
35.3520,372.4
35.3794,381.8
35.4067,400.4
35.4340,409.7
35.4614,409.7
35.4887,419.0
35.5161,428.3
35.5434,456.2
35.5707,595.9
35.5981,661.1
35.6254,661.1
35.6528,623.8
35.6801,605.2
35.7075,595.9
35.7348,595.9
35.7621,540.0
35.7895,521.4
35.8168,530.7
35.8442,540.0
35.8715,549.3
35.8988,549.3
35.9262,502.8
35.9535,446.9
35.9809,419.0
36.0082,372.4
36.0355,372.4
36.0629,353.8
36.0902,344.5
36.1176,325.9
36.1449,325.9
36.1722,325.9
36.1996,335.2
36.2269,344.5
36.2543,363.1
36.2816,381.8
36.3090,391.1
36.3363,372.4
36.3636,353.8
36.3910,353.8
36.4183,400.4
36.4457,419.0
36.4730,419.0
36.5003,428.3
36.5277,465.5
36.5550,465.5
36.5824,437.6
36.6097,400.4
36.6370,409.7
36.6644,446.9
36.6917,446.9
36.7191,456.2
36.7464,484.2
36.7738,540.0
36.8011,549.3
36.8284,540.0
36.8558,484.2
36.8831,409.7
36.9105,409.7
36.9378,428.3
36.9651,428.3
36.9925,428.3
37.0198,428.3
37.0472,437.6
37.0745,437.6
37.1018,428.3
37.1292,409.7
37.1565,391.1
37.1839,391.1
37.2112,409.7
37.2386,419.0
37.2659,428.3
37.2932,419.0
37.3206,419.0
37.3479,419.0
37.3753,474.9
37.4026,502.8
37.4299,512.1
37.4573,493.5
37.4846,437.6
37.5120,428.3
37.5393,428.3
37.5666,437.6
37.5940,428.3
37.6213,409.7
37.6487,400.4
37.6760,400.4
37.7033,400.4
37.7307,372.4
37.7580,353.8
37.7854,316.6
37.8127,316.6
37.8401,325.9
37.8674,363.1
37.8947,391.1
37.9221,419.0
37.9494,419.0
37.9768,391.1
38.0041,363.1
38.0314,400.4
38.0588,428.3
38.0861,474.9
38.1135,484.2
38.1408,465.5
38.1681,437.6
38.1955,419.0
38.2228,474.9
38.2502,493.5
38.2775,493.5
38.3049,484.2
38.3322,456.2
38.3595,456.2
38.3869,456.2
38.4142,456.2
38.4416,446.9
38.4689,428.3
38.4962,428.3
38.5236,428.3
38.5509,437.6
38.5783,391.1
38.6056,381.8
38.6329,381.8
38.6603,381.8
38.6876,391.1
38.7150,428.3
38.7423,437.6
38.7697,446.9
38.7970,446.9
38.8243,419.0
38.8517,372.4
38.8790,372.4
38.9064,372.4
38.9337,353.8
38.9610,353.8
38.9884,363.1
39.0157,363.1
39.0431,363.1
39.0704,363.1
39.0977,353.8
39.1251,353.8
39.1524,353.8
39.1798,353.8
39.2071,381.8
39.2344,400.4
39.2618,400.4
39.2891,391.1
39.3165,391.1
39.3438,400.4
39.3712,4692.7
39.3985,4692.7
39.4258,4692.7
39.4532,4692.7
