2theta_deg,Intensity_counts
10.0342,372.4
10.0615,363.1
10.0889,298.0
10.1162,288.6
10.1435,214.2
10.1709,186.2
10.1982,186.2
10.2256,186.2
10.2529,195.5
10.2802,204.8
10.3076,214.2
10.3349,223.5
10.3623,232.8
10.3896,232.8
10.4170,232.8
10.4443,214.2
10.4716,195.5
10.4990,186.2
10.5263,186.2
10.5537,186.2
10.5810,186.2
10.6083,204.8
10.6357,223.5
10.6630,242.1
10.6904,242.1
10.7177,251.4
10.7450,353.8
10.7724,363.1
10.7997,381.8
10.8271,381.8
10.8544,372.4
10.8817,307.3
10.9091,251.4
10.9364,214.2
10.9638,195.5
10.9911,195.5
11.0185,186.2
11.0458,186.2
11.0731,186.2
11.1005,186.2
11.1278,186.2
11.1552,176.9
11.1825,167.6
11.2098,167.6
11.2372,167.6
11.2645,167.6
11.2919,167.6
11.3192,167.6
11.3465,167.6
11.3739,195.5
11.4012,204.8
11.4286,223.5
11.4559,260.7
11.4833,298.0
11.5106,372.4
11.5379,446.9
11.5653,456.2
11.5926,493.5
11.6200,474.9
11.6473,419.0
11.6746,400.4
11.7020,298.0
11.7293,214.2
11.7567,158.3
11.7840,149.0
11.8113,139.7
11.8387,139.7
11.8660,139.7
11.8934,139.7
11.9207,139.7
11.9481,149.0
11.9754,139.7
12.0027,130.4
12.0301,130.4
12.0574,130.4
12.0848,121.0
12.1121,121.0
12.1394,130.4
12.1668,130.4
12.1941,121.0
12.2215,121.0
12.2488,121.0
12.2761,121.0
12.3035,121.0
12.3308,121.0
12.3582,130.4
12.3855,130.4
12.4129,130.4
12.4402,121.0
12.4675,111.7
12.4949,111.7
12.5222,111.7
12.5496,121.0
12.5769,121.0
12.6042,130.4
12.6316,121.0
12.6589,121.0
12.6863,130.4
12.7136,121.0
12.7409,111.7
12.7683,111.7
12.7956,121.0
12.8230,130.4
12.8503,130.4
12.8776,121.0
12.9050,111.7
12.9323,102.4
12.9597,121.0
12.9870,149.0
13.0144,176.9
13.0417,214.2
13.0690,260.7
13.0964,288.6
13.1237,512.1
13.1511,1070.8
13.1784,2178.8
13.2057,2672.3
13.2331,2933.0
13.2604,2942.3
13.2878,2877.1
13.3151,2095.0
13.3424,2076.4
13.3698,987.0
13.3971,595.9
13.4245,381.8
13.4518,242.1
13.4792,195.5
13.5065,186.2
13.5338,176.9
13.5612,167.6
13.5885,158.3
13.6159,149.0
13.6432,167.6
13.6705,176.9
13.6979,232.8
13.7252,279.3
13.7526,325.9
13.7799,316.6
13.8072,307.3
13.8346,279.3
13.8619,223.5
13.8893,186.2
13.9166,149.0
13.9440,130.4
13.9713,130.4
13.9986,111.7
14.0260,102.4
14.0533,102.4
14.0807,102.4
14.1080,102.4
14.1353,83.8
14.1627,74.5
14.1900,74.5
14.2174,74.5
14.2447,74.5
14.2720,102.4
14.2994,130.4
14.3267,130.4
14.3541,130.4
14.3814,130.4
14.4087,176.9
14.4361,242.1
14.4634,307.3
14.4908,428.3
14.5181,493.5
14.5455,540.0
14.5728,540.0
14.6001,400.4
14.6275,335.2
14.6548,251.4
14.6822,232.8
14.7095,195.5
14.7368,93.1
14.7642,83.8
14.7915,83.8
14.8189,102.4
14.8462,130.4
14.8735,251.4
14.9009,307.3
14.9282,446.9
14.9556,642.5
14.9829,698.3
15.0103,735.6
15.0376,744.9
15.0649,735.6
15.0923,623.8
15.1196,391.1
15.1470,372.4
15.1743,149.0
15.2016,102.4
15.2290,93.1
15.2563,83.8
15.2837,74.5
15.3110,65.2
15.3383,55.9
15.3657,46.6
15.3930,55.9
15.4204,46.6
15.4477,46.6
15.4751,46.6
15.5024,55.9
15.5297,74.5
15.5571,93.1
15.5844,93.1
15.6118,83.8
15.6391,83.8
15.6664,83.8
15.6938,83.8
15.7211,65.2
15.7485,65.2
15.7758,83.8
15.8031,93.1
15.8305,139.7
15.8578,204.8
15.8852,251.4
15.9125,316.6
15.9398,335.2
15.9672,344.5
15.9945,353.8
16.0219,363.1
16.0492,651.8
16.0766,726.3
16.1039,754.2
16.1312,763.5
16.1586,754.2
16.1859,726.3
16.2133,642.5
16.2406,512.1
16.2679,381.8
16.2953,270.0
16.3226,251.4
16.3500,251.4
16.3773,316.6
16.4046,316.6
16.4320,307.3
16.4593,279.3
16.4867,260.7
16.5140,195.5
16.5414,186.2
16.5687,186.2
16.5960,195.5
16.6234,232.8
16.6507,270.0
16.6781,288.6
16.7054,325.9
16.7327,363.1
16.7601,372.4
16.7874,363.1
16.8148,344.5
16.8421,335.2
16.8694,251.4
16.8968,195.5
16.9241,139.7
16.9515,102.4
16.9788,83.8
17.0062,65.2
17.0335,65.2
17.0608,74.5
17.0882,74.5
17.1155,65.2
17.1429,65.2
17.1702,65.2
17.1975,65.2
17.2249,83.8
17.2522,102.4
17.2796,130.4
17.3069,204.8
17.3342,270.0
17.3616,307.3
17.3889,307.3
17.4163,298.0
17.4436,288.6
17.4710,214.2
17.4983,130.4
17.5256,121.0
17.5530,93.1
17.5803,74.5
17.6077,46.6
17.6350,27.9
17.6623,27.9
17.6897,18.6
17.7170,18.6
17.7444,18.6
17.7717,18.6
17.7990,18.6
17.8264,27.9
17.8537,37.2
17.8811,37.2
17.9084,37.2
17.9357,46.6
17.9631,55.9
17.9904,55.9
18.0178,55.9
18.0451,55.9
18.0725,55.9
18.0998,102.4
18.1271,158.3
18.1545,167.6
18.1818,521.4
18.2092,642.5
18.2365,754.2
18.2638,847.3
18.2912,865.9
18.3185,847.3
18.3459,716.9
18.3732,540.0
18.4005,316.6
18.4279,167.6
18.4552,121.0
18.4826,111.7
18.5099,139.7
18.5373,195.5
18.5646,232.8
18.5919,260.7
18.6193,279.3
18.6466,279.3
18.6740,279.3
18.7013,270.0
18.7286,232.8
18.7560,139.7
18.7833,83.8
18.8107,65.2
18.8380,55.9
18.8653,55.9
18.8927,37.2
18.9200,27.9
18.9474,27.9
18.9747,18.6
19.0021,18.6
19.0294,18.6
19.0567,27.9
19.0841,27.9
19.1114,37.2
19.1388,46.6
19.1661,74.5
19.1934,121.0
19.2208,242.1
19.2481,623.8
19.2755,651.8
19.3028,912.5
19.3301,1033.5
19.3575,1117.3
19.3848,1126.6
19.4122,996.3
19.4395,679.7
19.4668,595.9
19.4942,400.4
19.5215,223.5
19.5489,204.8
19.5762,139.7
19.6036,139.7
19.6309,158.3
19.6582,176.9
19.6856,186.2
19.7129,176.9
19.7403,121.0
19.7676,93.1
19.7949,93.1
19.8223,102.4
19.8496,121.0
19.8770,158.3
19.9043,195.5
19.9316,242.1
19.9590,251.4
19.9863,251.4
20.0137,186.2
20.0410,149.0
20.0684,130.4
20.0957,121.0
20.1230,130.4
20.1504,139.7
20.1777,316.6
20.2051,586.6
20.2324,754.2
20.2597,996.3
20.2871,1005.6
20.3144,977.7
20.3418,968.3
20.3691,884.5
20.3964,875.2
20.4238,698.3
20.4511,698.3
20.4785,698.3
20.5058,689.0
20.5332,530.7
20.5605,446.9
20.5878,428.3
20.6152,400.4
20.6425,363.1
20.6699,400.4
20.6972,558.7
20.7245,670.4
20.7519,800.7
20.7792,810.1
20.8066,828.7
20.8339,828.7
20.8612,754.2
20.8886,595.9
20.9159,437.6
20.9433,260.7
20.9706,139.7
20.9979,83.8
21.0253,37.2
21.0526,27.9
21.0800,27.9
21.1073,27.9
21.1347,37.2
21.1620,46.6
21.1893,46.6
21.2167,46.6
21.2440,46.6
21.2714,46.6
21.2987,65.2
21.3260,83.8
21.3534,139.7
21.3807,232.8
21.4081,344.5
21.4354,428.3
21.4627,763.5
21.4901,847.3
21.5174,903.2
21.5448,968.3
21.5721,977.7
21.5995,968.3
21.6268,875.2
21.6541,642.5
21.6815,232.8
21.7088,223.5
21.7362,223.5
21.7635,325.9
21.7908,456.2
21.8182,623.8
21.8455,819.4
21.8729,884.5
21.9002,903.2
21.9275,903.2
21.9549,893.9
21.9822,633.1
22.0096,437.6
22.0369,260.7
22.0643,158.3
22.0916,93.1
22.1189,74.5
22.1463,65.2
22.1736,46.6
22.2010,37.2
22.2283,27.9
22.2556,27.9
22.2830,27.9
22.3103,37.2
22.3377,55.9
22.3650,55.9
22.3923,83.8
22.4197,111.7
22.4470,130.4
22.4744,130.4
22.5017,139.7
22.5290,214.2
22.5564,316.6
22.5837,344.5
22.6111,605.2
22.6384,651.8
22.6658,782.1
22.6931,819.4
22.7204,810.1
22.7478,754.2
22.7751,707.6
22.8025,474.9
22.8298,456.2
22.8571,223.5
22.8845,149.0
22.9118,149.0
22.9392,158.3
22.9665,176.9
22.9938,186.2
23.0212,176.9
23.0485,158.3
23.0759,139.7
23.1032,121.0
23.1306,102.4
23.1579,83.8
23.1852,65.2
23.2126,46.6
23.2399,27.9
23.2673,27.9
23.2946,37.2
23.3219,46.6
23.3493,74.5
23.3766,121.0
23.4040,158.3
23.4313,176.9
23.4586,176.9
23.4860,158.3
23.5133,121.0
23.5407,93.1
23.5680,74.5
23.5954,46.6
23.6227,27.9
23.6500,18.6
23.6774,0.0
23.7047,0.0
23.7321,0.0
23.7594,0.0
23.7867,18.6
23.8141,27.9
23.8414,46.6
23.8688,65.2
23.8961,83.8
23.9234,111.7
23.9508,130.4
23.9781,167.6
24.0055,204.8
24.0328,214.2
24.0602,214.2
24.0875,195.5
24.1148,130.4
24.1422,121.0
24.1695,139.7
24.1969,298.0
24.2242,391.1
24.2515,791.4
24.2789,893.9
24.3062,903.2
24.3336,893.9
24.3609,865.9
24.3882,838.0
24.4156,810.1
24.4429,670.4
24.4703,437.6
24.4976,270.0
24.5249,214.2
24.5523,139.7
24.5796,65.2
24.6070,55.9
24.6343,55.9
24.6617,46.6
24.6890,37.2
24.7163,46.6
24.7437,74.5
24.7710,167.6
24.7984,176.9
24.8257,363.1
24.8530,381.8
24.8804,540.0
24.9077,549.3
24.9351,540.0
24.9624,502.8
24.9897,372.4
25.0171,251.4
25.0444,195.5
25.0718,204.8
25.0991,223.5
25.1265,270.0
25.1538,298.0
25.1811,325.9
25.2085,325.9
25.2358,307.3
25.2632,270.0
25.2905,242.1
25.3178,195.5
25.3452,121.0
25.3725,130.4
25.3999,139.7
25.4272,158.3
25.4545,186.2
25.4819,195.5
25.5092,223.5
25.5366,242.1
25.5639,242.1
25.5913,242.1
25.6186,232.8
25.6459,204.8
25.6733,158.3
25.7006,167.6
25.7280,214.2
25.7553,260.7
25.7826,419.0
25.8100,428.3
25.8373,419.0
25.8647,409.7
25.8920,400.4
25.9193,372.4
25.9467,279.3
25.9740,223.5
26.0014,176.9
26.0287,102.4
26.0560,111.7
26.0834,139.7
26.1107,158.3
26.1381,167.6
26.1654,167.6
26.1928,167.6
26.2201,167.6
26.2474,102.4
26.2748,74.5
26.3021,55.9
26.3295,37.2
26.3568,27.9
26.3841,27.9
26.4115,37.2
26.4388,46.6
26.4662,37.2
26.4935,37.2
26.5208,46.6
26.5482,65.2
26.5755,93.1
26.6029,93.1
26.6302,93.1
26.6576,83.8
26.6849,74.5
26.7122,65.2
26.7396,65.2
26.7669,65.2
26.7943,74.5
26.8216,74.5
26.8489,74.5
26.8763,65.2
26.9036,37.2
26.9310,18.6
26.9583,9.3
26.9856,18.6
27.0130,46.6
27.0403,46.6
27.0677,27.9
27.0950,18.6
27.1224,9.3
27.1497,9.3
27.1770,18.6
27.2044,18.6
27.2317,18.6
27.2591,37.2
27.2864,83.8
27.3137,102.4
27.3411,195.5
27.3684,419.0
27.3958,428.3
27.4231,623.8
27.4504,698.3
27.4778,726.3
27.5051,726.3
27.5325,670.4
27.5598,586.6
27.5871,419.0
27.6145,344.5
27.6418,195.5
27.6692,121.0
27.6965,83.8
27.7239,27.9
27.7512,9.3
27.7785,0.0
27.8059,0.0
27.8332,0.0
27.8606,0.0
27.8879,18.6
27.9152,37.2
27.9426,55.9
27.9699,65.2
27.9973,83.8
28.0246,93.1
28.0519,93.1
28.0793,93.1
28.1066,83.8
28.1340,74.5
28.1613,74.5
28.1887,139.7
28.2160,204.8
28.2433,353.8
28.2707,465.5
28.2980,493.5
28.3254,540.0
28.3527,623.8
28.3800,623.8
28.4074,595.9
28.4347,530.7
28.4621,493.5
28.4894,288.6
28.5167,260.7
28.5441,195.5
28.5714,111.7
28.5988,55.9
28.6261,46.6
28.6535,18.6
28.6808,0.0
28.7081,0.0
28.7355,-9.3
28.9269,-9.3
28.9542,9.3
28.9815,18.6
29.0089,9.3
29.2003,-9.3
29.2276,0.0
29.2550,-9.3
29.3643,-9.3
29.3917,-9.3
29.4190,0.0
29.4463,18.6
29.4737,18.6
29.5010,18.6
29.5284,27.9
29.5557,65.2
29.5830,102.4
29.6104,111.7
29.6377,111.7
29.6651,121.0
29.6924,149.0
29.7198,176.9
29.7471,186.2
29.7744,176.9
29.8018,176.9
29.8291,186.2
29.8565,270.0
29.8838,372.4
29.9111,484.2
29.9385,568.0
29.9658,605.2
29.9932,633.1
30.0205,633.1
30.0478,623.8
30.0752,577.3
30.1025,577.3
30.1299,568.0
30.1572,540.0
30.1846,493.5
30.2119,437.6
30.2392,419.0
30.2666,298.0
30.2939,232.8
30.3213,167.6
30.3486,139.7
30.3759,121.0
30.4033,83.8
30.4306,46.6
30.4580,46.6
30.4853,55.9
30.5126,55.9
30.5400,55.9
30.5673,74.5
30.5947,93.1
30.6220,93.1
30.6494,93.1
30.6767,93.1
30.7040,93.1
30.7314,111.7
30.7587,130.4
30.7861,195.5
30.8134,260.7
30.8407,288.6
30.8681,298.0
30.8954,288.6
30.9228,251.4
30.9501,232.8
30.9774,214.2
31.0048,158.3
31.0321,149.0
31.0595,121.0
31.0868,111.7
31.1141,102.4
31.1415,93.1
31.1688,65.2
31.1962,65.2
31.2235,74.5
31.2509,102.4
31.2782,121.0
31.3055,149.0
31.3329,167.6
31.3602,167.6
31.3876,139.7
31.4149,130.4
31.4422,139.7
31.4696,158.3
31.4969,167.6
31.5243,176.9
31.5516,186.2
31.5789,204.8
31.6063,242.1
31.6336,260.7
31.6610,260.7
31.6883,242.1
31.7157,223.5
31.7430,223.5
31.7703,214.2
31.7977,176.9
31.8250,176.9
31.8524,223.5
31.8797,251.4
31.9070,251.4
31.9344,223.5
31.9617,195.5
31.9891,186.2
32.0164,149.0
32.0437,139.7
32.0711,65.2
32.0984,55.9
32.1258,55.9
32.1531,46.6
32.1805,46.6
32.2078,46.6
32.2351,55.9
32.2625,65.2
32.2898,65.2
32.3172,74.5
32.3445,83.8
32.3718,102.4
32.3992,102.4
32.4265,102.4
32.4539,83.8
32.4812,74.5
32.5085,74.5
32.5359,74.5
32.5632,83.8
32.5906,102.4
32.6179,121.0
32.6452,121.0
32.6726,102.4
32.6999,83.8
32.7273,74.5
32.7546,65.2
32.7820,65.2
32.8093,65.2
32.8366,74.5
32.8640,93.1
32.8913,102.4
32.9187,102.4
32.9460,102.4
32.9733,121.0
33.0007,121.0
33.0280,111.7
33.0554,74.5
33.0827,65.2
33.1100,65.2
33.1374,65.2
33.1647,55.9
33.1921,37.2
33.2194,18.6
33.2468,9.3
33.2741,9.3
33.4655,-9.3
33.4928,9.3
33.5202,9.3
33.5475,9.3
33.5748,9.3
33.6022,9.3
33.6295,9.3
33.6569,0.0
33.6842,-9.3
33.7116,0.0
33.7389,9.3
33.7662,18.6
33.7936,18.6
33.8209,18.6
33.8483,27.9
33.8756,65.2
33.9029,102.4
33.9303,149.0
33.9576,176.9
33.9850,242.1
34.0123,270.0
34.0396,270.0
34.0670,251.4
34.0943,214.2
34.1217,130.4
34.1490,121.0
34.1763,121.0
34.2037,111.7
34.2310,121.0
34.2584,139.7
34.2857,149.0
34.3131,139.7
34.3404,121.0
34.3677,111.7
34.3951,111.7
34.4224,102.4
34.4498,65.2
34.4771,65.2
34.5044,65.2
34.5318,55.9
34.5591,55.9
34.5865,55.9
34.6138,74.5
34.6411,74.5
34.6685,46.6
34.6958,37.2
34.7232,37.2
34.7505,37.2
34.7779,27.9
34.8052,9.3
34.8325,-9.3
35.7621,-9.3
35.7895,-9.3
35.8168,-9.3
35.8442,-9.3
35.8715,-9.3
35.8988,-9.3
35.9262,-9.3
35.9535,0.0
35.9809,-9.3
36.2816,-9.3
36.3910,0.0
36.4183,18.6
36.4457,9.3
36.4730,-9.3
36.6370,0.0
36.6644,0.0
36.6917,0.0
36.8284,-9.3
36.8558,0.0
36.8831,0.0
36.9105,-9.3
37.3753,-9.3
37.4026,9.3
37.4299,27.9
37.4573,37.2
37.4846,46.6
37.5120,65.2
37.5393,65.2
37.5666,55.9
37.5940,46.6
37.6213,37.2
37.6487,37.2
37.6760,37.2
37.7033,37.2
37.7307,46.6
37.7580,46.6
37.7854,55.9
37.8127,55.9
37.8401,55.9
37.8674,37.2
37.8947,18.6
37.9221,18.6
37.9494,9.3
38.2502,-9.3
38.2775,9.3
38.3049,27.9
38.3322,55.9
38.3595,83.8
38.3869,102.4
38.4142,111.7
38.4416,121.0
38.4689,130.4
38.4962,139.7
38.5236,139.7
38.5509,111.7
38.5783,93.1
38.6056,74.5
38.6329,65.2
38.6603,65.2
38.6876,55.9
38.7150,46.6
38.7423,46.6
38.7697,83.8
38.7970,93.1
38.8243,93.1
38.8517,93.1
38.8790,74.5
38.9064,74.5
38.9337,74.5
38.9610,65.2
38.9884,55.9
39.0157,4692.7
39.0431,4692.7
39.0704,4692.7
39.0977,4692.7
