2theta_deg,Intensity_counts
12.8776,1126.6
12.9050,1135.9
12.9323,1163.9
12.9597,1182.5
12.9870,1182.5
13.0144,1163.9
13.0417,1145.3
13.0690,1117.3
13.0964,1108.0
13.1237,1108.0
13.1511,1108.0
13.1784,1108.0
13.2057,1098.7
13.2331,1080.1
13.2604,1061.5
13.2878,1061.5
13.3151,1052.1
13.3424,1052.1
13.3698,1052.1
13.3971,1052.1
13.4245,1052.1
13.4518,1061.5
13.4792,1061.5
13.5065,1061.5
13.5338,1052.1
13.5612,1052.1
13.5885,1052.1
13.6159,1052.1
13.6432,1052.1
13.6705,1061.5
13.6979,1061.5
13.7252,1061.5
13.7526,1052.1
13.7799,1052.1
13.8072,1052.1
13.8346,1052.1
13.8619,1061.5
13.8893,1061.5
13.9166,1061.5
13.9440,1080.1
13.9713,1089.4
13.9986,1089.4
14.0260,1089.4
14.0533,1089.4
14.0807,1080.1
14.1080,1070.8
14.1353,1061.5
14.1627,1061.5
14.1900,1061.5
14.2174,1052.1
14.2447,1061.5
14.2720,1061.5
14.2994,1061.5
14.3267,1061.5
14.3541,1061.5
14.3814,1052.1
14.4087,1042.8
14.4361,1024.2
14.4634,1014.9
14.4908,1014.9
14.5181,1014.9
14.5455,1024.2
14.5728,1033.5
14.6001,1042.8
14.6275,1052.1
14.6548,1052.1
14.6822,1061.5
14.7095,1070.8
14.7368,1070.8
14.7642,1080.1
14.7915,1089.4
14.8189,1089.4
14.8462,1089.4
14.8735,1089.4
14.9009,1098.7
14.9282,1108.0
14.9556,1135.9
14.9829,1135.9
15.0103,1145.3
15.0376,1145.3
15.1196,1182.5
15.1470,1210.4
15.1743,1238.4
15.2016,1406.0
15.2290,1685.3
15.2563,1694.6
15.2837,1992.6
15.3110,2011.2
15.3383,2411.5
15.3657,3398.5
15.3930,3696.5
15.4204,4106.1
15.4477,4664.8
15.4751,4674.1
15.5024,4692.7
15.5297,4692.7
15.5571,4692.7
15.6118,4692.7
15.6391,4692.7
15.6664,4692.7
15.6938,4692.7
15.7211,4636.9
15.7485,4134.1
15.7758,4106.1
15.8031,3594.0
15.8305,1703.9
15.8578,1694.6
15.8852,1638.7
15.9125,1620.1
15.9398,1620.1
15.9672,1629.4
15.9945,1685.3
16.0219,1703.9
16.0492,1703.9
16.0766,1703.9
16.1039,1694.6
16.1312,1666.7
16.1586,1638.7
16.1859,1620.1
16.2133,1610.8
16.2406,1536.3
16.2679,1499.1
16.2953,1387.3
16.3226,1238.4
16.3500,1229.1
16.3773,1219.7
16.4046,1210.4
16.4320,1201.1
16.4593,1163.9
16.4867,1135.9
16.5140,1126.6
16.5414,1117.3
16.5687,1117.3
16.5960,1098.7
16.6234,1080.1
16.6507,1070.8
16.6781,1080.1
16.7054,1080.1
16.7327,1080.1
16.7601,1098.7
16.7874,1108.0
16.8148,1154.6
16.8421,1182.5
16.8694,1191.8
16.8968,1340.8
16.9241,1368.7
16.9515,1406.0
16.9788,1433.9
17.0062,1443.2
17.0335,1461.8
17.0608,1471.1
17.0882,1480.4
17.1155,1480.4
17.1429,1480.4
17.1702,1452.5
17.1975,1387.3
17.2249,1368.7
17.2522,1350.1
17.2796,1331.5
17.3069,1266.3
17.3342,1257.0
17.3616,1257.0
17.3889,1266.3
17.4163,1331.5
17.4436,1387.3
17.4710,1620.1
17.4983,1638.7
17.5256,2020.5
17.5530,2048.4
17.5803,2365.0
17.6077,2765.4
17.6350,2821.2
17.6623,3119.2
17.6897,3230.9
17.7170,3249.5
17.7444,3370.6
17.7717,3370.6
17.7990,3277.5
17.8264,2998.1
17.8537,2672.3
17.8811,2644.3
17.9084,2271.9
17.9357,1918.1
17.9631,1638.7
17.9904,1508.4
18.0178,1415.3
18.0451,1396.6
18.0725,1396.6
18.0998,1396.6
18.1271,1396.6
18.1545,1396.6
18.1818,1387.3
18.2092,1378.0
18.2365,1331.5
18.2638,1322.2
18.2912,1303.5
18.3459,1154.6
18.3732,1154.6
18.4005,1163.9
18.4279,1210.4
18.4552,1238.4
18.4826,1238.4
18.5099,1238.4
18.5373,1229.1
18.5646,1210.4
18.5919,1201.1
18.6193,1201.1
18.6466,1201.1
18.6740,1219.7
18.7013,1247.7
18.7286,1275.6
18.7560,1359.4
18.7833,1368.7
18.8107,1378.0
18.8380,1378.0
18.8653,1433.9
18.8927,1666.7
18.9200,1825.0
18.9474,1852.9
18.9747,1992.6
19.0021,2178.8
19.0294,2411.5
19.0567,2430.2
19.0841,2532.6
19.1114,2532.6
19.1388,2532.6
19.1661,2532.6
19.1934,2514.0
19.2208,2337.1
19.2481,2337.1
19.2755,1908.8
19.3028,1815.6
19.3301,1797.0
19.3575,1685.3
19.3848,1527.0
19.4122,1517.7
19.4395,1284.9
19.4668,1266.3
19.4942,1266.3
19.5215,1275.6
19.5489,1303.5
19.5762,1461.8
19.6036,1545.6
19.6309,1582.9
19.6582,1638.7
19.6856,1638.7
19.7129,1936.7
19.7403,1946.0
19.7676,1946.0
19.7949,1946.0
19.8223,1871.5
19.8496,1722.5
19.8770,1573.6
19.9043,1471.1
19.9316,1461.8
19.9590,1461.8
19.9863,1471.1
20.0137,1499.1
20.0410,1629.4
20.0684,1759.8
20.0957,1778.4
20.1230,1880.8
20.1504,1992.6
20.1777,2001.9
20.2051,2290.5
20.2324,2309.1
20.2597,2309.1
20.2871,2299.8
20.3144,2281.2
20.3418,2206.7
20.3691,2178.8
20.3964,2048.4
20.4238,2039.1
20.4511,2029.8
20.4785,2337.1
20.5058,2662.9
20.5332,3128.5
20.5605,4171.3
20.5878,4189.9
20.6152,4208.6
20.6425,4273.7
20.6699,4357.5
20.6972,4394.8
20.7245,4394.8
20.7519,4394.8
20.7792,4227.2
20.8066,3929.2
20.8339,3212.3
20.8612,3035.4
20.8886,2430.2
20.9159,2011.2
20.9433,1983.2
20.9706,1787.7
20.9979,1778.4
21.0253,1797.0
21.0526,1955.3
21.0800,2122.9
21.1073,2514.0
21.1347,2523.3
21.1620,2905.0
21.1893,3240.2
21.2167,3417.1
21.2440,3770.9
21.2714,3789.6
21.2987,3854.7
21.3260,3910.6
21.3534,3901.3
21.3807,3854.7
21.4081,3640.6
21.4354,3612.7
21.4627,3342.6
21.4901,3342.6
21.5174,3333.3
21.5448,3333.3
21.5721,3333.3
21.5995,3538.2
21.6268,3547.5
21.6815,4692.7
21.7088,4692.7
21.7362,4692.7
21.7635,4692.7
21.7908,4692.7
21.8182,4692.7
21.8455,4692.7
21.8729,4664.8
21.9002,4394.8
21.9275,3277.5
21.9549,2774.7
21.9822,2504.7
22.0096,2467.4
22.0369,2141.5
22.0643,1964.6
22.0916,1787.7
22.1189,1769.1
22.1463,1471.1
22.1736,1210.4
22.2010,1182.5
22.2283,1154.6
22.2556,1117.3
22.2830,1098.7
22.3103,1061.5
22.3377,1061.5
22.3650,1061.5
22.3923,1061.5
22.4197,1061.5
22.4470,1070.8
22.4744,1070.8
22.5017,1061.5
22.5290,1061.5
22.5564,1052.1
22.5837,1033.5
22.6111,1024.2
22.6384,1014.9
22.6658,1014.9
22.6931,1014.9
22.7204,1014.9
22.7478,1005.6
22.7751,1005.6
22.8025,996.3
22.8298,996.3
22.8571,1005.6
22.8845,1033.5
22.9118,1042.8
22.9392,1052.1
22.9665,1052.1
22.9938,1042.8
23.0212,1024.2
23.0485,1005.6
23.0759,996.3
23.1032,996.3
23.1306,996.3
23.1579,1014.9
23.1852,1024.2
23.2126,1033.5
23.2399,1042.8
23.2673,1042.8
23.2946,1052.1
23.3219,1061.5
23.3493,1070.8
23.3766,1098.7
23.4040,1108.0
23.4313,1117.3
23.4586,1135.9
23.4860,1173.2
23.5133,1201.1
23.5407,1219.7
23.5680,1322.2
23.5954,1396.6
23.6227,1406.0
23.6500,1406.0
23.6774,1406.0
23.7047,1387.3
23.7321,1368.7
23.7594,1368.7
23.7867,1359.4
23.8141,1359.4
23.8414,1359.4
23.8688,1359.4
23.8961,1359.4
23.9234,1368.7
23.9508,1368.7
23.9781,1554.9
24.0055,1787.7
24.0328,2039.1
24.0602,2048.4
24.0875,2709.5
24.1148,3379.9
24.1422,3528.9
24.1695,3547.5
24.1969,3566.1
24.2242,3575.4
24.2515,3575.4
24.2789,3575.4
24.3062,3575.4
24.3336,3500.9
24.3609,3473.0
24.3882,3305.4
24.4156,2830.5
24.4429,2811.9
24.4703,2514.0
24.4976,2206.7
24.5249,2197.4
24.5523,1908.8
24.5796,1899.4
24.6070,1741.2
24.6343,1722.5
24.6617,1703.9
24.6890,1657.4
24.7163,1657.4
24.7437,1657.4
24.7710,1750.5
24.7984,1964.6
24.8257,1983.2
24.8530,2188.1
24.8804,2290.5
24.9077,2588.5
24.9351,2746.7
24.9624,2858.5
24.9897,2886.4
25.0171,2905.0
25.0444,2905.0
25.0718,2905.0
25.0991,2905.0
25.1265,2905.0
25.1538,2895.7
25.1811,2737.4
25.2085,2197.4
25.2358,2039.1
25.2632,2011.2
25.2905,1862.2
25.3178,1787.7
25.3452,1778.4
25.3725,1759.8
25.3999,1713.2
25.4272,1694.6
25.4545,1620.1
25.4819,1573.6
25.5092,1554.9
25.5366,1461.8
25.5639,1452.5
25.5913,1443.2
25.6186,1443.2
25.6459,1433.9
25.6733,1452.5
25.7006,1554.9
25.7280,1694.6
25.7553,1862.2
25.7826,2001.9
25.8100,2188.1
25.8373,2327.7
25.8647,2337.1
25.8920,2430.2
25.9193,2523.3
25.9467,2588.5
25.9740,2607.1
26.0014,2616.4
26.0287,2607.1
26.0560,2597.8
26.0834,2430.2
26.1107,2290.5
26.1381,2281.2
26.1654,2262.6
26.1928,1806.3
26.2201,1787.7
26.2474,1517.7
26.2748,1489.8
26.3021,1275.6
26.3295,1257.0
26.3568,1229.1
26.3841,1201.1
26.4115,1173.2
26.4388,1163.9
26.4662,1154.6
26.4935,1154.6
26.5208,1173.2
26.5482,1201.1
26.5755,1238.4
26.6029,1257.0
26.6302,1266.3
26.6576,1284.9
26.6849,1480.4
26.7122,1499.1
26.7396,1610.8
26.7669,1620.1
26.7943,1648.0
26.8216,1703.9
26.8489,1852.9
26.8763,2206.7
26.9036,2402.2
26.9310,2551.2
26.9583,2569.8
26.9856,2849.2
27.0130,2951.6
27.0403,2970.2
27.0677,3054.0
27.0950,3100.6
27.1224,3109.9
27.1497,3054.0
27.1770,3035.4
27.2044,2886.4
27.2317,2756.1
27.2591,2700.2
27.2864,2560.5
27.3137,2355.7
27.3411,2337.1
27.3684,2076.4
27.3958,2048.4
27.4231,1852.9
27.4504,1787.7
27.4778,1685.3
27.5051,1610.8
27.5325,1517.7
27.5598,1452.5
27.5871,1378.0
27.6145,1368.7
27.6418,1359.4
27.6692,1350.1
27.6965,1340.8
27.7239,1294.2
27.7512,1294.2
27.7785,1294.2
27.8059,1294.2
27.8332,1294.2
27.8606,1312.8
27.8879,1322.2
27.9152,1331.5
27.9426,1340.8
27.9699,1536.3
27.9973,1759.8
28.0246,1862.2
28.0519,1880.8
28.0793,1973.9
28.1066,2057.7
28.1340,2076.4
28.1613,2104.3
28.1887,2113.6
28.2160,2113.6
28.2433,2104.3
28.2707,2011.2
28.2980,1992.6
28.3254,1946.0
28.3527,1862.2
28.3800,1638.7
28.4074,1536.3
28.4347,1489.8
28.4621,1480.4
28.4894,1257.0
28.5167,1247.7
28.5441,1247.7
28.5714,1238.4
28.5988,1247.7
28.6261,1257.0
28.6535,1275.6
28.6808,1284.9
28.7081,1368.7
28.7355,1387.3
28.7628,1415.3
28.7902,1461.8
28.8175,1703.9
28.8448,1936.7
28.8722,2206.7
28.8995,2234.6
28.9269,2942.3
28.9542,3584.7
28.9815,3612.7
29.0089,4115.5
29.0362,4124.8
29.0636,4534.5
29.0909,4674.1
29.1183,4692.7
29.1456,4692.7
29.3370,4692.7
29.3643,4692.7
29.3917,4460.0
29.4190,4432.0
29.4463,4255.1
29.4737,4078.2
29.5010,3892.0
29.5284,3733.7
29.5557,3547.5
29.5830,3286.8
29.6104,3268.2
29.6377,2914.3
29.6651,2681.6
29.6924,2458.1
29.7198,2299.8
29.7471,2113.6
29.7744,2095.0
29.8018,1908.8
29.8291,1703.9
29.8565,1527.0
29.8838,1387.3
29.9111,1340.8
29.9385,1312.8
29.9658,1219.7
29.9932,1201.1
30.0205,1182.5
30.0478,1173.2
30.0752,1163.9
30.1025,1154.6
30.1299,1145.3
30.1572,1145.3
30.1846,1145.3
30.2119,1135.9
30.2392,1145.3
30.2666,1135.9
30.2939,1145.3
30.3213,1154.6
30.3486,1182.5
30.3759,1219.7
30.4033,1257.0
30.4306,1257.0
30.4580,1266.3
30.4853,1275.6
30.5126,1378.0
30.5400,1406.0
30.5673,1461.8
30.5947,1508.4
30.6220,1527.0
30.6494,1582.9
30.6767,1936.7
30.7040,1946.0
30.7314,1964.6
30.7587,2132.2
30.7861,2262.6
30.8134,2420.9
30.8407,2430.2
30.8681,2746.7
30.8954,2756.1
30.9228,2756.1
30.9501,2737.4
30.9774,2728.1
31.0048,2709.5
31.0321,2635.0
31.0595,2514.0
31.0868,2476.7
31.1141,2346.4
31.1415,2150.8
31.1688,1983.2
31.1962,1908.8
31.2235,1797.0
31.2509,1620.1
31.2782,1527.0
31.3055,1508.4
31.3329,1499.1
31.3602,1499.1
31.3876,1489.8
31.4149,1489.8
31.4422,1480.4
31.4696,1461.8
31.4969,1433.9
31.5243,1387.3
31.5516,1368.7
31.5789,1331.5
31.6063,1294.2
31.6336,1247.7
31.6610,1163.9
31.6883,1154.6
31.7157,1154.6
31.7430,1154.6
31.7703,1145.3
31.7977,1145.3
31.8250,1135.9
31.8524,1145.3
31.8797,1145.3
31.9070,1163.9
31.9344,1173.2
31.9617,1182.5
31.9891,1191.8
32.0164,1201.1
32.0437,1210.4
32.0711,1238.4
32.0984,1247.7
32.1258,1257.0
32.1531,1266.3
32.1805,1294.2
32.2078,1340.8
32.2351,1359.4
32.2625,1415.3
32.2898,1443.2
32.3172,1638.7
32.3445,1666.7
32.3718,2243.9
32.3992,2253.3
32.4265,2625.7
32.4539,2802.6
32.4812,3054.0
32.5085,3072.6
32.5359,3193.7
32.5632,3221.6
32.5906,3221.6
32.6179,3221.6
32.6452,3221.6
32.6726,3221.6
32.6999,3119.2
32.7273,2718.8
32.7546,2541.9
32.7820,2243.9
32.8093,2206.7
32.8366,2076.4
32.8640,2057.7
32.8913,2048.4
32.9187,2048.4
32.9460,2057.7
32.9733,2057.7
33.0007,2132.2
33.0280,2253.3
33.0554,2262.6
33.0827,2262.6
33.1100,2253.3
33.1374,2206.7
33.1647,2169.5
33.1921,2132.2
33.2194,2057.7
33.2468,2039.1
33.2741,1610.8
33.3014,1601.5
33.3288,1499.1
33.3561,1489.8
33.3835,1461.8
33.4108,1415.3
33.4381,1359.4
33.4655,1350.1
33.4928,1340.8
33.5202,1340.8
33.5475,1433.9
33.5748,1461.8
33.6022,1620.1
33.6295,1638.7
33.6569,1657.4
33.6842,1685.3
33.7116,1694.6
33.7389,1694.6
33.7662,1694.6
33.7936,1685.3
33.8209,1610.8
33.8483,1592.2
33.8756,1573.6
33.9029,1536.3
33.9303,1508.4
33.9576,1433.9
33.9850,1415.3
34.0123,1378.0
34.0396,1312.8
34.0670,1229.1
34.0943,1145.3
34.1217,1070.8
34.1490,1070.8
34.1763,1070.8
34.2037,1070.8
34.2310,1098.7
34.2584,1117.3
34.2857,1126.6
34.3131,1117.3
34.3404,1117.3
34.3677,1117.3
34.3951,1126.6
34.4224,1126.6
34.4498,1135.9
34.4771,1154.6
34.5044,1163.9
34.5318,1210.4
34.5591,1275.6
34.5865,1284.9
34.6138,1396.6
34.6411,1508.4
34.6685,1759.8
34.6958,1815.6
34.7232,1908.8
34.7505,2150.8
34.7779,2197.4
34.8052,2206.7
34.8325,2206.7
34.8599,2197.4
34.8872,2160.1
34.9146,2076.4
34.9419,1964.6
34.9692,1806.3
34.9966,1750.5
35.0239,1666.7
35.0513,1648.0
35.0786,1433.9
35.1059,1396.6
35.1333,1368.7
35.1606,1340.8
35.1880,1266.3
35.2153,1257.0
35.2427,1247.7
35.2700,1247.7
35.2973,1219.7
35.3247,1201.1
35.3520,1145.3
35.3794,1135.9
35.4067,1126.6
35.4340,1135.9
35.4614,1145.3
35.4887,1182.5
35.5161,1257.0
35.5434,1266.3
35.5707,1275.6
35.5981,1275.6
35.6254,1284.9
35.6528,1340.8
35.6801,1424.6
35.7075,1433.9
35.7348,1638.7
35.7621,1750.5
35.7895,1890.1
35.8168,1908.8
35.8442,2001.9
35.8715,2085.7
35.8988,2169.5
35.9262,2262.6
35.9535,2281.2
35.9809,2365.0
36.0082,2486.0
36.0355,2616.4
36.0629,2756.1
36.0902,2811.9
36.1176,2821.2
36.1449,2830.5
36.1722,2830.5
36.1996,2839.9
36.2269,2839.9
36.2543,2839.9
36.2816,2830.5
36.3090,2616.4
36.3363,2597.8
36.3636,2579.1
36.3910,2495.3
36.4183,2476.7
36.4457,2458.1
36.4730,2346.4
36.5003,2290.5
36.5277,2029.8
36.5550,2011.2
36.5824,2011.2
36.6097,2011.2
36.6370,2057.7
36.6644,2141.5
36.6917,2365.0
36.7191,2383.6
36.7464,2430.2
36.7738,2439.5
36.8011,2439.5
36.8284,2430.2
36.8558,2411.5
36.8831,2402.2
36.9105,2392.9
36.9378,2383.6
36.9651,2374.3
36.9925,2253.3
37.0198,2234.6
37.0472,2095.0
37.0745,2076.4
37.1018,2076.4
37.1292,2067.0
37.1565,2188.1
37.1839,2197.4
37.2112,2197.4
37.2386,2197.4
37.2659,2188.1
37.2932,2178.8
37.3206,2141.5
37.3479,2122.9
37.3753,2113.6
37.4026,2057.7
37.4299,2029.8
37.4573,2011.2
37.4846,1992.6
37.5120,1973.9
37.5393,1899.4
37.5666,1862.2
37.5940,1843.6
37.6213,1815.6
37.6487,2085.7
37.6760,2113.6
37.7033,2122.9
37.7307,2132.2
37.7580,2132.2
37.7854,2122.9
37.8127,2113.6
37.8401,2067.0
37.8674,2001.9
37.8947,1787.7
37.9221,1787.7
37.9494,1694.6
37.9768,1601.5
38.0041,1582.9
38.0314,1564.2
38.0588,1461.8
38.0861,1443.2
38.1135,1312.8
38.1408,1303.5
38.1681,1294.2
38.1955,1294.2
38.2228,1284.9
38.2502,1275.6
38.2775,1266.3
38.3049,1257.0
38.3322,1238.4
38.3595,1229.1
38.3869,1210.4
38.4142,1173.2
38.4416,1126.6
38.4689,1117.3
38.4962,1108.0
38.5236,1108.0
38.5509,1108.0
38.5783,1108.0
38.6056,1126.6
38.6329,1145.3
38.6603,1163.9
38.6876,1210.4
38.7150,1238.4
38.7423,1266.3
38.7697,1294.2
38.7970,1322.2
38.8243,1378.0
38.8517,1396.6
38.8790,1406.0
38.9064,1433.9
38.9337,1480.4
38.9610,1564.2
38.9884,1638.7
39.0157,1713.2
39.0431,1769.1
39.0704,1806.3
39.0977,1899.4
39.1251,1983.2
39.1524,2001.9
39.1798,2011.2
39.2071,2011.2
39.2344,2001.9
39.2618,1992.6
39.2891,1918.1
39.3165,1825.0
39.3438,1806.3
39.3712,1731.8
