2theta_deg,Intensity_counts
7.6008,623.8
7.6282,623.8
7.6555,623.8
7.6828,623.8
7.7102,614.5
7.7375,605.2
7.7649,595.9
7.7922,605.2
7.8195,605.2
7.8469,614.5
7.8742,614.5
7.9016,614.5
7.9289,614.5
7.9563,633.1
7.9836,642.5
8.0109,642.5
8.0383,633.1
8.0656,633.1
8.0930,633.1
8.1203,623.8
8.1476,614.5
8.1750,623.8
8.2023,689.0
8.2297,810.1
8.2570,865.9
8.2843,865.9
8.3117,865.9
8.3390,828.7
8.3664,810.1
8.3937,754.2
8.4211,689.0
8.4484,642.5
8.4757,614.5
8.5031,577.3
8.5304,568.0
8.5578,558.7
8.5851,558.7
8.6124,595.9
8.6398,595.9
8.6671,586.6
8.6945,568.0
8.7218,549.3
8.7491,549.3
8.7765,549.3
8.8038,586.6
8.8312,595.9
8.8585,605.2
8.8859,605.2
8.9132,605.2
8.9405,595.9
8.9679,595.9
8.9952,605.2
9.0226,614.5
9.0499,651.8
9.0772,661.1
9.1046,754.2
9.1319,931.1
9.1593,1117.3
9.1866,1219.7
9.2139,1257.0
9.2413,1275.6
9.2686,1266.3
9.2960,1275.6
9.3233,1303.5
9.3506,1350.1
9.3780,1387.3
9.4053,1387.3
9.4327,1387.3
9.4600,1312.8
9.4874,1033.5
9.5147,1014.9
9.5420,810.1
9.5694,633.1
9.5967,595.9
9.6241,568.0
9.6514,568.0
9.6787,568.0
9.7061,558.7
9.7334,549.3
9.7608,558.7
9.7881,558.7
9.8154,568.0
9.8428,568.0
9.8701,558.7
9.8975,568.0
9.9248,586.6
9.9522,623.8
9.9795,661.1
10.0068,763.5
10.0342,940.4
10.0615,1135.9
10.0889,1396.6
10.1162,1396.6
10.1435,1396.6
10.1709,1303.5
10.1982,1126.6
10.2256,959.0
10.2529,800.7
10.2802,661.1
10.3076,549.3
10.3349,558.7
10.3623,568.0
10.3896,586.6
10.4170,661.1
10.4443,754.2
10.4716,940.4
10.4990,1396.6
10.5263,1545.6
10.5537,1610.8
10.5810,1610.8
10.6083,1582.9
10.6357,1564.2
10.6630,1471.1
10.6904,1238.4
10.7177,642.5
10.7450,568.0
10.7724,549.3
10.7997,502.8
10.8271,502.8
10.8544,502.8
10.8817,502.8
10.9091,502.8
10.9364,502.8
10.9638,502.8
10.9911,502.8
11.0185,502.8
11.0458,512.1
11.0731,530.7
11.1005,595.9
11.1278,642.5
11.1552,661.1
11.1825,670.4
11.2098,670.4
11.2372,651.8
11.2645,623.8
11.2919,577.3
11.3192,530.7
11.3465,530.7
11.3739,549.3
11.4012,633.1
11.4286,716.9
11.4559,744.9
11.4833,754.2
11.5106,754.2
11.5379,744.9
11.5653,716.9
11.5926,716.9
11.6200,707.6
11.6473,772.8
11.6746,819.4
11.7020,838.0
11.7293,884.5
11.7567,893.9
11.7840,893.9
11.8113,735.6
11.8387,595.9
11.8660,530.7
11.8934,530.7
11.9207,530.7
11.9481,521.4
11.9754,512.1
12.0027,512.1
12.0301,512.1
12.0574,512.1
12.0848,540.0
12.1121,568.0
12.1394,605.2
12.1668,661.1
12.1941,763.5
12.2215,782.1
12.2488,884.5
12.2761,1210.4
12.3035,1610.8
12.3308,1629.4
12.3582,2169.5
12.3855,2709.5
12.4129,3947.9
12.4402,3966.5
12.4675,4292.4
12.4949,4283.1
12.5222,4143.4
12.5496,3147.1
12.5769,1936.7
12.6042,1182.5
12.6316,1163.9
12.6589,865.9
12.6863,661.1
12.7136,502.8
12.7409,493.5
12.7683,493.5
12.7956,512.1
12.8230,558.7
12.8503,614.5
12.8776,707.6
12.9050,754.2
12.9323,772.8
12.9597,782.1
12.9870,810.1
13.0144,810.1
13.0417,810.1
13.0690,875.2
13.0964,1089.4
13.1237,1368.7
13.1511,1564.2
13.1784,1620.1
13.2057,1638.7
13.2331,1638.7
13.2604,1573.6
13.2878,1378.0
13.3151,1117.3
13.3424,763.5
13.3698,586.6
13.3971,577.3
13.4245,521.4
13.4518,493.5
13.4792,456.2
13.5065,456.2
13.5338,446.9
13.5612,465.5
13.5885,540.0
13.6159,679.7
13.6432,763.5
13.6705,810.1
13.6979,875.2
13.7252,903.2
13.7526,903.2
13.7799,893.9
13.8072,884.5
13.8346,856.6
13.8619,679.7
13.8893,577.3
13.9166,530.7
13.9440,521.4
13.9713,521.4
13.9986,540.0
14.0260,549.3
14.0533,549.3
14.0807,521.4
14.1080,512.1
14.1353,512.1
14.1627,512.1
14.1900,530.7
14.2174,568.0
14.2447,595.9
14.2720,819.4
14.2994,838.0
14.3267,1052.1
14.3541,1210.4
14.3814,1275.6
14.4087,1340.8
14.4361,1368.7
14.4634,1368.7
14.4908,1266.3
14.5181,1117.3
14.5455,931.1
14.5728,698.3
14.6001,549.3
14.6275,484.2
14.6548,456.2
14.6822,437.6
14.7095,456.2
14.7368,540.0
14.7642,633.1
14.7915,716.9
14.8189,838.0
14.8462,949.7
14.8735,1005.6
14.9009,1005.6
14.9282,959.0
14.9556,949.7
14.9829,735.6
15.0103,670.4
15.0376,484.2
15.0649,474.9
15.0923,493.5
15.1196,493.5
15.1470,502.8
15.1743,512.1
15.2016,484.2
15.2290,456.2
15.2563,465.5
15.2837,484.2
15.3110,558.7
15.3383,661.1
15.3657,782.1
15.3930,847.3
15.4204,847.3
15.4477,800.7
15.4751,670.4
15.5024,586.6
15.5297,530.7
15.5571,474.9
15.5844,428.3
15.6118,409.7
15.6391,391.1
15.6664,391.1
15.6938,391.1
15.7211,381.8
15.7485,381.8
15.7758,391.1
15.8031,400.4
15.8305,391.1
15.8578,391.1
15.8852,381.8
15.9125,363.1
15.9398,372.4
15.9672,381.8
15.9945,381.8
16.0219,400.4
16.0492,437.6
16.0766,502.8
16.1039,633.1
16.1312,726.3
16.1586,772.8
16.1859,800.7
16.2133,800.7
16.2406,791.4
16.2679,772.8
16.2953,726.3
16.3226,707.6
16.3500,586.6
16.3773,428.3
16.4046,400.4
16.4320,391.1
16.4593,391.1
16.4867,409.7
16.5140,437.6
16.5414,474.9
16.5687,502.8
16.5960,540.0
16.6234,651.8
16.6507,707.6
16.6781,716.9
16.7054,726.3
16.7327,763.5
16.7601,791.4
16.7874,791.4
16.8148,763.5
16.8421,754.2
16.8694,707.6
16.8968,716.9
16.9241,726.3
16.9515,791.4
16.9788,838.0
17.0062,865.9
17.0335,865.9
17.0608,828.7
17.0882,716.9
17.1155,716.9
17.1429,623.8
17.1702,614.5
17.1975,558.7
17.2249,428.3
17.2522,419.0
17.2796,363.1
17.3069,363.1
17.3342,363.1
17.3616,372.4
17.3889,381.8
17.4163,391.1
17.4436,391.1
17.4710,381.8
17.4983,363.1
17.5256,353.8
17.5530,353.8
17.5803,353.8
17.6077,363.1
17.6350,363.1
17.6623,363.1
17.6897,363.1
17.7170,335.2
17.7444,344.5
17.7717,363.1
17.7990,372.4
17.8264,381.8
17.8537,381.8
17.8811,400.4
17.9084,409.7
17.9357,419.0
17.9631,419.0
17.9904,419.0
18.0178,400.4
18.0451,409.7
18.0725,437.6
18.0998,493.5
18.1271,577.3
18.1545,707.6
18.1818,772.8
18.2092,828.7
18.2365,931.1
18.2638,959.0
18.2912,968.3
18.3185,968.3
18.3459,865.9
18.3732,810.1
18.4005,819.4
18.4279,819.4
18.4552,828.7
18.4826,819.4
18.5099,800.7
18.5373,689.0
18.5646,679.7
18.5919,614.5
18.6193,530.7
18.6466,474.9
18.6740,419.0
18.7013,409.7
18.7286,409.7
18.7560,437.6
18.7833,456.2
18.8107,484.2
18.8380,540.0
18.8653,698.3
18.8927,1005.6
18.9200,1070.8
18.9474,1201.1
18.9747,1238.4
19.0021,1238.4
19.0294,1229.1
19.0567,1117.3
19.0841,1098.7
19.1114,689.0
19.1388,679.7
19.1661,577.3
19.1934,586.6
19.2208,679.7
19.2481,838.0
19.2755,1042.8
19.3028,1322.2
19.3301,1676.0
19.3575,2039.1
19.3848,2588.5
19.4122,2597.8
19.4395,2346.4
19.4668,2337.1
19.4942,1852.9
19.5215,1471.1
19.5489,1210.4
19.5762,959.0
19.6036,716.9
19.6309,605.2
19.6582,605.2
19.6856,614.5
19.7129,698.3
19.7403,782.1
19.7676,949.7
19.7949,1117.3
19.8223,1433.9
19.8496,2309.1
19.8770,2337.1
19.9043,2960.9
19.9316,2960.9
19.9590,2718.8
19.9863,2709.5
20.0137,2188.1
20.0410,1489.8
20.0684,1471.1
20.0957,1080.1
20.1230,1089.4
20.1504,1117.3
20.1777,1126.6
20.2051,1126.6
20.2324,1042.8
20.2597,838.0
20.2871,735.6
20.3144,530.7
20.3418,484.2
20.3691,484.2
20.3964,512.1
20.4238,521.4
20.4511,521.4
20.4785,521.4
20.5058,521.4
20.5332,540.0
20.5605,623.8
20.5878,661.1
20.6152,828.7
20.6425,1210.4
20.6699,1312.8
20.6972,1359.4
20.7245,1415.3
20.7519,1424.6
20.7792,1424.6
20.8066,1424.6
20.8339,1368.7
20.8612,1257.0
20.8886,1350.1
20.9159,1368.7
20.9433,1573.6
20.9706,1871.5
20.9979,2495.3
21.0253,2504.7
21.0526,2523.3
21.0800,2523.3
21.1073,2281.2
21.1347,2262.6
21.1620,1731.8
21.1893,1387.3
21.2167,1219.7
21.2440,1052.1
21.2714,838.0
21.2987,484.2
21.3260,474.9
21.3534,465.5
21.3807,419.0
21.4081,419.0
21.4354,428.3
21.4627,428.3
21.4901,419.0
21.5174,381.8
21.5448,381.8
21.5721,381.8
21.5995,381.8
21.6268,381.8
21.6541,381.8
21.6815,428.3
21.7088,474.9
21.7362,530.7
21.7635,568.0
21.7908,642.5
21.8182,698.3
21.8455,707.6
21.8729,716.9
21.9002,716.9
21.9275,670.4
21.9549,633.1
21.9822,614.5
22.0096,521.4
22.0369,456.2
22.0643,456.2
22.0916,465.5
22.1189,474.9
22.1463,549.3
22.1736,568.0
22.2010,847.3
22.2283,996.3
22.2556,1257.0
22.2830,1359.4
22.3103,1368.7
22.3377,1294.2
22.3650,1135.9
22.3923,1117.3
22.4197,959.0
22.4470,782.1
22.4744,642.5
22.5017,614.5
22.5290,670.4
22.5564,707.6
22.5837,707.6
22.6111,689.0
22.6384,670.4
22.6658,530.7
22.6931,502.8
22.7204,446.9
22.7478,409.7
22.7751,400.4
22.8025,391.1
22.8298,381.8
22.8571,372.4
22.8845,372.4
22.9118,372.4
22.9392,372.4
22.9665,372.4
22.9938,381.8
23.0212,381.8
23.0485,391.1
23.0759,391.1
23.1032,391.1
23.1306,391.1
23.1579,400.4
23.1852,400.4
23.2126,400.4
23.2399,400.4
23.2673,419.0
23.2946,446.9
23.3219,456.2
23.3493,456.2
23.3766,540.0
23.4040,642.5
23.4313,651.8
23.4586,1117.3
23.4860,1396.6
23.5133,1722.5
23.5407,2188.1
23.5680,2411.5
23.5954,2411.5
23.6227,2243.9
23.6500,1908.8
23.6774,1694.6
23.7047,1443.2
23.7321,1191.8
23.7594,865.9
23.7867,828.7
23.8141,875.2
23.8414,884.5
23.8688,884.5
23.8961,1014.9
23.9234,1070.8
23.9508,1080.1
23.9781,1080.1
24.0055,1042.8
24.0328,959.0
24.0602,940.4
24.0875,838.0
24.1148,689.0
24.1422,633.1
24.1695,633.1
24.1969,661.1
24.2242,679.7
24.2515,689.0
24.2789,735.6
24.3062,828.7
24.3336,828.7
24.3609,828.7
24.3882,791.4
24.4156,689.0
24.4429,679.7
24.4703,661.1
24.4976,595.9
24.5249,484.2
24.5523,437.6
24.5796,437.6
24.6070,549.3
24.6343,670.4
24.6617,791.4
24.6890,856.6
24.7163,856.6
24.7437,847.3
24.7710,838.0
24.7984,838.0
24.8257,856.6
24.8530,865.9
24.8804,865.9
24.9077,828.7
24.9351,763.5
24.9624,716.9
24.9897,651.8
25.0171,623.8
25.0444,502.8
25.0718,521.4
25.0991,530.7
25.1265,586.6
25.1538,670.4
25.1811,791.4
25.2085,884.5
25.2358,987.0
25.2632,1070.8
25.2905,1117.3
25.3178,1145.3
25.3452,1145.3
25.3725,1080.1
25.3999,931.1
25.4272,828.7
25.4545,772.8
25.4819,698.3
25.5092,651.8
25.5366,642.5
25.5639,642.5
25.5913,614.5
25.6186,558.7
25.6459,558.7
25.6733,642.5
25.7006,670.4
25.7280,670.4
25.7553,670.4
25.7826,670.4
25.8100,642.5
25.8373,623.8
25.8647,605.2
25.8920,586.6
25.9193,586.6
25.9467,586.6
25.9740,679.7
26.0014,819.4
26.0287,1257.0
26.0560,1461.8
26.0834,1573.6
26.1107,1638.7
26.1381,1638.7
26.1654,1638.7
26.1928,1294.2
26.2201,1126.6
26.2474,1042.8
26.2748,912.5
26.3021,726.3
26.3295,642.5
26.3568,614.5
26.3841,521.4
26.4115,456.2
26.4388,446.9
26.4662,419.0
26.4935,400.4
26.5208,400.4
26.5482,419.0
26.5755,428.3
26.6029,428.3
26.6302,456.2
26.6576,502.8
26.6849,577.3
26.7122,614.5
26.7396,614.5
26.7669,623.8
26.7943,623.8
26.8216,651.8
26.8489,735.6
26.8763,782.1
26.9036,847.3
26.9310,1182.5
26.9583,1275.6
26.9856,1284.9
27.0130,1284.9
27.0403,1238.4
27.0677,1163.9
27.0950,1033.5
27.1224,1033.5
27.1497,754.2
27.1770,633.1
27.2044,623.8
27.2317,577.3
27.2591,633.1
27.2864,651.8
27.3137,689.0
27.3411,716.9
27.3684,716.9
27.3958,679.7
27.4231,642.5
27.4504,595.9
27.4778,558.7
27.5051,549.3
27.5325,540.0
27.5598,568.0
27.5871,586.6
27.6145,689.0
27.6418,903.2
27.6692,1033.5
27.6965,1052.1
27.7239,1238.4
27.7512,1238.4
27.7785,1173.2
27.8059,1163.9
27.8332,940.4
27.8606,921.8
27.8879,810.1
27.9152,698.3
27.9426,689.0
27.9699,679.7
27.9973,679.7
28.0246,689.0
28.0519,726.3
28.0793,819.4
28.1066,856.6
28.1340,856.6
28.1613,838.0
28.1887,847.3
28.2160,847.3
28.2433,838.0
28.2707,791.4
28.2980,707.6
28.3254,651.8
28.3527,651.8
28.3800,800.7
28.4074,931.1
28.4347,996.3
28.4621,1014.9
28.4894,1024.2
28.5167,1024.2
28.5441,977.7
28.5714,884.5
28.5988,828.7
28.6261,791.4
28.6535,763.5
28.6808,763.5
28.7081,800.7
28.7355,810.1
28.7628,819.4
28.7902,819.4
28.8175,782.1
28.8448,763.5
28.8722,763.5
28.8995,875.2
28.9269,959.0
28.9542,1014.9
28.9815,1014.9
29.0089,977.7
29.0362,865.9
29.0636,791.4
29.0909,726.3
29.1183,661.1
29.1456,614.5
29.1729,614.5
29.2003,605.2
29.2276,605.2
29.2550,558.7
29.2823,437.6
29.3096,428.3
29.3370,419.0
29.3643,409.7
29.3917,391.1
29.4190,353.8
29.4463,335.2
29.4737,335.2
29.5010,335.2
29.5284,325.9
29.5557,316.6
29.5830,316.6
29.6104,325.9
29.6377,325.9
29.6651,325.9
29.6924,335.2
29.7198,344.5
29.7471,344.5
29.7744,353.8
29.8018,363.1
29.8291,381.8
29.8565,381.8
29.8838,372.4
29.9111,363.1
29.9385,391.1
29.9658,419.0
29.9932,419.0
30.0205,419.0
30.0478,428.3
30.0752,484.2
30.1025,512.1
30.1299,540.0
30.1572,549.3
30.1846,558.7
30.2119,605.2
30.2392,614.5
30.2666,614.5
30.2939,614.5
30.3213,651.8
30.3486,754.2
30.3759,819.4
30.4033,828.7
30.4306,847.3
30.4580,865.9
30.4853,865.9
30.5126,810.1
30.5400,698.3
30.5673,633.1
30.5947,595.9
30.6220,558.7
30.6494,493.5
30.6767,419.0
30.7040,400.4
30.7314,400.4
30.7587,400.4
30.7861,446.9
30.8134,484.2
30.8407,549.3
30.8681,568.0
30.8954,577.3
30.9228,568.0
30.9501,540.0
30.9774,484.2
31.0048,465.5
31.0321,456.2
31.0595,437.6
31.0868,428.3
31.1141,428.3
31.1415,437.6
31.1688,446.9
31.1962,465.5
31.2235,456.2
31.2509,437.6
31.2782,428.3
31.3055,428.3
31.3329,456.2
31.3602,465.5
31.3876,465.5
31.4149,428.3
31.4422,391.1
31.4696,381.8
31.4969,391.1
31.5243,400.4
31.5516,391.1
31.5789,353.8
31.6063,353.8
31.6336,353.8
31.6610,353.8
31.6883,353.8
31.7157,363.1
31.7430,400.4
31.7703,400.4
31.7977,419.0
31.8250,493.5
31.8524,568.0
31.8797,577.3
31.9070,661.1
31.9344,865.9
31.9617,912.5
31.9891,1182.5
32.0164,1247.7
32.0437,1247.7
32.0711,1191.8
32.0984,1089.4
32.1258,1070.8
32.1531,1042.8
32.1805,931.1
32.2078,689.0
32.2351,530.7
32.2625,456.2
32.2898,419.0
32.3172,428.3
32.3445,437.6
32.3718,446.9
32.3992,446.9
32.4265,409.7
32.4539,391.1
32.4812,391.1
32.5085,391.1
32.5359,381.8
32.5632,363.1
32.5906,344.5
32.6179,335.2
32.6452,316.6
32.6726,307.3
32.6999,316.6
32.7273,325.9
32.7546,325.9
32.7820,325.9
32.8093,307.3
32.8366,307.3
32.8640,316.6
32.8913,325.9
32.9187,325.9
32.9460,325.9
32.9733,325.9
33.0007,325.9
33.0280,316.6
33.0554,316.6
33.0827,325.9
33.1100,353.8
33.1374,353.8
33.1647,353.8
33.1921,363.1
33.2194,363.1
33.2468,363.1
33.2741,363.1
33.3014,381.8
33.3288,400.4
33.3561,419.0
33.3835,428.3
33.4108,428.3
33.4381,428.3
33.4655,428.3
33.4928,456.2
33.5202,474.9
33.5475,474.9
33.5748,474.9
33.6022,493.5
33.6295,521.4
33.6569,512.1
33.6842,474.9
33.7116,465.5
33.7389,391.1
33.7662,391.1
33.7936,363.1
33.8209,353.8
33.8483,372.4
33.8756,391.1
33.9029,409.7
33.9303,419.0
33.9576,437.6
33.9850,456.2
34.0123,493.5
34.0396,521.4
34.0670,530.7
34.0943,530.7
34.1217,521.4
34.1490,512.1
34.1763,446.9
34.2037,437.6
34.2310,363.1
34.2584,353.8
34.2857,353.8
34.3131,353.8
34.3404,344.5
34.3677,344.5
34.3951,344.5
34.4224,353.8
34.4498,363.1
34.4771,381.8
34.5044,391.1
34.5318,391.1
34.5591,400.4
34.5865,419.0
34.6138,419.0
34.6411,409.7
34.6685,391.1
34.6958,381.8
34.7232,381.8
34.7505,391.1
34.7779,400.4
34.8052,391.1
34.8325,372.4
34.8599,372.4
34.8872,409.7
34.9146,409.7
34.9419,419.0
34.9692,428.3
34.9966,437.6
35.0239,446.9
35.0513,437.6
35.0786,419.0
35.1059,419.0
35.1333,419.0
35.1606,419.0
35.1880,419.0
35.2153,437.6
35.2427,456.2
35.2700,465.5
35.2973,446.9
35.3247,409.7
35.3520,391.1
35.3794,372.4
35.4067,344.5
35.4340,325.9
35.4614,335.2
35.4887,344.5
35.5161,363.1
35.5434,372.4
35.5707,400.4
35.5981,456.2
35.6254,456.2
35.6528,446.9
35.6801,419.0
35.7075,409.7
35.7348,381.8
35.7621,363.1
35.7895,353.8
35.8168,353.8
35.8442,363.1
35.8715,363.1
35.8988,353.8
35.9262,316.6
35.9535,307.3
35.9809,307.3
36.0082,307.3
36.0355,325.9
36.0629,335.2
36.0902,344.5
36.1176,353.8
36.1449,353.8
36.1722,353.8
36.1996,363.1
36.2269,381.8
36.2543,381.8
36.2816,363.1
36.3090,344.5
36.3363,325.9
36.3636,316.6
36.3910,316.6
36.4183,316.6
36.4457,325.9
36.4730,325.9
36.5003,325.9
36.5277,325.9
36.5550,288.6
36.5824,298.0
36.6097,316.6
36.6370,316.6
36.6644,316.6
36.6917,316.6
36.7191,335.2
36.7464,335.2
36.7738,335.2
36.8011,325.9
36.8284,316.6
36.8558,316.6
36.8831,307.3
36.9105,298.0
36.9378,279.3
36.9651,279.3
36.9925,307.3
37.0198,325.9
37.0472,335.2
37.0745,353.8
37.1018,391.1
37.1292,409.7
37.1565,409.7
37.1839,372.4
37.2112,353.8
37.2386,353.8
37.2659,353.8
37.2932,325.9
37.3206,307.3
37.3479,298.0
37.3753,298.0
37.4026,279.3
37.4299,279.3
37.4573,298.0
37.4846,307.3
37.5120,316.6
37.5393,325.9
37.5666,325.9
37.5940,316.6
37.6213,344.5
37.6487,391.1
37.6760,391.1
37.7033,381.8
37.7307,353.8
37.7580,353.8
37.7854,353.8
37.8127,344.5
37.8401,335.2
37.8674,335.2
37.8947,335.2
37.9221,325.9
37.9494,288.6
37.9768,288.6
38.0041,288.6
38.0314,288.6
38.0588,288.6
38.0861,288.6
38.1135,288.6
38.1408,298.0
38.1681,307.3
38.1955,307.3
38.2228,307.3
38.2502,288.6
38.2775,279.3
38.3049,279.3
38.3322,279.3
38.3595,288.6
38.3869,288.6
38.4142,307.3
38.4416,4692.7
38.4689,4692.7
38.4962,4692.7
38.5236,4692.7
39.2891,4692.7
39.3165,4692.7
39.3438,4692.7
