2theta_deg,Intensity_counts
20.7792,4664.8
20.8066,4664.8
20.8339,4664.8
20.8612,4664.8
20.8886,4664.8
20.9159,4664.8
20.9433,4664.8
20.9706,4664.8
20.9979,4664.8
21.0253,4664.8
21.0526,4664.8
21.0800,4664.8
21.1073,4664.8
21.1347,4664.8
21.1620,4664.8
21.1893,4664.8
21.2167,4664.8
21.2440,4664.8
21.2714,4664.8
21.2987,4664.8
21.3260,4664.8
21.3534,4664.8
21.3807,4664.8
21.4081,4664.8
21.4354,4664.8
21.4627,4664.8
21.4901,4664.8
21.5174,4664.8
21.5448,4664.8
21.5721,4664.8
21.5995,4664.8
21.6268,4664.8
21.6541,4664.8
21.6815,4664.8
21.7088,4664.8
21.7362,4664.8
21.7635,4664.8
21.7908,4664.8
21.8182,4664.8
21.8455,4664.8
21.8729,4664.8
21.9002,4664.8
21.9275,4664.8
21.9549,4664.8
21.9822,4664.8
22.0096,4664.8
22.0369,4664.8
22.0643,4664.8
22.0916,4664.8
22.1189,4664.8
22.1463,4664.8
22.1736,4664.8
22.2010,4664.8
22.2283,4664.8
22.2556,4664.8
22.2830,4664.8
22.3103,4664.8
22.3377,4664.8
22.3650,4664.8
22.3923,4664.8
22.4197,4664.8
22.4470,4664.8
22.4744,4664.8
22.5017,4664.8
22.5290,4664.8
22.5564,4664.8
22.5837,4664.8
22.6111,4664.8
22.6384,4664.8
22.6658,4664.8
22.6931,4664.8
22.7204,4664.8
22.7478,4664.8
22.7751,4664.8
22.8025,4664.8
22.8298,4664.8
22.8571,4664.8
22.8845,4664.8
22.9118,4664.8
22.9392,4664.8
22.9665,4664.8
22.9938,4664.8
23.0212,4664.8
23.0485,4664.8
23.0759,4664.8
23.1032,4664.8
23.1306,4664.8
23.1579,4664.8
23.1852,4664.8
23.2126,4664.8
23.2399,4664.8
23.2673,4664.8
23.2946,4664.8
23.3219,4664.8
23.3493,4664.8
23.3766,4664.8
23.4040,4664.8
23.4313,4664.8
23.4586,4664.8
23.4860,4664.8
23.5133,4664.8
23.5407,4664.8
23.5680,4664.8
23.5954,4664.8
23.6227,4664.8
23.6500,4664.8
23.6774,4664.8
23.7047,4664.8
23.7321,4664.8
23.7594,4664.8
23.7867,4664.8
23.8141,4664.8
23.8414,4664.8
23.8688,4664.8
23.8961,4664.8
23.9234,4664.8
23.9508,4664.8
23.9781,4664.8
24.0055,4664.8
24.0328,4664.8
24.0602,4664.8
24.0875,4664.8
24.1148,4664.8
24.1422,4664.8
24.1695,4664.8
24.1969,4664.8
24.2242,4664.8
24.2515,4664.8
24.2789,4664.8
24.3062,4664.8
24.3336,4664.8
24.3609,4664.8
24.3882,4664.8
24.4156,4664.8
24.4429,4664.8
24.4703,4664.8
24.4976,4664.8
24.5249,4664.8
24.5523,4664.8
24.5796,4664.8
24.6070,4664.8
24.6343,4664.8
24.6617,4664.8
24.6890,4664.8
24.7163,4664.8
24.7437,4664.8
24.7710,4664.8
24.7984,4664.8
24.8257,4664.8
24.8530,4664.8
24.8804,4664.8
24.9077,4664.8
24.9351,4664.8
24.9624,4664.8
24.9897,4664.8
25.0171,4664.8
25.0444,4664.8
25.0718,4664.8
25.0991,4664.8
25.1265,4664.8
25.1538,4664.8
25.1811,4664.8
25.2085,4664.8
25.2358,4664.8
25.2632,4664.8
25.2905,4664.8
25.3178,4664.8
25.3452,4664.8
25.3725,4664.8
25.3999,4664.8
25.4272,4664.8
25.4545,4664.8
25.4819,4664.8
25.5092,4664.8
25.5366,4664.8
25.5639,4664.8
25.5913,4664.8
25.6186,4664.8
25.6459,4664.8
25.6733,4664.8
25.7006,4664.8
25.7280,4664.8
25.7553,4664.8
25.7826,4664.8
25.8100,4664.8
25.8373,4664.8
25.8647,4664.8
25.8920,4664.8
25.9193,4664.8
25.9467,4664.8
25.9740,4664.8
26.0014,4664.8
26.0287,4664.8
26.0560,4664.8
26.0834,4664.8
26.1107,4664.8
26.1381,4664.8
26.1654,4664.8
26.1928,4664.8
26.2201,4664.8
26.2474,4664.8
26.2748,4664.8
26.3021,4664.8
26.3295,4664.8
26.3568,4664.8
26.3841,4664.8
26.4115,4664.8
26.4388,4664.8
26.4662,4664.8
26.4935,4664.8
26.5208,4664.8
26.5482,4664.8
26.5755,4664.8
26.6029,4664.8
26.6302,4664.8
26.6576,4664.8
26.6849,4664.8
26.7122,4664.8
26.7396,4664.8
26.7669,4664.8
26.7943,4664.8
26.8216,4664.8
26.8489,4664.8
26.8763,4664.8
26.9036,4664.8
26.9310,4664.8
26.9583,4664.8
26.9856,4664.8
27.0130,4664.8
27.0403,4664.8
27.0677,4664.8
27.0950,4664.8
27.1224,4664.8
27.1497,4664.8
27.1770,4664.8
27.2044,4664.8
27.2317,4664.8
27.2591,4664.8
27.2864,4664.8
27.3137,4664.8
27.3411,4664.8
27.3684,4664.8
27.3958,4664.8
27.4231,4664.8
27.4504,4664.8
27.4778,4664.8
27.5051,4664.8
27.5325,4664.8
27.5598,4664.8
27.5871,4664.8
27.6145,4664.8
27.6418,4664.8
27.6692,4664.8
27.6965,4664.8
27.7239,4664.8
27.7512,4664.8
27.7785,4664.8
27.8059,4664.8
27.8332,4664.8
27.8606,4664.8
27.8879,4664.8
27.9152,4664.8
27.9426,4664.8
27.9699,4664.8
27.9973,4664.8
28.0246,4664.8
28.0519,4664.8
28.0793,4664.8
28.1066,4664.8
28.1340,4664.8
28.1613,4664.8
28.1887,4664.8
28.2160,4664.8
28.2433,4664.8
28.2707,4664.8
28.2980,4664.8
28.3254,4664.8
28.3527,4664.8
28.3800,4664.8
28.4074,4664.8
28.4347,4664.8
28.4621,4664.8
28.4894,4664.8
28.5167,4664.8
28.5441,4664.8
28.5714,4664.8
28.5988,4664.8
28.6261,4664.8
28.6535,4664.8
28.6808,4664.8
28.7081,4664.8
28.7355,4664.8
28.7628,4664.8
28.7902,4664.8
28.8175,4664.8
28.8448,4664.8
28.8722,4664.8
28.8995,4664.8
28.9269,4664.8
28.9542,4664.8
28.9815,4664.8
29.0089,4664.8
29.0362,4664.8
29.0636,4664.8
29.0909,4664.8
29.1183,4664.8
29.1456,4664.8
29.1729,4664.8
29.2003,4664.8
29.2276,4664.8
29.2550,4664.8
29.2823,4664.8
29.3096,4664.8
29.3370,4664.8
29.3643,4664.8
29.3917,4664.8
29.4190,4664.8
29.4463,4664.8
29.4737,4664.8
29.5010,4664.8
29.5284,4664.8
29.5557,4664.8
29.5830,4664.8
29.6104,4664.8
29.6377,4664.8
29.6651,4664.8
29.6924,4664.8
29.7198,4664.8
29.7471,4664.8
29.7744,4664.8
29.8018,4664.8
29.8291,4664.8
29.8565,4664.8
29.8838,4664.8
29.9111,4664.8
29.9385,4664.8
29.9658,4664.8
29.9932,4664.8
30.0205,4664.8
30.0478,4664.8
30.0752,4664.8
30.1025,4664.8
30.1299,4664.8
30.1572,4664.8
30.1846,4664.8
30.2119,4664.8
30.2392,4664.8
30.2666,4664.8
30.2939,4664.8
30.3213,4664.8
30.3486,4664.8
30.3759,4664.8
30.4033,4664.8
30.4306,4664.8
30.4580,4664.8
30.4853,4664.8
30.5126,4664.8
30.5400,4664.8
30.5673,4664.8
30.5947,4664.8
30.6220,4664.8
30.6494,4664.8
30.6767,4664.8
30.7040,4664.8
30.7314,4664.8
30.7587,4664.8
30.7861,4664.8
30.8134,4664.8
30.8407,4664.8
30.8681,4664.8
30.8954,4664.8
30.9228,4664.8
30.9501,4664.8
30.9774,4664.8
31.0048,4664.8
31.0321,4664.8
31.0595,4664.8
31.0868,4664.8
31.1141,4664.8
31.1415,4664.8
31.1688,4664.8
31.1962,4664.8
31.2235,4664.8
31.2509,4664.8
31.2782,4664.8
31.3055,4664.8
31.3329,4664.8
31.3602,4664.8
31.3876,4664.8
31.4149,4664.8
31.4422,4664.8
31.4696,4664.8
31.4969,4664.8
31.5243,4664.8
31.5516,4664.8
31.5789,4664.8
31.6063,4664.8
31.6336,4664.8
31.6610,4664.8
31.6883,4655.5
