2theta_deg,Intensity_counts
8.2570,838.0
8.2843,893.9
8.3117,987.0
8.3390,1126.6
8.3664,1135.9
8.3937,1340.8
8.4211,1825.0
8.4484,1843.6
8.4757,1852.9
8.5031,2160.1
8.5304,2160.1
8.5578,2588.5
8.5851,2784.0
8.6124,2774.7
8.6398,2541.9
8.6671,2523.3
8.6945,2504.7
8.7218,2178.8
8.7491,1983.2
8.7765,1983.2
8.8038,1852.9
8.8312,1843.6
8.8585,1834.3
8.8859,1834.3
8.9132,1834.3
8.9405,1834.3
8.9679,1843.6
8.9952,1843.6
9.0226,1852.9
9.0499,1927.4
9.0772,2020.5
9.1046,2150.8
9.1319,2169.5
9.1593,2188.1
9.1866,2178.8
9.2139,2048.4
9.2413,2029.8
9.2686,1201.1
9.2960,1350.1
9.3233,1210.4
9.3506,1201.1
9.3780,1135.9
9.4053,1126.6
9.4327,1126.6
9.4600,1126.6
9.4874,1126.6
9.5147,1117.3
9.5420,1275.6
9.5694,1294.2
9.5967,1331.5
9.6241,1350.1
9.6514,1378.0
9.6787,1406.0
9.7061,1424.6
9.7334,1443.2
9.7608,1517.7
9.7881,1527.0
9.8154,1527.0
9.8428,1517.7
9.8701,1508.4
9.8975,1480.4
9.9248,1461.8
9.9522,1396.6
9.9795,1247.7
10.0068,1247.7
10.0342,1219.7
10.0615,1014.9
10.0889,977.7
10.1162,968.3
10.1435,959.0
10.1709,921.8
10.1982,893.9
10.2256,875.2
10.2529,875.2
10.2802,865.9
10.3076,875.2
10.4170,977.7
10.4443,1070.8
10.4716,1080.1
10.4990,1089.4
10.5263,1517.7
10.5537,1545.6
10.5810,1825.0
10.6083,1852.9
10.6357,1992.6
10.6630,2001.9
10.6904,2001.9
10.7177,2001.9
10.7450,1992.6
10.7724,1973.9
10.7997,1918.1
10.8271,1834.3
10.8544,1787.7
10.8817,1676.0
10.9091,1443.2
10.9364,1443.2
10.9638,1350.1
10.9911,1257.0
11.0185,1247.7
11.0458,1210.4
11.0731,1191.8
11.1005,1145.3
11.1278,1117.3
11.1552,1108.0
11.1825,1089.4
11.2098,1070.8
11.2372,1042.8
11.2645,1024.2
11.2919,1014.9
11.3192,1005.6
11.3465,1005.6
11.3739,1005.6
11.4012,996.3
11.4833,940.4
11.5106,940.4
11.5379,884.5
11.5653,875.2
11.5926,875.2
11.6200,875.2
11.6473,875.2
11.6746,875.2
11.7020,875.2
11.7293,875.2
11.7567,875.2
11.7840,875.2
11.8113,865.9
11.8387,865.9
11.8660,856.6
11.8934,847.3
11.9207,847.3
11.9481,838.0
11.9754,782.1
12.0027,791.4
12.0301,782.1
12.0574,772.8
12.0848,763.5
12.1121,744.9
12.1394,735.6
12.1668,735.6
12.2488,744.9
12.2761,744.9
12.3035,754.2
12.3308,754.2
12.3582,754.2
12.3855,744.9
12.4129,754.2
12.4402,763.5
12.4675,782.1
12.4949,791.4
12.5222,800.7
12.5496,819.4
12.5769,847.3
12.6042,865.9
12.6316,884.5
12.6589,893.9
12.6863,903.2
12.7136,903.2
12.7409,903.2
12.7683,893.9
12.7956,893.9
12.8230,875.2
12.8503,865.9
12.8776,810.1
12.9050,791.4
12.9323,782.1
12.9597,782.1
12.9870,782.1
13.0144,782.1
13.0417,782.1
13.0690,772.8
13.0964,763.5
13.1237,763.5
13.1511,754.2
13.1784,754.2
13.2057,754.2
13.2331,744.9
13.2604,744.9
13.2878,735.6
13.3151,735.6
13.3424,726.3
13.3698,716.9
13.3971,716.9
13.4245,716.9
13.4518,716.9
13.4792,716.9
13.5065,716.9
13.5338,735.6
13.5612,744.9
13.5885,744.9
13.6159,744.9
13.6432,744.9
13.6705,735.6
13.6979,726.3
13.7252,716.9
13.7526,716.9
13.7799,707.6
13.8072,707.6
13.8346,698.3
13.8619,689.0
13.8893,689.0
13.9166,689.0
13.9440,679.7
13.9713,679.7
13.9986,679.7
14.0260,670.4
14.0533,670.4
14.0807,670.4
14.1080,670.4
14.1353,661.1
14.1627,661.1
14.1900,651.8
14.2174,642.5
14.2447,633.1
14.2720,633.1
14.2994,633.1
14.4087,642.5
14.4361,651.8
14.4634,651.8
14.4908,651.8
14.5181,651.8
14.5455,651.8
14.5728,651.8
14.6001,651.8
14.6275,633.1
14.6548,623.8
14.6822,623.8
14.7095,623.8
14.7368,623.8
14.7642,614.5
14.8189,642.5
14.8462,651.8
14.8735,651.8
14.9009,651.8
14.9282,651.8
14.9556,642.5
14.9829,633.1
15.0103,633.1
15.0376,633.1
15.0649,633.1
15.0923,642.5
15.1196,651.8
15.1470,661.1
15.1743,670.4
15.2016,698.3
15.2290,716.9
15.2837,791.4
15.3110,810.1
15.3383,847.3
15.3657,875.2
15.3930,884.5
15.4204,921.8
15.4477,1033.5
15.4751,1080.1
15.5024,1098.7
15.5297,1229.1
15.5571,1247.7
15.5844,1257.0
15.6118,1257.0
15.6391,1257.0
15.6664,1219.7
15.6938,1191.8
15.7211,1098.7
15.7485,996.3
15.7758,772.8
15.8031,744.9
15.8305,735.6
15.8578,726.3
15.8852,726.3
15.9125,707.6
15.9398,707.6
15.9672,689.0
15.9945,670.4
16.0219,661.1
16.0492,642.5
16.0766,633.1
16.1039,381.8
16.1312,614.5
16.1586,614.5
16.1859,614.5
16.2133,614.5
16.2406,614.5
16.2679,614.5
16.2953,614.5
16.3226,614.5
16.3500,605.2
16.3773,605.2
16.4046,605.2
16.4320,605.2
16.4593,605.2
16.4867,605.2
16.5140,605.2
16.5414,605.2
16.5687,605.2
16.5960,605.2
16.6234,605.2
16.6507,595.9
16.6781,595.9
16.7054,595.9
16.7327,595.9
16.7601,595.9
16.7874,595.9
16.8148,595.9
16.8421,595.9
16.8694,605.2
16.8968,605.2
16.9241,614.5
16.9515,614.5
16.9788,614.5
17.0062,614.5
17.0335,605.2
17.0608,605.2
17.0882,605.2
17.1155,605.2
17.1429,605.2
17.1702,605.2
17.1975,605.2
17.2249,605.2
17.2522,605.2
17.2796,605.2
17.3069,605.2
17.3342,595.9
17.3616,595.9
17.3889,595.9
17.4163,595.9
17.4436,595.9
17.4710,605.2
17.4983,614.5
17.5256,614.5
17.5530,614.5
17.5803,623.8
17.6077,623.8
17.6350,614.5
17.6623,614.5
17.6897,614.5
17.7170,614.5
17.7444,623.8
17.7717,623.8
17.7990,623.8
17.8264,623.8
17.8537,623.8
17.8811,614.5
17.9084,614.5
17.9357,614.5
17.9631,614.5
17.9904,614.5
18.0178,614.5
18.0451,614.5
18.0725,623.8
18.0998,623.8
18.1271,623.8
18.1545,623.8
18.1818,623.8
18.2092,614.5
18.2365,623.8
18.2638,623.8
18.2912,623.8
18.3185,633.1
18.3459,633.1
18.3732,623.8
18.4005,623.8
18.4279,614.5
18.4552,614.5
18.5373,642.5
18.5646,651.8
18.5919,661.1
18.6193,661.1
18.6466,661.1
18.6740,661.1
18.7013,661.1
18.7286,651.8
18.7560,642.5
18.7833,642.5
18.8107,642.5
18.8380,642.5
18.8653,651.8
18.8927,651.8
18.9200,651.8
18.9474,651.8
18.9747,651.8
19.0021,651.8
19.0294,651.8
19.0567,651.8
19.0841,670.4
19.1114,707.6
19.1388,716.9
19.1661,735.6
19.1934,754.2
19.2208,810.1
19.2481,838.0
19.2755,856.6
19.3028,949.7
19.3301,968.3
19.3575,987.0
19.3848,987.0
19.4122,996.3
19.4395,996.3
19.4668,996.3
19.4942,996.3
19.5215,977.7
19.5489,921.8
19.5762,903.2
19.6036,884.5
19.6309,763.5
19.6582,754.2
19.6856,707.6
19.7129,670.4
19.7403,661.1
19.7676,661.1
19.7949,651.8
19.8223,642.5
19.8496,642.5
19.8770,642.5
19.9043,642.5
19.9316,642.5
19.9590,642.5
19.9863,651.8
20.0137,651.8
20.0410,661.1
20.0684,661.1
20.0957,661.1
20.1230,661.1
20.1504,661.1
20.1777,661.1
20.2051,661.1
20.2324,661.1
20.2597,661.1
20.2871,661.1
20.3144,651.8
20.3418,651.8
20.3691,651.8
20.3964,651.8
20.4238,661.1
20.4511,661.1
20.4785,661.1
20.5058,661.1
20.5332,661.1
20.5605,661.1
20.5878,661.1
20.6152,661.1
20.6425,661.1
20.6699,661.1
20.6972,670.4
20.7245,670.4
20.7519,670.4
20.7792,670.4
20.8066,670.4
20.8339,670.4
20.8612,670.4
20.8886,679.7
20.9159,679.7
20.9433,679.7
20.9706,679.7
20.9979,670.4
21.0253,670.4
21.0526,661.1
21.0800,661.1
21.1073,661.1
21.1347,661.1
21.1620,661.1
21.1893,661.1
21.2167,670.4
21.2440,670.4
21.2714,670.4
21.2987,670.4
21.3260,661.1
21.3534,661.1
21.3807,661.1
21.4081,661.1
21.4354,661.1
21.4627,670.4
21.4901,679.7
21.5174,679.7
21.5448,679.7
21.5721,679.7
21.5995,679.7
21.6268,670.4
21.6541,670.4
21.6815,670.4
21.7088,670.4
21.7362,679.7
21.7635,698.3
21.7908,698.3
21.8182,698.3
21.8455,689.0
21.8729,689.0
21.9002,689.0
21.9275,679.7
21.9822,698.3
22.0096,716.9
22.0369,726.3
22.0643,726.3
22.0916,772.8
22.1189,791.4
22.1463,800.7
22.1736,810.1
22.2010,810.1
22.2283,819.4
22.2556,819.4
22.2830,828.7
22.3103,828.7
22.3377,828.7
22.3650,838.0
22.3923,847.3
22.4197,865.9
22.4470,912.5
22.4744,931.1
22.5017,959.0
22.5290,968.3
22.5564,977.7
22.5837,977.7
22.6111,977.7
22.6384,968.3
22.6658,959.0
22.6931,931.1
22.7204,921.8
22.7478,912.5
22.7751,903.2
22.8025,884.5
22.8298,875.2
22.8845,763.5
22.9118,772.8
22.9392,772.8
22.9665,772.8
22.9938,772.8
23.0212,763.5
23.0485,763.5
23.0759,754.2
23.1032,726.3
23.1306,716.9
23.1579,716.9
23.1852,716.9
23.2126,716.9
23.2399,716.9
23.2673,716.9
23.2946,716.9
23.3219,726.3
23.3493,726.3
23.3766,726.3
23.4040,726.3
23.5680,819.4
23.5954,828.7
23.6227,828.7
23.6500,838.0
23.6774,847.3
23.7047,847.3
23.7321,856.6
23.7594,865.9
23.7867,903.2
23.8141,931.1
23.8414,949.7
23.8688,959.0
23.8961,996.3
23.9234,1005.6
23.9508,1014.9
23.9781,1014.9
24.0055,1024.2
24.0328,1024.2
24.0602,1061.5
24.0875,1070.8
24.1148,1080.1
24.1422,1135.9
24.1695,1145.3
24.1969,1154.6
24.2242,1173.2
24.2515,1191.8
24.2789,1219.7
24.3062,1238.4
24.3336,1238.4
24.3609,1219.7
24.3882,1163.9
24.4156,1135.9
24.4429,1117.3
24.4703,1108.0
24.4976,1005.6
24.5249,176.9
24.5523,893.9
24.5796,847.3
24.6070,847.3
24.6343,847.3
24.6617,828.7
24.6890,791.4
24.7163,791.4
24.7437,772.8
24.7710,763.5
24.7984,754.2
24.8257,744.9
24.8530,744.9
24.8804,744.9
24.9077,744.9
24.9351,754.2
24.9624,791.4
24.9897,800.7
25.0171,800.7
25.0444,791.4
25.0718,772.8
25.0991,763.5
25.1265,763.5
25.1538,763.5
25.1811,754.2
25.2085,754.2
25.2358,744.9
25.2632,735.6
25.2905,726.3
25.3178,726.3
25.3452,716.9
25.3725,716.9
25.3999,716.9
25.4272,716.9
25.4545,716.9
25.4819,716.9
25.5092,726.3
25.5366,726.3
25.5639,726.3
25.5913,726.3
25.6186,716.9
25.6459,716.9
25.6733,707.6
25.7006,716.9
25.7280,716.9
25.7553,707.6
25.7826,707.6
25.8100,707.6
25.8373,716.9
25.8647,726.3
25.8920,735.6
25.9193,735.6
25.9467,735.6
25.9740,735.6
26.0014,735.6
26.0287,744.9
26.0560,791.4
26.0834,810.1
26.1107,838.0
26.1381,838.0
26.1928,1070.8
26.2201,1089.4
26.2474,1089.4
26.2748,1089.4
26.3021,1089.4
26.3295,1061.5
26.3568,1052.1
26.3841,1033.5
26.4115,996.3
26.4388,987.0
26.4662,977.7
26.4935,912.5
26.5208,912.5
26.5482,912.5
26.5755,912.5
26.6029,921.8
26.6302,912.5
26.6576,949.7
26.6849,977.7
26.7122,987.0
26.7396,996.3
26.7669,996.3
26.7943,996.3
26.8216,987.0
26.8489,940.4
26.8763,949.7
26.9036,949.7
26.9310,940.4
26.9583,903.2
26.9856,847.3
27.0130,838.0
27.0403,828.7
27.0677,828.7
27.0950,828.7
27.1224,828.7
27.1497,819.4
27.1770,819.4
27.2044,819.4
27.2317,819.4
27.2591,819.4
27.2864,838.0
27.3137,856.6
27.3411,893.9
27.3684,912.5
27.3958,921.8
27.4231,921.8
27.4504,940.4
27.4778,949.7
27.5051,959.0
27.5325,968.3
27.5598,968.3
27.5871,987.0
27.6145,996.3
27.6418,996.3
27.6692,996.3
27.6965,996.3
27.7239,987.0
27.7512,968.3
27.7785,912.5
27.8059,912.5
27.8332,893.9
27.8606,884.5
27.8879,875.2
27.9152,875.2
27.9426,865.9
27.9699,865.9
27.9973,856.6
28.0246,847.3
28.0519,838.0
28.0793,838.0
28.1066,838.0
28.1340,838.0
28.1613,847.3
28.1887,856.6
28.2160,856.6
28.2433,856.6
28.2707,856.6
28.2980,847.3
28.3254,838.0
28.3527,903.2
28.3800,912.5
28.4074,912.5
28.4347,912.5
28.4621,912.5
28.4894,912.5
28.5167,903.2
28.5441,884.5
28.5714,884.5
28.5988,875.2
28.6261,865.9
28.6535,865.9
28.6808,856.6
28.7081,847.3
28.7355,838.0
28.7628,838.0
28.7902,838.0
28.8175,838.0
28.8995,800.7
28.9269,800.7
28.9542,791.4
28.9815,782.1
29.0089,772.8
29.0362,772.8
29.0636,772.8
29.0909,772.8
29.1183,800.7
29.1456,810.1
29.1729,819.4
29.2003,819.4
29.2276,819.4
29.2550,819.4
29.2823,819.4
29.3096,819.4
29.3370,819.4
29.3643,819.4
29.3917,819.4
29.4190,828.7
29.4463,838.0
29.4737,847.3
29.5010,847.3
29.5284,847.3
29.5557,838.0
29.6651,828.7
29.6924,828.7
29.7198,828.7
29.7471,838.0
29.7744,847.3
29.8018,865.9
29.8291,893.9
29.8565,903.2
29.8838,921.8
29.9111,921.8
29.9385,921.8
29.9658,921.8
29.9932,912.5
30.0205,893.9
30.0478,884.5
30.0752,875.2
30.1025,865.9
30.1299,819.4
30.1572,810.1
30.1846,800.7
30.2119,791.4
30.2392,791.4
30.2666,791.4
30.2939,791.4
30.3213,800.7
30.3486,819.4
30.3759,828.7
30.4033,828.7
30.4306,819.4
30.4580,791.4
30.4853,782.1
30.5126,772.8
30.5400,772.8
30.5673,782.1
30.5947,791.4
30.6220,819.4
30.6494,847.3
30.6767,856.6
30.7040,865.9
30.7314,865.9
30.7587,875.2
30.7861,875.2
30.8134,884.5
30.8407,921.8
30.8681,931.1
30.8954,940.4
30.9228,959.0
30.9501,1089.4
30.9774,1117.3
31.0048,1135.9
31.0321,1201.1
31.0595,1350.1
31.0868,1713.2
31.1141,1722.5
31.1415,1731.8
31.1688,2113.6
31.1962,2476.7
31.2235,3035.4
31.2509,3556.8
31.2782,4152.7
31.3055,4487.9
31.3329,4692.7
31.3602,4692.7
31.3876,4692.7
31.4149,4692.7
31.4422,4692.7
31.5516,4283.1
31.5789,4273.7
31.6063,3929.2
31.6336,3100.6
31.6610,3109.9
31.6883,2746.7
31.7157,2523.3
31.7430,2514.0
31.7703,2392.9
31.7977,2262.6
31.8250,2104.3
31.8524,1899.4
31.8797,1750.5
31.9070,1741.2
31.9344,1499.1
31.9617,1489.8
31.9891,1368.7
32.0164,1247.7
32.0437,1173.2
32.0711,1070.8
32.0984,1061.5
32.1258,1033.5
32.1531,987.0
32.1805,931.1
32.2078,884.5
32.2351,847.3
32.2625,847.3
32.2898,838.0
32.3172,828.7
32.3445,828.7
32.3718,819.4
32.3992,810.1
32.4265,810.1
32.4539,810.1
32.4812,810.1
32.5085,810.1
32.5359,819.4
32.5632,819.4
32.5906,819.4
32.6179,810.1
32.6452,791.4
32.6726,782.1
32.6999,782.1
32.7273,782.1
32.7546,772.8
32.7820,772.8
32.8093,754.2
32.8366,735.6
32.8640,726.3
32.8913,726.3
32.9187,716.9
32.9460,716.9
32.9733,716.9
33.0007,707.6
33.0280,707.6
33.0554,707.6
33.0827,707.6
33.1100,707.6
33.1374,707.6
33.1647,716.9
33.1921,716.9
33.2194,726.3
33.2468,726.3
33.2741,707.6
33.3014,698.3
33.3288,689.0
33.3561,689.0
33.3835,689.0
33.4108,689.0
33.4381,698.3
33.4655,698.3
33.4928,698.3
33.5202,689.0
33.5475,679.7
33.5748,679.7
33.6022,670.4
33.6295,670.4
33.6569,670.4
33.6842,661.1
33.7116,661.1
33.7389,651.8
33.7662,651.8
33.7936,651.8
33.8209,651.8
33.8483,661.1
33.8756,661.1
33.9029,670.4
33.9303,670.4
33.9576,670.4
33.9850,670.4
34.0123,670.4
34.0396,679.7
34.0670,689.0
34.0943,698.3
34.1217,698.3
34.1490,698.3
34.1763,698.3
34.2037,698.3
34.2310,698.3
34.2584,698.3
34.2857,698.3
34.3131,698.3
34.3404,707.6
34.3677,782.1
34.3951,782.1
34.4224,782.1
34.4498,782.1
34.4771,782.1
34.5044,772.8
34.5318,772.8
34.5591,772.8
34.5865,763.5
34.6138,763.5
34.6411,754.2
34.6685,754.2
34.6958,735.6
34.7232,716.9
34.7505,716.9
34.7779,698.3
34.8052,679.7
34.8325,679.7
34.8599,670.4
34.8872,670.4
34.9146,661.1
34.9419,651.8
34.9692,642.5
34.9966,642.5
35.0239,633.1
35.1333,642.5
35.1606,642.5
35.1880,642.5
35.2153,651.8
35.2427,651.8
35.2700,661.1
35.2973,670.4
35.3247,670.4
35.3520,670.4
35.3794,670.4
35.4067,670.4
35.4340,651.8
35.4614,651.8
35.4887,651.8
35.5161,642.5
35.5434,633.1
35.5981,614.5
35.6254,614.5
35.6528,605.2
35.6801,605.2
35.7075,605.2
35.7348,605.2
35.7621,605.2
35.7895,605.2
35.8168,605.2
35.8442,614.5
35.8715,614.5
35.8988,614.5
35.9262,614.5
35.9809,642.5
36.0082,661.1
36.0355,670.4
36.0629,670.4
36.0902,679.7
36.1176,679.7
36.1449,726.3
36.1722,744.9
36.1996,763.5
36.2269,772.8
36.2543,847.3
36.2816,884.5
36.3090,940.4
36.3363,940.4
36.3636,968.3
36.3910,1052.1
36.4183,1052.1
36.4730,1201.1
36.5003,1210.4
36.5277,1219.7
36.5550,1219.7
36.5824,1210.4
36.6097,1182.5
36.6370,1173.2
36.6644,1108.0
36.6917,1014.9
36.7191,968.3
36.7464,959.0
36.7738,912.5
36.8011,893.9
36.8284,800.7
36.8558,772.8
36.8831,726.3
36.9105,689.0
36.9378,679.7
36.9651,679.7
36.9925,679.7
37.1018,726.3
37.1292,735.6
37.1565,744.9
37.1839,754.2
37.2112,754.2
37.2386,754.2
37.2659,754.2
37.2932,744.9
37.3206,735.6
37.3479,726.3
37.3753,716.9
37.4026,698.3
37.4299,689.0
37.4573,679.7
37.4846,661.1
37.5120,651.8
37.5393,642.5
37.5666,642.5
37.5940,642.5
37.6213,633.1
37.6487,633.1
37.6760,633.1
37.7033,633.1
37.7307,623.8
37.7580,614.5
37.7854,605.2
37.8127,605.2
37.8401,605.2
37.8674,605.2
37.8947,605.2
37.9221,614.5
37.9494,614.5
37.9768,614.5
38.0041,614.5
38.0314,614.5
38.0588,614.5
38.0861,614.5
38.1135,614.5
38.1408,605.2
38.1681,605.2
38.1955,595.9
38.2228,595.9
38.2502,586.6
38.2775,586.6
38.3049,586.6
38.3322,595.9
38.3595,595.9
38.3869,586.6
38.4142,586.6
38.5236,605.2
38.5509,605.2
38.5783,614.5
38.6056,614.5
38.6329,623.8
38.6876,642.5
38.7150,642.5
38.7423,642.5
38.7697,642.5
38.7970,642.5
38.8243,633.1
38.8790,614.5
38.9064,614.5
38.9337,614.5
38.9610,614.5
38.9884,623.8
39.0157,623.8
39.0431,633.1
39.0704,633.1
39.0977,642.5
39.1251,633.1
39.1524,623.8
39.1798,623.8
39.2071,633.1
39.2344,651.8
39.2618,661.1
39.2891,661.1
39.3165,661.1
39.3438,670.4
39.3712,670.4
39.3985,670.4
39.4258,670.4
39.4532,670.4
39.4805,661.1
39.5079,661.1
39.5352,661.1
39.5625,661.1
39.5899,670.4
39.6172,670.4
39.6446,670.4
39.6719,698.3
39.6992,707.6
39.7266,716.9
39.7539,716.9
