2theta_deg,Intensity_counts
8.6945,1275.6
8.7218,1322.2
8.7491,1350.1
8.7765,1359.4
8.8038,1359.4
8.8312,1359.4
8.8585,1359.4
8.8859,1350.1
8.9132,1340.8
8.9405,1331.5
8.9679,1229.1
8.9952,1238.4
9.0226,1238.4
9.0499,1247.7
9.0772,1257.0
9.1046,1257.0
9.1319,1266.3
9.1593,1266.3
9.1866,1266.3
9.2139,1257.0
9.2413,1247.7
9.2686,1238.4
9.2960,1210.4
9.3233,1201.1
9.3506,1191.8
9.3780,1191.8
9.4053,1191.8
9.4327,1182.5
9.4600,1182.5
9.4874,1182.5
9.5147,1182.5
9.5420,1173.2
9.5694,1173.2
9.5967,1173.2
9.6241,1173.2
9.6514,1182.5
9.6787,1229.1
9.7061,1266.3
9.7334,1284.9
9.7608,1312.8
9.7881,1378.0
9.8154,1396.6
9.8428,1499.1
9.8701,1554.9
9.8975,1564.2
9.9248,1582.9
9.9522,1601.5
9.9795,1657.4
10.0068,1750.5
10.0342,1741.2
10.0615,1666.7
10.0889,2281.2
10.1162,2299.8
10.1435,2895.7
10.1709,2905.0
10.1982,2923.6
10.2256,3072.6
10.2529,3081.9
10.2802,3081.9
10.3076,3147.1
10.3349,3305.4
10.3623,3491.6
10.3896,3705.8
10.4170,3724.4
10.4443,4003.7
10.4716,4013.0
10.4990,4013.0
10.5263,4013.0
10.5537,3649.9
10.5810,2886.4
10.6083,2756.1
10.6357,1694.6
10.6630,1499.1
10.6904,1480.4
10.7177,1415.3
10.7450,1340.8
10.7724,1331.5
10.7997,1294.2
10.8271,1266.3
10.8544,1257.0
10.8817,1257.0
10.9091,1257.0
10.9364,1257.0
10.9638,1266.3
10.9911,1266.3
11.0185,1275.6
11.0458,1275.6
11.0731,1284.9
11.1005,1508.4
11.1278,1527.0
11.1552,1536.3
11.1825,1685.3
11.2098,1769.1
11.2372,1862.2
11.2645,1890.1
11.2919,1955.3
11.3192,1964.6
11.3465,2011.2
11.3739,2020.5
11.4012,2029.8
11.4286,2029.8
11.4559,2020.5
11.4833,1964.6
11.5106,1750.5
11.5379,1731.8
11.5653,1638.7
11.5926,1582.9
11.6200,1527.0
11.6473,1489.8
11.6746,1489.8
11.7020,1527.0
11.7293,1834.3
11.7567,2327.7
11.7840,2346.4
11.8113,2560.5
11.8387,2672.3
11.8660,2681.6
11.8934,2672.3
11.9207,2672.3
11.9481,2504.7
11.9754,2476.7
12.0027,1890.1
12.0301,1871.5
12.0574,1862.2
12.0848,1573.6
12.1121,1443.2
12.1394,1387.3
12.1668,1387.3
12.1941,1387.3
12.2215,1406.0
12.2488,1461.8
12.2761,1489.8
12.3035,1508.4
12.3308,1517.7
12.3582,1527.0
12.3855,1527.0
12.4129,1536.3
12.4402,1666.7
12.4675,1731.8
12.4949,1741.2
12.5222,1797.0
12.5496,1815.6
12.5769,1825.0
12.6042,1825.0
12.6316,1815.6
12.6589,1582.9
12.6863,1676.0
12.7136,1582.9
12.7409,1517.7
12.7683,1433.9
12.7956,1415.3
12.8230,1340.8
12.8503,1294.2
12.8776,1238.4
12.9050,1201.1
12.9323,1163.9
12.9597,1154.6
12.9870,1145.3
13.0144,1145.3
13.0417,1154.6
13.0690,1163.9
13.0964,1173.2
13.1237,1173.2
13.1511,1182.5
13.1784,1173.2
13.2057,1173.2
13.2331,1163.9
13.2604,1154.6
13.2878,1154.6
13.3151,1145.3
13.3424,1135.9
13.3698,1126.6
13.3971,1117.3
13.4245,1108.0
13.4518,1108.0
13.4792,1108.0
13.5065,1108.0
13.5338,1108.0
13.5612,1117.3
13.5885,1126.6
13.6159,1126.6
13.6432,1117.3
13.6705,1108.0
13.6979,1089.4
13.7252,1089.4
13.7526,1089.4
13.7799,1089.4
13.8072,1089.4
13.8346,1117.3
13.8619,1154.6
13.8893,1163.9
13.9166,1173.2
13.9440,1173.2
13.9713,1173.2
13.9986,1163.9
14.0260,1145.3
14.0533,1126.6
14.0807,1108.0
14.1080,1108.0
14.1627,1117.3
14.1900,1126.6
14.2174,1135.9
14.2447,1135.9
14.2720,1126.6
14.2994,1126.6
14.3267,1117.3
14.3541,1098.7
14.3814,1098.7
14.4087,1098.7
14.4361,1098.7
14.4634,1098.7
14.4908,1108.0
14.5181,1108.0
14.5455,1098.7
14.5728,1098.7
14.6001,1098.7
14.6275,1098.7
14.6548,1098.7
14.6822,1108.0
14.7095,1117.3
14.7368,1117.3
14.7642,1126.6
14.7915,1117.3
14.8189,1117.3
14.8462,1117.3
14.8735,1108.0
14.9009,1089.4
14.9282,1070.8
14.9556,1070.8
14.9829,1070.8
15.0103,1070.8
15.0376,1098.7
15.0649,1117.3
15.0923,1154.6
15.1196,1173.2
15.1470,1182.5
15.1743,1182.5
15.2016,1182.5
15.2290,1182.5
15.2563,1163.9
15.2837,1135.9
15.3110,1126.6
15.3383,1108.0
15.3657,1098.7
15.3930,1089.4
15.4204,1070.8
15.4477,1070.8
15.4751,1061.5
15.5024,1061.5
15.5297,1061.5
15.5571,1070.8
15.5844,1080.1
15.6118,1080.1
15.6391,1080.1
15.6664,1080.1
15.6938,1080.1
15.7211,1080.1
15.7485,1080.1
15.7758,1089.4
15.8031,1089.4
15.8305,1089.4
15.8578,1089.4
15.8852,1089.4
15.9125,1089.4
15.9398,1089.4
15.9672,1098.7
15.9945,1108.0
16.0219,1117.3
16.0492,1126.6
16.0766,1163.9
16.1039,1331.5
16.1312,1340.8
16.1586,1461.8
16.1859,1480.4
16.2133,1582.9
16.2406,1722.5
16.2679,1871.5
16.2953,1936.7
16.3226,1936.7
16.3500,1927.4
16.3773,1825.0
16.4046,1750.5
16.4320,1731.8
16.4593,1648.0
16.4867,1629.4
16.5140,1517.7
16.5414,1433.9
16.5687,1368.7
16.5960,1340.8
16.6234,1284.9
16.6507,1210.4
16.6781,1089.4
16.7054,1089.4
16.7327,1089.4
16.7601,1098.7
16.7874,1098.7
16.8148,1098.7
16.8421,1098.7
16.8694,1089.4
16.8968,1080.1
16.9241,1061.5
16.9515,1042.8
16.9788,1042.8
17.0062,1042.8
17.0335,1042.8
17.0608,1070.8
17.0882,1080.1
17.1155,1089.4
17.1429,1089.4
17.1702,1089.4
17.1975,1089.4
17.2249,1080.1
17.2522,1042.8
17.2796,1052.1
17.3069,1052.1
17.3342,1052.1
17.3616,1052.1
17.3889,1052.1
17.4163,1042.8
17.4436,1042.8
17.4710,1042.8
17.4983,1042.8
17.5256,1098.7
17.5530,1126.6
17.5803,1135.9
17.6077,1145.3
17.6350,1145.3
17.6623,1145.3
17.6897,1135.9
17.7170,1126.6
17.7444,1117.3
17.7717,1108.0
17.7990,1108.0
17.8264,1108.0
17.8537,1117.3
17.8811,1126.6
17.9084,1135.9
17.9357,1135.9
17.9631,1145.3
17.9904,1145.3
18.0178,1145.3
18.0451,1154.6
18.0725,1173.2
18.0998,1191.8
18.1271,1368.7
18.1545,1517.7
18.1818,1703.9
18.2092,1731.8
18.2365,2020.5
18.2638,2039.1
18.2912,2048.4
18.3185,2197.4
18.3459,2262.6
18.3732,2262.6
18.4005,2253.3
18.4279,1843.6
18.4552,1843.6
18.4826,1685.3
18.5099,1657.4
18.5373,1461.8
18.5646,1443.2
18.5919,1359.4
18.6193,1331.5
18.6466,1266.3
18.6740,1229.1
18.7013,1182.5
18.7286,1117.3
18.7560,1117.3
18.7833,1117.3
18.8107,1117.3
18.8380,1126.6
18.8653,1126.6
18.8927,1145.3
18.9200,1173.2
18.9474,1173.2
18.9747,1257.0
19.0021,1350.1
19.0294,1368.7
19.0567,1461.8
19.0841,1554.9
19.1114,1573.6
19.1388,1750.5
19.1661,2011.2
19.1934,2150.8
19.2208,2216.0
19.2481,2299.8
19.2755,2309.1
19.3028,2318.4
19.3301,2318.4
19.3575,2271.9
19.3848,2188.1
19.4122,2160.1
19.4395,1843.6
19.4668,1834.3
19.4942,1648.0
19.5215,1629.4
19.5489,1620.1
19.5762,1601.5
19.6036,1592.2
19.6309,1573.6
19.6582,1489.8
19.6856,1396.6
19.7129,1303.5
19.7403,1229.1
19.7676,1210.4
19.7949,1154.6
19.8223,1117.3
19.8496,1089.4
19.8770,1061.5
19.9043,1052.1
19.9316,1052.1
19.9590,1052.1
19.9863,1061.5
20.0137,1098.7
20.0410,1117.3
20.0684,1117.3
20.0957,1117.3
20.1230,1117.3
20.1504,1098.7
20.1777,1089.4
20.2051,1080.1
20.2324,1080.1
20.2597,1080.1
20.2871,1080.1
20.3144,1089.4
20.3418,1135.9
20.3691,1154.6
20.3964,1154.6
20.4238,1154.6
20.4511,1145.3
20.4785,1126.6
20.5058,1117.3
20.5332,1108.0
20.5605,1098.7
20.5878,1089.4
20.6152,1089.4
20.6425,1080.1
20.6699,1080.1
20.6972,1080.1
20.7245,1135.9
20.7519,1210.4
20.7792,1257.0
20.8066,1312.8
20.8339,1331.5
20.8612,1396.6
20.8886,1415.3
20.9159,1499.1
20.9433,1508.4
20.9706,1508.4
20.9979,1517.7
21.0253,1517.7
21.0526,1610.8
21.0800,1657.4
21.1073,1657.4
21.1347,1657.4
21.1620,1648.0
21.1893,1601.5
21.2167,1536.3
21.2440,1527.0
21.2714,1499.1
21.2987,1499.1
21.3260,1489.8
21.3534,1601.5
21.3807,1852.9
21.4081,1918.1
21.4354,1936.7
21.4627,1964.6
21.4901,1992.6
21.5174,2067.0
21.5448,2076.4
21.5721,2150.8
21.5995,2160.1
21.6268,2160.1
21.6541,2150.8
21.6815,2039.1
21.7088,1862.2
21.7362,1731.8
21.7635,1713.2
21.7908,1592.2
21.8182,1582.9
21.8455,1582.9
21.8729,1573.6
21.9002,1582.9
21.9275,1648.0
21.9549,1797.0
21.9822,1834.3
22.0096,1843.6
22.0369,2132.2
22.0643,2160.1
22.0916,2420.9
22.1189,2588.5
22.1463,2616.4
22.1736,2672.3
22.2010,2690.9
22.2283,2690.9
22.2556,2690.9
22.2830,2681.6
22.3103,2560.5
22.3377,2197.4
22.3650,2076.4
22.3923,1890.1
22.4197,1713.2
22.4470,1452.5
22.4744,1433.9
22.5017,1359.4
22.5290,1331.5
22.5564,1322.2
22.5837,1322.2
22.6111,1322.2
22.6384,1331.5
22.6658,1340.8
22.6931,1350.1
22.7204,1350.1
22.7478,1340.8
22.7751,1331.5
22.8025,1331.5
22.8298,1312.8
22.8571,1275.6
22.8845,1238.4
22.9118,1210.4
22.9392,1210.4
22.9665,1210.4
22.9938,1219.7
23.0212,1238.4
23.0485,1284.9
23.0759,1396.6
23.1032,1415.3
23.1306,1741.2
23.1579,1750.5
23.1852,1927.4
23.2126,2076.4
23.2399,2150.8
23.2673,2150.8
23.2946,2150.8
23.3219,2095.0
23.3493,1890.1
23.3766,1862.2
23.4040,1527.0
23.4313,1499.1
23.4586,1378.0
23.4860,1368.7
23.5133,1359.4
23.5407,1350.1
23.5680,1340.8
23.5954,1340.8
23.6227,1331.5
23.6500,1322.2
23.6774,1322.2
23.7047,1312.8
23.7321,1294.2
23.7594,1266.3
23.7867,1191.8
23.8141,1145.3
23.8414,1126.6
23.8688,1117.3
23.9508,1042.8
23.9781,1042.8
24.0055,1042.8
24.0328,1042.8
24.0602,1042.8
24.0875,1042.8
24.1148,1052.1
24.1422,1108.0
24.1695,1163.9
24.1969,1173.2
24.2242,1173.2
24.2515,1163.9
24.2789,1145.3
24.3062,1126.6
24.3336,1117.3
24.3609,1108.0
24.3882,1108.0
24.4156,1126.6
24.4429,1182.5
24.4703,1210.4
24.4976,1219.7
24.5249,1219.7
24.5523,1219.7
24.5796,1210.4
24.6070,1210.4
24.6343,1201.1
24.6617,1191.8
24.6890,1173.2
24.7163,1135.9
24.7437,1117.3
24.7710,1108.0
24.7984,1098.7
24.8257,1089.4
24.8530,1080.1
24.8804,1080.1
24.9077,1080.1
24.9351,1080.1
24.9624,1080.1
24.9897,1070.8
25.0171,1061.5
25.0444,1052.1
25.0718,1042.8
25.0991,1033.5
25.1265,1014.9
25.1538,1005.6
25.1811,996.3
25.2085,996.3
25.2358,996.3
25.2632,1005.6
25.2905,1024.2
25.3178,1098.7
25.3452,1126.6
25.3725,1173.2
25.3999,1191.8
25.4272,1201.1
25.4545,1219.7
25.4819,1229.1
25.5092,1219.7
25.5366,1219.7
25.5639,1210.4
25.5913,1163.9
25.6186,1108.0
25.6459,1098.7
25.6733,1098.7
25.7006,1089.4
25.7280,1089.4
25.7553,1080.1
25.7826,1080.1
25.8100,1070.8
25.8373,1052.1
25.8647,1042.8
25.8920,1042.8
25.9193,1042.8
25.9467,1042.8
25.9740,1042.8
26.0014,1052.1
26.0287,1061.5
26.0560,1070.8
26.0834,1070.8
26.1107,1070.8
26.1381,1070.8
26.1654,1033.5
26.1928,1033.5
26.2201,1033.5
26.2474,1033.5
26.2748,1042.8
26.3021,1052.1
26.3295,1089.4
26.3568,1098.7
26.3841,1108.0
26.4115,1117.3
26.4388,1108.0
26.4662,1173.2
26.4935,1182.5
26.5208,1182.5
26.5482,1173.2
26.5755,1173.2
26.6029,1154.6
26.6302,1145.3
26.6576,1135.9
26.6849,1135.9
26.7122,1145.3
26.7396,1154.6
26.7669,1163.9
26.7943,1173.2
26.8216,1173.2
26.8489,1182.5
26.8763,1182.5
26.9036,1182.5
26.9310,1191.8
26.9583,1191.8
26.9856,1210.4
27.0130,1229.1
27.0403,1238.4
27.0677,1238.4
27.0950,1229.1
27.1224,1219.7
27.1497,1145.3
27.1770,1108.0
27.2044,1098.7
27.2317,1089.4
27.2591,1089.4
27.2864,1098.7
27.3137,1154.6
27.3411,1173.2
27.3684,1182.5
27.3958,1191.8
27.4231,1191.8
27.4504,1201.1
27.4778,1219.7
27.5051,1238.4
27.5325,1247.7
27.5598,1247.7
27.5871,1257.0
27.6145,1266.3
27.6418,1275.6
27.6692,1284.9
27.6965,1387.3
27.7239,1387.3
27.7512,1387.3
27.7785,1387.3
27.8059,1378.0
27.8332,1368.7
27.8606,1350.1
27.8879,1257.0
27.9152,1257.0
27.9426,1163.9
27.9699,1126.6
27.9973,1108.0
28.0246,1098.7
28.0519,1089.4
28.0793,1070.8
28.1066,1070.8
28.1340,1061.5
28.1613,1070.8
28.1887,1070.8
28.2160,1080.1
28.2433,1080.1
28.2707,1070.8
28.2980,1052.1
28.3254,1042.8
28.3527,1033.5
28.3800,1033.5
28.4074,1042.8
28.4347,1042.8
28.4621,1052.1
28.4894,1070.8
28.5167,1108.0
28.5441,1117.3
28.5714,1117.3
28.5988,1108.0
28.6261,1108.0
28.6535,1108.0
28.6808,1108.0
28.7081,1182.5
28.7355,1219.7
28.7628,1238.4
28.7902,1266.3
28.8175,1312.8
28.8448,1322.2
28.8722,1368.7
28.8995,1406.0
28.9269,1461.8
28.9542,1527.0
28.9815,1536.3
29.0089,1620.1
29.0362,1657.4
29.0636,1666.7
29.0909,1657.4
29.1183,1657.4
29.1456,1648.0
29.1729,1629.4
29.2003,1601.5
29.2276,1527.0
29.2550,1471.1
29.2823,1406.0
29.3096,1312.8
29.3370,1312.8
29.3643,1312.8
29.3917,1322.2
29.4190,1322.2
29.4463,1322.2
29.4737,1322.2
29.5010,1322.2
29.5284,1294.2
29.5557,1229.1
29.5830,1219.7
29.6104,1219.7
29.6377,1219.7
29.6651,1219.7
29.6924,1266.3
29.7198,1284.9
29.7471,1340.8
29.7744,1396.6
29.8018,1415.3
29.8291,1433.9
29.8565,1443.2
29.8838,1452.5
29.9111,1443.2
29.9385,1443.2
29.9658,1415.3
29.9932,1368.7
30.0205,1340.8
30.0478,1275.6
30.0752,1266.3
30.1025,1257.0
30.1299,1257.0
30.1572,1247.7
30.1846,1238.4
30.2119,1219.7
30.2392,1191.8
30.2666,1173.2
30.2939,1145.3
30.3213,1135.9
30.3486,1126.6
30.3759,1126.6
30.4033,1117.3
30.4306,1108.0
30.4580,1098.7
30.4853,1089.4
30.5126,1070.8
30.5400,1061.5
30.5673,1061.5
30.5947,1061.5
30.6220,1052.1
30.6494,1052.1
30.6767,1052.1
30.7040,1052.1
30.7314,1052.1
30.7587,1089.4
30.7861,1108.0
30.8134,1126.6
30.8407,1145.3
30.8681,1210.4
30.8954,1294.2
30.9228,1331.5
30.9501,1340.8
30.9774,1340.8
31.0048,1350.1
31.0321,1350.1
31.0595,1340.8
31.0868,1247.7
31.1141,1247.7
31.1415,1201.1
31.1688,1191.8
31.1962,1182.5
31.2235,1173.2
31.2509,1173.2
31.2782,1173.2
31.3055,1210.4
31.3329,1219.7
31.3602,1229.1
31.3876,1247.7
31.4149,1275.6
31.4422,1322.2
31.4696,1340.8
31.4969,1350.1
31.5243,1359.4
31.5516,1368.7
31.5789,1359.4
31.6063,1536.3
31.6336,1769.1
31.6610,1815.6
31.6883,1973.9
31.7157,2206.7
31.7430,2439.5
31.7703,2458.1
31.7977,2681.6
31.8250,2700.2
31.8524,2821.2
31.8797,2821.2
31.9070,2821.2
31.9344,2821.2
31.9617,2811.9
31.9891,2588.5
32.0164,2588.5
32.0437,2579.1
32.0711,2858.5
32.0984,3007.4
32.1258,3007.4
32.1531,2998.1
32.1805,2988.8
32.2078,2970.2
32.2351,2951.6
32.2625,2718.8
32.2898,2271.9
32.3172,1973.9
32.3445,1955.3
32.3718,1787.7
32.3992,1610.8
32.4265,1461.8
32.4539,1471.1
32.4812,1461.8
32.5085,1461.8
32.5359,1471.1
32.5632,1471.1
32.5906,1564.2
32.6179,1610.8
32.6452,1676.0
32.6726,1685.3
32.6999,1676.0
32.7273,1638.7
32.7546,1508.4
32.7820,1508.4
32.8093,1368.7
32.8366,1350.1
32.8640,1257.0
32.8913,1191.8
32.9187,1182.5
32.9460,1108.0
32.9733,1070.8
33.0007,1042.8
33.0280,1014.9
33.0554,1005.6
33.0827,996.3
33.1100,996.3
33.1374,1005.6
33.1647,1014.9
33.1921,1033.5
33.2194,1042.8
33.2468,1052.1
33.2741,1070.8
33.3014,1070.8
33.3288,1089.4
33.3561,1108.0
33.3835,1126.6
33.4108,1154.6
33.4381,1163.9
33.4655,1173.2
33.4928,1163.9
33.5202,1163.9
33.5475,1135.9
33.5748,1126.6
33.6022,1117.3
33.6295,1126.6
33.6569,1154.6
33.6842,1182.5
33.7116,1191.8
33.7389,1201.1
33.7662,1210.4
33.7936,1210.4
33.8209,1210.4
33.8483,1201.1
33.8756,1182.5
33.9029,1163.9
33.9303,1154.6
33.9576,1145.3
33.9850,1145.3
34.0123,1135.9
34.0396,1135.9
34.0670,1135.9
34.0943,1145.3
34.1217,1145.3
34.1490,1135.9
34.1763,1126.6
34.2037,1117.3
34.2310,1117.3
34.2584,1117.3
34.2857,1108.0
34.3131,1098.7
34.3404,1089.4
34.3677,1042.8
34.3951,1033.5
34.4224,1042.8
34.4498,1042.8
34.4771,1042.8
34.5044,1052.1
34.5318,1052.1
34.5591,1052.1
34.5865,1052.1
34.6138,1052.1
34.6411,1061.5
34.6685,1080.1
34.6958,1089.4
34.7232,1089.4
34.7505,1089.4
34.7779,1089.4
34.8052,1089.4
34.8325,1089.4
34.8599,1080.1
34.8872,1080.1
34.9146,1080.1
34.9419,1061.5
34.9692,1061.5
34.9966,1052.1
35.0239,1042.8
35.0513,1042.8
35.0786,1042.8
35.1059,1033.5
35.1333,1024.2
35.1606,1005.6
35.1880,987.0
35.2153,987.0
35.2427,987.0
35.2700,987.0
35.2973,996.3
35.3247,1005.6
35.3520,1014.9
35.3794,1014.9
35.4067,1024.2
35.4340,1024.2
35.4614,1033.5
35.4887,1089.4
35.5161,1098.7
35.5434,1108.0
35.5707,1117.3
35.5981,1154.6
35.6254,1173.2
35.6528,1191.8
35.6801,1219.7
35.7075,1229.1
35.7348,1257.0
35.7621,1266.3
35.7895,1266.3
35.8168,1275.6
35.8442,1303.5
35.8715,1331.5
35.8988,1340.8
35.9262,1340.8
35.9535,1340.8
35.9809,1340.8
36.0082,1331.5
36.0355,1312.8
36.0629,1294.2
36.0902,1275.6
36.1176,1266.3
36.1449,1266.3
36.1722,1257.0
36.1996,1266.3
36.2269,1266.3
36.2543,1266.3
36.2816,1266.3
36.3090,1266.3
36.3363,1257.0
36.3636,1247.7
36.3910,1238.4
36.4183,1191.8
36.4457,1163.9
36.4730,1145.3
36.5003,1126.6
36.5277,1117.3
36.5550,1117.3
36.5824,1108.0
36.6097,1108.0
36.6370,1098.7
36.6644,1098.7
36.6917,1098.7
36.7191,1089.4
36.7464,1089.4
36.7738,1089.4
36.8011,1089.4
36.8284,1080.1
36.8558,1070.8
36.8831,1052.1
36.9105,1024.2
36.9378,1014.9
36.9651,1014.9
36.9925,1014.9
37.0198,1014.9
37.0472,1033.5
37.0745,1033.5
37.1018,1042.8
37.1292,1042.8
37.1565,1042.8
37.1839,1052.1
37.2112,1052.1
37.2386,1052.1
37.2659,1117.3
37.2932,1135.9
37.3206,1135.9
37.3479,1145.3
37.3753,1145.3
37.4026,1154.6
37.4299,1163.9
37.4573,1173.2
37.4846,1182.5
37.5120,1191.8
37.5393,1191.8
37.5666,1163.9
37.5940,1135.9
37.6213,1070.8
37.6487,1061.5
37.6760,1052.1
37.7033,1052.1
37.7307,1042.8
37.7580,996.3
37.7854,977.7
37.8127,968.3
37.8401,959.0
37.8674,959.0
37.8947,959.0
37.9221,959.0
37.9494,959.0
37.9768,959.0
38.0041,959.0
38.0314,959.0
38.0588,949.7
38.0861,940.4
38.1135,931.1
38.1408,921.8
38.1681,903.2
38.1955,903.2
38.2228,903.2
38.2502,903.2
38.2775,903.2
38.3049,987.0
38.3322,996.3
38.3595,1005.6
38.3869,1005.6
38.4142,1005.6
38.4416,996.3
38.4689,987.0
38.4962,987.0
38.5236,977.7
38.5509,977.7
38.5783,977.7
38.6056,968.3
38.6329,959.0
38.6603,959.0
38.6876,959.0
38.7150,959.0
38.7697,977.7
38.7970,996.3
38.8243,1005.6
38.8517,1024.2
38.8790,1042.8
38.9064,1061.5
38.9337,1070.8
38.9610,1108.0
