2theta_deg,Intensity_counts
32.9460,4692.7
32.9733,4618.2
33.0007,4618.2
33.0280,4618.2
33.0554,4618.2
33.0827,4618.2
33.1921,111.7
33.2194,139.7
33.2468,149.0
33.2741,4692.7
33.3014,4692.7
33.3288,4692.7
33.3561,4692.7
33.3835,4692.7
33.4108,4692.7
33.4381,4692.7
33.4655,4692.7
33.5748,83.8
33.6022,4683.4
33.6295,4692.7
33.6569,4692.7
33.6842,4683.4
33.7116,4674.1
33.7389,4674.1
33.7662,4674.1
33.7936,4674.1
33.8209,4674.1
33.8483,4674.1
33.8756,4683.4
33.9029,4683.4
33.9303,4692.7
33.9576,4692.7
33.9850,4683.4
34.0123,4674.1
34.0396,111.7
34.0670,102.4
34.0943,93.1
34.1217,83.8
34.1490,83.8
34.1763,83.8
34.2037,4692.7
34.2310,4692.7
34.2584,4692.7
34.2857,4692.7
34.3131,4692.7
34.3404,4692.7
34.3677,4692.7
34.3951,167.6
34.4224,167.6
34.4498,158.3
34.4771,149.0
34.5318,139.7
34.5591,139.7
34.5865,139.7
34.6138,139.7
34.6411,4646.2
34.6685,4655.5
34.6958,4646.2
34.7232,4646.2
34.7505,4636.9
34.7779,83.8
34.8052,83.8
34.8325,83.8
34.8599,83.8
34.9692,4636.9
34.9966,4646.2
35.0239,4646.2
35.0513,4646.2
35.0786,4692.7
35.1059,176.9
35.1333,167.6
35.1606,167.6
35.1880,158.3
35.2153,149.0
35.2427,139.7
35.2700,121.0
35.2973,4692.7
35.3247,4692.7
35.3520,4692.7
35.3794,4692.7
35.4067,4692.7
35.4340,4692.7
35.4614,4692.7
35.4887,4692.7
35.5161,4692.7
35.5434,4692.7
35.5707,4692.7
35.5981,4692.7
35.6254,4692.7
35.6528,4692.7
35.6801,4692.7
35.7075,4692.7
35.7348,4692.7
35.7621,65.2
35.7895,65.2
35.8168,55.9
35.8442,55.9
35.8715,55.9
35.8988,65.2
35.9262,65.2
35.9535,4627.6
35.9809,4618.2
36.0082,4618.2
36.0355,74.5
36.0629,74.5
36.0902,74.5
36.1176,74.5
36.1449,74.5
36.1722,74.5
36.1996,74.5
36.2269,74.5
36.2543,74.5
36.2816,74.5
36.3090,74.5
36.3363,74.5
36.3636,65.2
36.3910,65.2
36.4183,65.2
36.4457,65.2
36.4730,55.9
36.5003,65.2
36.5277,65.2
36.5550,65.2
36.5824,65.2
36.6097,65.2
36.6370,65.2
36.6644,74.5
36.6917,83.8
36.7191,93.1
36.7464,102.4
36.7738,121.0
36.8011,139.7
36.8284,149.0
36.8558,158.3
36.8831,158.3
36.9105,158.3
36.9378,130.4
37.0198,102.4
37.1839,74.5
37.2112,74.5
37.2386,74.5
37.2659,74.5
37.2932,65.2
37.3206,65.2
37.3479,65.2
37.3753,65.2
37.4026,65.2
37.5120,93.1
37.5393,93.1
37.5666,93.1
37.5940,93.1
37.6213,83.8
37.7307,65.2
37.7580,65.2
37.7854,65.2
37.8127,65.2
37.8401,65.2
37.8674,65.2
37.8947,65.2
37.9494,102.4
37.9768,121.0
38.0041,130.4
38.0314,139.7
38.0588,149.0
38.0861,167.6
38.1135,176.9
38.1408,195.5
38.1681,195.5
38.2228,279.3
38.2502,288.6
38.2775,298.0
38.3049,298.0
38.3322,298.0
38.3595,288.6
38.3869,279.3
38.4142,232.8
38.4962,111.7
38.5236,102.4
38.5509,93.1
38.5783,83.8
38.6056,83.8
38.6329,74.5
38.6603,74.5
38.6876,74.5
38.7150,74.5
38.7423,74.5
38.7697,74.5
38.7970,74.5
38.8243,74.5
38.8517,74.5
38.8790,83.8
38.9064,93.1
38.9337,102.4
38.9610,111.7
38.9884,102.4
39.0157,102.4
39.0431,102.4
39.2618,83.8
39.2891,83.8
39.3165,83.8
39.3438,83.8
39.3712,83.8
39.3985,83.8
39.4258,83.8
39.4532,74.5
39.4805,74.5
39.5079,74.5
39.5352,74.5
39.5625,74.5
39.5899,74.5
39.6172,83.8
39.6446,83.8
39.6719,83.8
39.6992,83.8
39.7266,93.1
39.7539,102.4
