2theta_deg,Intensity_counts
4.0738,1815.6
4.1012,2039.1
4.1285,2057.7
4.1558,2067.0
4.1832,3417.1
4.2105,3463.7
4.2379,4022.3
4.2652,4050.3
4.2925,4515.8
4.3199,4525.1
4.3472,4525.1
4.3746,4525.1
4.4019,4460.0
4.4293,4432.0
4.4566,4180.6
4.4839,3696.5
4.5113,1983.2
4.5386,1964.6
4.5660,1964.6
4.5933,1946.0
4.6206,1703.9
4.6480,1685.3
4.6753,1676.0
4.7027,1601.5
4.7300,1387.3
4.7573,1135.9
4.7847,1108.0
4.8120,847.3
4.8394,828.7
4.8667,456.2
4.8941,446.9
4.9214,325.9
4.9487,307.3
4.9761,298.0
5.0034,260.7
5.0308,242.1
5.0581,204.8
5.0854,195.5
5.1128,186.2
5.1401,176.9
5.1675,176.9
5.1948,176.9
5.2221,167.6
5.2495,167.6
5.3862,186.2
5.4135,186.2
5.4409,186.2
5.4682,186.2
5.4956,186.2
5.5229,186.2
5.5502,186.2
5.5776,186.2
5.6049,186.2
5.6323,186.2
5.6596,186.2
5.6869,186.2
5.7143,186.2
5.7416,186.2
5.7690,186.2
5.7963,186.2
5.8237,186.2
5.8510,186.2
5.8783,186.2
5.9057,186.2
5.9330,186.2
5.9604,186.2
5.9877,186.2
6.0150,186.2
6.0424,186.2
6.0697,186.2
6.0971,186.2
6.1244,186.2
6.1517,186.2
6.1791,186.2
6.2064,186.2
6.2338,186.2
6.2611,186.2
6.2884,186.2
6.3158,186.2
6.3431,186.2
6.3705,186.2
6.3978,186.2
6.4252,186.2
6.4525,186.2
6.4798,186.2
6.5072,186.2
6.5345,186.2
6.5619,186.2
6.5892,186.2
6.6165,186.2
6.6439,186.2
6.6712,186.2
6.6986,186.2
6.7259,186.2
6.7532,186.2
6.7806,186.2
6.8079,186.2
6.8353,186.2
6.8626,186.2
6.8900,186.2
6.9173,186.2
6.9446,186.2
6.9720,186.2
6.9993,186.2
7.0267,186.2
7.0540,186.2
7.0813,186.2
7.1087,186.2
7.1360,186.2
7.1634,186.2
7.1907,186.2
7.2180,186.2
7.2454,186.2
7.2727,186.2
7.3001,186.2
7.3274,186.2
7.3548,186.2
7.3821,186.2
7.4094,186.2
7.4368,186.2
7.4641,186.2
7.4915,186.2
7.5188,186.2
7.5461,186.2
7.5735,186.2
7.6008,186.2
7.6282,186.2
7.6555,186.2
7.7922,176.9
7.8195,176.9
7.8469,176.9
7.8742,176.9
7.9016,167.6
7.9289,167.6
7.9563,167.6
7.9836,167.6
8.0109,167.6
8.0383,167.6
8.0656,167.6
8.0930,167.6
8.1203,176.9
8.1476,176.9
8.1750,186.2
8.2023,195.5
8.2297,204.8
8.2570,223.5
8.2843,251.4
8.3117,279.3
8.3390,279.3
8.3664,288.6
8.3937,353.8
8.4211,353.8
8.4484,363.1
8.4757,372.4
8.5031,381.8
8.5304,381.8
8.5578,372.4
8.5851,372.4
8.6124,372.4
8.6398,363.1
8.6671,353.8
8.6945,325.9
8.7218,307.3
8.7491,298.0
8.7765,279.3
8.8038,260.7
8.8312,204.8
8.8585,195.5
8.8859,176.9
8.9132,121.0
8.9405,111.7
8.9679,65.2
8.9952,74.5
9.0226,65.2
9.0499,65.2
9.0772,65.2
9.1046,65.2
9.1319,65.2
9.1593,102.4
9.1866,121.0
9.2139,130.4
9.2413,149.0
9.2686,167.6
9.2960,167.6
9.3233,176.9
9.3506,186.2
9.3780,195.5
9.4053,204.8
9.4327,204.8
9.4600,204.8
9.4874,214.2
9.5147,214.2
9.5420,214.2
9.5694,214.2
9.5967,214.2
9.6241,204.8
9.6514,204.8
9.6787,204.8
9.7061,195.5
9.7334,186.2
9.7608,186.2
9.7881,186.2
9.8154,186.2
9.8428,186.2
9.8701,186.2
9.8975,186.2
10.0615,186.2
10.0889,195.5
10.1162,204.8
10.1435,214.2
10.1709,223.5
10.1982,223.5
10.2256,232.8
10.2529,242.1
10.2802,251.4
10.3076,251.4
10.3349,260.7
10.3623,260.7
10.3896,260.7
10.4170,260.7
10.4443,260.7
10.4716,251.4
10.4990,242.1
10.5263,242.1
10.5537,242.1
10.5810,242.1
10.6083,242.1
10.6357,251.4
10.6630,270.0
10.6904,279.3
10.7177,288.6
10.7450,298.0
10.7724,307.3
10.7997,307.3
10.8271,307.3
10.8544,307.3
10.8817,307.3
10.9091,307.3
10.9364,298.0
10.9638,298.0
10.9911,298.0
11.0185,298.0
11.0458,298.0
11.0731,298.0
11.1005,298.0
11.1278,307.3
11.1552,316.6
11.1825,400.4
11.2098,428.3
11.2645,642.5
11.2919,670.4
11.3192,679.7
11.3465,698.3
11.3739,707.6
11.4012,707.6
11.4286,707.6
11.4559,707.6
11.4833,698.3
11.5106,689.0
11.5379,679.7
11.5653,670.4
11.5926,614.5
11.6200,540.0
11.6473,521.4
11.6746,456.2
11.7020,381.8
11.7293,353.8
11.7567,335.2
11.7840,325.9
11.8113,307.3
11.8387,279.3
11.8660,270.0
11.8934,260.7
11.9207,260.7
11.9481,251.4
11.9754,251.4
12.0027,242.1
12.0301,242.1
12.0574,232.8
12.0848,232.8
12.1121,232.8
12.1394,223.5
12.1668,214.2
12.1941,214.2
12.2215,204.8
12.5222,176.9
12.5496,176.9
12.5769,176.9
12.6042,176.9
12.6316,167.6
12.6589,167.6
12.6863,158.3
12.7136,158.3
12.7409,149.0
12.7683,139.7
12.7956,139.7
12.8230,130.4
12.8503,121.0
12.8776,121.0
12.9050,121.0
12.9323,121.0
12.9597,121.0
12.9870,121.0
13.0144,130.4
13.0417,139.7
13.0690,149.0
13.0964,158.3
13.1237,167.6
13.1511,186.2
13.1784,204.8
13.2057,251.4
13.2331,270.0
13.2604,288.6
13.2878,307.3
13.3151,316.6
13.3424,325.9
13.3698,363.1
13.3971,372.4
13.4245,381.8
13.4518,381.8
13.4792,391.1
13.5065,391.1
13.5338,391.1
13.5612,391.1
13.5885,381.8
13.6159,381.8
13.6432,372.4
13.6705,353.8
13.6979,325.9
13.7252,316.6
13.7526,307.3
13.7799,288.6
13.8072,251.4
13.8346,232.8
13.8619,223.5
13.8893,223.5
13.9166,223.5
13.9440,223.5
13.9713,223.5
13.9986,232.8
14.0260,381.8
14.0533,391.1
14.0807,400.4
14.1080,400.4
14.1353,437.6
14.1627,540.0
14.1900,549.3
14.2174,549.3
14.2447,549.3
14.2720,549.3
14.2994,540.0
14.3267,530.7
14.3541,409.7
14.3814,400.4
14.4087,381.8
14.4361,204.8
14.4634,204.8
14.4908,195.5
14.5181,204.8
14.5455,204.8
14.5728,242.1
14.6001,251.4
14.6275,270.0
14.6548,279.3
14.6822,288.6
14.7095,298.0
14.7368,298.0
14.7642,307.3
14.7915,456.2
14.8189,484.2
14.8462,493.5
14.8735,605.2
14.9009,996.3
14.9282,1005.6
14.9556,1145.3
14.9829,1275.6
15.0103,1294.2
15.0376,1368.7
15.0649,1368.7
15.0923,1378.0
15.1196,1368.7
15.1470,1368.7
15.1743,1368.7
15.2016,1359.4
15.2290,1210.4
15.2563,1135.9
15.2837,1033.5
15.3110,931.1
15.3383,903.2
15.3657,884.5
15.3930,847.3
15.4204,828.7
15.4477,763.5
15.4751,754.2
15.5024,735.6
15.5297,642.5
15.5571,558.7
15.5844,540.0
15.6118,530.7
15.6391,446.9
15.6664,260.7
15.6938,242.1
15.7211,214.2
15.7485,204.8
15.7758,186.2
15.8031,176.9
15.8305,176.9
15.8578,176.9
15.8852,186.2
15.9125,242.1
15.9398,251.4
15.9672,260.7
15.9945,260.7
16.0219,260.7
16.0492,260.7
16.0766,260.7
16.1039,251.4
16.1312,232.8
16.1586,223.5
16.1859,214.2
16.2133,176.9
16.2406,167.6
16.2679,167.6
16.2953,149.0
16.3226,111.7
16.3500,111.7
16.3773,111.7
16.4046,111.7
16.4320,111.7
16.4593,111.7
16.4867,139.7
16.5140,167.6
16.5414,214.2
16.5687,232.8
16.5960,251.4
16.6234,260.7
16.6507,307.3
16.6781,316.6
16.7054,325.9
16.7327,335.2
16.7601,344.5
16.7874,344.5
16.8148,353.8
16.8421,353.8
16.8694,353.8
16.8968,353.8
16.9241,353.8
16.9515,353.8
16.9788,353.8
17.0062,344.5
17.0335,335.2
17.0608,316.6
17.0882,307.3
17.1155,298.0
17.1429,298.0
17.1702,288.6
17.1975,288.6
17.2249,288.6
17.2522,288.6
17.2796,288.6
17.3069,298.0
17.3342,316.6
17.3616,325.9
17.3889,353.8
17.4163,381.8
17.4436,391.1
17.4710,400.4
17.4983,419.0
17.5256,419.0
17.5530,437.6
17.5803,446.9
17.6077,465.5
17.6350,474.9
17.6623,484.2
17.6897,484.2
17.7170,484.2
17.7444,484.2
17.7717,484.2
17.7990,474.9
17.8264,465.5
17.8537,456.2
17.8811,446.9
17.9084,437.6
17.9357,428.3
17.9631,400.4
17.9904,391.1
18.0178,391.1
18.0451,391.1
18.0725,419.0
18.0998,530.7
18.1271,605.2
18.1545,633.1
18.1818,819.4
18.2092,875.2
18.2365,884.5
18.2638,884.5
18.2912,884.5
18.3185,875.2
18.3459,810.1
18.3732,716.9
18.4005,512.1
18.4279,493.5
18.4552,437.6
18.4826,316.6
18.5099,307.3
18.5373,298.0
18.5646,288.6
18.5919,288.6
18.6193,288.6
18.6466,279.3
18.6740,279.3
18.7013,279.3
18.7286,279.3
18.7560,279.3
18.7833,279.3
18.8107,279.3
18.8380,335.2
18.8653,363.1
18.8927,381.8
18.9200,586.6
18.9474,698.3
18.9747,716.9
19.0021,735.6
19.0294,828.7
19.0567,1014.9
19.0841,1089.4
19.1114,1098.7
19.1388,1098.7
19.1661,1108.0
19.1934,1108.0
19.2208,1108.0
19.2481,1098.7
19.2755,1070.8
19.3028,1005.6
19.3301,987.0
19.3575,689.0
19.3848,689.0
19.4122,670.4
19.4395,651.8
19.4668,595.9
19.4942,530.7
19.5215,502.8
19.5489,484.2
19.5762,465.5
19.6036,428.3
19.6309,419.0
19.6582,409.7
19.6856,381.8
19.7129,363.1
19.7403,344.5
19.7676,325.9
19.7949,316.6
19.8223,298.0
19.8496,251.4
19.8770,242.1
19.9043,223.5
19.9316,167.6
19.9590,158.3
19.9863,149.0
20.0137,139.7
20.0410,130.4
20.0684,130.4
20.0957,121.0
20.1230,121.0
20.1504,121.0
20.1777,121.0
20.2051,121.0
20.2324,121.0
20.2597,130.4
20.2871,130.4
20.3144,139.7
20.3418,149.0
20.3691,167.6
20.3964,167.6
20.4238,176.9
20.4511,176.9
20.4785,176.9
20.5332,204.8
20.5605,214.2
20.5878,223.5
20.6152,223.5
20.6425,232.8
20.6699,232.8
20.6972,232.8
20.7245,232.8
20.7519,232.8
20.7792,232.8
20.8066,232.8
20.8339,232.8
20.8612,232.8
20.8886,232.8
20.9159,242.1
20.9433,288.6
20.9706,298.0
20.9979,307.3
21.0253,335.2
21.0526,391.1
21.0800,391.1
21.1073,884.5
21.1347,912.5
21.1620,1331.5
21.1893,1350.1
21.2167,1350.1
21.2440,1359.4
21.2714,1359.4
21.2987,1359.4
21.3260,1359.4
21.3534,1191.8
21.3807,1117.3
21.4081,1108.0
21.4354,1089.4
21.4627,921.8
21.4901,893.9
21.5174,502.8
21.5448,316.6
21.5721,288.6
21.5995,270.0
21.6268,270.0
21.6541,270.0
21.6815,270.0
21.7088,279.3
21.7362,288.6
21.7635,279.3
21.7908,279.3
21.8182,279.3
21.8455,270.0
21.8729,270.0
21.9002,270.0
21.9275,279.3
21.9549,279.3
21.9822,288.6
22.0096,307.3
22.0369,335.2
22.0643,335.2
22.0916,344.5
22.1189,344.5
22.1463,344.5
22.1736,344.5
22.2010,335.2
22.2283,335.2
22.2830,251.4
22.3103,251.4
22.3377,232.8
22.3650,223.5
22.3923,214.2
22.4197,204.8
22.4470,167.6
22.4744,149.0
22.5017,139.7
22.5290,130.4
22.5564,121.0
22.5837,102.4
22.6111,102.4
22.6384,102.4
22.6658,102.4
22.6931,93.1
22.7204,93.1
22.7478,93.1
22.7751,102.4
22.8025,102.4
22.8298,111.7
22.8571,111.7
22.8845,121.0
22.9118,121.0
22.9392,121.0
22.9665,130.4
22.9938,130.4
23.0212,130.4
23.0485,139.7
23.0759,139.7
23.1032,139.7
23.1306,139.7
23.1579,139.7
23.1852,139.7
23.2126,139.7
23.2399,139.7
23.2673,139.7
23.2946,139.7
23.3219,130.4
23.3493,130.4
23.3766,130.4
23.4040,130.4
23.4313,130.4
23.4586,130.4
23.4860,130.4
23.5133,139.7
23.5407,139.7
23.5680,139.7
23.5954,139.7
23.6227,149.0
23.6500,158.3
23.6774,158.3
23.7047,167.6
23.7321,176.9
23.7594,186.2
23.7867,186.2
23.8141,204.8
23.8414,204.8
23.8688,214.2
23.8961,223.5
23.9234,232.8
23.9508,232.8
23.9781,242.1
24.0055,251.4
24.0328,260.7
24.0602,270.0
24.0875,279.3
24.1148,316.6
24.1422,344.5
24.1695,353.8
24.1969,363.1
24.2242,465.5
24.2515,521.4
24.2789,540.0
24.3062,558.7
24.3336,586.6
24.3609,605.2
24.3882,614.5
24.4156,614.5
24.4429,614.5
24.4703,623.8
24.4976,623.8
24.5249,623.8
24.5523,642.5
24.5796,754.2
24.6070,791.4
24.6343,1108.0
24.6617,1843.6
24.6890,1880.8
24.7163,1890.1
24.7437,2365.0
24.7710,2374.3
24.7984,3342.6
24.8257,3929.2
24.8530,3938.5
24.8804,4189.9
24.9077,4236.5
24.9351,4245.8
24.9624,4245.8
24.9897,4245.8
25.0171,4227.2
25.0444,4143.4
25.0718,3864.1
25.0991,3547.5
25.1265,3491.6
25.1538,3240.2
25.1811,3230.9
25.2085,3184.4
25.2358,2830.5
25.2632,2746.7
25.2905,2001.9
25.3178,1973.9
25.3452,1722.5
25.3725,1703.9
25.3999,1461.8
25.4272,1098.7
25.4545,1089.4
25.4819,1061.5
25.5092,1005.6
25.5366,772.8
25.5639,698.3
25.5913,679.7
25.6186,661.1
25.6459,633.1
25.6733,614.5
25.7006,614.5
25.7280,614.5
25.7553,623.8
25.7826,623.8
25.8100,661.1
25.8373,679.7
25.8647,772.8
25.8920,977.7
25.9193,996.3
25.9467,1005.6
25.9740,1117.3
26.0014,1154.6
26.0287,1163.9
26.0560,1163.9
26.0834,1154.6
26.1107,1145.3
26.1381,1098.7
26.1654,1070.8
26.1928,996.3
26.2201,716.9
26.2474,698.3
26.2748,679.7
26.3021,568.0
26.3295,540.0
26.3568,363.1
26.3841,344.5
26.4115,316.6
26.4388,316.6
26.4662,307.3
26.4935,307.3
26.5208,307.3
26.5482,307.3
26.5755,316.6
26.6029,325.9
26.6302,325.9
26.6576,335.2
26.6849,335.2
26.7122,344.5
26.7396,344.5
26.7669,353.8
26.7943,353.8
26.8216,353.8
26.8489,344.5
26.8763,344.5
26.9036,335.2
26.9310,325.9
26.9583,316.6
26.9856,307.3
27.0130,307.3
27.0403,298.0
27.0677,288.6
27.0950,270.0
27.1224,260.7
27.1497,260.7
27.1770,260.7
27.2044,260.7
27.2317,270.0
27.2591,279.3
27.2864,288.6
27.3137,316.6
27.3411,335.2
27.3684,344.5
27.3958,353.8
27.4231,363.1
27.4504,419.0
27.4778,419.0
27.5051,493.5
27.5325,502.8
27.5598,512.1
27.5871,512.1
27.6145,521.4
27.6418,521.4
27.6692,521.4
27.6965,521.4
27.7239,512.1
27.7512,502.8
27.7785,493.5
27.8059,484.2
27.8332,474.9
27.8606,446.9
27.8879,437.6
27.9152,419.0
27.9426,409.7
27.9699,391.1
27.9973,381.8
28.0246,372.4
28.0519,372.4
28.0793,381.8
28.1066,428.3
28.1340,446.9
28.1613,465.5
28.1887,493.5
28.2160,512.1
28.2433,577.3
28.2707,586.6
28.2980,595.9
28.3254,595.9
28.3527,595.9
28.3800,595.9
28.4074,586.6
28.4347,577.3
28.4621,558.7
28.4894,549.3
28.5167,446.9
28.5441,446.9
28.5714,446.9
28.5988,446.9
28.6261,446.9
28.6535,446.9
28.6808,493.5
28.7081,540.0
28.7355,577.3
28.7628,782.1
28.7902,959.0
28.8175,968.3
28.8448,2029.8
28.8722,2057.7
28.8995,2057.7
28.9269,2076.4
28.9542,2607.1
28.9815,2625.7
29.0089,3826.8
29.0362,4311.0
29.0636,4618.2
29.0909,4646.2
29.1183,4692.7
29.1456,4692.7
29.1729,4692.7
29.2003,4692.7
29.2276,4692.7
29.2550,4543.8
29.2823,2662.9
29.3096,2318.4
29.3370,2309.1
29.3643,2243.9
29.3917,1834.3
29.4190,1433.9
29.4463,1415.3
29.4737,1359.4
29.5010,1340.8
29.5284,1210.4
29.5557,1201.1
29.5830,1182.5
29.6104,1080.1
29.6377,1061.5
29.6651,847.3
29.6924,828.7
29.7198,800.7
29.7471,549.3
29.7744,530.7
29.8018,363.1
29.8291,363.1
29.8565,325.9
29.8838,316.6
29.9111,307.3
29.9385,270.0
29.9658,260.7
29.9932,260.7
30.0205,260.7
30.0478,270.0
30.0752,446.9
30.1025,465.5
30.1299,484.2
30.1572,568.0
30.1846,586.6
30.2119,959.0
30.2392,1070.8
30.2666,1275.6
30.2939,1601.5
30.3213,1620.1
30.3486,1638.7
30.3759,1648.0
30.4033,2085.7
30.4306,2113.6
30.4580,2122.9
30.4853,2178.8
30.5126,2188.1
30.5400,2188.1
30.5673,2188.1
30.5947,2188.1
30.6220,2188.1
30.6494,2178.8
30.6767,2169.5
30.7040,2141.5
30.7314,1843.6
30.7587,1834.3
30.7861,1806.3
30.8134,1219.7
30.8407,1201.1
30.8681,1014.9
30.8954,1005.6
30.9228,838.0
30.9501,661.1
30.9774,586.6
31.0048,586.6
31.0321,605.2
31.0595,614.5
31.0868,623.8
31.1141,633.1
31.1415,642.5
31.1688,642.5
31.1962,642.5
31.2235,642.5
31.2509,642.5
31.2782,633.1
31.3055,614.5
31.3329,614.5
31.3602,586.6
31.3876,558.7
31.4149,502.8
31.4422,493.5
31.4696,428.3
31.4969,363.1
31.5243,353.8
31.5516,344.5
31.5789,344.5
31.6063,344.5
31.6336,353.8
31.6610,353.8
31.6883,353.8
31.7157,409.7
31.7430,521.4
31.7703,540.0
31.7977,651.8
31.8250,707.6
31.8524,716.9
31.8797,735.6
31.9070,754.2
31.9344,754.2
31.9617,763.5
31.9891,763.5
32.0164,754.2
32.0437,735.6
32.0711,670.4
32.0984,651.8
32.1258,521.4
32.1531,325.9
32.1805,325.9
32.2078,316.6
32.2351,316.6
32.2625,316.6
32.2898,325.9
32.3172,335.2
32.3445,344.5
32.3718,437.6
32.3992,446.9
32.4265,446.9
32.4539,446.9
32.4812,446.9
32.5085,446.9
32.5359,437.6
32.5632,428.3
32.5906,419.0
32.6179,409.7
32.6452,400.4
32.6726,372.4
32.6999,344.5
32.7273,260.7
32.7546,251.4
32.7820,232.8
32.8093,223.5
32.8366,223.5
32.8640,223.5
32.8913,232.8
32.9187,335.2
32.9460,391.1
32.9733,419.0
33.0007,512.1
33.0280,549.3
33.0554,577.3
33.0827,595.9
33.1100,605.2
33.1374,614.5
33.1647,623.8
33.1921,623.8
33.2194,614.5
33.2468,605.2
33.2741,577.3
33.3014,419.0
33.3288,400.4
33.3561,335.2
33.3835,307.3
33.4108,251.4
33.4381,242.1
33.4655,242.1
33.4928,242.1
33.5202,242.1
33.5475,251.4
33.5748,325.9
33.6022,335.2
33.6295,353.8
33.6569,372.4
33.6842,474.9
33.7116,521.4
33.7389,540.0
33.7662,614.5
33.7936,642.5
33.8209,661.1
33.8483,670.4
33.8756,679.7
33.9029,716.9
33.9303,735.6
33.9576,735.6
33.9850,735.6
34.0123,735.6
34.0396,735.6
34.0670,716.9
34.0943,698.3
34.1217,670.4
34.1490,651.8
34.1763,633.1
34.2037,502.8
34.2310,437.6
34.2584,428.3
34.2857,419.0
34.3131,400.4
34.3404,325.9
34.3677,214.2
34.3951,186.2
34.4224,111.7
34.4498,111.7
34.4771,111.7
34.5044,121.0
34.5318,130.4
34.5591,149.0
34.5865,167.6
34.6138,167.6
34.6411,176.9
34.6685,260.7
34.6958,307.3
34.7232,325.9
34.7505,344.5
34.7779,381.8
34.8052,391.1
34.8325,391.1
34.8599,400.4
34.8872,400.4
34.9146,409.7
34.9419,400.4
34.9692,391.1
34.9966,372.4
35.0239,353.8
35.0513,335.2
35.0786,288.6
35.1059,260.7
35.1333,214.2
35.1606,158.3
35.1880,139.7
35.2153,130.4
35.2427,111.7
35.2700,93.1
35.2973,83.8
35.3247,74.5
35.3520,74.5
35.3794,74.5
35.4067,93.1
35.4340,111.7
35.4614,121.0
35.4887,130.4
35.5161,149.0
35.5434,158.3
35.5707,167.6
35.5981,176.9
35.6254,186.2
35.6528,195.5
35.6801,195.5
35.7075,195.5
35.7348,195.5
35.7621,186.2
35.7895,186.2
35.8168,176.9
35.8442,176.9
35.8715,167.6
35.8988,158.3
35.9262,149.0
35.9535,149.0
35.9809,139.7
36.0082,149.0
36.0355,149.0
36.0629,223.5
36.0902,242.1
36.1176,279.3
36.1449,288.6
36.1722,419.0
36.1996,512.1
36.2269,530.7
36.2543,605.2
36.2816,689.0
36.3090,698.3
36.3363,726.3
36.3636,735.6
36.3910,735.6
36.4183,735.6
36.4457,735.6
36.4730,726.3
36.5003,698.3
36.5277,661.1
36.5550,651.8
36.5824,623.8
36.6097,391.1
36.6370,372.4
36.6644,139.7
36.6917,121.0
36.7191,111.7
36.7464,111.7
36.7738,111.7
36.8011,111.7
36.8284,121.0
36.8558,130.4
36.8831,139.7
36.9105,149.0
36.9378,158.3
36.9651,158.3
36.9925,167.6
37.0198,176.9
37.0472,204.8
37.0745,232.8
37.1018,260.7
37.1292,344.5
37.1565,605.2
37.1839,614.5
37.2112,623.8
37.2386,623.8
37.2659,772.8
37.2932,1247.7
37.3206,1266.3
37.3479,1284.9
37.3753,1359.4
37.4026,1461.8
37.4299,1461.8
37.4573,1461.8
37.4846,1461.8
37.5120,1452.5
37.5393,1443.2
37.5666,1284.9
37.5940,1173.2
37.6213,1098.7
37.6487,1033.5
37.6760,838.0
37.7033,540.0
37.7307,521.4
37.7580,484.2
37.7854,372.4
37.8127,204.8
37.8401,186.2
37.8674,130.4
37.8947,111.7
37.9221,102.4
37.9494,93.1
37.9768,93.1
38.0041,93.1
38.0314,93.1
38.0588,93.1
38.0861,93.1
38.1135,93.1
38.1408,102.4
38.1681,102.4
38.1955,102.4
38.2228,111.7
38.2502,121.0
38.2775,121.0
38.3049,130.4
38.3322,139.7
38.3595,149.0
38.3869,158.3
38.4142,167.6
38.4416,176.9
38.4689,186.2
38.4962,186.2
38.5236,186.2
38.5509,204.8
38.5783,204.8
38.6056,204.8
38.6329,204.8
38.6603,204.8
38.6876,204.8
38.7150,195.5
38.7423,195.5
38.7697,186.2
38.7970,176.9
38.8243,176.9
38.8517,176.9
38.8790,186.2
38.9064,232.8
38.9337,242.1
38.9610,298.0
38.9884,316.6
39.0157,335.2
39.0431,446.9
39.0704,456.2
39.0977,465.5
39.1251,474.9
39.1524,474.9
39.1798,465.5
39.2071,446.9
39.2344,428.3
39.2618,419.0
39.2891,372.4
39.3165,260.7
39.3438,251.4
39.3712,223.5
39.3985,204.8
39.4258,176.9
39.4532,139.7
39.4805,121.0
39.5079,121.0
39.5352,121.0
39.5625,111.7
39.5899,111.7
39.6172,111.7
39.6446,111.7
39.6719,121.0
39.6992,121.0
39.7266,121.0
39.7539,121.0
