2theta_deg,Intensity_counts
23.0485,4608.9
23.0759,4674.1
23.1032,4674.1
23.1306,4674.1
23.1579,4674.1
23.1852,4674.1
23.2126,4683.4
23.2399,4683.4
23.2673,4692.7
23.2946,4692.7
23.3219,4692.7
23.3493,4627.6
23.3766,139.7
23.4040,139.7
23.4313,130.4
23.4586,130.4
23.4860,130.4
23.5133,139.7
23.5407,139.7
23.5680,4692.7
23.5954,4692.7
23.6227,4692.7
23.6500,4692.7
23.6774,4692.7
23.7047,4683.4
23.7321,4683.4
23.7594,4683.4
23.7867,4674.1
23.8141,4674.1
23.8414,4674.1
23.8688,4664.8
23.8961,4664.8
23.9234,4664.8
23.9508,4655.5
23.9781,158.3
24.0055,167.6
24.0328,167.6
24.0602,176.9
24.0875,176.9
24.1148,176.9
24.1422,176.9
24.1695,4618.2
24.1969,167.6
24.2242,167.6
24.2515,176.9
24.2789,176.9
24.3062,186.2
24.3336,186.2
24.3609,195.5
24.3882,204.8
24.4156,204.8
24.4429,260.7
24.4703,465.5
24.4976,595.9
24.5249,623.8
24.5523,875.2
24.5796,1480.4
24.6070,1499.1
24.6343,1536.3
24.6617,4674.1
24.6890,4692.7
24.7163,4692.7
24.7437,4646.2
24.7710,4627.6
24.7984,4618.2
24.8257,4618.2
24.8530,4618.2
24.8804,633.1
24.9077,633.1
24.9351,633.1
24.9624,828.7
24.9897,4618.2
25.0171,4627.6
25.0444,4636.9
25.0718,4646.2
25.0991,4692.7
25.1265,1527.0
25.1538,1527.0
25.1811,1499.1
25.2085,1433.9
25.2358,1406.0
25.2632,1322.2
25.2905,959.0
25.3178,4655.5
25.3452,4664.8
25.3725,4664.8
25.3999,4664.8
25.4272,4674.1
25.4545,4674.1
25.4819,4674.1
25.5092,4674.1
25.5366,4674.1
25.5913,167.6
25.6186,4683.4
25.6459,4683.4
25.6733,4692.7
25.7006,4692.7
25.7280,4692.7
25.7553,4692.7
25.7826,167.6
25.8100,176.9
25.8373,186.2
25.8647,186.2
25.8920,176.9
25.9193,167.6
25.9467,167.6
25.9740,4627.6
26.0014,4636.9
26.0287,4627.6
26.0560,4618.2
26.0834,4618.2
26.1107,214.2
26.1381,223.5
26.1654,270.0
26.1928,307.3
26.2201,4646.2
26.2474,4655.5
26.2748,4664.8
26.3021,4664.8
26.3295,4618.2
26.3568,4618.2
26.3841,4674.1
26.4115,4674.1
26.4388,4674.1
26.4662,4674.1
26.4935,4674.1
26.5208,4683.4
26.5482,4683.4
26.5755,4692.7
26.6029,4692.7
26.6302,4692.7
26.6576,4692.7
26.6849,2439.5
26.7122,2439.5
26.7396,2318.4
26.7669,2299.8
26.7943,2011.2
26.8216,1731.8
26.8489,1331.5
26.8763,1322.2
26.9310,4618.2
26.9583,4618.2
26.9856,232.8
27.0130,232.8
27.0403,232.8
27.0677,232.8
27.0950,242.1
27.1224,251.4
27.1497,335.2
27.1770,4692.7
27.2044,4692.7
27.2317,4692.7
27.2591,4692.7
27.2864,4627.6
27.3137,4618.2
27.3411,4618.2
27.3684,4618.2
27.3958,4618.2
27.4231,4618.2
27.4504,4618.2
27.4778,4618.2
27.5051,4618.2
27.5325,4618.2
27.5598,4618.2
27.5871,4618.2
27.6145,344.5
27.6418,298.0
27.6692,288.6
27.6965,242.1
27.7239,204.8
27.7512,195.5
27.7785,195.5
27.8059,195.5
27.8332,195.5
27.8606,195.5
27.8879,195.5
27.9152,186.2
27.9426,176.9
27.9699,176.9
27.9973,167.6
28.0246,4692.7
28.0519,4692.7
28.0793,4627.6
28.1066,186.2
28.1340,186.2
28.1613,186.2
28.1887,186.2
28.2160,176.9
28.2433,176.9
28.2980,270.0
28.3254,419.0
28.3527,465.5
28.3800,4692.7
28.4074,4692.7
28.4347,4692.7
28.4621,4646.2
28.4894,4636.9
28.5167,4627.6
28.5441,4618.2
28.5714,4618.2
28.5988,977.7
28.6261,1042.8
28.6535,4608.9
28.6808,4618.2
28.7081,4618.2
28.7355,1722.5
28.7628,2216.0
28.7902,4692.7
28.8175,4692.7
28.8448,4692.7
28.8722,2569.8
28.8995,2560.5
28.9269,2039.1
28.9542,1918.1
28.9815,1899.4
29.0089,4692.7
29.0362,4692.7
29.0636,4655.5
29.0909,4636.9
29.1183,4627.6
29.1456,4627.6
29.1729,4618.2
29.2003,1862.2
29.2276,1871.5
29.2550,1871.5
29.2823,4618.2
29.3096,4618.2
29.3370,4627.6
29.3643,4636.9
29.3917,4692.7
29.4190,4692.7
29.4463,4692.7
29.4737,391.1
29.5010,372.4
29.5284,288.6
29.5557,270.0
29.5830,251.4
29.6104,223.5
29.6377,214.2
29.6651,195.5
29.6924,186.2
29.7198,176.9
29.7471,167.6
29.7744,167.6
29.8018,167.6
29.8291,158.3
29.8565,158.3
29.8838,4692.7
29.9111,4692.7
29.9385,158.3
29.9658,167.6
29.9932,167.6
30.0205,176.9
30.0478,176.9
30.0752,167.6
30.1025,167.6
30.1299,167.6
30.1572,158.3
30.1846,158.3
30.2119,167.6
30.2392,167.6
30.2666,167.6
30.2939,167.6
30.3213,167.6
30.3486,167.6
30.3759,167.6
30.4033,158.3
30.4306,139.7
30.4580,139.7
30.4853,139.7
30.5126,4692.7
30.5400,139.7
30.5673,139.7
30.5947,139.7
30.6220,139.7
30.6494,139.7
30.6767,139.7
30.7040,139.7
30.7314,149.0
30.7587,167.6
30.7861,167.6
30.8134,176.9
30.8407,176.9
30.8681,4692.7
30.8954,4692.7
30.9228,4683.4
30.9501,4646.2
30.9774,4636.9
31.0048,4627.6
31.0321,4618.2
31.0595,4618.2
31.0868,4618.2
31.1141,4618.2
31.1415,4618.2
31.1688,4627.6
31.1962,4627.6
31.2235,4636.9
31.2509,4674.1
31.2782,4692.7
31.3055,4692.7
31.3329,1676.0
31.3602,1685.3
31.3876,1676.0
31.4149,1554.9
31.4422,1266.3
31.4696,1247.7
31.4969,1033.5
31.5243,4674.1
31.5516,4674.1
31.5789,4674.1
31.6063,4674.1
31.6336,4674.1
31.6610,530.7
31.6883,642.5
31.7157,651.8
31.7430,661.1
31.7703,670.4
31.7977,661.1
31.8250,4618.2
31.8524,4636.9
31.8797,4646.2
31.9070,4646.2
31.9344,4655.5
31.9617,4655.5
31.9891,4664.8
32.0164,4674.1
32.0437,4683.4
32.0711,4692.7
32.0984,4692.7
32.1258,4692.7
32.1531,4692.7
32.1805,4618.2
32.2078,4618.2
32.2351,4618.2
32.2625,4618.2
32.2898,186.2
32.3172,186.2
32.3445,186.2
32.3718,186.2
32.3992,195.5
32.4265,204.8
32.4539,214.2
32.4812,4674.1
32.5085,4674.1
32.5359,4674.1
32.5632,4674.1
32.5906,4674.1
32.6179,4674.1
32.6452,577.3
32.6726,884.5
32.6999,1433.9
32.7273,1834.3
32.7546,1862.2
32.7820,2150.8
32.8093,4646.2
32.8366,4646.2
32.8640,4646.2
32.8913,4636.9
32.9187,4627.6
32.9460,4618.2
32.9733,4618.2
33.0007,1238.4
33.0280,1182.5
33.0554,893.9
33.0827,4618.2
33.1100,4618.2
33.1374,4618.2
33.1647,4627.6
33.1921,4636.9
33.2194,4692.7
33.2468,4692.7
33.2741,4692.7
33.3014,204.8
33.3288,204.8
33.3561,204.8
33.3835,204.8
33.4108,204.8
33.4381,232.8
33.4655,4674.1
33.4928,4674.1
33.5202,4674.1
33.5475,4674.1
33.5748,4674.1
33.6022,4674.1
33.6295,260.7
33.6569,232.8
33.6842,214.2
33.7116,204.8
33.7389,204.8
33.7662,195.5
33.7936,195.5
33.8209,195.5
33.8483,195.5
33.8756,4636.9
33.9029,4636.9
33.9303,4646.2
33.9576,4646.2
33.9850,4646.2
34.0123,493.5
34.0396,623.8
34.0670,4692.7
34.0943,735.6
34.1217,744.9
34.1490,763.5
34.1763,800.7
34.2037,4683.4
34.2310,4655.5
34.2584,4655.5
34.2857,4655.5
34.3131,4655.5
34.3404,4674.1
34.3677,4692.7
34.3951,4692.7
34.4224,1033.5
34.4498,1005.6
34.4771,595.9
34.5044,521.4
34.5318,437.6
34.5591,4692.7
34.5865,4692.7
34.6138,4692.7
34.6411,4692.7
34.6685,4683.4
34.6958,4674.1
34.7232,4674.1
34.7505,4683.4
34.7779,4683.4
34.8052,4683.4
34.8325,4683.4
34.8599,4683.4
34.8872,4683.4
34.9146,4683.4
34.9419,4692.7
34.9692,4692.7
34.9966,4692.7
35.0239,4692.7
35.0513,149.0
35.0786,149.0
35.1059,158.3
35.1333,158.3
35.1606,158.3
35.1880,158.3
35.2153,158.3
35.2427,4627.6
35.2700,4664.8
35.2973,4627.6
35.3247,4618.2
35.3520,577.3
35.3794,698.3
35.4067,707.6
35.4340,707.6
35.4614,698.3
35.4887,689.0
35.5161,661.1
35.5707,540.0
35.5981,530.7
35.6254,530.7
35.6528,521.4
35.6801,530.7
35.7075,530.7
35.7348,530.7
35.7621,530.7
35.7895,502.8
35.8168,474.9
35.8442,363.1
35.8715,307.3
35.8988,279.3
35.9262,232.8
35.9535,214.2
35.9809,167.6
36.0082,158.3
36.0355,158.3
36.0629,158.3
36.0902,4692.7
36.1176,4692.7
36.1449,4692.7
36.1722,4692.7
36.1996,4692.7
36.2269,4692.7
36.2543,4692.7
36.2816,4692.7
36.3090,4692.7
36.3363,4692.7
36.3636,4692.7
36.3910,4692.7
36.4183,4692.7
36.4457,4692.7
36.4730,4692.7
36.5003,4692.7
36.5277,4692.7
36.5550,4692.7
36.5824,4692.7
36.6097,4692.7
36.6370,4692.7
36.6644,4692.7
36.6917,4692.7
36.7191,4692.7
36.7464,4692.7
36.7738,4692.7
36.8011,4692.7
36.8284,4692.7
36.8558,4692.7
36.8831,4692.7
36.9105,4692.7
36.9378,4692.7
36.9651,4692.7
36.9925,4692.7
37.0198,4692.7
37.0472,4692.7
37.0745,4692.7
37.1018,4692.7
37.1292,4692.7
37.1565,4692.7
37.1839,4692.7
37.2112,4692.7
37.2386,4692.7
37.2659,4692.7
37.2932,4692.7
37.3206,4692.7
37.3479,4692.7
37.3753,4692.7
37.4026,4692.7
37.4299,4692.7
37.4573,4692.7
37.4846,4692.7
37.5120,4692.7
37.5393,4692.7
37.5666,4692.7
37.5940,4692.7
37.6213,4692.7
37.6487,4692.7
37.6760,4692.7
37.7033,4692.7
37.7307,4692.7
37.7580,4692.7
37.7854,4692.7
37.8127,4692.7
37.8401,4692.7
37.8674,4692.7
37.8947,4692.7
37.9221,484.2
37.9494,474.9
37.9768,465.5
38.0041,428.3
38.0314,400.4
38.0588,363.1
38.0861,353.8
38.1135,307.3
38.1408,270.0
38.1681,232.8
38.1955,195.5
38.2228,195.5
38.2502,195.5
38.2775,195.5
38.3049,204.8
38.3322,204.8
38.3595,204.8
38.3869,204.8
38.4142,204.8
38.4416,204.8
38.4689,204.8
38.4962,260.7
38.5236,335.2
38.5509,530.7
38.5783,549.3
38.6056,633.1
38.6329,651.8
38.6603,754.2
38.6876,763.5
38.7150,763.5
38.7423,744.9
38.7697,716.9
38.7970,614.5
38.8243,605.2
38.8517,586.6
38.8790,381.8
38.9064,372.4
38.9337,372.4
38.9610,344.5
39.0157,633.1
39.0431,651.8
39.0704,679.7
39.0977,679.7
39.1251,679.7
39.1524,679.7
39.1798,661.1
39.2071,605.2
39.2344,558.7
39.2618,474.9
39.2891,409.7
39.3165,335.2
39.3438,279.3
39.3712,270.0
39.3985,242.1
39.4258,204.8
39.4532,195.5
39.4805,195.5
39.5899,204.8
39.6172,195.5
39.6446,204.8
39.6719,214.2
39.6992,204.8
