2theta_deg,Intensity_counts
16.9241,4636.9
16.9515,4646.2
16.9788,4655.5
17.0062,4655.5
17.0335,4655.5
17.0608,4311.0
17.0882,4311.0
17.1155,4311.0
17.1429,4311.0
17.1702,4311.0
17.1975,4311.0
17.2249,4311.0
17.2522,4311.0
17.2796,4311.0
17.3069,4311.0
17.3342,4311.0
17.3616,4311.0
17.3889,4311.0
17.4163,4311.0
17.4436,4311.0
17.4710,4311.0
17.4983,4311.0
17.5256,4692.7
17.5530,4692.7
17.5803,4655.5
17.6077,4655.5
17.6350,4646.2
17.6623,4646.2
17.6897,4646.2
17.7170,4636.9
17.7444,4646.2
17.7717,4646.2
17.7990,4655.5
17.8264,4655.5
17.8537,4664.8
17.8811,4683.4
17.9084,4692.7
17.9357,4692.7
17.9631,4311.0
17.9904,4311.0
18.0178,4311.0
18.0451,4311.0
18.0725,4311.0
18.0998,4311.0
18.1271,4692.7
18.1545,4692.7
18.1818,4311.0
18.2092,4311.0
18.2365,4311.0
18.2638,4311.0
18.2912,4311.0
18.3185,4311.0
18.3459,4311.0
18.3732,4311.0
18.4005,4311.0
18.4279,4311.0
18.4552,4311.0
18.4826,4692.7
18.5099,4692.7
18.5373,4674.1
18.5646,4664.8
18.5919,4655.5
18.6193,4655.5
18.6466,4646.2
18.6740,4646.2
18.7013,4636.9
18.7286,4636.9
18.7560,4646.2
18.7833,4646.2
18.8107,4655.5
18.8380,4655.5
18.8653,4655.5
18.8927,4311.0
18.9200,4311.0
18.9474,4311.0
18.9747,4311.0
19.0021,4311.0
19.0294,4311.0
19.0567,4674.1
19.0841,4674.1
19.1114,4655.5
19.1388,4655.5
19.1661,4646.2
19.1934,4646.2
19.2208,4636.9
19.2481,4636.9
19.2755,4646.2
19.3028,4646.2
19.3301,4655.5
19.3575,4655.5
19.3848,4692.7
19.4122,4692.7
19.4395,4683.4
19.4668,4311.0
19.4942,4311.0
19.5215,4311.0
19.5489,4311.0
19.5762,4311.0
19.6036,4692.7
19.6309,4692.7
19.6582,4692.7
19.6856,4664.8
19.7129,4655.5
19.7403,4646.2
19.7676,4646.2
19.7949,4646.2
19.8223,4646.2
19.8496,4646.2
19.8770,4646.2
19.9043,4646.2
19.9316,4655.5
19.9590,4655.5
19.9863,4655.5
20.0137,4311.0
20.0410,4311.0
20.0684,4311.0
20.0957,4311.0
20.1230,4311.0
20.1504,4311.0
20.1777,4311.0
20.2051,4664.8
20.2324,4692.7
20.2597,4311.0
20.2871,4311.0
20.3144,4311.0
20.3418,4311.0
20.3691,4311.0
20.3964,4311.0
20.4238,4311.0
20.4511,4311.0
20.4785,4311.0
20.5058,4311.0
20.5332,4311.0
20.5605,4692.7
20.5878,4692.7
20.6152,4692.7
20.6425,4311.0
20.6699,4311.0
20.6972,4311.0
20.7245,4311.0
20.7519,4311.0
20.7792,4311.0
20.8066,4311.0
20.8339,4692.7
20.8612,4692.7
20.8886,4664.8
20.9159,4655.5
20.9433,4646.2
20.9706,4646.2
20.9979,4311.0
21.0253,4311.0
21.0526,4311.0
21.0800,4311.0
21.1073,4311.0
21.1347,4311.0
21.1620,4311.0
21.1893,4311.0
21.2167,4311.0
21.2440,4311.0
21.2714,4311.0
21.2987,4311.0
21.3260,4311.0
21.3534,4311.0
21.3807,4311.0
21.4081,4311.0
21.4354,4692.7
21.4627,4692.7
21.4901,4692.7
21.5174,4311.0
21.5448,4311.0
21.5721,4311.0
21.5995,4311.0
21.6268,4311.0
21.6541,4311.0
21.6815,4311.0
21.7088,4692.7
21.7362,4692.7
21.7635,4311.0
21.7908,4311.0
21.8182,4311.0
21.8455,4311.0
21.8729,4311.0
21.9002,4311.0
21.9275,4311.0
21.9549,4311.0
21.9822,4311.0
22.0096,4311.0
22.0369,4692.7
22.0643,4692.7
22.0916,4692.7
22.1189,4311.0
22.1463,4311.0
22.1736,4311.0
22.2010,4311.0
22.2283,4311.0
22.2556,4311.0
22.2830,4311.0
22.3103,4311.0
22.3377,4311.0
22.3650,4311.0
22.3923,4692.7
22.4197,4692.7
22.4470,4674.1
22.4744,4664.8
22.5017,4683.4
22.5290,4692.7
22.5564,4692.7
22.5837,4311.0
22.6111,4311.0
22.6384,4311.0
22.6658,4311.0
22.6931,4311.0
22.7204,4311.0
22.7478,4311.0
22.7751,4311.0
22.8025,4311.0
22.8298,4692.7
22.8571,4692.7
22.8845,4683.4
22.9118,4664.8
22.9392,4655.5
22.9665,4655.5
22.9938,4646.2
23.0212,4646.2
23.0485,4636.9
23.0759,4646.2
23.1032,4646.2
23.1306,4646.2
23.1579,4655.5
23.1852,4655.5
23.2126,4311.0
23.2399,4311.0
23.2673,4311.0
23.2946,4311.0
23.3219,4311.0
23.3493,4311.0
23.3766,4311.0
23.4040,4692.7
23.4313,4692.7
23.4586,4692.7
23.4860,4311.0
23.5133,4311.0
23.5407,4311.0
23.5680,4311.0
23.5954,4311.0
23.6227,4311.0
23.6500,4311.0
23.6774,4311.0
23.7047,4311.0
23.7321,4311.0
23.7594,4692.7
23.7867,4692.7
23.8141,4692.7
23.8414,4311.0
23.8688,4311.0
23.8961,4311.0
23.9234,4311.0
23.9508,4311.0
23.9781,4311.0
24.0055,4311.0
24.0328,4311.0
24.0602,4692.7
24.0875,4692.7
24.1148,4655.5
24.1422,4655.5
24.1695,4646.2
24.1969,4646.2
24.2242,4311.0
24.2515,4311.0
24.2789,4311.0
24.3062,4311.0
24.3336,4311.0
24.3609,4311.0
24.3882,4692.7
24.4156,4692.7
24.4429,4311.0
24.4703,4311.0
24.4976,4311.0
24.5249,4311.0
24.5523,4311.0
24.5796,4311.0
24.6070,4692.7
24.6343,4692.7
24.6617,4683.4
24.6890,4674.1
24.7163,4655.5
24.7437,4655.5
24.7710,4646.2
24.7984,4646.2
24.8257,4636.9
24.8530,4636.9
24.8804,4646.2
24.9077,4646.2
24.9351,4655.5
24.9624,4655.5
24.9897,4674.1
25.0171,4692.7
25.0444,4692.7
25.0718,4692.7
25.0991,4311.0
25.1265,4311.0
25.1538,4311.0
25.1811,4311.0
25.2085,4311.0
25.2358,4311.0
25.2632,4692.7
25.2905,4692.7
25.3178,4311.0
25.3452,4311.0
25.3725,4311.0
25.3999,4311.0
25.4272,4311.0
25.4545,4311.0
25.4819,4311.0
25.5092,4311.0
25.5366,4311.0
25.5639,4311.0
25.5913,4311.0
25.6186,4692.7
25.6459,4692.7
25.6733,4311.0
25.7006,4311.0
25.7280,4311.0
25.7553,4311.0
25.7826,4311.0
25.8100,4311.0
25.8373,4311.0
25.8647,4311.0
25.8920,4311.0
25.9193,4311.0
25.9467,4311.0
25.9740,4311.0
26.0014,4311.0
26.0287,4311.0
26.0560,4311.0
26.0834,4311.0
26.1107,4311.0
26.1381,4311.0
26.1654,4311.0
26.1928,4311.0
26.2201,4311.0
26.2474,4311.0
26.2748,4311.0
26.3021,4311.0
26.3295,4311.0
26.3568,4311.0
26.3841,4311.0
26.4115,4311.0
26.4388,4311.0
26.4662,4311.0
26.4935,4311.0
26.5208,4311.0
26.5482,4311.0
26.5755,4311.0
26.6029,4311.0
26.6302,4311.0
26.6576,4311.0
26.6849,4311.0
26.7122,4311.0
26.7396,4311.0
26.7669,4311.0
26.7943,4311.0
26.8216,4311.0
26.8489,4311.0
26.8763,4311.0
26.9036,4311.0
26.9310,4311.0
26.9583,4311.0
26.9856,4311.0
27.0130,4311.0
27.0403,4311.0
27.0677,4311.0
27.0950,4311.0
27.1224,4311.0
27.1497,4311.0
27.1770,4311.0
27.2044,4311.0
27.2317,4311.0
27.2591,4311.0
27.2864,4311.0
27.3137,4311.0
27.3411,4311.0
27.3684,4311.0
27.3958,4311.0
27.4231,4311.0
27.4504,4311.0
27.4778,4311.0
27.5051,4311.0
27.5325,4311.0
27.5598,4311.0
27.5871,4311.0
27.6145,4311.0
27.6418,4311.0
27.6692,4311.0
27.6965,4311.0
27.7239,4311.0
27.7512,4311.0
27.7785,4311.0
27.8059,4311.0
27.8332,4311.0
27.8606,4311.0
27.8879,4311.0
27.9152,4311.0
27.9426,4311.0
27.9699,4311.0
27.9973,4311.0
28.0246,4311.0
28.0519,4311.0
28.0793,4311.0
28.1066,4311.0
28.1340,4311.0
28.1613,4311.0
28.1887,4311.0
28.2160,4311.0
28.2433,4311.0
28.2707,4311.0
28.2980,4311.0
28.3254,4311.0
28.3527,4311.0
28.3800,4311.0
28.4074,4311.0
28.4347,4311.0
28.4621,4311.0
28.4894,4311.0
28.5167,4311.0
28.5441,4311.0
28.5714,4311.0
28.5988,4311.0
28.6261,4311.0
28.6535,4311.0
28.6808,4311.0
28.7081,4311.0
28.7355,4311.0
28.7628,4311.0
28.7902,4311.0
28.8175,4311.0
28.8448,4311.0
28.8722,4311.0
28.8995,4311.0
28.9269,4311.0
28.9542,4311.0
28.9815,4311.0
29.0089,4311.0
29.0362,4311.0
29.0636,4311.0
29.0909,4311.0
29.1183,4311.0
29.1456,4311.0
29.1729,4311.0
29.2003,4311.0
29.2276,4311.0
29.2550,4311.0
29.2823,4311.0
29.3096,4311.0
29.3370,4311.0
29.3643,4311.0
29.3917,4311.0
29.4190,4311.0
29.4463,4311.0
29.4737,4311.0
29.5010,4311.0
29.5284,4311.0
29.5557,4311.0
29.5830,4311.0
29.6104,4311.0
29.6377,4311.0
29.6651,4311.0
29.6924,4311.0
29.7198,4311.0
29.7471,4311.0
29.7744,4311.0
29.8018,4311.0
29.8291,4311.0
29.8565,4311.0
29.8838,4311.0
29.9111,4311.0
29.9385,4311.0
29.9658,4311.0
29.9932,4311.0
30.0205,4311.0
30.0478,4311.0
30.0752,4311.0
30.1025,4311.0
30.1299,4311.0
30.1572,4311.0
30.1846,4311.0
30.2119,4311.0
30.2392,4311.0
30.2666,4311.0
30.2939,4311.0
30.3213,4311.0
30.3486,4311.0
30.3759,4311.0
30.4033,4311.0
30.4306,4311.0
30.4580,4311.0
30.4853,4311.0
30.5126,4311.0
30.5400,4311.0
30.5673,4311.0
30.5947,4311.0
30.6220,4311.0
30.6494,4311.0
30.6767,4311.0
30.7040,4311.0
30.7314,4311.0
30.7587,4311.0
30.7861,4311.0
30.8134,4311.0
30.8407,4311.0
30.8681,4311.0
30.8954,4311.0
30.9228,4311.0
30.9501,4311.0
30.9774,4311.0
31.0048,4311.0
31.0321,4311.0
31.0595,4311.0
31.0868,4311.0
31.1141,4311.0
31.1415,4311.0
31.1688,4311.0
31.1962,4311.0
31.2235,4311.0
31.2509,4311.0
31.2782,4311.0
31.3055,4311.0
31.3329,4311.0
31.3602,4311.0
31.3876,4311.0
31.4149,4311.0
31.4422,4311.0
31.4696,4311.0
31.4969,4311.0
31.5243,4311.0
31.5516,4311.0
31.5789,4311.0
31.6063,4311.0
31.6336,4311.0
31.6610,4311.0
31.6883,4311.0
31.7157,4311.0
31.7430,4311.0
31.7703,4311.0
31.7977,4311.0
31.8250,4311.0
31.8524,4311.0
31.8797,4311.0
31.9070,4311.0
31.9344,4311.0
31.9617,4311.0
31.9891,4311.0
32.0164,4311.0
32.0437,4311.0
32.0711,4311.0
32.0984,4311.0
32.1258,4311.0
32.1531,4311.0
32.1805,4311.0
32.2078,4311.0
32.2351,4311.0
32.2625,4311.0
32.2898,4311.0
32.3172,4311.0
32.3445,4311.0
32.3718,4311.0
32.3992,4311.0
32.4265,4311.0
32.4539,4311.0
32.4812,4311.0
32.5085,4311.0
32.5359,4311.0
32.5632,4311.0
32.5906,4311.0
32.6179,4311.0
32.6452,4311.0
32.6726,4311.0
32.6999,4311.0
32.7273,4311.0
32.7546,4311.0
32.7820,4311.0
32.8093,4311.0
32.8366,4311.0
32.8640,4311.0
32.8913,4311.0
32.9187,4311.0
32.9460,4311.0
32.9733,4311.0
33.0007,4311.0
33.0280,4311.0
33.0554,4311.0
33.0827,4311.0
33.1100,4311.0
33.1374,4311.0
33.1647,4311.0
33.1921,4311.0
33.2194,4311.0
33.2468,4311.0
33.2741,4311.0
33.3014,4311.0
33.3288,4311.0
33.3561,4311.0
33.3835,4311.0
33.4108,4311.0
33.4381,4311.0
33.4655,4320.3
33.4928,4311.0
33.5202,4301.7
