2theta_deg,Intensity_counts
8.9405,465.5
8.9679,530.7
8.9952,605.2
9.0226,614.5
9.0499,614.5
9.0772,605.2
9.1046,605.2
9.1319,540.0
9.1593,512.1
9.1866,502.8
9.2139,512.1
9.2413,595.9
9.2686,689.0
9.2960,893.9
9.3233,1014.9
9.3506,1163.9
9.3780,1257.0
9.4053,1257.0
9.4327,1238.4
9.4600,1191.8
9.4874,1042.8
9.5147,577.3
9.5420,530.7
9.5694,493.5
9.5967,465.5
9.6241,456.2
9.6514,391.1
9.6787,381.8
9.7061,400.4
9.7334,409.7
9.7608,409.7
9.7881,381.8
9.8154,391.1
9.8428,428.3
9.8701,484.2
9.8975,549.3
9.9248,568.0
9.9522,577.3
9.9795,568.0
10.0068,558.7
10.0342,521.4
10.0615,437.6
10.0889,344.5
10.1162,307.3
10.1435,307.3
10.1709,316.6
10.1982,325.9
10.2256,344.5
10.2529,344.5
10.2802,344.5
10.3076,335.2
10.3349,288.6
10.3623,288.6
10.3896,288.6
10.4170,288.6
10.4443,298.0
10.4716,288.6
10.4990,298.0
10.5263,298.0
10.5537,316.6
10.5810,325.9
10.6083,335.2
10.6357,335.2
10.6630,325.9
10.6904,316.6
10.7177,307.3
10.7450,307.3
10.7724,353.8
10.7997,381.8
10.8271,400.4
10.8544,391.1
10.8817,372.4
10.9091,353.8
10.9364,325.9
10.9638,307.3
10.9911,307.3
11.0185,307.3
11.0458,307.3
11.0731,270.0
11.1005,279.3
11.1278,288.6
11.1552,298.0
11.1825,298.0
11.2098,307.3
11.2372,353.8
11.2645,391.1
11.2919,456.2
11.3192,698.3
11.3465,1182.5
11.3739,1648.0
11.4012,2132.2
11.4286,2597.8
11.4559,3072.6
11.4833,3091.2
11.5106,3081.9
11.5379,2728.1
11.5653,2020.5
11.5926,1331.5
11.6200,707.6
11.6473,446.9
11.6746,344.5
11.7020,325.9
11.7293,325.9
11.7567,307.3
11.7840,316.6
11.8113,316.6
11.8387,307.3
11.8660,307.3
11.8934,316.6
11.9207,325.9
11.9481,325.9
11.9754,325.9
12.0027,316.6
12.0301,307.3
12.0574,298.0
12.0848,307.3
12.1121,307.3
12.1394,316.6
12.1668,325.9
12.1941,335.2
12.2215,325.9
12.2488,316.6
12.2761,316.6
12.3035,335.2
12.3308,456.2
12.3582,586.6
12.3855,772.8
12.4129,782.1
12.4402,800.7
12.4675,800.7
12.4949,707.6
12.5222,446.9
12.5496,353.8
12.5769,270.0
12.6042,214.2
12.6316,214.2
12.6589,223.5
12.6863,242.1
12.7136,242.1
12.7409,223.5
12.7683,176.9
12.7956,167.6
12.8230,167.6
12.8503,158.3
12.8776,149.0
12.9050,149.0
12.9323,149.0
12.9597,158.3
12.9870,176.9
13.0144,204.8
13.0417,204.8
13.0690,195.5
13.0964,195.5
13.1237,204.8
13.1511,195.5
13.1784,176.9
13.2057,176.9
13.2331,204.8
13.2604,214.2
13.2878,214.2
13.3151,204.8
13.3424,176.9
13.3698,176.9
13.3971,176.9
13.4245,176.9
13.4518,176.9
13.4792,176.9
13.5065,176.9
13.5338,204.8
13.5612,204.8
13.5885,214.2
13.6159,242.1
13.6432,316.6
13.6705,391.1
13.6979,409.7
13.7252,419.0
13.7526,744.9
13.7799,1191.8
13.8072,1648.0
13.8346,2113.6
13.8619,2960.9
13.8893,3631.3
13.9166,4692.7
13.9440,4692.7
13.9713,4692.7
13.9986,3836.1
14.0260,3277.5
14.0533,2169.5
14.0807,1061.5
14.1080,484.2
14.1353,446.9
14.1627,400.4
14.1900,363.1
14.2174,325.9
14.2447,288.6
14.2720,279.3
14.2994,279.3
14.3267,270.0
14.3541,242.1
14.3814,195.5
14.4087,158.3
14.4361,139.7
14.4634,121.0
14.4908,130.4
14.5181,139.7
14.5455,158.3
14.5728,167.6
14.6001,176.9
14.6275,186.2
14.6548,223.5
14.6822,251.4
14.7095,251.4
14.7368,251.4
14.7642,251.4
14.7915,419.0
14.8189,595.9
14.8462,800.7
14.8735,1089.4
14.9009,1554.9
14.9282,1871.5
14.9556,1946.0
14.9829,1973.9
15.0103,1964.6
15.0376,1433.9
15.0649,1145.3
15.0923,810.1
15.1196,474.9
15.1470,316.6
15.1743,242.1
15.2016,232.8
15.2290,214.2
15.2563,214.2
15.2837,232.8
15.3110,279.3
15.3383,279.3
15.3657,279.3
15.3930,260.7
15.4204,223.5
15.4477,204.8
15.4751,176.9
15.5024,158.3
15.5297,149.0
15.5571,158.3
15.5844,167.6
15.6118,158.3
15.6391,158.3
15.6664,158.3
15.6938,167.6
15.7211,167.6
15.7485,167.6
15.7758,167.6
15.8031,176.9
15.8305,176.9
15.8578,167.6
15.8852,149.0
15.9125,139.7
15.9398,139.7
15.9672,139.7
15.9945,139.7
16.0219,139.7
16.0492,158.3
16.0766,167.6
16.1039,158.3
16.1312,121.0
16.1586,111.7
16.1859,111.7
16.2133,139.7
16.2406,149.0
16.2679,167.6
16.2953,204.8
16.3226,251.4
16.3500,260.7
16.3773,260.7
16.4046,251.4
16.4320,232.8
16.4593,195.5
16.4867,176.9
16.5140,176.9
16.5414,176.9
16.5687,176.9
16.5960,158.3
16.6234,139.7
16.6507,121.0
16.6781,121.0
16.7054,130.4
16.7327,139.7
16.7601,139.7
16.7874,111.7
16.8148,93.1
16.8421,93.1
16.8694,111.7
16.8968,121.0
16.9241,139.7
16.9515,149.0
16.9788,158.3
17.0062,158.3
17.0335,158.3
17.0608,158.3
17.0882,167.6
17.1155,167.6
17.1429,167.6
17.1702,204.8
17.1975,242.1
17.2249,307.3
17.2522,456.2
17.2796,484.2
17.3069,493.5
17.3342,502.8
17.3616,493.5
17.3889,437.6
17.4163,335.2
17.4436,251.4
17.4710,223.5
17.4983,214.2
17.5256,214.2
17.5530,223.5
17.5803,214.2
17.6077,204.8
17.6350,242.1
17.6623,400.4
17.6897,456.2
17.7170,474.9
17.7444,493.5
17.7717,502.8
17.7990,493.5
17.8264,437.6
17.8537,381.8
17.8811,270.0
17.9084,176.9
17.9357,158.3
17.9631,149.0
17.9904,158.3
18.0178,149.0
18.0451,149.0
18.0725,149.0
18.0998,176.9
18.1271,176.9
18.1545,176.9
18.1818,130.4
18.2092,111.7
18.2365,111.7
18.2638,121.0
18.2912,139.7
18.3185,149.0
18.3459,139.7
18.3732,139.7
18.4005,158.3
18.4279,158.3
18.4552,149.0
18.4826,139.7
18.5099,149.0
18.5373,139.7
18.5646,130.4
18.5919,130.4
18.6193,139.7
18.6466,167.6
18.6740,186.2
18.7013,186.2
18.7286,149.0
18.7560,149.0
18.7833,158.3
18.8107,186.2
18.8380,186.2
18.8653,167.6
18.8927,139.7
18.9200,139.7
18.9474,195.5
18.9747,204.8
19.0021,195.5
19.0294,149.0
19.0567,139.7
19.0841,149.0
19.1114,149.0
19.1388,149.0
19.1661,149.0
19.1934,195.5
19.2208,214.2
19.2481,214.2
19.2755,223.5
19.3028,288.6
19.3301,391.1
19.3575,474.9
19.3848,512.1
19.4122,623.8
19.4395,1638.7
19.4668,2011.2
19.4942,2560.5
19.5215,2560.5
19.5489,2420.9
19.5762,1862.2
19.6036,1340.8
19.6309,1014.9
19.6582,474.9
19.6856,540.0
19.7129,595.9
19.7403,651.8
19.7676,642.5
19.7949,623.8
19.8223,595.9
19.8496,558.7
19.8770,465.5
19.9043,325.9
19.9316,307.3
19.9590,325.9
19.9863,344.5
20.0137,381.8
20.0410,540.0
20.0684,838.0
20.0957,1564.2
20.1230,2029.8
20.1504,2923.6
20.1777,3808.2
20.2051,4255.1
20.2324,4255.1
20.2597,3528.9
20.2871,2243.9
20.3144,1582.9
20.3418,838.0
20.3691,502.8
20.3964,437.6
20.4238,400.4
20.4511,344.5
20.4785,270.0
20.5058,195.5
20.5332,158.3
20.5605,149.0
20.5878,167.6
20.6152,167.6
20.6425,167.6
20.6699,167.6
20.6972,167.6
20.7245,167.6
20.7519,167.6
20.7792,167.6
20.8066,167.6
20.8339,158.3
20.8612,139.7
20.8886,139.7
20.9159,139.7
20.9433,139.7
20.9706,139.7
20.9979,149.0
21.0253,167.6
21.0526,186.2
21.0800,204.8
21.1073,214.2
21.1347,214.2
21.1620,214.2
21.1893,214.2
21.2167,288.6
21.2440,372.4
21.2714,465.5
21.2987,558.7
21.3260,586.6
21.3534,605.2
21.3807,623.8
21.4081,614.5
21.4354,549.3
21.4627,549.3
21.4901,707.6
21.5174,1005.6
21.5448,1303.5
21.5721,1601.5
21.5995,1834.3
21.6268,1834.3
21.6541,1825.0
21.6815,1638.7
21.7088,1396.6
21.7362,1163.9
21.7635,1033.5
21.7908,949.7
21.8182,959.0
21.8455,968.3
21.8729,977.7
21.9002,1173.2
21.9275,1201.1
21.9549,1210.4
21.9822,1229.1
22.0096,1229.1
22.0369,1229.1
22.0643,931.1
22.0916,735.6
22.1189,344.5
22.1463,195.5
22.1736,167.6
22.2010,158.3
22.2283,158.3
22.2556,167.6
22.2830,176.9
22.3103,251.4
22.3377,288.6
22.3650,298.0
22.3923,549.3
22.4197,828.7
22.4470,1108.0
22.4744,1368.7
22.5017,1536.3
22.5290,1806.3
22.5564,2067.0
22.5837,2337.1
22.6111,2448.8
22.6384,2448.8
22.6658,2327.7
22.6931,2197.4
22.7204,1918.1
22.7478,1638.7
22.7751,1201.1
22.8025,875.2
22.8298,661.1
22.8571,502.8
22.8845,344.5
22.9118,270.0
22.9392,214.2
22.9665,158.3
22.9938,139.7
23.0212,139.7
23.0485,167.6
23.0759,186.2
23.1032,186.2
23.1306,176.9
23.1579,149.0
23.1852,130.4
23.2126,121.0
23.2399,111.7
23.2673,102.4
23.2946,83.8
23.3219,74.5
23.3493,74.5
23.3766,102.4
23.4040,102.4
23.4313,111.7
23.4586,102.4
23.4860,102.4
23.5133,102.4
23.5407,93.1
23.5680,83.8
23.5954,121.0
23.6227,130.4
23.6500,139.7
23.6774,232.8
23.7047,335.2
23.7321,391.1
23.7594,484.2
23.7867,484.2
23.8141,465.5
23.8414,446.9
23.8688,409.7
23.8961,400.4
23.9234,568.0
23.9508,884.5
23.9781,1201.1
24.0055,1396.6
24.0328,1396.6
24.0602,1396.6
24.0875,1331.5
24.1148,1275.6
24.1422,1210.4
24.1695,819.4
24.1969,446.9
24.2242,325.9
24.2515,223.5
24.2789,149.0
24.3062,139.7
24.3336,139.7
24.3609,158.3
24.3882,186.2
24.4156,195.5
24.4429,204.8
24.4703,251.4
24.4976,298.0
24.5249,325.9
24.5523,325.9
24.5796,316.6
24.6070,288.6
24.6343,251.4
24.6617,176.9
24.6890,111.7
24.7163,65.2
24.7437,65.2
24.7710,65.2
24.7984,55.9
24.8257,65.2
24.8530,65.2
24.8804,55.9
24.9077,55.9
24.9351,46.6
24.9624,46.6
24.9897,55.9
25.0171,55.9
25.0444,55.9
25.0718,46.6
25.0991,37.2
25.1265,46.6
25.1538,65.2
25.1811,65.2
25.2085,74.5
25.2358,93.1
25.2632,93.1
25.2905,93.1
25.3178,83.8
25.3452,93.1
25.3725,93.1
25.3999,93.1
25.4272,111.7
25.4545,139.7
25.4819,158.3
25.5092,186.2
25.5366,279.3
25.5639,381.8
25.5913,437.6
25.6186,437.6
25.6459,409.7
25.6733,363.1
25.7006,335.2
25.7280,288.6
25.7553,223.5
25.7826,186.2
25.8100,186.2
25.8373,195.5
25.8647,195.5
25.8920,204.8
25.9193,242.1
25.9467,298.0
25.9740,298.0
26.0014,298.0
26.0287,251.4
26.0560,195.5
26.0834,130.4
26.1107,102.4
26.1381,83.8
26.1654,55.9
26.1928,55.9
26.2201,55.9
26.2474,65.2
26.2748,65.2
26.3021,74.5
26.3295,139.7
26.3568,195.5
26.3841,251.4
26.4115,260.7
26.4388,270.0
26.4662,232.8
26.4935,176.9
26.5208,167.6
26.5482,167.6
26.5755,251.4
26.6029,251.4
26.6302,251.4
26.6576,214.2
26.6849,167.6
26.7122,130.4
26.7396,111.7
26.7669,93.1
26.7943,74.5
26.8216,83.8
26.8489,121.0
26.8763,130.4
26.9036,130.4
26.9310,102.4
26.9583,83.8
26.9856,46.6
27.0130,27.9
27.0403,37.2
27.0677,46.6
27.0950,65.2
27.1224,74.5
27.1497,83.8
27.1770,93.1
27.2044,102.4
27.2317,111.7
27.2591,232.8
27.2864,512.1
27.3137,791.4
27.3411,1061.5
27.3684,1350.1
27.3958,1433.9
27.4231,1433.9
27.4504,1378.0
27.4778,1210.4
27.5051,875.2
27.5325,633.1
27.5598,512.1
27.5871,279.3
27.6145,186.2
27.6418,158.3
27.6692,158.3
27.6965,186.2
27.7239,214.2
27.7512,242.1
27.7785,288.6
27.8059,419.0
27.8332,512.1
27.8606,530.7
27.8879,549.3
27.9152,568.0
27.9426,568.0
27.9699,568.0
27.9973,512.1
28.0246,419.0
28.0519,335.2
28.0793,288.6
28.1066,204.8
28.1340,121.0
28.1613,55.9
28.1887,18.6
28.2160,9.3
28.2433,27.9
28.2707,27.9
28.2980,27.9
28.3254,18.6
28.3527,0.0
28.3800,0.0
28.4074,18.6
28.4347,65.2
28.4621,74.5
28.4894,74.5
28.5167,55.9
28.5441,27.9
28.5714,37.2
28.5988,65.2
28.6261,74.5
28.6535,65.2
28.6808,46.6
28.7081,27.9
28.7355,9.3
28.7628,-9.3
28.7902,-9.3
28.8175,-9.3
28.8448,0.0
28.8722,0.0
28.8995,0.0
28.9269,0.0
28.9542,0.0
28.9815,0.0
29.0089,0.0
29.0636,-9.3
29.0909,0.0
29.1183,18.6
29.1456,37.2
29.1729,55.9
29.2003,74.5
29.2276,83.8
29.2550,83.8
29.2823,83.8
29.3096,83.8
29.3370,93.1
29.3643,93.1
29.3917,167.6
29.4190,204.8
29.4463,214.2
29.4737,186.2
29.5010,158.3
29.5284,139.7
29.5557,93.1
29.5830,74.5
29.6104,55.9
29.6377,46.6
29.6651,27.9
29.6924,9.3
29.7198,0.0
29.7471,0.0
29.7744,46.6
29.8018,83.8
29.8291,102.4
29.8565,111.7
29.8838,102.4
29.9111,74.5
29.9385,55.9
29.9658,37.2
29.9932,9.3
30.0205,-9.3
30.2666,-9.3
30.2939,9.3
30.3213,9.3
30.3486,9.3
30.3759,9.3
30.4033,55.9
30.4306,83.8
30.4580,121.0
30.4853,186.2
30.5126,214.2
30.5400,214.2
30.5673,214.2
30.5947,186.2
30.6220,139.7
30.6494,65.2
30.6767,55.9
30.7040,65.2
30.7314,65.2
30.7587,55.9
30.7861,27.9
30.8134,27.9
30.8407,18.6
30.8681,9.3
30.8954,0.0
30.9228,18.6
30.9501,46.6
30.9774,65.2
31.0048,93.1
31.0321,93.1
31.0595,176.9
31.0868,251.4
31.1141,381.8
31.1415,437.6
31.1688,437.6
31.1962,428.3
31.2235,400.4
31.2509,353.8
31.2782,325.9
31.3055,298.0
31.3329,232.8
31.3602,111.7
31.3876,65.2
31.4149,46.6
31.4422,9.3
31.4696,-9.3
31.4969,-9.3
31.5243,-9.3
31.5516,46.6
31.5789,46.6
31.6063,46.6
31.6336,46.6
31.6610,83.8
31.6883,111.7
31.7157,139.7
31.7430,158.3
31.7703,167.6
31.7977,186.2
31.8250,195.5
31.8524,204.8
31.8797,223.5
31.9070,232.8
31.9344,242.1
31.9617,242.1
31.9891,214.2
32.0164,204.8
32.0437,223.5
32.0711,353.8
32.0984,391.1
32.1258,419.0
32.1531,437.6
32.1805,446.9
32.2078,437.6
32.2351,437.6
32.2625,884.5
32.2898,1173.2
32.3172,1638.7
32.3445,1741.2
32.3718,1741.2
32.3992,1648.0
32.4265,1554.9
32.4539,1489.8
32.4812,987.0
32.5085,540.0
32.5359,428.3
32.5632,288.6
32.5906,176.9
32.6179,111.7
32.6452,93.1
32.6726,74.5
32.6999,55.9
32.7273,27.9
32.7546,9.3
32.7820,9.3
32.8093,0.0
32.8366,0.0
32.8640,-9.3
32.9733,-9.3
33.0007,0.0
33.0280,0.0
33.0554,0.0
33.0827,27.9
33.1100,74.5
33.1374,111.7
33.1647,149.0
33.1921,149.0
33.2194,139.7
33.2468,130.4
33.2741,93.1
33.3014,102.4
33.3288,111.7
33.3561,121.0
33.3835,121.0
33.4108,83.8
33.4381,37.2
33.4655,37.2
33.4928,46.6
33.5202,46.6
33.5475,37.2
33.5748,37.2
33.6022,18.6
33.6295,-9.3
33.9029,9.3
33.9303,18.6
33.9576,18.6
33.9850,9.3
34.0123,0.0
34.0396,0.0
34.0670,0.0
34.0943,0.0
34.6685,-9.3
34.6958,0.0
34.7232,0.0
34.7505,9.3
34.7779,27.9
34.8052,55.9
34.8325,65.2
34.8599,65.2
34.8872,74.5
34.9146,83.8
34.9419,111.7
34.9692,102.4
34.9966,102.4
35.0239,102.4
35.0513,102.4
35.0786,83.8
35.1059,55.9
35.1333,37.2
35.1606,55.9
35.1880,65.2
35.2153,83.8
35.2427,93.1
35.2700,102.4
35.2973,102.4
35.3247,102.4
35.3520,74.5
35.3794,37.2
35.4067,9.3
35.4340,0.0
35.4614,9.3
35.4887,18.6
35.5161,65.2
35.5434,139.7
35.5707,139.7
35.5981,121.0
35.6254,121.0
35.6528,121.0
35.6801,121.0
35.7075,74.5
35.7348,46.6
35.7621,27.9
35.7895,9.3
35.8168,0.0
36.1449,9.3
36.1722,65.2
36.1996,74.5
36.2269,83.8
36.2543,93.1
36.2816,93.1
36.3090,83.8
36.3363,65.2
36.3636,46.6
36.3910,37.2
36.4183,37.2
36.4457,46.6
36.4730,74.5
36.5003,102.4
36.5277,102.4
36.5550,102.4
36.5824,65.2
36.6097,27.9
36.6370,9.3
36.6644,0.0
36.6917,9.3
36.7191,9.3
36.7464,9.3
36.7738,9.3
36.8011,0.0
36.8284,0.0
36.8558,0.0
36.8831,0.0
36.9105,0.0
36.9378,9.3
36.9651,0.0
36.9925,-9.3
37.0745,-9.3
37.1018,-9.3
37.2659,-9.3
37.2932,9.3
37.3206,46.6
37.3479,65.2
37.3753,83.8
37.4026,93.1
37.4299,83.8
37.4573,65.2
37.4846,55.9
37.5120,46.6
37.5393,46.6
37.5666,37.2
37.5940,27.9
37.6213,27.9
37.6487,37.2
37.6760,37.2
37.7033,27.9
37.7307,9.3
37.7580,-9.3
38.0041,-9.3
38.0314,18.6
38.0588,27.9
38.0861,27.9
38.4142,-9.3
38.4416,27.9
38.4689,55.9
38.4962,55.9
38.5236,46.6
38.5509,27.9
38.5783,9.3
38.6056,0.0
38.6329,0.0
38.6603,0.0
38.6876,9.3
38.7150,27.9
38.7423,65.2
38.7697,74.5
38.7970,74.5
38.8243,74.5
38.8517,83.8
38.8790,93.1
38.9064,83.8
38.9337,65.2
38.9610,0.0
38.9884,-9.3
39.5079,4692.7
39.5352,4692.7
39.5625,4692.7
39.5899,4692.7
