2theta_deg,Intensity_counts
4.1012,1173.2
4.1285,1173.2
4.1558,1163.9
4.1832,1154.6
4.2105,1108.0
4.2379,1024.2
4.2652,1014.9
4.2925,1014.9
4.3199,1014.9
4.3472,1024.2
4.3746,1052.1
4.4019,1052.1
4.4293,1052.1
4.4566,1052.1
4.4839,1033.5
4.5113,1024.2
4.5660,1005.6
4.5933,1005.6
4.6206,1014.9
4.6480,1042.8
4.6753,1052.1
4.7027,1061.5
4.7300,1061.5
4.7573,1070.8
4.7847,1080.1
4.8120,1098.7
4.8394,1108.0
4.8667,1108.0
4.8941,1098.7
4.9214,1098.7
4.9487,1089.4
4.9761,1080.1
5.0034,1061.5
5.0308,1024.2
5.0581,1033.5
5.0854,1033.5
5.1128,1033.5
5.1401,1024.2
5.1675,1005.6
5.1948,996.3
5.2221,959.0
5.2495,949.7
5.2768,940.4
5.3042,931.1
5.3315,931.1
5.3589,931.1
5.3862,921.8
5.4135,931.1
5.4409,931.1
5.4682,931.1
5.4956,940.4
5.5229,959.0
5.5502,1061.5
5.5776,1080.1
5.6049,1098.7
5.6323,1117.3
5.6596,1117.3
5.6869,1108.0
5.7143,1080.1
5.7416,1070.8
5.7690,1070.8
5.7963,1070.8
5.8237,1052.1
5.8510,977.7
5.8783,959.0
5.9057,949.7
5.9330,912.5
5.9604,893.9
5.9877,884.5
6.0150,875.2
6.0424,865.9
6.0697,856.6
6.0971,847.3
6.1244,847.3
6.1517,847.3
6.1791,838.0
6.2064,838.0
6.2338,838.0
6.2611,828.7
6.2884,838.0
6.3158,838.0
6.3431,847.3
6.3705,856.6
6.3978,865.9
6.4252,865.9
6.4525,865.9
6.4798,865.9
6.5072,856.6
6.5345,847.3
6.5619,838.0
6.5892,810.1
6.6165,810.1
6.6439,810.1
6.6712,810.1
6.6986,810.1
6.7259,819.4
6.7532,828.7
6.7806,838.0
6.8079,847.3
6.8353,856.6
6.8626,865.9
6.8900,875.2
6.9173,893.9
6.9446,903.2
6.9720,893.9
6.9993,875.2
7.0267,838.0
7.0540,828.7
7.0813,828.7
7.1087,819.4
7.1360,819.4
7.1634,819.4
7.1907,819.4
7.2180,828.7
7.2454,828.7
7.2727,847.3
7.3001,847.3
7.3274,856.6
7.3548,847.3
7.3821,810.1
7.4094,791.4
7.4368,791.4
7.4641,791.4
7.4915,800.7
7.5188,810.1
7.5461,810.1
7.5735,819.4
7.6008,828.7
7.6282,838.0
7.6555,856.6
7.6828,893.9
7.7102,903.2
7.7375,903.2
7.7649,903.2
7.7922,893.9
7.8195,875.2
7.8469,865.9
7.8742,865.9
7.9016,875.2
7.9289,903.2
7.9563,912.5
7.9836,931.1
8.0109,968.3
8.0383,977.7
8.0656,1061.5
8.0930,1219.7
8.1203,1415.3
8.1476,1499.1
8.1750,1713.2
8.2023,1787.7
8.2297,2113.6
8.2570,2188.1
8.2843,2197.4
8.3117,2160.1
8.3390,2104.3
8.3664,2085.7
8.3937,2039.1
8.4211,1983.2
8.4484,1955.3
8.4757,1843.6
8.5031,1834.3
8.5304,1843.6
8.5578,1936.7
8.5851,2262.6
8.6124,2672.3
8.6398,2728.1
8.6671,3156.4
8.6945,3528.9
8.7218,3808.2
8.7491,3845.4
8.7765,3864.1
8.8038,3854.7
8.8312,3668.5
8.8585,3463.7
8.8859,3249.5
8.9132,3230.9
8.9405,3007.4
8.9679,2784.0
8.9952,2616.4
9.0226,2597.8
9.0499,2597.8
9.0772,2690.9
9.1046,2709.5
9.1319,2821.2
9.1593,2830.5
9.1866,2839.9
9.2139,2830.5
9.2413,2802.6
9.2686,2784.0
9.2960,2523.3
9.3233,2504.7
9.3506,2346.4
9.3780,2337.1
9.4053,2113.6
9.4327,1964.6
9.4600,1825.0
9.4874,1676.0
9.5147,1648.0
9.5420,1564.2
9.5694,1499.1
9.5967,1480.4
9.6241,1378.0
9.6514,1368.7
9.6787,1368.7
9.7061,1387.3
9.7334,1396.6
9.7608,1461.8
9.7881,1508.4
9.8154,1517.7
9.8428,1508.4
9.8701,1508.4
9.8975,1452.5
9.9248,1433.9
9.9522,1406.0
9.9795,1387.3
10.0068,1387.3
10.0342,1396.6
10.0615,1415.3
10.0889,1424.6
10.1162,1443.2
10.1435,1489.8
10.1709,1508.4
10.1982,1508.4
10.2256,1499.1
10.2529,1480.4
10.2802,1415.3
10.3076,1396.6
10.3349,1340.8
10.3623,1303.5
10.3896,1219.7
10.4170,1201.1
10.4443,1182.5
10.4716,1154.6
10.4990,1163.9
10.5263,1191.8
10.5537,1257.0
10.5810,1275.6
10.6083,1284.9
10.6357,1266.3
10.6630,1871.5
10.6904,1880.8
10.7177,1955.3
10.7450,1973.9
10.7724,1983.2
10.7997,1983.2
10.8271,1973.9
10.8544,1927.4
10.8817,1908.8
10.9091,1890.1
10.9364,1778.4
10.9638,1769.1
10.9911,1769.1
11.0185,1769.1
11.0458,1769.1
11.0731,1759.8
11.1005,1722.5
11.1278,1657.4
11.1552,1601.5
11.1825,1573.6
11.2098,1433.9
11.2372,1415.3
11.2645,1303.5
11.2919,1303.5
11.3192,1294.2
11.3465,1284.9
11.3739,1275.6
11.4012,1275.6
11.4286,1266.3
11.4559,1275.6
11.4833,1275.6
11.5106,1238.4
11.5379,1219.7
11.5653,1080.1
11.5926,1033.5
11.6200,1014.9
11.6473,1005.6
11.6746,996.3
11.7020,996.3
11.7293,987.0
11.7567,987.0
11.7840,1052.1
11.8113,1089.4
11.8387,1163.9
11.8660,1350.1
11.8934,1424.6
11.9207,1443.2
11.9481,1443.2
11.9754,1443.2
12.0027,1443.2
12.0301,1378.0
12.0574,1042.8
12.0848,1135.9
12.1121,1033.5
12.1394,987.0
12.1668,931.1
12.1941,921.8
12.2215,921.8
12.2488,921.8
12.2761,921.8
12.3035,931.1
12.3308,940.4
12.3582,949.7
12.3855,959.0
12.4129,959.0
12.4402,959.0
12.4675,949.7
12.4949,921.8
12.5222,884.5
12.5496,828.7
12.5769,828.7
12.6042,828.7
12.6316,828.7
12.6589,838.0
12.6863,838.0
12.7136,847.3
12.7409,847.3
12.7683,847.3
12.7956,838.0
12.8503,828.7
12.8776,828.7
12.9050,828.7
12.9323,838.0
12.9597,838.0
12.9870,838.0
13.0144,828.7
13.0417,810.1
13.0690,800.7
13.0964,791.4
13.1237,800.7
13.1511,838.0
13.1784,847.3
13.2057,856.6
13.2331,865.9
13.2604,884.5
13.2878,940.4
13.3151,959.0
13.3424,968.3
13.3698,959.0
13.3971,949.7
13.4245,931.1
13.4518,931.1
13.4792,959.0
13.5065,1052.1
13.5338,1080.1
13.5612,1145.3
13.5885,1229.1
13.6159,1229.1
13.6432,1489.8
13.6705,1517.7
13.6979,1610.8
13.7252,1685.3
13.7526,1834.3
13.7799,1871.5
13.8072,2467.4
13.8346,2486.0
13.8619,2504.7
13.8893,2486.0
13.9166,3724.4
13.9440,3892.0
13.9713,3985.1
13.9986,3994.4
14.0260,3985.1
14.0533,3985.1
14.0807,3836.1
14.1080,3538.2
14.1353,3258.8
14.1627,3240.2
14.1900,2514.0
14.2174,2467.4
14.2447,1815.6
14.2720,1797.0
14.2994,1536.3
14.3267,1368.7
14.3541,1359.4
14.3814,1126.6
14.4087,1108.0
14.4361,977.7
14.4634,931.1
14.4908,912.5
14.5181,884.5
14.5455,875.2
14.5728,875.2
14.6001,856.6
14.6275,838.0
14.6548,828.7
14.6822,828.7
14.7095,828.7
14.7368,828.7
14.7642,921.8
14.7915,949.7
14.8189,959.0
14.8462,903.2
14.8735,884.5
14.9009,884.5
14.9282,875.2
14.9556,875.2
14.9829,884.5
15.0103,893.9
15.0376,903.2
15.0649,949.7
15.0923,1005.6
15.1196,1080.1
15.1470,1098.7
15.1743,1126.6
15.2016,1145.3
15.2290,1145.3
15.2563,1145.3
15.2837,1145.3
15.3110,1135.9
15.3383,1061.5
15.3657,1014.9
15.3930,987.0
15.4204,949.7
15.4477,931.1
15.4751,893.9
15.5024,865.9
15.5297,828.7
15.5571,772.8
15.5844,763.5
15.6118,754.2
15.6391,744.9
15.6664,735.6
15.6938,735.6
15.7211,726.3
15.7485,726.3
15.7758,726.3
15.8031,735.6
15.8305,754.2
15.8578,763.5
15.8852,772.8
15.9125,782.1
15.9398,791.4
15.9672,800.7
15.9945,800.7
16.0219,791.4
16.0492,782.1
16.0766,754.2
16.1039,735.6
16.1312,689.0
16.1586,670.4
16.1859,651.8
16.2133,633.1
16.2406,633.1
16.2679,623.8
16.2953,623.8
16.3226,633.1
16.3500,642.5
16.3773,642.5
16.4046,670.4
16.4320,744.9
16.4593,744.9
16.4867,754.2
16.5140,754.2
16.5414,754.2
16.5687,754.2
16.5960,754.2
16.6234,744.9
16.6507,744.9
16.6781,744.9
16.7054,735.6
16.7327,735.6
16.7601,744.9
16.7874,744.9
16.8148,744.9
16.8421,735.6
16.8694,726.3
16.8968,707.6
16.9241,698.3
16.9515,698.3
16.9788,698.3
17.0062,707.6
17.0335,754.2
17.0608,791.4
17.0882,828.7
17.1155,856.6
17.1429,865.9
17.1702,893.9
17.1975,903.2
17.2522,949.7
17.2796,968.3
17.3069,1033.5
17.3342,1070.8
17.3616,1089.4
17.3889,1098.7
17.4163,1108.0
17.4436,1145.3
17.4710,1154.6
17.4983,1201.1
17.5256,1275.6
17.5530,1322.2
17.5803,1350.1
17.6077,1359.4
17.6350,1378.0
17.6623,1461.8
17.6897,1499.1
17.7170,1601.5
17.7444,1610.8
17.7717,1592.2
17.7990,1564.2
17.8264,1406.0
17.8537,1387.3
17.8811,1294.2
17.9084,1247.7
17.9357,1201.1
17.9631,1173.2
17.9904,1052.1
18.0178,921.8
18.0451,828.7
18.0725,828.7
18.0998,828.7
18.1271,847.3
18.1545,856.6
18.1818,875.2
18.2092,875.2
18.2365,884.5
18.2638,884.5
18.2912,884.5
18.3185,893.9
18.3459,893.9
18.3732,940.4
18.4005,968.3
18.4279,987.0
18.4552,1005.6
18.4826,1070.8
18.5099,1080.1
18.5373,1163.9
18.5646,1154.6
18.5919,1247.7
18.6466,1536.3
18.6740,1554.9
18.7013,1582.9
18.7286,1638.7
18.7560,1713.2
18.7833,1750.5
18.8107,1759.8
18.8380,1759.8
18.8653,1750.5
18.8927,1657.4
18.9200,1564.2
18.9474,1499.1
18.9747,1406.0
19.0021,1378.0
19.0294,1303.5
19.0567,1210.4
19.0841,1117.3
19.1114,1098.7
19.1388,1080.1
19.1661,1070.8
19.1934,1061.5
19.2208,1061.5
19.2481,1042.8
19.2755,1014.9
19.3028,996.3
19.3301,977.7
19.3575,959.0
19.3848,931.1
19.4122,912.5
19.4395,903.2
19.4668,903.2
19.4942,903.2
19.5215,903.2
19.5489,912.5
19.5762,912.5
19.6036,921.8
19.6309,931.1
19.6582,931.1
19.6856,940.4
19.7129,940.4
19.7403,959.0
19.7676,977.7
19.7949,977.7
19.8223,977.7
19.8496,968.3
19.8770,940.4
19.9043,931.1
19.9316,912.5
19.9590,875.2
19.9863,856.6
20.0137,838.0
20.0410,828.7
20.0684,810.1
20.0957,782.1
20.1230,772.8
20.1504,772.8
20.1777,772.8
20.2051,772.8
20.2324,772.8
20.2597,782.1
20.2871,782.1
20.3144,782.1
20.3418,791.4
20.3691,791.4
20.3964,800.7
20.4238,800.7
20.4511,800.7
20.4785,800.7
20.5058,800.7
20.5332,828.7
20.5605,856.6
20.5878,893.9
20.6152,912.5
20.6425,968.3
20.6699,1005.6
20.6972,1061.5
20.7245,1070.8
20.7519,1098.7
20.7792,1108.0
20.8066,1117.3
20.8339,1117.3
20.8612,1126.6
20.8886,1126.6
20.9159,1126.6
20.9433,1126.6
20.9706,1089.4
20.9979,1070.8
21.0253,1042.8
21.0526,987.0
21.0800,977.7
21.1073,968.3
21.1347,968.3
21.1620,977.7
21.1893,996.3
21.2167,1014.9
21.2440,1145.3
21.2714,1182.5
21.2987,1219.7
21.3260,1219.7
21.3534,1210.4
21.3807,1154.6
21.4081,1098.7
21.5174,1145.3
21.5448,1163.9
21.5721,1303.5
21.5995,1359.4
21.6268,1350.1
21.6541,1331.5
21.6815,1294.2
21.7088,1275.6
21.7362,1201.1
21.7635,1163.9
21.7908,1135.9
21.8182,1108.0
21.8455,1080.1
21.8729,1061.5
21.9002,1052.1
21.9275,1042.8
21.9549,1024.2
21.9822,1005.6
22.0096,1005.6
22.0369,1005.6
22.0643,1005.6
22.0916,1024.2
22.1189,1070.8
22.1463,1070.8
22.1736,1061.5
22.2010,1042.8
22.2283,996.3
22.2556,987.0
22.2830,987.0
22.3103,921.8
22.3377,893.9
22.3650,884.5
22.3923,884.5
22.4197,875.2
22.4470,875.2
22.4744,865.9
22.5017,865.9
22.5290,875.2
22.5564,940.4
22.5837,959.0
22.6111,1005.6
22.6384,1005.6
22.6658,1024.2
22.6931,1024.2
22.7204,1033.5
22.7478,1033.5
22.7751,1033.5
22.8025,1024.2
22.8298,996.3
22.8571,977.7
22.8845,977.7
22.9118,977.7
22.9392,977.7
22.9665,977.7
22.9938,987.0
23.0212,996.3
23.0485,1005.6
23.0759,1005.6
23.1032,1005.6
23.1306,996.3
23.1579,996.3
23.1852,987.0
23.2126,977.7
23.2399,1042.8
23.2673,1108.0
23.2946,1108.0
23.3219,1089.4
23.3493,996.3
23.3766,977.7
23.4040,949.7
23.4313,940.4
23.4586,931.1
23.4860,921.8
23.5133,903.2
23.5407,884.5
23.5680,875.2
23.5954,856.6
23.6227,856.6
23.6500,856.6
23.6774,847.3
23.7047,838.0
23.7321,847.3
23.7594,847.3
23.7867,838.0
23.8141,828.7
23.8414,819.4
23.8688,819.4
23.8961,819.4
23.9234,810.1
23.9508,800.7
23.9781,800.7
24.0055,791.4
24.0328,791.4
24.0602,791.4
24.0875,791.4
24.1148,800.7
24.1422,800.7
24.1695,800.7
24.1969,810.1
24.2242,810.1
24.2515,810.1
24.2789,828.7
24.3062,847.3
24.3336,856.6
24.3609,875.2
24.3882,884.5
24.4156,893.9
24.4429,903.2
24.4703,912.5
24.4976,931.1
24.5249,949.7
24.5523,977.7
24.5796,1033.5
24.6070,1061.5
24.6343,1070.8
24.6617,1070.8
24.6890,1033.5
24.7163,1005.6
24.7437,996.3
24.7710,996.3
24.7984,996.3
24.8257,968.3
24.8530,959.0
24.8804,949.7
24.9077,940.4
24.9351,949.7
24.9624,959.0
24.9897,1061.5
25.0171,1089.4
25.0444,1108.0
25.0718,1108.0
25.0991,1108.0
25.1265,1108.0
25.1538,1070.8
25.1811,1052.1
25.2085,1014.9
25.2358,1014.9
25.2632,1014.9
25.2905,1014.9
25.3178,1024.2
25.3452,1014.9
25.3725,1005.6
25.3999,1005.6
25.4272,1005.6
25.4545,1005.6
25.4819,1014.9
25.5092,1024.2
25.5366,1033.5
25.5639,1042.8
25.5913,1042.8
25.6186,1042.8
25.6459,1070.8
25.6733,1080.1
25.7006,1089.4
25.7280,1108.0
25.7553,1135.9
25.7826,1154.6
25.8100,1163.9
25.8373,1163.9
25.8647,1163.9
25.8920,1173.2
25.9193,1173.2
25.9467,1173.2
25.9740,1284.9
26.0014,1368.7
26.0287,1471.1
26.0560,1517.7
26.0834,1527.0
26.1107,1536.3
26.1381,1536.3
26.1654,1554.9
26.1928,1573.6
26.2201,1573.6
26.2474,1573.6
26.2748,1564.2
26.3021,1461.8
26.3295,1368.7
26.3568,1350.1
26.3841,1294.2
26.4115,1257.0
26.4388,1247.7
26.4662,1247.7
26.4935,1247.7
26.5208,1247.7
26.5482,1238.4
26.5755,1163.9
26.6029,1154.6
26.6302,1163.9
26.6576,1163.9
26.6849,1173.2
26.7122,1191.8
26.7396,1266.3
26.7669,1275.6
26.7943,1275.6
26.8216,1284.9
26.8489,1284.9
26.8763,1294.2
26.9036,1312.8
26.9310,1340.8
26.9583,1350.1
26.9856,1350.1
27.0130,1340.8
27.0403,1331.5
27.0677,1322.2
27.0950,1322.2
27.1224,1312.8
27.1497,1312.8
27.1770,1284.9
27.2044,1210.4
27.2317,1163.9
27.2591,1154.6
27.2864,1145.3
27.3137,1070.8
27.3411,1042.8
27.3684,1033.5
27.3958,1024.2
27.4231,1024.2
27.4504,1024.2
27.4778,1024.2
27.5051,1024.2
27.5325,1024.2
27.5598,1033.5
27.5871,1033.5
27.6145,1042.8
27.6418,1052.1
27.6692,1070.8
27.6965,1070.8
27.7239,1080.1
27.7512,1080.1
27.7785,1089.4
27.8059,1135.9
27.8332,1145.3
27.8606,1145.3
27.8879,1135.9
27.9152,1117.3
27.9426,1089.4
27.9699,1089.4
27.9973,1089.4
28.0246,1080.1
28.0519,1070.8
28.0793,1024.2
28.1066,1014.9
28.1340,1024.2
28.1613,1024.2
28.1887,1042.8
28.2160,1052.1
28.2433,1061.5
28.2707,1070.8
28.2980,1070.8
28.3254,1070.8
28.3527,1070.8
28.3800,1070.8
28.4074,1070.8
28.4347,1089.4
28.4621,1108.0
28.4894,1154.6
28.5167,1173.2
28.5441,1191.8
28.5714,1201.1
28.5988,1210.4
28.6261,1210.4
28.6535,1219.7
28.6808,1284.9
28.7081,1312.8
28.7355,1387.3
28.7628,1406.0
28.7902,1415.3
28.8175,1433.9
28.8448,1443.2
28.8722,1536.3
28.8995,1648.0
28.9269,1657.4
28.9542,1648.0
28.9815,1629.4
29.0089,1573.6
29.0362,1554.9
29.0636,1536.3
29.0909,1527.0
29.1183,1452.5
29.1456,1443.2
29.1729,1331.5
29.2003,1331.5
29.2276,1340.8
29.2550,1340.8
29.2823,1359.4
29.3096,1406.0
29.3370,1433.9
29.3917,1517.7
29.4190,1527.0
29.4463,1778.4
29.4737,1806.3
29.5010,1862.2
29.5284,1871.5
29.5557,1871.5
29.5830,1936.7
29.6104,2243.9
29.6377,2271.9
29.6651,2560.5
29.6924,2830.5
29.7198,3677.8
29.7471,3687.2
29.7744,4692.7
29.8018,4692.7
29.8291,4692.7
29.8565,4692.7
29.8838,4692.7
29.9111,4692.7
29.9385,4692.7
29.9658,4478.6
29.9932,4180.6
30.0205,4162.0
30.0478,3687.2
30.0752,3668.5
30.1025,3342.6
30.1299,3305.4
30.1572,2905.0
30.1846,2607.1
30.2119,2467.4
30.2392,2430.2
30.2666,1666.7
30.2939,1685.3
30.3213,1592.2
30.3486,1564.2
30.3759,1387.3
30.4033,1359.4
30.4306,1201.1
30.4580,1098.7
30.4853,1080.1
30.5126,1024.2
30.5400,1024.2
30.5673,1024.2
30.5947,1033.5
30.6220,1042.8
30.6494,1042.8
30.6767,1033.5
30.7040,1014.9
30.7314,968.3
30.7587,959.0
30.7861,959.0
30.8134,959.0
30.8407,959.0
30.8681,968.3
30.8954,977.7
30.9228,987.0
30.9501,996.3
30.9774,1005.6
31.0048,1005.6
31.0321,996.3
31.0595,987.0
31.0868,968.3
31.1141,949.7
31.1415,912.5
31.1688,903.2
31.1962,903.2
31.2235,903.2
31.2509,893.9
31.2782,884.5
31.3055,865.9
31.3329,865.9
31.3602,865.9
31.3876,865.9
31.4149,856.6
31.4422,856.6
31.4696,838.0
31.4969,819.4
31.5243,791.4
31.5516,782.1
31.5789,782.1
31.6063,791.4
31.6336,810.1
31.6610,847.3
31.6883,856.6
31.7157,856.6
31.7430,856.6
31.7703,856.6
31.7977,865.9
31.8250,893.9
31.8524,903.2
31.8797,912.5
31.9070,912.5
31.9344,921.8
31.9617,949.7
31.9891,996.3
32.0164,1070.8
32.0437,1089.4
32.0711,1098.7
32.0984,1098.7
32.1258,1089.4
32.1531,1070.8
32.1805,977.7
32.2078,968.3
32.2351,949.7
32.2625,940.4
32.2898,921.8
32.3172,903.2
32.3445,884.5
32.3718,884.5
32.3992,884.5
32.4265,884.5
32.4539,884.5
32.4812,838.0
32.5085,819.4
32.5359,819.4
32.5632,819.4
32.5906,810.1
32.6179,800.7
32.6452,865.9
32.6726,875.2
32.6999,875.2
32.7273,875.2
32.7546,865.9
32.7820,838.0
32.8093,800.7
32.8366,782.1
32.8640,735.6
32.8913,726.3
32.9187,726.3
32.9460,735.6
32.9733,744.9
33.0007,754.2
33.0280,754.2
33.0554,754.2
33.0827,754.2
33.1100,744.9
33.1374,735.6
33.1647,735.6
33.1921,735.6
33.2194,735.6
33.2468,735.6
33.2741,735.6
33.3014,735.6
33.3288,744.9
33.3561,744.9
33.3835,744.9
33.4108,744.9
33.4381,716.9
33.4655,707.6
33.4928,707.6
33.5202,707.6
33.5475,716.9
33.5748,716.9
33.6022,707.6
33.6295,698.3
33.6569,698.3
33.6842,698.3
33.7116,698.3
33.7389,698.3
33.7662,698.3
33.7936,707.6
33.8209,707.6
33.8483,707.6
33.8756,707.6
33.9029,707.6
33.9303,698.3
33.9576,698.3
33.9850,698.3
34.0123,698.3
34.0396,744.9
34.0670,763.5
34.0943,819.4
34.1217,847.3
34.1490,856.6
34.1763,865.9
34.2037,884.5
34.2310,893.9
34.2584,921.8
34.2857,949.7
34.3131,987.0
34.3404,1014.9
34.3677,1024.2
34.3951,1042.8
34.4224,1052.1
34.4498,1061.5
34.4771,1070.8
34.5044,1089.4
34.5591,1173.2
34.5865,1191.8
34.6138,1210.4
34.6411,1210.4
34.6685,1219.7
34.6958,1219.7
34.7232,1210.4
34.7505,1210.4
34.7779,1201.1
34.8052,1163.9
34.8325,1145.3
34.8599,1145.3
34.8872,1145.3
34.9146,1145.3
34.9419,1154.6
34.9692,1163.9
34.9966,1247.7
35.0239,1322.2
35.0513,1368.7
35.0786,1415.3
35.1059,1452.5
35.1333,1480.4
35.1606,1508.4
35.1880,1517.7
35.2153,1517.7
35.2427,1517.7
35.2700,1517.7
35.2973,1508.4
35.3247,1499.1
35.3520,1461.8
35.3794,1396.6
35.4340,1024.2
35.4614,1014.9
35.4887,1014.9
35.5161,1005.6
35.5434,1005.6
35.5707,977.7
35.5981,940.4
35.6254,903.2
35.6528,865.9
35.6801,865.9
35.7075,865.9
35.7348,893.9
35.7621,921.8
35.7895,931.1
35.8168,940.4
35.8442,940.4
35.8715,940.4
35.8988,940.4
35.9262,1135.9
35.9535,1201.1
35.9809,1219.7
36.0082,1238.4
36.0355,1257.0
36.0629,1257.0
36.0902,1266.3
36.1176,1266.3
36.1449,1247.7
36.1722,1145.3
36.1996,1117.3
36.2269,1108.0
36.2543,1098.7
36.2816,1061.5
36.3090,1042.8
36.3363,940.4
36.3636,856.6
36.3910,819.4
36.4183,800.7
36.4457,800.7
36.4730,800.7
36.5003,800.7
36.5277,810.1
36.5550,819.4
36.5824,828.7
36.6097,838.0
36.6370,847.3
36.6644,856.6
36.6917,865.9
36.7191,893.9
36.7464,903.2
36.7738,912.5
36.8011,921.8
36.8284,931.1
36.8558,949.7
36.8831,1005.6
36.9105,1024.2
36.9378,1033.5
36.9651,1033.5
36.9925,1163.9
37.0198,1191.8
37.0472,1219.7
37.0745,1219.7
37.1018,1229.1
37.1292,1284.9
37.1565,1471.1
37.1839,1620.1
37.2112,1629.4
37.2386,1713.2
37.2659,2001.9
37.2932,2001.9
37.3206,2234.6
37.3479,2253.3
37.3753,2514.0
37.4026,2579.1
37.4299,2588.5
37.4573,2597.8
37.4846,2579.1
37.5120,2551.2
37.5393,2458.1
37.5666,2402.2
37.5940,2402.2
37.6213,2374.3
37.6487,2253.3
37.6760,2076.4
37.7033,1973.9
37.7307,1908.8
37.7854,1508.4
37.8127,1508.4
37.8401,1508.4
37.8674,1424.6
37.8947,1406.0
37.9221,1350.1
37.9494,1331.5
37.9768,1303.5
38.0041,1275.6
38.0314,1238.4
38.0588,1108.0
38.0861,1098.7
38.1135,1089.4
38.1408,1061.5
38.1681,1052.1
38.1955,1042.8
38.2228,1014.9
