2theta_deg,Intensity_counts
8.0930,3873.4
8.1203,3873.4
8.1476,3873.4
8.1750,3873.4
8.2023,3873.4
8.2297,3873.4
8.2570,3873.4
8.2843,3873.4
8.3117,3873.4
8.3390,3873.4
8.3664,3873.4
8.3937,3873.4
8.4211,3873.4
8.4484,3873.4
8.4757,3873.4
8.5031,3873.4
8.5304,3873.4
8.5578,3873.4
8.5851,3873.4
8.6124,3873.4
8.6398,3873.4
8.6671,3873.4
8.6945,3873.4
8.7218,3873.4
8.7491,3873.4
8.7765,3873.4
8.8038,3873.4
8.8312,3873.4
8.8585,3873.4
8.8859,3873.4
8.9132,3873.4
8.9405,3873.4
8.9679,3873.4
8.9952,3873.4
9.0226,3873.4
9.0499,3873.4
9.0772,3873.4
9.1046,3873.4
9.1319,3873.4
9.1593,3873.4
9.1866,3873.4
9.2139,3873.4
9.2413,3873.4
9.2686,3873.4
9.2960,3873.4
9.3233,3873.4
9.3506,3873.4
9.3780,3873.4
9.4053,3873.4
9.4327,3873.4
9.4600,3873.4
9.4874,3873.4
9.5147,3873.4
9.5420,3873.4
9.5694,3873.4
9.5967,3873.4
9.6241,3873.4
9.6514,3873.4
9.6787,3873.4
9.7061,3873.4
9.7334,3873.4
9.7608,3873.4
9.7881,3873.4
9.8154,3873.4
9.8428,3873.4
9.8701,3873.4
9.8975,3873.4
9.9248,3873.4
9.9522,3873.4
9.9795,3873.4
10.0068,3873.4
10.0342,3873.4
10.0615,3873.4
10.0889,3873.4
10.1162,3873.4
10.1435,3873.4
10.1709,3873.4
10.1982,3873.4
10.2256,3873.4
10.2529,3873.4
10.2802,3873.4
10.3076,3873.4
10.3349,3873.4
10.3623,3873.4
10.3896,3873.4
10.4170,3873.4
10.4443,3873.4
10.4716,3873.4
10.4990,3873.4
10.5263,3873.4
10.5537,3873.4
10.5810,3873.4
10.6083,3873.4
10.6357,3873.4
10.6630,3873.4
10.6904,3873.4
10.7177,3873.4
10.7450,3873.4
10.7724,3873.4
10.7997,3873.4
10.8271,3873.4
10.8544,3873.4
10.8817,3873.4
10.9091,3873.4
10.9364,3873.4
10.9638,3873.4
10.9911,3873.4
11.0185,3873.4
11.0458,3873.4
11.0731,3873.4
11.1005,3873.4
11.1278,3873.4
11.1552,3873.4
11.1825,3873.4
11.2098,3873.4
11.2372,3873.4
11.2645,3873.4
11.2919,3873.4
11.3192,3873.4
11.3465,3873.4
11.3739,3873.4
11.4012,3873.4
11.4286,3873.4
11.4559,3873.4
11.4833,3873.4
11.5106,3873.4
11.5379,3873.4
11.5653,3873.4
11.5926,3873.4
11.6200,3873.4
11.6473,3873.4
11.6746,3873.4
11.7020,3873.4
11.7293,3873.4
11.7567,3873.4
11.7840,3873.4
11.8113,3873.4
11.8387,3873.4
11.8660,3873.4
11.8934,3873.4
11.9207,3873.4
11.9481,3873.4
11.9754,3873.4
12.0027,3873.4
12.0301,3873.4
12.0574,3873.4
12.0848,3873.4
12.1121,3873.4
12.1394,3873.4
12.1668,3873.4
12.1941,3873.4
12.2215,3873.4
12.2488,3873.4
12.2761,3873.4
12.3035,3873.4
12.3308,3873.4
12.3582,3873.4
12.3855,3873.4
12.4129,3873.4
12.4402,3873.4
12.4675,3873.4
12.4949,3873.4
12.5222,3873.4
12.5496,3873.4
12.5769,3873.4
12.6042,3873.4
12.6316,3873.4
12.6589,3873.4
12.6863,3873.4
12.7136,3873.4
12.7409,3873.4
12.7683,3873.4
12.7956,3873.4
12.8230,3873.4
12.8503,3873.4
12.8776,3873.4
12.9050,3873.4
12.9323,3873.4
12.9597,3873.4
12.9870,3873.4
13.0144,3873.4
13.0417,3873.4
13.0690,3873.4
13.0964,3873.4
13.1237,3873.4
13.1511,3873.4
13.1784,3873.4
13.2057,3873.4
13.2331,3873.4
13.2604,3873.4
13.2878,3873.4
13.3151,3873.4
13.3424,3873.4
13.3698,3873.4
13.3971,3873.4
13.4245,3873.4
13.4518,3873.4
13.4792,3873.4
13.5065,3873.4
13.5338,3873.4
13.5612,3873.4
13.5885,3873.4
13.6159,3873.4
13.6432,3873.4
13.6705,3873.4
13.6979,3873.4
13.7252,3873.4
13.7526,3873.4
13.7799,3873.4
13.8072,3873.4
13.8346,3873.4
13.8619,3873.4
13.8893,3873.4
13.9166,3873.4
13.9440,3873.4
13.9713,3873.4
13.9986,3873.4
14.0260,3873.4
14.0533,3873.4
14.0807,3873.4
14.1080,3873.4
14.1353,3873.4
14.1627,3873.4
14.1900,3873.4
14.2174,3873.4
14.2447,3873.4
14.2720,3873.4
14.2994,3873.4
14.3267,3873.4
14.3541,3873.4
14.3814,3873.4
14.4087,3873.4
14.4361,3873.4
14.4634,3873.4
14.4908,3873.4
14.5181,3873.4
14.5455,3873.4
14.5728,3873.4
14.6001,3873.4
14.6275,3873.4
14.6548,3873.4
14.6822,3873.4
14.7095,3873.4
14.7368,3873.4
14.7642,3873.4
14.7915,3873.4
14.8189,3873.4
14.8462,3873.4
14.8735,3873.4
14.9009,3873.4
14.9282,3873.4
14.9556,3873.4
14.9829,3873.4
15.0103,3873.4
15.0376,3873.4
15.0649,3873.4
15.0923,3873.4
15.1196,3873.4
15.1470,3873.4
15.1743,3873.4
15.2016,3873.4
15.2290,3873.4
15.2563,3873.4
15.2837,3873.4
15.3110,3873.4
15.3383,3873.4
15.3657,3873.4
15.3930,3873.4
15.4204,3873.4
15.4477,3873.4
15.4751,3873.4
15.5024,3873.4
15.5297,3873.4
15.5571,3873.4
15.5844,3873.4
15.6118,3873.4
15.6391,3873.4
15.6664,3873.4
15.6938,3873.4
15.7211,3873.4
15.7485,3873.4
15.7758,3873.4
15.8031,3873.4
15.8305,3873.4
15.8578,3873.4
15.8852,3873.4
15.9125,3873.4
15.9398,3873.4
15.9672,3873.4
15.9945,3873.4
16.0219,3873.4
16.0492,3873.4
16.0766,3873.4
16.1039,3873.4
16.1312,3873.4
16.1586,3873.4
16.1859,3873.4
16.2133,3873.4
16.2406,3873.4
16.2679,3873.4
16.2953,3873.4
16.3226,3873.4
16.3500,3873.4
16.3773,3873.4
16.4046,3873.4
16.4320,3873.4
16.4593,3873.4
16.4867,3873.4
16.5140,3873.4
16.5414,3873.4
16.5687,3873.4
16.5960,3873.4
16.6234,3873.4
16.6507,3873.4
16.6781,3873.4
16.7054,3873.4
16.7327,3873.4
16.7601,3873.4
16.7874,3873.4
16.8148,3873.4
16.8421,3873.4
16.8694,3873.4
16.8968,3873.4
16.9241,3873.4
16.9515,3873.4
16.9788,3873.4
17.0062,3873.4
17.0335,3873.4
17.0608,3873.4
17.0882,3873.4
17.1155,3873.4
17.1429,3873.4
17.1702,3873.4
17.1975,3873.4
17.2249,3873.4
17.2522,3873.4
17.2796,3873.4
17.3069,3873.4
17.3342,3873.4
17.3616,3873.4
17.3889,3873.4
17.4163,3873.4
17.4436,3873.4
17.4710,3873.4
17.4983,3873.4
17.5256,3873.4
17.5530,3873.4
17.5803,3873.4
17.6077,3873.4
17.6350,3873.4
17.6623,3873.4
17.6897,3873.4
17.7170,3873.4
17.7444,3873.4
17.7717,3873.4
17.7990,3873.4
17.8264,3873.4
17.8537,3873.4
17.8811,3873.4
17.9084,3873.4
17.9357,3873.4
17.9631,3873.4
17.9904,3873.4
18.0178,3873.4
18.0451,3873.4
18.0725,3873.4
18.0998,3873.4
18.1271,3873.4
18.1545,3873.4
18.1818,3873.4
18.2092,3873.4
18.2365,3873.4
18.2638,3873.4
18.2912,3873.4
18.3185,3873.4
18.3459,3873.4
18.3732,3873.4
18.4005,3873.4
18.4279,3873.4
18.4552,3873.4
18.4826,3873.4
18.5099,3873.4
18.5373,3873.4
18.5646,3873.4
18.5919,3873.4
18.6193,3873.4
18.6466,3873.4
18.6740,3873.4
18.7013,3873.4
18.7286,3873.4
18.7560,3873.4
18.7833,3873.4
18.8107,3873.4
18.8380,3873.4
18.8653,3873.4
18.8927,3873.4
18.9200,3873.4
18.9474,3873.4
18.9747,3873.4
19.0021,3873.4
19.0294,3873.4
19.0567,3873.4
19.0841,3873.4
19.1114,3873.4
19.1388,3873.4
19.1661,3873.4
19.1934,3873.4
19.2208,3873.4
19.2481,3873.4
19.2755,3873.4
19.3028,3873.4
19.3301,3873.4
19.3575,3873.4
19.3848,3873.4
19.4122,3873.4
19.4395,3873.4
19.4668,3873.4
19.4942,3873.4
19.5215,3873.4
19.5489,3873.4
19.5762,3873.4
19.6036,3873.4
19.6309,3873.4
19.6582,3873.4
19.6856,3873.4
19.7129,3873.4
19.7403,3873.4
19.7676,3873.4
19.7949,3873.4
19.8223,3873.4
19.8496,3873.4
19.8770,3873.4
19.9043,3873.4
19.9316,3873.4
19.9590,3873.4
19.9863,3873.4
20.0137,3873.4
20.0410,3873.4
20.0684,3873.4
20.0957,3873.4
20.1230,3873.4
20.1504,3873.4
20.1777,3873.4
20.2051,3873.4
20.2324,3873.4
20.2597,3873.4
20.2871,3873.4
20.3144,3873.4
20.3418,3873.4
20.3691,3873.4
20.3964,3873.4
20.4238,3873.4
20.4511,3873.4
20.4785,3873.4
20.5058,3873.4
20.5332,3873.4
20.5605,3873.4
20.5878,3873.4
20.6152,3873.4
20.6425,3873.4
20.6699,3873.4
20.6972,3873.4
20.7245,3873.4
20.7519,3873.4
20.7792,3873.4
20.8066,3873.4
20.8339,3873.4
20.8612,3873.4
20.8886,3873.4
20.9159,3873.4
20.9433,3873.4
20.9706,3873.4
20.9979,3873.4
21.0253,3873.4
21.0526,3873.4
21.0800,3873.4
21.1073,3873.4
21.1347,3873.4
21.1620,3873.4
21.1893,3873.4
21.2167,3873.4
21.2440,3873.4
21.2714,3873.4
21.2987,3873.4
21.3260,3873.4
21.3534,3873.4
21.3807,3873.4
21.4081,3873.4
21.4354,3873.4
21.4627,3873.4
21.4901,3873.4
21.5174,3873.4
21.5448,3873.4
21.5721,3873.4
21.5995,3873.4
21.6268,3873.4
21.6541,3873.4
21.6815,3873.4
21.7088,3873.4
21.7362,3873.4
21.7635,3873.4
21.7908,3873.4
21.8182,3873.4
21.8455,3873.4
21.8729,3873.4
21.9002,3873.4
21.9275,3873.4
21.9549,3873.4
21.9822,3873.4
22.0096,3873.4
22.0369,3873.4
22.0643,3873.4
22.0916,3873.4
22.1189,3873.4
22.1463,3873.4
22.1736,3873.4
22.2010,3873.4
22.2283,3873.4
22.2556,3873.4
22.2830,3873.4
22.3103,3873.4
22.3377,3873.4
22.3650,3873.4
22.3923,3873.4
22.4197,3873.4
22.4470,3873.4
22.4744,3873.4
22.5017,3873.4
22.5290,3873.4
22.5564,3873.4
22.5837,3873.4
22.6111,3873.4
22.6384,3873.4
22.6658,3873.4
22.6931,3873.4
22.7204,3873.4
22.7478,3873.4
22.7751,3873.4
22.8025,3873.4
22.8298,3873.4
22.8571,3873.4
22.8845,3873.4
22.9118,3873.4
22.9392,3873.4
22.9665,3873.4
22.9938,3873.4
23.0212,3873.4
23.0485,3873.4
23.0759,3873.4
23.1032,3873.4
23.1306,3873.4
23.1579,3873.4
23.1852,3873.4
23.2126,3873.4
23.2399,3873.4
23.2673,3873.4
23.2946,3873.4
23.3219,3873.4
23.3493,3873.4
23.3766,3873.4
23.4040,3873.4
23.4313,3873.4
23.4586,3873.4
23.4860,3873.4
23.5133,3873.4
23.5407,3873.4
23.5680,3873.4
23.5954,3873.4
23.6227,3873.4
23.6500,3873.4
23.6774,3873.4
23.7047,3873.4
23.7321,3873.4
23.7594,3873.4
23.7867,3873.4
23.8141,3873.4
23.8414,3873.4
23.8688,3873.4
23.8961,3873.4
23.9234,3873.4
23.9508,3873.4
23.9781,3873.4
24.0055,3873.4
24.0328,3873.4
24.0602,3873.4
24.0875,3873.4
24.1148,3873.4
24.1422,3873.4
24.1695,3873.4
24.1969,3873.4
24.2242,3873.4
24.2515,3873.4
24.2789,3873.4
24.3062,3873.4
24.3336,3873.4
24.3609,3873.4
24.3882,3873.4
24.4156,3873.4
24.4429,3873.4
24.4703,3873.4
24.4976,3873.4
24.5249,3873.4
24.5523,3873.4
24.5796,3873.4
24.6070,3873.4
24.6343,3873.4
24.6617,3873.4
24.6890,3873.4
24.7163,3873.4
24.7437,3873.4
24.7710,3873.4
24.7984,3873.4
24.8257,3873.4
24.8530,3873.4
24.8804,3873.4
24.9077,3873.4
24.9351,3873.4
24.9624,3873.4
24.9897,3873.4
25.0171,3873.4
25.0444,3873.4
25.0718,3873.4
25.0991,3873.4
25.1265,3873.4
25.1538,3873.4
25.1811,3873.4
25.2085,3873.4
25.2358,3873.4
25.2632,3873.4
25.2905,3873.4
25.3178,3873.4
25.3452,3873.4
25.3725,3873.4
25.3999,3873.4
25.4272,3873.4
25.4545,3873.4
25.4819,3873.4
25.5092,3873.4
25.5366,3873.4
25.5639,3873.4
25.5913,3873.4
25.6186,3873.4
25.6459,3873.4
25.6733,3873.4
25.7006,3873.4
25.7280,3873.4
25.7553,3873.4
25.7826,3873.4
25.8100,3873.4
25.8373,3873.4
25.8647,3873.4
25.8920,3873.4
25.9193,3873.4
25.9467,3873.4
25.9740,3873.4
26.0014,3873.4
26.0287,3873.4
26.0560,3873.4
26.0834,3873.4
26.1107,3873.4
26.1381,3873.4
26.1654,3873.4
26.1928,3873.4
26.2201,3873.4
26.2474,3873.4
26.2748,3873.4
26.3021,3873.4
26.3295,3873.4
26.3568,3873.4
26.3841,3873.4
26.4115,3873.4
26.4388,3873.4
26.4662,3873.4
26.4935,3873.4
26.5208,3873.4
26.5482,3873.4
26.5755,3873.4
26.6029,3873.4
26.6302,3873.4
26.6576,3873.4
26.6849,3873.4
26.7122,3873.4
26.7396,3873.4
26.7669,3873.4
26.7943,3873.4
26.8216,3873.4
26.8489,3873.4
26.8763,3873.4
26.9036,3873.4
26.9310,3873.4
26.9583,3873.4
26.9856,3873.4
27.0130,3873.4
27.0403,3873.4
27.0677,3873.4
27.0950,3873.4
27.1224,3873.4
27.1497,3873.4
27.1770,3873.4
27.2044,3873.4
27.2317,3873.4
27.2591,3873.4
27.2864,3873.4
27.3137,3873.4
27.3411,3873.4
27.3684,3873.4
27.3958,3873.4
27.4231,3873.4
27.4504,3873.4
27.4778,3873.4
27.5051,3873.4
27.5325,3873.4
27.5598,3873.4
27.5871,3873.4
27.6145,3873.4
27.6418,3873.4
27.6692,3873.4
27.6965,3873.4
27.7239,3873.4
27.7512,3873.4
27.7785,3873.4
27.8059,3873.4
27.8332,3873.4
27.8606,3873.4
27.8879,3873.4
27.9152,3873.4
27.9426,3873.4
27.9699,3873.4
27.9973,3873.4
28.0246,3873.4
28.0519,3873.4
28.0793,3873.4
28.1066,3873.4
28.1340,3873.4
28.1613,3873.4
28.1887,3873.4
28.2160,3873.4
28.2433,3873.4
28.2707,3873.4
28.2980,3873.4
28.3254,3873.4
28.3527,3873.4
28.3800,3873.4
28.4074,3873.4
28.4347,3873.4
28.4621,3873.4
28.4894,3873.4
28.5167,3873.4
28.5441,3873.4
28.5714,3873.4
28.5988,3873.4
28.6261,3873.4
28.6535,3873.4
28.6808,3873.4
28.7081,3873.4
28.7355,3873.4
28.7628,3873.4
28.7902,3873.4
28.8175,3873.4
28.8448,3873.4
28.8722,3873.4
28.8995,3873.4
28.9269,3873.4
28.9542,3873.4
28.9815,3873.4
29.0089,3873.4
29.0362,3873.4
29.0636,3873.4
29.0909,3873.4
29.1183,3873.4
29.1456,3873.4
29.1729,3873.4
29.2003,3873.4
29.2276,3873.4
29.2550,3873.4
29.2823,3873.4
29.3096,3873.4
29.3370,3873.4
29.3643,3873.4
29.3917,3873.4
29.4190,3873.4
29.4463,3873.4
29.4737,3873.4
29.5010,3873.4
29.5284,3873.4
29.5557,3873.4
29.5830,3873.4
29.6104,3873.4
29.6377,3873.4
29.6651,3873.4
29.6924,3873.4
29.7198,3873.4
29.7471,3873.4
29.7744,3873.4
29.8018,3873.4
29.8291,3873.4
29.8565,3873.4
29.8838,3873.4
29.9111,3873.4
29.9385,3873.4
29.9658,3873.4
29.9932,3873.4
30.0205,3873.4
30.0478,3873.4
30.0752,3873.4
30.1025,3873.4
30.1299,3873.4
30.1572,3873.4
30.1846,3873.4
30.2119,3873.4
30.2392,3873.4
30.2666,3873.4
30.2939,3873.4
30.3213,3873.4
30.3486,3873.4
30.3759,3873.4
30.4033,3873.4
30.4306,3873.4
30.4580,3873.4
30.4853,3873.4
30.5126,3873.4
30.5400,3873.4
30.5673,3873.4
30.5947,3873.4
30.6220,3873.4
30.6494,3873.4
30.6767,3873.4
30.7040,3873.4
30.7314,3873.4
30.7587,3873.4
30.7861,3873.4
30.8134,3873.4
30.8407,3873.4
30.8681,3873.4
30.8954,3873.4
30.9228,3873.4
30.9501,3873.4
30.9774,3873.4
31.0048,3873.4
31.0321,3873.4
31.0595,3873.4
31.0868,3873.4
31.1141,3873.4
31.1415,3873.4
31.1688,3873.4
31.1962,3873.4
31.2235,3873.4
31.2509,3873.4
31.2782,3873.4
31.3055,3873.4
31.3329,3873.4
31.3602,3873.4
31.3876,3873.4
31.4149,3873.4
31.4422,3873.4
31.4696,3873.4
31.4969,3873.4
31.5243,3873.4
31.5516,3873.4
31.5789,3873.4
31.6063,3873.4
31.6336,3873.4
31.6610,3873.4
31.6883,3873.4
31.7157,3873.4
31.7430,3873.4
31.7703,3873.4
31.7977,3873.4
31.8250,3873.4
31.8524,3873.4
31.8797,3873.4
31.9070,3873.4
31.9344,3873.4
31.9617,3873.4
31.9891,3873.4
32.0164,3873.4
32.0437,3873.4
32.0711,3873.4
32.0984,3873.4
32.1258,3873.4
32.1531,3873.4
32.1805,3873.4
32.2078,3873.4
32.2351,3873.4
32.2625,3873.4
32.2898,3873.4
32.3172,3873.4
32.3445,3873.4
32.3718,3873.4
32.3992,3873.4
32.4265,3873.4
32.4539,3873.4
32.4812,3873.4
32.5085,3873.4
32.5359,3873.4
32.5632,3873.4
32.5906,3873.4
32.6179,3873.4
32.6452,3873.4
32.6726,3873.4
32.6999,3873.4
32.7273,3873.4
32.7546,3873.4
32.7820,3873.4
32.8093,3873.4
32.8366,3873.4
32.8640,3873.4
32.8913,3873.4
32.9187,3873.4
32.9460,3873.4
32.9733,3873.4
33.0007,3873.4
33.0280,3873.4
33.0554,3873.4
33.0827,3873.4
33.1100,3873.4
33.1374,3873.4
33.1647,3873.4
33.1921,3873.4
33.2194,3873.4
33.2468,3873.4
33.2741,3873.4
33.3014,3873.4
33.3288,3873.4
33.3561,3873.4
33.3835,3873.4
33.4108,3873.4
33.4381,3873.4
33.4655,3873.4
33.4928,3873.4
33.5202,3873.4
33.5475,3873.4
33.5748,3873.4
33.6022,3873.4
33.6295,3873.4
33.6569,3873.4
33.6842,3873.4
33.7116,3873.4
33.7389,3873.4
33.7662,3873.4
33.7936,3873.4
33.8209,3873.4
33.8483,3873.4
33.8756,3873.4
33.9029,3873.4
33.9303,3873.4
33.9576,3873.4
33.9850,3873.4
34.0123,3873.4
34.0396,3873.4
34.0670,3873.4
34.0943,3873.4
34.1217,3873.4
34.1490,3873.4
34.1763,3873.4
34.2037,3873.4
34.2310,3873.4
34.2584,3873.4
34.2857,3873.4
34.3131,3873.4
34.3404,3873.4
34.3677,3873.4
34.3951,3873.4
34.4224,3873.4
34.4498,3873.4
34.4771,3873.4
34.5044,3873.4
34.5318,3873.4
34.5591,3873.4
34.5865,3873.4
34.6138,3873.4
34.6411,3873.4
34.6685,3873.4
34.6958,3873.4
34.7232,3873.4
34.7505,3873.4
34.7779,3873.4
34.8052,3873.4
34.8325,3873.4
34.8599,3873.4
34.8872,3873.4
34.9146,3873.4
34.9419,3873.4
34.9692,3873.4
34.9966,3873.4
35.0239,3873.4
35.0513,3873.4
35.0786,3873.4
35.1059,3873.4
35.1333,3873.4
35.1606,3873.4
35.1880,3873.4
35.2153,3873.4
35.2427,3873.4
35.2700,3873.4
35.2973,3873.4
35.3247,3873.4
35.3520,3873.4
35.3794,3873.4
35.4067,3873.4
35.4340,3873.4
35.4614,3873.4
35.4887,3873.4
35.5161,3873.4
35.5434,3873.4
35.5707,3873.4
35.5981,3873.4
35.6254,3873.4
35.6528,3873.4
35.6801,3873.4
35.7075,3873.4
35.7348,3873.4
35.7621,3873.4
35.7895,3873.4
35.8168,3873.4
35.8442,3873.4
35.8715,3873.4
35.8988,3873.4
35.9262,3873.4
35.9535,3873.4
35.9809,3873.4
36.0082,3873.4
36.0355,3873.4
36.0629,3873.4
36.0902,3873.4
36.1176,3873.4
36.1449,3873.4
36.1722,3873.4
36.1996,3873.4
36.2269,3873.4
36.2543,3873.4
36.2816,3873.4
36.3090,3873.4
36.3363,3873.4
36.3636,3873.4
36.3910,3873.4
36.4183,3873.4
36.4457,3873.4
36.4730,3873.4
36.5003,3873.4
36.5277,3873.4
36.5550,3873.4
36.5824,3873.4
36.6097,3873.4
36.6370,3873.4
36.6644,3873.4
36.6917,3873.4
36.7191,3873.4
36.7464,3873.4
36.7738,3873.4
36.8011,3873.4
36.8284,3873.4
36.8558,3873.4
36.8831,3873.4
36.9105,3873.4
36.9378,3873.4
36.9651,3873.4
36.9925,3873.4
37.0198,3873.4
37.0472,3873.4
37.0745,3873.4
37.1018,3873.4
37.1292,3873.4
37.1565,3873.4
37.1839,3873.4
37.2112,3873.4
37.2386,3873.4
37.2659,3873.4
37.2932,3873.4
37.3206,3873.4
37.3479,3873.4
37.3753,3873.4
37.4026,3873.4
37.4299,3873.4
37.4573,3873.4
37.4846,3873.4
37.5120,3873.4
37.5393,3873.4
37.5666,3873.4
37.5940,3873.4
37.6213,3873.4
37.6487,3873.4
37.6760,3873.4
37.7033,3873.4
37.7307,3873.4
37.7580,3873.4
37.7854,3873.4
37.8127,3873.4
37.8401,3873.4
37.8674,3873.4
37.8947,3873.4
37.9221,3873.4
37.9494,3873.4
37.9768,3873.4
38.0041,3873.4
38.0314,3873.4
38.0588,3873.4
38.0861,3873.4
38.1135,3873.4
38.1408,3873.4
38.1681,3873.4
38.1955,3873.4
38.2228,3873.4
38.2502,3873.4
38.2775,3873.4
38.3049,3873.4
